,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
356272,2022-05-12 07:20:00,404897,80,100,437.0,67.7,7,12
356273,2022-05-12 07:20:00,404898,80,0,493.0,64.6,7,12
356274,2022-05-12 07:20:00,404899,80,0,437.0,68.7,7,12
356276,2022-05-12 07:20:00,404906,80,0,419.0,66.1,7,12
356278,2022-05-12 07:20:00,404908,80,0,390.0,66.6,7,12
356280,2022-05-12 07:20:00,404910,80,20,313.0,64.1,7,12
356282,2022-05-12 07:20:00,404912,80,100,430.0,67.1,7,12
356284,2022-05-12 07:20:00,404914,80,0,468.0,62.6,7,12
356291,2022-05-12 07:20:00,404921,80,100,110.0,71.9,7,12
356293,2022-05-12 07:20:00,404923,80,0,382.0,66.0,7,12
357770,2022-05-12 07:20:00,420340,80,0,407.0,70.1,7,12
358833,2022-05-12 07:25:00,401546,80,0,479.0,65.1,7,12
359625,2022-05-12 07:25:00,402814,80,0,391.0,66.0,7,12
359626,2022-05-12 07:25:00,402815,80,0,391.0,66.0,7,12
359627,2022-05-12 07:25:00,402816,80,0,391.0,66.0,7,12
359628,2022-05-12 07:25:00,402817,80,0,348.0,64.0,7,12
360184,2022-05-12 07:25:00,404400,80,100,468.0,69.2,7,12
360283,2022-05-12 07:25:00,404885,80,0,377.0,71.1,7,12
360284,2022-05-12 07:25:00,404886,80,0,182.0,67.4,7,12
360287,2022-05-12 07:25:00,404889,80,0,136.0,64.6,7,12
360289,2022-05-12 07:25:00,404891,80,100,404.0,71.7,7,12
360290,2022-05-12 07:25:00,404892,80,100,462.0,67.7,7,12
360292,2022-05-12 07:25:00,404894,80,0,476.0,63.8,7,12
360294,2022-05-12 07:25:00,404896,80,0,183.0,59.8,7,12
360295,2022-05-12 07:25:00,404897,80,100,454.0,67.0,7,12
360296,2022-05-12 07:25:00,404898,80,0,487.0,64.1,7,12
360297,2022-05-12 07:25:00,404899,80,0,458.0,68.5,7,12
360299,2022-05-12 07:25:00,404906,80,0,437.0,66.6,7,12
360301,2022-05-12 07:25:00,404908,80,0,406.0,67.1,7,12
360303,2022-05-12 07:25:00,404910,80,20,334.0,64.1,7,12
360305,2022-05-12 07:25:00,404912,80,100,455.0,65.5,7,12
360307,2022-05-12 07:25:00,404914,80,0,450.0,62.1,7,12
360314,2022-05-12 07:25:00,404921,80,100,145.0,72.6,7,12
360316,2022-05-12 07:25:00,404923,80,0,391.0,66.0,7,12
361793,2022-05-12 07:25:00,420340,80,0,425.0,70.8,7,12
362856,2022-05-12 07:30:00,401546,80,0,461.0,65.3,7,12
363648,2022-05-12 07:30:00,402814,80,0,399.0,65.9,7,12
363649,2022-05-12 07:30:00,402815,80,0,399.0,65.9,7,12
363650,2022-05-12 07:30:00,402816,80,0,399.0,65.9,7,12
363651,2022-05-12 07:30:00,402817,80,0,359.0,63.5,7,12
364207,2022-05-12 07:30:00,404400,80,100,463.0,69.8,7,12
364306,2022-05-12 07:30:00,404885,80,0,397.0,71.3,7,12
364307,2022-05-12 07:30:00,404886,80,0,173.0,66.9,7,12
364310,2022-05-12 07:30:00,404889,80,0,138.0,64.9,7,12
364312,2022-05-12 07:30:00,404891,80,100,404.0,71.2,7,12
364313,2022-05-12 07:30:00,404892,80,100,458.0,66.6,7,12
364315,2022-05-12 07:30:00,404894,80,0,470.0,62.8,7,12
364317,2022-05-12 07:30:00,404896,80,0,162.0,59.7,7,12
364318,2022-05-12 07:30:00,404897,80,100,450.0,66.4,7,12
364319,2022-05-12 07:30:00,404898,80,0,504.0,64.1,7,12
364320,2022-05-12 07:30:00,404899,80,0,448.0,68.6,7,12
364322,2022-05-12 07:30:00,404906,80,0,442.0,66.3,7,12
364324,2022-05-12 07:30:00,404908,80,0,411.0,66.8,7,12
364326,2022-05-12 07:30:00,404910,80,20,320.0,63.6,7,12
364328,2022-05-12 07:30:00,404912,80,100,450.0,64.4,7,12
364330,2022-05-12 07:30:00,404914,80,0,490.0,62.0,7,12
364337,2022-05-12 07:30:00,404921,80,100,139.0,70.4,7,12
364339,2022-05-12 07:30:00,404923,80,0,399.0,65.9,7,12
365816,2022-05-12 07:30:00,420340,80,0,395.0,70.6,7,12
366879,2022-05-12 07:35:00,401546,80,0,527.0,63.6,7,12
367671,2022-05-12 07:35:00,402814,80,0,411.0,65.8,7,12
367672,2022-05-12 07:35:00,402815,80,0,411.0,65.8,7,12
367673,2022-05-12 07:35:00,402816,80,0,411.0,65.8,7,12
367674,2022-05-12 07:35:00,402817,80,0,369.0,62.6,7,12
368230,2022-05-12 07:35:00,404400,80,100,521.0,67.7,7,12
368329,2022-05-12 07:35:00,404885,80,0,387.0,70.9,7,12
368330,2022-05-12 07:35:00,404886,80,0,191.0,67.0,7,12
368333,2022-05-12 07:35:00,404889,80,0,122.0,64.3,7,12
368335,2022-05-12 07:35:00,404891,80,100,453.0,71.1,7,12
368336,2022-05-12 07:35:00,404892,80,100,509.0,66.2,7,12
368338,2022-05-12 07:35:00,404894,80,0,508.0,62.0,7,12
368340,2022-05-12 07:35:00,404896,80,0,196.0,59.4,7,12
368341,2022-05-12 07:35:00,404897,80,100,508.0,65.1,7,12
368342,2022-05-12 07:35:00,404898,80,0,540.0,62.5,7,12
368343,2022-05-12 07:35:00,404899,80,0,464.0,68.7,7,12
368345,2022-05-12 07:35:00,404906,80,0,489.0,65.5,7,12
368347,2022-05-12 07:35:00,404908,80,0,459.0,66.1,7,12
368349,2022-05-12 07:35:00,404910,80,20,344.0,63.0,7,12
368351,2022-05-12 07:35:00,404912,80,100,515.0,63.1,7,12
368353,2022-05-12 07:35:00,404914,80,0,512.0,60.2,7,12
368360,2022-05-12 07:35:00,404921,80,100,150.0,70.1,7,12
368362,2022-05-12 07:35:00,404923,80,0,411.0,65.8,7,12
369839,2022-05-12 07:35:00,420340,80,0,428.0,70.7,7,12
370902,2022-05-12 07:40:00,401546,80,0,507.0,63.6,7,12
371694,2022-05-12 07:40:00,402814,80,0,431.0,65.7,7,12
371695,2022-05-12 07:40:00,402815,80,0,431.0,65.7,7,12
371696,2022-05-12 07:40:00,402816,80,0,431.0,65.7,7,12
371697,2022-05-12 07:40:00,402817,80,0,390.0,61.9,7,12
372253,2022-05-12 07:40:00,404400,80,100,504.0,68.8,7,12
372352,2022-05-12 07:40:00,404885,80,0,431.0,71.6,7,12
372353,2022-05-12 07:40:00,404886,80,0,168.0,67.1,7,12
372356,2022-05-12 07:40:00,404889,80,0,136.0,64.2,7,12
372358,2022-05-12 07:40:00,404891,80,100,418.0,70.5,7,12
372359,2022-05-12 07:40:00,404892,80,100,485.0,66.2,7,12
372361,2022-05-12 07:40:00,404894,80,0,502.0,63.9,7,12
372363,2022-05-12 07:40:00,404896,80,0,167.0,59.4,7,12
372364,2022-05-12 07:40:00,404897,80,100,494.0,65.8,7,12
372365,2022-05-12 07:40:00,404898,80,0,536.0,63.2,7,12
372366,2022-05-12 07:40:00,404899,80,0,481.0,68.9,7,12
372368,2022-05-12 07:40:00,404906,80,0,464.0,65.0,7,12
372370,2022-05-12 07:40:00,404908,80,0,433.0,65.7,7,12
372372,2022-05-12 07:40:00,404910,80,20,345.0,63.2,7,12
372374,2022-05-12 07:40:00,404912,80,100,482.0,65.4,7,12
372376,2022-05-12 07:40:00,404914,80,0,515.0,60.8,7,12
372383,2022-05-12 07:40:00,404921,80,100,133.0,70.4,7,12
372385,2022-05-12 07:40:00,404923,80,0,431.0,65.7,7,12
373862,2022-05-12 07:40:00,420340,80,0,488.0,71.2,7,12
374925,2022-05-12 07:45:00,401546,80,0,432.0,64.1,7,12
375717,2022-05-12 07:45:00,402814,80,0,439.0,65.7,7,12
375718,2022-05-12 07:45:00,402815,80,0,439.0,65.7,7,12
375719,2022-05-12 07:45:00,402816,80,0,439.0,65.7,7,12
375720,2022-05-12 07:45:00,402817,80,0,375.0,62.8,7,12
376276,2022-05-12 07:45:00,404400,80,100,467.0,69.1,7,12
376375,2022-05-12 07:45:00,404885,80,0,420.0,71.2,7,12
376376,2022-05-12 07:45:00,404886,80,0,205.0,66.3,7,12
376379,2022-05-12 07:45:00,404889,80,0,126.0,64.5,7,12
376381,2022-05-12 07:45:00,404891,80,100,451.0,70.2,7,12
376382,2022-05-12 07:45:00,404892,80,100,465.0,66.7,7,12
376384,2022-05-12 07:45:00,404894,80,0,479.0,63.1,7,12
376386,2022-05-12 07:45:00,404896,80,0,207.0,59.7,7,12
376387,2022-05-12 07:45:00,404897,80,100,466.0,66.0,7,12
376388,2022-05-12 07:45:00,404898,80,0,509.0,62.8,7,12
376389,2022-05-12 07:45:00,404899,80,0,495.0,68.4,7,12
376391,2022-05-12 07:45:00,404906,80,0,467.0,65.1,7,12
376393,2022-05-12 07:45:00,404908,80,0,436.0,65.7,7,12
376395,2022-05-12 07:45:00,404910,80,20,339.0,63.4,7,12
376397,2022-05-12 07:45:00,404912,80,100,460.0,65.4,7,12
376399,2022-05-12 07:45:00,404914,80,0,480.0,60.5,7,12
376406,2022-05-12 07:45:00,404921,80,100,149.0,71.2,7,12
376408,2022-05-12 07:45:00,404923,80,0,439.0,65.7,7,12
377885,2022-05-12 07:45:00,420340,80,0,440.0,69.3,7,12
378948,2022-05-12 07:50:00,401546,80,0,531.0,65.0,7,12
379740,2022-05-12 07:50:00,402814,80,0,436.0,65.6,7,12
379741,2022-05-12 07:50:00,402815,80,0,436.0,65.6,7,12
379742,2022-05-12 07:50:00,402816,80,0,436.0,65.6,7,12
379743,2022-05-12 07:50:00,402817,80,0,372.0,62.4,7,12
380299,2022-05-12 07:50:00,404400,80,100,538.0,69.3,7,12
380398,2022-05-12 07:50:00,404885,80,0,444.0,70.0,7,12
380399,2022-05-12 07:50:00,404886,80,0,208.0,67.4,7,12
380402,2022-05-12 07:50:00,404889,80,0,126.0,64.6,7,12
380404,2022-05-12 07:50:00,404891,80,100,465.0,69.6,7,12
380405,2022-05-12 07:50:00,404892,80,100,510.0,65.6,7,12
380407,2022-05-12 07:50:00,404894,80,0,544.0,62.7,7,12
380409,2022-05-12 07:50:00,404896,80,0,218.0,60.4,7,12
380410,2022-05-12 07:50:00,404897,80,100,523.0,65.6,7,12
380411,2022-05-12 07:50:00,404898,80,0,574.0,62.6,7,12
380412,2022-05-12 07:50:00,404899,80,0,495.0,67.5,7,12
380414,2022-05-12 07:50:00,404906,80,0,495.0,64.8,7,12
380416,2022-05-12 07:50:00,404908,80,0,463.0,65.5,7,12
380418,2022-05-12 07:50:00,404910,80,20,356.0,62.9,7,12
380420,2022-05-12 07:50:00,404912,80,100,525.0,64.5,7,12
380422,2022-05-12 07:50:00,404914,80,0,538.0,60.0,7,12
380429,2022-05-12 07:50:00,404921,80,100,167.0,72.1,7,12
380431,2022-05-12 07:50:00,404923,80,0,436.0,65.6,7,12
381908,2022-05-12 07:50:00,420340,80,0,435.0,69.4,7,12
382971,2022-05-12 07:55:00,401546,80,0,517.0,63.4,7,12
383763,2022-05-12 07:55:00,402814,80,0,419.0,65.6,7,12
383764,2022-05-12 07:55:00,402815,80,0,419.0,65.6,7,12
383765,2022-05-12 07:55:00,402816,80,0,419.0,65.6,7,12
383766,2022-05-12 07:55:00,402817,80,0,360.0,63.2,7,12
384322,2022-05-12 07:55:00,404400,80,100,515.0,66.6,7,12
384421,2022-05-12 07:55:00,404885,80,0,412.0,70.4,7,12
384422,2022-05-12 07:55:00,404886,80,0,182.0,66.8,7,12
384425,2022-05-12 07:55:00,404889,80,0,120.0,64.4,7,12
384427,2022-05-12 07:55:00,404891,80,100,455.0,68.7,7,12
384428,2022-05-12 07:55:00,404892,80,100,520.0,65.2,7,12
384430,2022-05-12 07:55:00,404894,80,0,536.0,62.0,7,12
384432,2022-05-12 07:55:00,404896,80,0,181.0,59.4,7,12
384433,2022-05-12 07:55:00,404897,80,100,512.0,65.0,7,12
384434,2022-05-12 07:55:00,404898,80,0,567.0,61.8,7,12
384435,2022-05-12 07:55:00,404899,80,0,486.0,67.7,7,12
384437,2022-05-12 07:55:00,404906,80,0,494.0,63.8,7,12
384439,2022-05-12 07:55:00,404908,80,0,463.0,64.6,7,12
384441,2022-05-12 07:55:00,404910,80,20,359.0,62.5,7,12
384443,2022-05-12 07:55:00,404912,80,100,521.0,63.4,7,12
384445,2022-05-12 07:55:00,404914,80,0,530.0,59.3,7,12
384452,2022-05-12 07:55:00,404921,80,100,148.0,72.9,7,12
384454,2022-05-12 07:55:00,404923,80,0,419.0,65.6,7,12
385931,2022-05-12 07:55:00,420340,80,0,449.0,68.9,7,12
386994,2022-05-12 08:00:00,401546,80,0,483.0,62.8,8,12
387786,2022-05-12 08:00:00,402814,80,0,410.0,65.3,8,12
387787,2022-05-12 08:00:00,402815,80,0,410.0,65.3,8,12
387788,2022-05-12 08:00:00,402816,80,0,410.0,65.3,8,12
387789,2022-05-12 08:00:00,402817,80,0,363.0,62.6,8,12
388345,2022-05-12 08:00:00,404400,80,100,526.0,66.5,8,12
388444,2022-05-12 08:00:00,404885,80,0,413.0,70.7,8,12
388445,2022-05-12 08:00:00,404886,80,0,202.0,67.1,8,12
388448,2022-05-12 08:00:00,404889,80,0,126.0,65.1,8,12
388450,2022-05-12 08:00:00,404891,80,100,436.0,69.8,8,12
388451,2022-05-12 08:00:00,404892,80,100,518.0,65.5,8,12
388453,2022-05-12 08:00:00,404894,80,0,513.0,60.9,8,12
388455,2022-05-12 08:00:00,404896,80,0,205.0,59.0,8,12
388456,2022-05-12 08:00:00,404897,80,100,527.0,64.6,8,12
388457,2022-05-12 08:00:00,404898,80,0,558.0,61.7,8,12
388458,2022-05-12 08:00:00,404899,80,0,481.0,68.1,8,12
388460,2022-05-12 08:00:00,404906,80,0,456.0,64.8,8,12
388462,2022-05-12 08:00:00,404908,80,0,425.0,65.4,8,12
388464,2022-05-12 08:00:00,404910,80,20,346.0,62.6,8,12
388466,2022-05-12 08:00:00,404912,80,100,505.0,62.2,8,12
388468,2022-05-12 08:00:00,404914,80,0,542.0,59.2,8,12
388475,2022-05-12 08:00:00,404921,80,100,142.0,69.7,8,12
388477,2022-05-12 08:00:00,404923,80,0,410.0,65.3,8,12
389954,2022-05-12 08:00:00,420340,80,0,436.0,69.1,8,12
391017,2022-05-12 08:05:00,401546,80,0,470.0,62.8,8,12
391809,2022-05-12 08:05:00,402814,80,0,408.0,65.0,8,12
391810,2022-05-12 08:05:00,402815,80,0,408.0,65.0,8,12
391811,2022-05-12 08:05:00,402816,80,0,408.0,65.0,8,12
391812,2022-05-12 08:05:00,402817,80,0,357.0,62.3,8,12
392368,2022-05-12 08:05:00,404400,80,100,477.0,65.7,8,12
392467,2022-05-12 08:05:00,404885,80,0,417.0,70.5,8,12
392468,2022-05-12 08:05:00,404886,80,0,197.0,66.1,8,12
392471,2022-05-12 08:05:00,404889,80,0,129.0,64.8,8,12
392473,2022-05-12 08:05:00,404891,80,100,428.0,69.5,8,12
392474,2022-05-12 08:05:00,404892,80,100,465.0,64.8,8,12
392476,2022-05-12 08:05:00,404894,80,0,463.0,61.3,8,12
392478,2022-05-12 08:05:00,404896,80,0,206.0,58.9,8,12
392479,2022-05-12 08:05:00,404897,80,100,465.0,64.8,8,12
392480,2022-05-12 08:05:00,404898,80,0,480.0,62.0,8,12
392481,2022-05-12 08:05:00,404899,80,0,464.0,68.4,8,12
392483,2022-05-12 08:05:00,404906,80,0,478.0,63.9,8,12
392485,2022-05-12 08:05:00,404908,80,0,448.0,64.7,8,12
392487,2022-05-12 08:05:00,404910,80,20,309.0,62.3,8,12
392489,2022-05-12 08:05:00,404912,80,100,460.0,62.2,8,12
392491,2022-05-12 08:05:00,404914,80,0,457.0,59.4,8,12
392498,2022-05-12 08:05:00,404921,80,100,162.0,71.6,8,12
392500,2022-05-12 08:05:00,404923,80,0,408.0,65.0,8,12
393977,2022-05-12 08:05:00,420340,80,0,428.0,68.8,8,12
395040,2022-05-12 08:10:00,401546,80,0,484.0,62.3,8,12
395832,2022-05-12 08:10:00,402814,80,0,410.0,64.7,8,12
395833,2022-05-12 08:10:00,402815,80,0,410.0,64.7,8,12
395834,2022-05-12 08:10:00,402816,80,0,410.0,64.7,8,12
395835,2022-05-12 08:10:00,402817,80,0,363.0,61.5,8,12
396391,2022-05-12 08:10:00,404400,80,100,502.0,65.9,8,12
396490,2022-05-12 08:10:00,404885,80,0,416.0,70.6,8,12
396491,2022-05-12 08:10:00,404886,80,0,178.0,66.9,8,12
396494,2022-05-12 08:10:00,404889,80,0,122.0,64.5,8,12
396496,2022-05-12 08:10:00,404891,80,100,446.0,69.9,8,12
396497,2022-05-12 08:10:00,404892,80,100,492.0,66.0,8,12
396499,2022-05-12 08:10:00,404894,80,0,481.0,62.4,8,12
396501,2022-05-12 08:10:00,404896,80,0,182.0,59.4,8,12
396502,2022-05-12 08:10:00,404897,80,100,496.0,65.2,8,12
396503,2022-05-12 08:10:00,404898,80,0,514.0,62.5,8,12
396504,2022-05-12 08:10:00,404899,80,0,487.0,67.7,8,12
396506,2022-05-12 08:10:00,404906,80,0,498.0,64.7,8,12
396508,2022-05-12 08:10:00,404908,80,0,466.0,65.4,8,12
396510,2022-05-12 08:10:00,404910,80,20,327.0,63.0,8,12
396512,2022-05-12 08:10:00,404912,80,100,498.0,63.7,8,12
396514,2022-05-12 08:10:00,404914,80,0,478.0,59.9,8,12
396521,2022-05-12 08:10:00,404921,80,100,139.0,72.7,8,12
396523,2022-05-12 08:10:00,404923,80,0,410.0,64.7,8,12
398000,2022-05-12 08:10:00,420340,80,0,387.0,68.9,8,12
399063,2022-05-12 08:15:00,401546,80,0,494.0,62.8,8,12
399855,2022-05-12 08:15:00,402814,80,0,419.0,64.4,8,12
399856,2022-05-12 08:15:00,402815,80,0,419.0,64.4,8,12
399857,2022-05-12 08:15:00,402816,80,0,419.0,64.4,8,12
399858,2022-05-12 08:15:00,402817,80,0,373.0,61.0,8,12
400414,2022-05-12 08:15:00,404400,80,100,495.0,65.5,8,12
400513,2022-05-12 08:15:00,404885,80,0,421.0,70.8,8,12
400514,2022-05-12 08:15:00,404886,80,0,196.0,66.8,8,12
400517,2022-05-12 08:15:00,404889,80,0,120.0,65.2,8,12
400519,2022-05-12 08:15:00,404891,80,100,438.0,69.6,8,12
400520,2022-05-12 08:15:00,404892,80,100,489.0,65.6,8,12
400522,2022-05-12 08:15:00,404894,80,0,505.0,62.0,8,12
400524,2022-05-12 08:15:00,404896,80,0,188.0,59.0,8,12
400525,2022-05-12 08:15:00,404897,80,100,492.0,65.0,8,12
400526,2022-05-12 08:15:00,404898,80,0,541.0,62.2,8,12
400527,2022-05-12 08:15:00,404899,80,0,489.0,66.9,8,12
400529,2022-05-12 08:15:00,404906,80,0,506.0,64.5,8,12
400531,2022-05-12 08:15:00,404908,80,0,473.0,65.3,8,12
400533,2022-05-12 08:15:00,404910,80,20,344.0,62.5,8,12
400535,2022-05-12 08:15:00,404912,80,100,486.0,62.8,8,12
400537,2022-05-12 08:15:00,404914,80,0,504.0,59.7,8,12
400544,2022-05-12 08:15:00,404921,80,100,162.0,72.2,8,12
400546,2022-05-12 08:15:00,404923,80,0,419.0,64.4,8,12
402023,2022-05-12 08:15:00,420340,80,0,447.0,68.8,8,12
403086,2022-05-12 08:20:00,401546,80,0,517.0,61.5,8,12
403878,2022-05-12 08:20:00,402814,80,0,421.0,64.2,8,12
403879,2022-05-12 08:20:00,402815,80,0,421.0,64.2,8,12
403880,2022-05-12 08:20:00,402816,80,0,421.0,64.2,8,12
403881,2022-05-12 08:20:00,402817,80,0,360.0,61.1,8,12
404437,2022-05-12 08:20:00,404400,80,100,508.0,66.8,8,12
404536,2022-05-12 08:20:00,404885,80,0,431.0,71.0,8,12
404537,2022-05-12 08:20:00,404886,80,0,206.0,66.8,8,12
404540,2022-05-12 08:20:00,404889,80,0,129.0,64.8,8,12
404542,2022-05-12 08:20:00,404891,80,100,448.0,70.9,8,12
404543,2022-05-12 08:20:00,404892,80,100,447.0,66.0,8,12
404545,2022-05-12 08:20:00,404894,80,0,498.0,62.0,8,12
404547,2022-05-12 08:20:00,404896,80,0,201.0,60.8,8,12
404548,2022-05-12 08:20:00,404897,80,100,492.0,65.9,8,12
404549,2022-05-12 08:20:00,404898,80,0,530.0,62.6,8,12
404550,2022-05-12 08:20:00,404899,80,0,498.0,66.7,8,12
404552,2022-05-12 08:20:00,404906,80,0,440.0,65.8,8,12
404554,2022-05-12 08:20:00,404908,80,0,411.0,66.4,8,12
404556,2022-05-12 08:20:00,404910,80,20,323.0,62.6,8,12
404558,2022-05-12 08:20:00,404912,80,100,495.0,64.0,8,12
404560,2022-05-12 08:20:00,404914,80,0,489.0,60.2,8,12
404567,2022-05-12 08:20:00,404921,80,100,161.0,71.6,8,12
404569,2022-05-12 08:20:00,404923,80,0,421.0,64.2,8,12
406046,2022-05-12 08:20:00,420340,80,0,432.0,69.0,8,12
407109,2022-05-12 08:25:00,401546,80,0,490.0,62.5,8,12
407901,2022-05-12 08:25:00,402814,80,0,417.0,64.1,8,12
407902,2022-05-12 08:25:00,402815,80,0,417.0,64.1,8,12
407903,2022-05-12 08:25:00,402816,80,0,417.0,64.1,8,12
407904,2022-05-12 08:25:00,402817,80,0,361.0,60.7,8,12
408460,2022-05-12 08:25:00,404400,80,100,508.0,66.7,8,12
408559,2022-05-12 08:25:00,404885,80,0,430.0,71.0,8,12
408560,2022-05-12 08:25:00,404886,80,0,214.0,66.3,8,12
408563,2022-05-12 08:25:00,404889,80,0,126.0,64.6,8,12
408565,2022-05-12 08:25:00,404891,80,100,436.0,70.1,8,12
408566,2022-05-12 08:25:00,404892,80,100,491.0,65.3,8,12
408568,2022-05-12 08:25:00,404894,80,0,507.0,62.0,8,12
408570,2022-05-12 08:25:00,404896,80,0,225.0,60.1,8,12
408571,2022-05-12 08:25:00,404897,80,100,500.0,65.4,8,12
408572,2022-05-12 08:25:00,404898,80,0,533.0,62.5,8,12
408573,2022-05-12 08:25:00,404899,80,0,506.0,65.9,8,12
408575,2022-05-12 08:25:00,404906,80,0,473.0,64.7,8,12
408577,2022-05-12 08:25:00,404908,80,0,442.0,65.4,8,12
408579,2022-05-12 08:25:00,404910,80,20,341.0,62.3,8,12
408581,2022-05-12 08:25:00,404912,80,100,501.0,63.6,8,12
408583,2022-05-12 08:25:00,404914,80,0,498.0,60.2,8,12
408590,2022-05-12 08:25:00,404921,80,100,164.0,71.4,8,12
408592,2022-05-12 08:25:00,404923,80,0,417.0,64.1,8,12
410069,2022-05-12 08:25:00,420340,80,0,440.0,68.5,8,12
411132,2022-05-12 08:30:00,401546,80,0,503.0,62.9,8,12
411924,2022-05-12 08:30:00,402814,80,0,411.0,63.9,8,12
411925,2022-05-12 08:30:00,402815,80,0,411.0,63.9,8,12
411926,2022-05-12 08:30:00,402816,80,0,411.0,63.9,8,12
411927,2022-05-12 08:30:00,402817,80,0,363.0,62.3,8,12
412483,2022-05-12 08:30:00,404400,80,100,481.0,66.8,8,12
412582,2022-05-12 08:30:00,404885,80,0,388.0,70.7,8,12
412583,2022-05-12 08:30:00,404886,80,0,173.0,67.8,8,12
412586,2022-05-12 08:30:00,404889,80,0,120.0,64.7,8,12
412588,2022-05-12 08:30:00,404891,80,100,390.0,70.5,8,12
412589,2022-05-12 08:30:00,404892,80,100,449.0,65.2,8,12
412591,2022-05-12 08:30:00,404894,80,0,475.0,61.8,8,12
412593,2022-05-12 08:30:00,404896,80,0,166.0,60.4,8,12
412594,2022-05-12 08:30:00,404897,80,100,468.0,65.2,8,12
412595,2022-05-12 08:30:00,404898,80,0,523.0,62.6,8,12
412596,2022-05-12 08:30:00,404899,80,0,492.0,66.6,8,12
412598,2022-05-12 08:30:00,404906,80,0,427.0,65.3,8,12
412600,2022-05-12 08:30:00,404908,80,0,397.0,65.9,8,12
412602,2022-05-12 08:30:00,404910,80,20,305.0,62.0,8,12
412604,2022-05-12 08:30:00,404912,80,100,462.0,63.8,8,12
412606,2022-05-12 08:30:00,404914,80,0,490.0,60.2,8,12
412613,2022-05-12 08:30:00,404921,80,100,143.0,74.6,8,12
412615,2022-05-12 08:30:00,404923,80,0,411.0,63.9,8,12
414092,2022-05-12 08:30:00,420340,80,0,417.0,68.8,8,12
415155,2022-05-12 08:35:00,401546,80,0,472.0,62.3,8,12
415947,2022-05-12 08:35:00,402814,80,0,416.0,63.6,8,12
415948,2022-05-12 08:35:00,402815,80,0,416.0,63.6,8,12
415949,2022-05-12 08:35:00,402816,80,0,416.0,63.6,8,12
415950,2022-05-12 08:35:00,402817,80,0,356.0,61.9,8,12
416506,2022-05-12 08:35:00,404400,80,100,492.0,66.8,8,12
416605,2022-05-12 08:35:00,404885,80,0,393.0,70.3,8,12
416606,2022-05-12 08:35:00,404886,80,0,188.0,66.3,8,12
416609,2022-05-12 08:35:00,404889,80,0,115.0,64.6,8,12
416611,2022-05-12 08:35:00,404891,80,100,446.0,69.9,8,12
416612,2022-05-12 08:35:00,404892,80,100,483.0,64.8,8,12
416614,2022-05-12 08:35:00,404894,80,0,494.0,62.0,8,12
416616,2022-05-12 08:35:00,404896,80,0,186.0,59.6,8,12
416617,2022-05-12 08:35:00,404897,80,100,480.0,64.2,8,12
416618,2022-05-12 08:35:00,404898,80,0,513.0,61.6,8,12
416619,2022-05-12 08:35:00,404899,80,0,487.0,66.2,8,12
416621,2022-05-12 08:35:00,404906,80,0,481.0,64.8,8,12
416623,2022-05-12 08:35:00,404908,80,0,451.0,65.5,8,12
416625,2022-05-12 08:35:00,404910,80,20,330.0,61.5,8,12
416627,2022-05-12 08:35:00,404912,80,100,478.0,63.6,8,12
416629,2022-05-12 08:35:00,404914,80,0,476.0,59.0,8,12
416636,2022-05-12 08:35:00,404921,80,100,167.0,71.6,8,12
416638,2022-05-12 08:35:00,404923,80,0,416.0,63.6,8,12
418115,2022-05-12 08:35:00,420340,80,0,422.0,68.4,8,12
419178,2022-05-12 08:40:00,401546,80,0,544.0,61.9,8,12
419970,2022-05-12 08:40:00,402814,80,0,419.0,63.5,8,12
419971,2022-05-12 08:40:00,402815,80,0,419.0,63.5,8,12
419972,2022-05-12 08:40:00,402816,80,0,419.0,63.5,8,12
419973,2022-05-12 08:40:00,402817,80,0,366.0,60.7,8,12
420529,2022-05-12 08:40:00,404400,80,100,517.0,65.1,8,12
420628,2022-05-12 08:40:00,404885,80,0,387.0,69.8,8,12
420629,2022-05-12 08:40:00,404886,80,0,233.0,66.0,8,12
420632,2022-05-12 08:40:00,404889,80,0,120.0,64.8,8,12
420634,2022-05-12 08:40:00,404891,80,100,447.0,69.2,8,12
420635,2022-05-12 08:40:00,404892,80,100,515.0,63.4,8,12
420637,2022-05-12 08:40:00,404894,80,0,529.0,60.7,8,12
420639,2022-05-12 08:40:00,404896,80,0,251.0,59.1,8,12
420640,2022-05-12 08:40:00,404897,80,100,512.0,63.0,8,12
420641,2022-05-12 08:40:00,404898,80,0,568.0,61.3,8,12
420642,2022-05-12 08:40:00,404899,80,0,493.0,65.5,8,12
420644,2022-05-12 08:40:00,404906,80,0,478.0,64.6,8,12
420646,2022-05-12 08:40:00,404908,80,0,448.0,65.3,8,12
420648,2022-05-12 08:40:00,404910,80,20,364.0,60.7,8,12
420650,2022-05-12 08:40:00,404912,80,100,512.0,60.7,8,12
420652,2022-05-12 08:40:00,404914,80,0,529.0,58.4,8,12
420659,2022-05-12 08:40:00,404921,80,100,183.0,70.8,8,12
420661,2022-05-12 08:40:00,404923,80,0,419.0,63.5,8,12
422138,2022-05-12 08:40:00,420340,80,0,391.0,68.0,8,12
423201,2022-05-12 08:45:00,401546,80,0,523.0,62.7,8,12
423993,2022-05-12 08:45:00,402814,80,0,424.0,63.3,8,12
423994,2022-05-12 08:45:00,402815,80,0,424.0,63.3,8,12
