,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
356272,2022-05-16 07:20:00,404897,80,100,391.0,68.1,7,16
356273,2022-05-16 07:20:00,404898,80,0,440.0,64.5,7,16
356274,2022-05-16 07:20:00,404899,80,0,428.0,67.8,7,16
356276,2022-05-16 07:20:00,404906,80,0,412.0,66.6,7,16
356278,2022-05-16 07:20:00,404908,80,0,382.0,67.1,7,16
356280,2022-05-16 07:20:00,404910,80,0,392.0,65.9,7,16
356282,2022-05-16 07:20:00,404912,80,100,383.0,68.8,7,16
356284,2022-05-16 07:20:00,404914,80,0,408.0,62.8,7,16
356291,2022-05-16 07:20:00,404921,80,80,148.0,68.7,7,16
356293,2022-05-16 07:20:00,404923,80,0,361.0,66.3,7,16
357770,2022-05-16 07:20:00,420340,80,0,420.0,71.0,7,16
358833,2022-05-16 07:25:00,401546,80,0,451.0,69.9,7,16
359625,2022-05-16 07:25:00,402814,80,0,368.0,66.2,7,16
359626,2022-05-16 07:25:00,402815,80,0,368.0,66.2,7,16
359627,2022-05-16 07:25:00,402816,80,0,368.0,66.2,7,16
359628,2022-05-16 07:25:00,402817,80,0,287.0,65.0,7,16
360184,2022-05-16 07:25:00,404400,80,100,419.0,73.3,7,16
360283,2022-05-16 07:25:00,404885,80,0,365.0,71.6,7,16
360284,2022-05-16 07:25:00,404886,80,0,172.0,65.5,7,16
360287,2022-05-16 07:25:00,404889,80,0,368.0,66.2,7,16
360289,2022-05-16 07:25:00,404891,80,100,350.0,71.6,7,16
360290,2022-05-16 07:25:00,404892,80,100,402.0,70.6,7,16
360292,2022-05-16 07:25:00,404894,80,0,449.0,67.1,7,16
360294,2022-05-16 07:25:00,404896,80,0,164.0,59.7,7,16
360295,2022-05-16 07:25:00,404897,80,100,409.0,68.8,7,16
360296,2022-05-16 07:25:00,404898,80,0,484.0,65.7,7,16
360297,2022-05-16 07:25:00,404899,80,0,458.0,67.8,7,16
360299,2022-05-16 07:25:00,404906,80,0,414.0,66.6,7,16
360301,2022-05-16 07:25:00,404908,80,0,385.0,67.1,7,16
360303,2022-05-16 07:25:00,404910,80,0,403.0,66.6,7,16
360305,2022-05-16 07:25:00,404912,80,100,412.0,70.7,7,16
360307,2022-05-16 07:25:00,404914,80,0,460.0,64.3,7,16
360314,2022-05-16 07:25:00,404921,80,80,129.0,68.7,7,16
360316,2022-05-16 07:25:00,404923,80,0,368.0,66.2,7,16
361793,2022-05-16 07:25:00,420340,80,0,434.0,71.1,7,16
362856,2022-05-16 07:30:00,401546,80,0,498.0,69.7,7,16
363648,2022-05-16 07:30:00,402814,80,0,375.0,66.1,7,16
363649,2022-05-16 07:30:00,402815,80,0,375.0,66.1,7,16
363650,2022-05-16 07:30:00,402816,80,0,375.0,66.1,7,16
363651,2022-05-16 07:30:00,402817,80,0,292.0,64.9,7,16
364207,2022-05-16 07:30:00,404400,80,100,453.0,73.5,7,16
364306,2022-05-16 07:30:00,404885,80,0,390.0,72.2,7,16
364307,2022-05-16 07:30:00,404886,80,0,239.0,67.4,7,16
364310,2022-05-16 07:30:00,404889,80,0,375.0,66.1,7,16
364312,2022-05-16 07:30:00,404891,80,100,406.0,72.0,7,16
364313,2022-05-16 07:30:00,404892,80,100,441.0,69.6,7,16
364315,2022-05-16 07:30:00,404894,80,0,473.0,67.1,7,16
364317,2022-05-16 07:30:00,404896,80,0,245.0,60.4,7,16
364318,2022-05-16 07:30:00,404897,80,100,438.0,68.4,7,16
364319,2022-05-16 07:30:00,404898,80,0,514.0,65.4,7,16
364320,2022-05-16 07:30:00,404899,80,0,468.0,68.0,7,16
364322,2022-05-16 07:30:00,404906,80,0,496.0,67.2,7,16
364324,2022-05-16 07:30:00,404908,80,0,463.0,67.6,7,16
364326,2022-05-16 07:30:00,404910,80,0,433.0,65.4,7,16
364328,2022-05-16 07:30:00,404912,80,100,438.0,69.2,7,16
364330,2022-05-16 07:30:00,404914,80,0,482.0,63.7,7,16
364337,2022-05-16 07:30:00,404921,80,80,193.0,69.3,7,16
364339,2022-05-16 07:30:00,404923,80,0,375.0,66.1,7,16
365816,2022-05-16 07:30:00,420340,80,0,419.0,71.3,7,16
366879,2022-05-16 07:35:00,401546,80,0,462.0,69.1,7,16
367671,2022-05-16 07:35:00,402814,80,0,389.0,66.0,7,16
367672,2022-05-16 07:35:00,402815,80,0,389.0,66.0,7,16
367673,2022-05-16 07:35:00,402816,80,0,389.0,66.0,7,16
367674,2022-05-16 07:35:00,402817,80,0,305.0,64.9,7,16
368230,2022-05-16 07:35:00,404400,80,100,491.0,72.8,7,16
368329,2022-05-16 07:35:00,404885,80,0,439.0,71.7,7,16
368330,2022-05-16 07:35:00,404886,80,0,229.0,67.0,7,16
368333,2022-05-16 07:35:00,404889,80,0,389.0,66.0,7,16
368335,2022-05-16 07:35:00,404891,80,100,443.0,71.9,7,16
368336,2022-05-16 07:35:00,404892,80,100,493.0,69.1,7,16
368338,2022-05-16 07:35:00,404894,80,0,483.0,65.5,7,16
368340,2022-05-16 07:35:00,404896,80,0,226.0,60.0,7,16
368341,2022-05-16 07:35:00,404897,80,100,490.0,68.4,7,16
368342,2022-05-16 07:35:00,404898,80,0,551.0,64.8,7,16
368343,2022-05-16 07:35:00,404899,80,0,458.0,67.1,7,16
368345,2022-05-16 07:35:00,404906,80,0,477.0,66.3,7,16
368347,2022-05-16 07:35:00,404908,80,0,445.0,66.9,7,16
368349,2022-05-16 07:35:00,404910,80,0,441.0,64.9,7,16
368351,2022-05-16 07:35:00,404912,80,100,493.0,67.4,7,16
368353,2022-05-16 07:35:00,404914,80,0,523.0,62.8,7,16
368360,2022-05-16 07:35:00,404921,80,80,198.0,69.4,7,16
368362,2022-05-16 07:35:00,404923,80,0,389.0,66.0,7,16
369839,2022-05-16 07:35:00,420340,80,0,431.0,71.3,7,16
370902,2022-05-16 07:40:00,401546,80,0,517.0,66.5,7,16
371694,2022-05-16 07:40:00,402814,80,0,405.0,65.8,7,16
371695,2022-05-16 07:40:00,402815,80,0,405.0,65.8,7,16
371696,2022-05-16 07:40:00,402816,80,0,405.0,65.8,7,16
371697,2022-05-16 07:40:00,402817,80,0,316.0,64.6,7,16
372253,2022-05-16 07:40:00,404400,80,100,484.0,71.4,7,16
372352,2022-05-16 07:40:00,404885,80,0,413.0,71.8,7,16
372353,2022-05-16 07:40:00,404886,80,0,193.0,68.0,7,16
372356,2022-05-16 07:40:00,404889,80,0,405.0,65.8,7,16
372358,2022-05-16 07:40:00,404891,80,100,418.0,71.2,7,16
372359,2022-05-16 07:40:00,404892,80,100,474.0,67.6,7,16
372361,2022-05-16 07:40:00,404894,80,0,494.0,65.5,7,16
372363,2022-05-16 07:40:00,404896,80,0,182.0,60.0,7,16
372364,2022-05-16 07:40:00,404897,80,100,469.0,66.2,7,16
372365,2022-05-16 07:40:00,404898,80,0,523.0,63.1,7,16
372366,2022-05-16 07:40:00,404899,80,0,473.0,67.2,7,16
372368,2022-05-16 07:40:00,404906,80,0,468.0,66.0,7,16
372370,2022-05-16 07:40:00,404908,80,0,437.0,66.5,7,16
372372,2022-05-16 07:40:00,404910,80,0,451.0,64.3,7,16
372374,2022-05-16 07:40:00,404912,80,100,470.0,68.3,7,16
372376,2022-05-16 07:40:00,404914,80,0,488.0,60.6,7,16
372383,2022-05-16 07:40:00,404921,80,80,151.0,69.9,7,16
372385,2022-05-16 07:40:00,404923,80,0,405.0,65.8,7,16
373862,2022-05-16 07:40:00,420340,80,0,461.0,70.5,7,16
374925,2022-05-16 07:45:00,401546,80,0,465.0,69.5,7,16
375717,2022-05-16 07:45:00,402814,80,0,415.0,65.7,7,16
375718,2022-05-16 07:45:00,402815,80,0,415.0,65.7,7,16
375719,2022-05-16 07:45:00,402816,80,0,415.0,65.7,7,16
375720,2022-05-16 07:45:00,402817,80,0,326.0,64.6,7,16
376276,2022-05-16 07:45:00,404400,80,100,453.0,73.4,7,16
376375,2022-05-16 07:45:00,404885,80,0,425.0,71.3,7,16
376376,2022-05-16 07:45:00,404886,80,0,230.0,67.3,7,16
376379,2022-05-16 07:45:00,404889,80,0,415.0,65.7,7,16
376381,2022-05-16 07:45:00,404891,80,100,450.0,71.0,7,16
376382,2022-05-16 07:45:00,404892,80,100,456.0,68.9,7,16
376384,2022-05-16 07:45:00,404894,80,0,452.0,66.2,7,16
376386,2022-05-16 07:45:00,404896,80,0,226.0,60.9,7,16
376387,2022-05-16 07:45:00,404897,80,100,442.0,67.6,7,16
376388,2022-05-16 07:45:00,404898,80,0,491.0,64.3,7,16
376389,2022-05-16 07:45:00,404899,80,0,498.0,67.4,7,16
376391,2022-05-16 07:45:00,404906,80,0,482.0,66.6,7,16
376393,2022-05-16 07:45:00,404908,80,0,451.0,67.1,7,16
376395,2022-05-16 07:45:00,404910,80,0,419.0,64.8,7,16
376397,2022-05-16 07:45:00,404912,80,100,436.0,69.6,7,16
376399,2022-05-16 07:45:00,404914,80,0,465.0,61.9,7,16
376406,2022-05-16 07:45:00,404921,80,80,187.0,70.0,7,16
376408,2022-05-16 07:45:00,404923,80,0,415.0,65.7,7,16
377885,2022-05-16 07:45:00,420340,80,0,453.0,70.4,7,16
378948,2022-05-16 07:50:00,401546,80,0,513.0,69.7,7,16
379740,2022-05-16 07:50:00,402814,80,0,410.0,65.7,7,16
379741,2022-05-16 07:50:00,402815,80,0,410.0,65.7,7,16
379742,2022-05-16 07:50:00,402816,80,0,410.0,65.7,7,16
379743,2022-05-16 07:50:00,402817,80,0,319.0,64.5,7,16
380299,2022-05-16 07:50:00,404400,80,100,494.0,69.9,7,16
380398,2022-05-16 07:50:00,404885,80,0,381.0,71.1,7,16
380399,2022-05-16 07:50:00,404886,80,0,209.0,67.6,7,16
380402,2022-05-16 07:50:00,404889,80,0,410.0,65.7,7,16
380404,2022-05-16 07:50:00,404891,80,100,367.0,71.7,7,16
380405,2022-05-16 07:50:00,404892,80,100,434.0,67.2,7,16
380407,2022-05-16 07:50:00,404894,80,0,464.0,65.8,7,16
380409,2022-05-16 07:50:00,404896,80,0,212.0,61.0,7,16
380410,2022-05-16 07:50:00,404897,80,100,443.0,66.7,7,16
380411,2022-05-16 07:50:00,404898,80,0,491.0,63.8,7,16
380412,2022-05-16 07:50:00,404899,80,0,485.0,67.7,7,16
380414,2022-05-16 07:50:00,404906,80,0,399.0,67.2,7,16
380416,2022-05-16 07:50:00,404908,80,0,372.0,67.6,7,16
380418,2022-05-16 07:50:00,404910,80,0,431.0,64.0,7,16
380420,2022-05-16 07:50:00,404912,80,100,435.0,68.5,7,16
380422,2022-05-16 07:50:00,404914,80,0,448.0,61.1,7,16
380429,2022-05-16 07:50:00,404921,80,80,165.0,70.3,7,16
380431,2022-05-16 07:50:00,404923,80,0,410.0,65.7,7,16
381908,2022-05-16 07:50:00,420340,80,0,466.0,69.0,7,16
382971,2022-05-16 07:55:00,401546,80,0,463.0,67.2,7,16
383763,2022-05-16 07:55:00,402814,80,0,402.0,65.7,7,16
383764,2022-05-16 07:55:00,402815,80,0,402.0,65.7,7,16
383765,2022-05-16 07:55:00,402816,80,0,402.0,65.7,7,16
383766,2022-05-16 07:55:00,402817,80,0,313.0,64.5,7,16
384322,2022-05-16 07:55:00,404400,80,100,465.0,68.9,7,16
384421,2022-05-16 07:55:00,404885,80,0,410.0,71.2,7,16
384422,2022-05-16 07:55:00,404886,80,0,228.0,65.9,7,16
384425,2022-05-16 07:55:00,404889,80,0,402.0,65.7,7,16
384427,2022-05-16 07:55:00,404891,80,100,435.0,69.4,7,16
384428,2022-05-16 07:55:00,404892,80,100,482.0,65.7,7,16
384430,2022-05-16 07:55:00,404894,80,0,488.0,64.9,7,16
384432,2022-05-16 07:55:00,404896,80,0,231.0,60.4,7,16
384433,2022-05-16 07:55:00,404897,80,100,454.0,65.4,7,16
384434,2022-05-16 07:55:00,404898,80,0,509.0,63.0,7,16
384435,2022-05-16 07:55:00,404899,80,0,477.0,67.5,7,16
384437,2022-05-16 07:55:00,404906,80,0,477.0,64.8,7,16
384439,2022-05-16 07:55:00,404908,80,0,445.0,65.4,7,16
384441,2022-05-16 07:55:00,404910,80,0,453.0,63.4,7,16
384443,2022-05-16 07:55:00,404912,80,100,474.0,66.3,7,16
384445,2022-05-16 07:55:00,404914,80,0,475.0,59.7,7,16
384452,2022-05-16 07:55:00,404921,80,80,181.0,69.0,7,16
384454,2022-05-16 07:55:00,404923,80,0,402.0,65.7,7,16
385931,2022-05-16 07:55:00,420340,80,0,441.0,70.0,7,16
386994,2022-05-16 08:00:00,401546,80,0,512.0,68.3,8,16
387786,2022-05-16 08:00:00,402814,80,0,385.0,65.4,8,16
387787,2022-05-16 08:00:00,402815,80,0,385.0,65.4,8,16
387788,2022-05-16 08:00:00,402816,80,0,385.0,65.4,8,16
387789,2022-05-16 08:00:00,402817,80,0,300.0,64.2,8,16
388345,2022-05-16 08:00:00,404400,80,100,501.0,71.4,8,16
388444,2022-05-16 08:00:00,404885,80,0,387.0,71.3,8,16
388445,2022-05-16 08:00:00,404886,80,0,226.0,66.9,8,16
388448,2022-05-16 08:00:00,404889,80,0,385.0,65.4,8,16
388450,2022-05-16 08:00:00,404891,80,100,438.0,70.6,8,16
388451,2022-05-16 08:00:00,404892,80,100,468.0,67.3,8,16
388453,2022-05-16 08:00:00,404894,80,0,488.0,65.5,8,16
388455,2022-05-16 08:00:00,404896,80,0,235.0,61.4,8,16
388456,2022-05-16 08:00:00,404897,80,100,495.0,64.9,8,16
388457,2022-05-16 08:00:00,404898,80,0,559.0,62.5,8,16
388458,2022-05-16 08:00:00,404899,80,0,445.0,68.0,8,16
388460,2022-05-16 08:00:00,404906,80,0,491.0,65.9,8,16
388462,2022-05-16 08:00:00,404908,80,0,459.0,66.4,8,16
388464,2022-05-16 08:00:00,404910,80,0,440.0,63.8,8,16
388466,2022-05-16 08:00:00,404912,80,100,477.0,68.1,8,16
388468,2022-05-16 08:00:00,404914,80,0,529.0,59.4,8,16
388475,2022-05-16 08:00:00,404921,80,80,179.0,70.5,8,16
388477,2022-05-16 08:00:00,404923,80,0,385.0,65.4,8,16
389954,2022-05-16 08:00:00,420340,80,0,446.0,70.5,8,16
391017,2022-05-16 08:05:00,401546,80,0,434.0,66.5,8,16
391809,2022-05-16 08:05:00,402814,80,0,385.0,65.1,8,16
391810,2022-05-16 08:05:00,402815,80,0,385.0,65.1,8,16
391811,2022-05-16 08:05:00,402816,80,0,385.0,65.1,8,16
391812,2022-05-16 08:05:00,402817,80,0,300.0,63.9,8,16
392368,2022-05-16 08:05:00,404400,80,100,426.0,70.7,8,16
392467,2022-05-16 08:05:00,404885,80,0,386.0,71.4,8,16
392468,2022-05-16 08:05:00,404886,80,0,193.0,67.2,8,16
392471,2022-05-16 08:05:00,404889,80,0,385.0,65.1,8,16
392473,2022-05-16 08:05:00,404891,80,100,385.0,71.4,8,16
392474,2022-05-16 08:05:00,404892,80,100,425.0,67.4,8,16
392476,2022-05-16 08:05:00,404894,80,0,465.0,64.5,8,16
392478,2022-05-16 08:05:00,404896,80,0,187.0,60.7,8,16
392479,2022-05-16 08:05:00,404897,80,100,453.0,65.7,8,16
392480,2022-05-16 08:05:00,404898,80,0,469.0,63.2,8,16
392481,2022-05-16 08:05:00,404899,80,0,451.0,67.3,8,16
392483,2022-05-16 08:05:00,404906,80,0,449.0,66.9,8,16
392485,2022-05-16 08:05:00,404908,80,0,419.0,67.3,8,16
392487,2022-05-16 08:05:00,404910,80,0,407.0,64.3,8,16
392489,2022-05-16 08:05:00,404912,80,100,445.0,66.7,8,16
392491,2022-05-16 08:05:00,404914,80,0,445.0,60.5,8,16
392498,2022-05-16 08:05:00,404921,80,80,155.0,70.1,8,16
392500,2022-05-16 08:05:00,404923,80,0,385.0,65.1,8,16
393977,2022-05-16 08:05:00,420340,80,0,433.0,69.3,8,16
395040,2022-05-16 08:10:00,401546,80,0,485.0,65.6,8,16
395832,2022-05-16 08:10:00,402814,80,0,385.0,64.8,8,16
395833,2022-05-16 08:10:00,402815,80,0,385.0,64.8,8,16
395834,2022-05-16 08:10:00,402816,80,0,385.0,64.8,8,16
395835,2022-05-16 08:10:00,402817,80,0,300.0,63.6,8,16
396391,2022-05-16 08:10:00,404400,80,100,504.0,69.7,8,16
396490,2022-05-16 08:10:00,404885,80,0,365.0,71.5,8,16
396491,2022-05-16 08:10:00,404886,80,0,257.0,66.5,8,16
396494,2022-05-16 08:10:00,404889,80,0,385.0,64.8,8,16
396496,2022-05-16 08:10:00,404891,80,100,440.0,70.9,8,16
396497,2022-05-16 08:10:00,404892,80,100,485.0,66.0,8,16
396499,2022-05-16 08:10:00,404894,80,0,465.0,61.0,8,16
396501,2022-05-16 08:10:00,404896,80,0,255.0,60.0,8,16
396502,2022-05-16 08:10:00,404897,80,100,431.0,65.3,8,16
396503,2022-05-16 08:10:00,404898,80,0,455.0,62.7,8,16
396504,2022-05-16 08:10:00,404899,80,0,529.0,67.3,8,16
396506,2022-05-16 08:10:00,404906,80,0,460.0,64.9,8,16
396508,2022-05-16 08:10:00,404908,80,0,429.0,65.5,8,16
396510,2022-05-16 08:10:00,404910,80,0,441.0,63.0,8,16
396512,2022-05-16 08:10:00,404912,80,100,456.0,62.2,8,16
396514,2022-05-16 08:10:00,404914,80,0,415.0,60.0,8,16
396521,2022-05-16 08:10:00,404921,80,80,217.0,69.6,8,16
396523,2022-05-16 08:10:00,404923,80,0,385.0,64.8,8,16
398000,2022-05-16 08:10:00,420340,80,0,439.0,69.2,8,16
399063,2022-05-16 08:15:00,401546,80,0,444.0,65.0,8,16
399855,2022-05-16 08:15:00,402814,80,0,392.0,64.6,8,16
399856,2022-05-16 08:15:00,402815,80,0,392.0,64.6,8,16
399857,2022-05-16 08:15:00,402816,80,0,392.0,64.6,8,16
399858,2022-05-16 08:15:00,402817,80,0,307.0,63.5,8,16
400414,2022-05-16 08:15:00,404400,80,100,454.0,69.9,8,16
400513,2022-05-16 08:15:00,404885,80,0,379.0,70.7,8,16
400514,2022-05-16 08:15:00,404886,80,0,206.0,65.9,8,16
400517,2022-05-16 08:15:00,404889,80,0,392.0,64.6,8,16
400519,2022-05-16 08:15:00,404891,80,100,422.0,71.0,8,16
400520,2022-05-16 08:15:00,404892,80,100,464.0,67.2,8,16
400522,2022-05-16 08:15:00,404894,80,0,489.0,62.5,8,16
400524,2022-05-16 08:15:00,404896,80,0,209.0,59.3,8,16
400525,2022-05-16 08:15:00,404897,80,100,496.0,65.1,8,16
400526,2022-05-16 08:15:00,404898,80,0,549.0,62.5,8,16
400527,2022-05-16 08:15:00,404899,80,0,418.0,66.4,8,16
400529,2022-05-16 08:15:00,404906,80,0,438.0,65.7,8,16
400531,2022-05-16 08:15:00,404908,80,0,408.0,66.2,8,16
400533,2022-05-16 08:15:00,404910,80,0,428.0,63.9,8,16
400535,2022-05-16 08:15:00,404912,80,100,477.0,64.5,8,16
400537,2022-05-16 08:15:00,404914,80,0,516.0,60.2,8,16
400544,2022-05-16 08:15:00,404921,80,80,187.0,68.4,8,16
400546,2022-05-16 08:15:00,404923,80,0,392.0,64.6,8,16
402023,2022-05-16 08:15:00,420340,80,0,477.0,67.5,8,16
403086,2022-05-16 08:20:00,401546,80,0,480.0,64.7,8,16
403878,2022-05-16 08:20:00,402814,80,0,397.0,64.5,8,16
403879,2022-05-16 08:20:00,402815,80,0,397.0,64.5,8,16
403880,2022-05-16 08:20:00,402816,80,0,397.0,64.5,8,16
403881,2022-05-16 08:20:00,402817,80,0,310.0,63.4,8,16
404437,2022-05-16 08:20:00,404400,80,100,487.0,69.0,8,16
404536,2022-05-16 08:20:00,404885,80,0,444.0,71.1,8,16
404537,2022-05-16 08:20:00,404886,80,0,206.0,65.4,8,16
404540,2022-05-16 08:20:00,404889,80,0,397.0,64.5,8,16
404542,2022-05-16 08:20:00,404891,80,100,422.0,71.0,8,16
404543,2022-05-16 08:20:00,404892,80,100,478.0,66.0,8,16
404545,2022-05-16 08:20:00,404894,80,0,470.0,61.0,8,16
404547,2022-05-16 08:20:00,404896,80,0,211.0,58.9,8,16
404548,2022-05-16 08:20:00,404897,80,100,475.0,64.8,8,16
404549,2022-05-16 08:20:00,404898,80,0,539.0,62.0,8,16
404550,2022-05-16 08:20:00,404899,80,0,549.0,65.9,8,16
404552,2022-05-16 08:20:00,404906,80,0,478.0,66.0,8,16
404554,2022-05-16 08:20:00,404908,80,0,447.0,66.5,8,16
404556,2022-05-16 08:20:00,404910,80,0,436.0,63.1,8,16
404558,2022-05-16 08:20:00,404912,80,100,461.0,63.4,8,16
404560,2022-05-16 08:20:00,404914,80,0,505.0,59.4,8,16
404567,2022-05-16 08:20:00,404921,80,80,177.0,67.7,8,16
404569,2022-05-16 08:20:00,404923,80,0,397.0,64.5,8,16
406046,2022-05-16 08:20:00,420340,80,0,453.0,68.5,8,16
407109,2022-05-16 08:25:00,401546,80,0,493.0,63.8,8,16
407901,2022-05-16 08:25:00,402814,80,0,389.0,64.3,8,16
407902,2022-05-16 08:25:00,402815,80,0,389.0,64.3,8,16
407903,2022-05-16 08:25:00,402816,80,0,389.0,64.3,8,16
407904,2022-05-16 08:25:00,402817,80,0,305.0,63.2,8,16
408460,2022-05-16 08:25:00,404400,80,100,497.0,68.1,8,16
408559,2022-05-16 08:25:00,404885,80,0,412.0,71.1,8,16
408560,2022-05-16 08:25:00,404886,80,0,221.0,67.0,8,16
408563,2022-05-16 08:25:00,404889,80,0,389.0,64.3,8,16
408565,2022-05-16 08:25:00,404891,80,100,444.0,70.5,8,16
408566,2022-05-16 08:25:00,404892,80,100,483.0,65.1,8,16
408568,2022-05-16 08:25:00,404894,80,0,490.0,61.3,8,16
408570,2022-05-16 08:25:00,404896,80,0,228.0,59.1,8,16
408571,2022-05-16 08:25:00,404897,80,100,468.0,64.6,8,16
408572,2022-05-16 08:25:00,404898,80,0,561.0,61.6,8,16
408573,2022-05-16 08:25:00,404899,80,0,448.0,65.6,8,16
408575,2022-05-16 08:25:00,404906,80,0,503.0,65.4,8,16
408577,2022-05-16 08:25:00,404908,80,0,471.0,66.1,8,16
408579,2022-05-16 08:25:00,404910,80,0,448.0,62.4,8,16
408581,2022-05-16 08:25:00,404912,80,100,477.0,63.4,8,16
408583,2022-05-16 08:25:00,404914,80,0,533.0,58.9,8,16
408590,2022-05-16 08:25:00,404921,80,80,192.0,68.4,8,16
408592,2022-05-16 08:25:00,404923,80,0,389.0,64.3,8,16
410069,2022-05-16 08:25:00,420340,80,0,436.0,68.3,8,16
411132,2022-05-16 08:30:00,401546,80,0,460.0,66.9,8,16
411924,2022-05-16 08:30:00,402814,80,0,385.0,64.1,8,16
411925,2022-05-16 08:30:00,402815,80,0,385.0,64.1,8,16
411926,2022-05-16 08:30:00,402816,80,0,385.0,64.1,8,16
411927,2022-05-16 08:30:00,402817,80,0,301.0,63.1,8,16
412483,2022-05-16 08:30:00,404400,80,100,432.0,66.9,8,16
412582,2022-05-16 08:30:00,404885,80,0,383.0,70.9,8,16
412583,2022-05-16 08:30:00,404886,80,0,222.0,67.5,8,16
412586,2022-05-16 08:30:00,404889,80,0,385.0,64.1,8,16
412588,2022-05-16 08:30:00,404891,80,100,380.0,71.4,8,16
412589,2022-05-16 08:30:00,404892,80,100,432.0,67.0,8,16
412591,2022-05-16 08:30:00,404894,80,0,462.0,64.0,8,16
412593,2022-05-16 08:30:00,404896,80,0,222.0,60.6,8,16
412594,2022-05-16 08:30:00,404897,80,100,450.0,66.2,8,16
412595,2022-05-16 08:30:00,404898,80,0,509.0,63.5,8,16
412596,2022-05-16 08:30:00,404899,80,0,494.0,65.4,8,16
412598,2022-05-16 08:30:00,404906,80,0,429.0,66.5,8,16
412600,2022-05-16 08:30:00,404908,80,0,401.0,67.0,8,16
412602,2022-05-16 08:30:00,404910,80,0,408.0,63.6,8,16
412604,2022-05-16 08:30:00,404912,80,100,436.0,65.6,8,16
412606,2022-05-16 08:30:00,404914,80,0,483.0,61.0,8,16
412613,2022-05-16 08:30:00,404921,80,80,168.0,69.7,8,16
412615,2022-05-16 08:30:00,404923,80,0,385.0,64.1,8,16
414092,2022-05-16 08:30:00,420340,80,0,421.0,68.4,8,16
415155,2022-05-16 08:35:00,401546,80,0,427.0,66.9,8,16
415947,2022-05-16 08:35:00,402814,80,0,385.0,63.9,8,16
415948,2022-05-16 08:35:00,402815,80,0,385.0,63.9,8,16
415949,2022-05-16 08:35:00,402816,80,0,385.0,63.9,8,16
415950,2022-05-16 08:35:00,402817,80,0,300.0,62.8,8,16
416506,2022-05-16 08:35:00,404400,80,100,432.0,68.5,8,16
416605,2022-05-16 08:35:00,404885,80,0,415.0,71.1,8,16
416606,2022-05-16 08:35:00,404886,80,0,218.0,66.9,8,16
416609,2022-05-16 08:35:00,404889,80,0,385.0,63.9,8,16
416611,2022-05-16 08:35:00,404891,80,100,402.0,71.3,8,16
416612,2022-05-16 08:35:00,404892,80,100,433.0,67.0,8,16
416614,2022-05-16 08:35:00,404894,80,0,450.0,64.6,8,16
416616,2022-05-16 08:35:00,404896,80,0,206.0,60.3,8,16
416617,2022-05-16 08:35:00,404897,80,100,427.0,66.6,8,16
416618,2022-05-16 08:35:00,404898,80,0,499.0,63.8,8,16
416619,2022-05-16 08:35:00,404899,80,0,484.0,66.1,8,16
416621,2022-05-16 08:35:00,404906,80,0,444.0,66.4,8,16
416623,2022-05-16 08:35:00,404908,80,0,413.0,66.9,8,16
416625,2022-05-16 08:35:00,404910,80,0,420.0,63.9,8,16
416627,2022-05-16 08:35:00,404912,80,100,421.0,66.5,8,16
416629,2022-05-16 08:35:00,404914,80,0,468.0,61.3,8,16
416636,2022-05-16 08:35:00,404921,80,80,184.0,70.0,8,16
416638,2022-05-16 08:35:00,404923,80,0,385.0,63.9,8,16
418115,2022-05-16 08:35:00,420340,80,0,465.0,68.3,8,16
419178,2022-05-16 08:40:00,401546,80,0,541.0,65.5,8,16
419970,2022-05-16 08:40:00,402814,80,0,392.0,63.8,8,16
419971,2022-05-16 08:40:00,402815,80,0,392.0,63.8,8,16
419972,2022-05-16 08:40:00,402816,80,0,392.0,63.8,8,16
419973,2022-05-16 08:40:00,402817,80,0,306.0,62.7,8,16
420529,2022-05-16 08:40:00,404400,80,100,533.0,68.2,8,16
420628,2022-05-16 08:40:00,404885,80,0,401.0,71.0,8,16
420629,2022-05-16 08:40:00,404886,80,0,229.0,68.5,8,16
420632,2022-05-16 08:40:00,404889,80,0,392.0,63.8,8,16
420634,2022-05-16 08:40:00,404891,80,100,449.0,70.7,8,16
420635,2022-05-16 08:40:00,404892,80,100,501.0,65.8,8,16
420637,2022-05-16 08:40:00,404894,80,0,491.0,62.0,8,16
420639,2022-05-16 08:40:00,404896,80,0,240.0,61.8,8,16
420640,2022-05-16 08:40:00,404897,80,100,493.0,64.9,8,16
420641,2022-05-16 08:40:00,404898,80,0,551.0,62.3,8,16
420642,2022-05-16 08:40:00,404899,80,0,506.0,66.6,8,16
420644,2022-05-16 08:40:00,404906,80,0,498.0,65.7,8,16
420646,2022-05-16 08:40:00,404908,80,0,466.0,66.3,8,16
420648,2022-05-16 08:40:00,404910,80,0,446.0,62.8,8,16
420650,2022-05-16 08:40:00,404912,80,100,487.0,63.6,8,16
420652,2022-05-16 08:40:00,404914,80,0,523.0,59.9,8,16
420659,2022-05-16 08:40:00,404921,80,80,206.0,72.3,8,16
420661,2022-05-16 08:40:00,404923,80,0,392.0,63.8,8,16
422138,2022-05-16 08:40:00,420340,80,0,496.0,68.4,8,16
423201,2022-05-16 08:45:00,401546,80,0,526.0,64.7,8,16
423993,2022-05-16 08:45:00,402814,80,0,395.0,63.7,8,16
423994,2022-05-16 08:45:00,402815,80,0,395.0,63.7,8,16
