,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
319398,2022-05-22 06:35:00,402817,80,0,100.0,69.2,6,22
319954,2022-05-22 06:35:00,404400,80,100,144.0,68.4,6,22
320053,2022-05-22 06:35:00,404885,80,0,111.0,71.2,6,22
320054,2022-05-22 06:35:00,404886,80,0,101.0,66.3,6,22
320057,2022-05-22 06:35:00,404889,80,0,110.0,69.4,6,22
320059,2022-05-22 06:35:00,404891,80,100,130.0,71.0,6,22
320060,2022-05-22 06:35:00,404892,80,100,142.0,70.9,6,22
320062,2022-05-22 06:35:00,404894,80,0,243.0,67.6,6,22
320064,2022-05-22 06:35:00,404896,80,0,93.0,61.4,6,22
320065,2022-05-22 06:35:00,404897,80,100,126.0,70.2,6,22
320066,2022-05-22 06:35:00,404898,80,0,158.0,66.8,6,22
320067,2022-05-22 06:35:00,404899,80,0,179.0,70.1,6,22
320069,2022-05-22 06:35:00,404906,80,0,180.0,66.2,6,22
320071,2022-05-22 06:35:00,404908,80,0,162.0,66.4,6,22
320073,2022-05-22 06:35:00,404910,80,0,201.0,67.4,6,22
320075,2022-05-22 06:35:00,404912,80,0,199.0,67.4,6,22
320077,2022-05-22 06:35:00,404914,80,0,146.0,65.9,6,22
320084,2022-05-22 06:35:00,404921,80,80,53.0,68.0,6,22
320086,2022-05-22 06:35:00,404923,80,0,110.0,69.4,6,22
321563,2022-05-22 06:35:00,420340,80,0,146.0,71.0,6,22
322626,2022-05-22 06:40:00,401546,80,0,192.0,67.7,6,22
323418,2022-05-22 06:40:00,402814,80,0,119.0,69.4,6,22
323419,2022-05-22 06:40:00,402815,80,0,119.0,69.4,6,22
323420,2022-05-22 06:40:00,402816,80,0,119.0,69.4,6,22
323421,2022-05-22 06:40:00,402817,80,0,111.0,69.7,6,22
323977,2022-05-22 06:40:00,404400,80,100,176.0,70.1,6,22
324076,2022-05-22 06:40:00,404885,80,0,157.0,70.9,6,22
324077,2022-05-22 06:40:00,404886,80,0,120.0,66.1,6,22
324080,2022-05-22 06:40:00,404889,80,0,119.0,69.4,6,22
324082,2022-05-22 06:40:00,404891,80,100,146.0,71.4,6,22
324083,2022-05-22 06:40:00,404892,80,100,156.0,71.4,6,22
324085,2022-05-22 06:40:00,404894,80,0,206.0,72.1,6,22
324087,2022-05-22 06:40:00,404896,80,0,101.0,59.3,6,22
324088,2022-05-22 06:40:00,404897,80,100,153.0,71.1,6,22
324089,2022-05-22 06:40:00,404898,80,0,211.0,67.4,6,22
324090,2022-05-22 06:40:00,404899,80,0,192.0,70.4,6,22
324092,2022-05-22 06:40:00,404906,80,0,185.0,66.4,6,22
324094,2022-05-22 06:40:00,404908,80,0,167.0,66.5,6,22
324096,2022-05-22 06:40:00,404910,80,0,203.0,67.3,6,22
324098,2022-05-22 06:40:00,404912,80,0,200.0,67.4,6,22
324100,2022-05-22 06:40:00,404914,80,0,195.0,66.8,6,22
324107,2022-05-22 06:40:00,404921,80,80,74.0,68.5,6,22
324109,2022-05-22 06:40:00,404923,80,0,119.0,69.4,6,22
325586,2022-05-22 06:40:00,420340,80,0,112.0,71.5,6,22
326649,2022-05-22 06:45:00,401546,80,0,192.0,68.6,6,22
327441,2022-05-22 06:45:00,402814,80,0,121.0,69.4,6,22
327442,2022-05-22 06:45:00,402815,80,0,121.0,69.4,6,22
327443,2022-05-22 06:45:00,402816,80,0,121.0,69.4,6,22
327444,2022-05-22 06:45:00,402817,80,0,121.0,70.4,6,22
328000,2022-05-22 06:45:00,404400,80,100,204.0,70.7,6,22
328099,2022-05-22 06:45:00,404885,80,0,162.0,71.2,6,22
328100,2022-05-22 06:45:00,404886,80,0,119.0,66.2,6,22
328103,2022-05-22 06:45:00,404889,80,0,121.0,69.4,6,22
328105,2022-05-22 06:45:00,404891,80,100,203.0,71.4,6,22
328106,2022-05-22 06:45:00,404892,80,100,190.0,71.4,6,22
328108,2022-05-22 06:45:00,404894,80,0,274.0,70.8,6,22
328110,2022-05-22 06:45:00,404896,80,0,103.0,59.8,6,22
328111,2022-05-22 06:45:00,404897,80,100,196.0,71.0,6,22
328112,2022-05-22 06:45:00,404898,80,0,240.0,67.2,6,22
328113,2022-05-22 06:45:00,404899,80,0,204.0,71.5,6,22
328115,2022-05-22 06:45:00,404906,80,0,258.0,66.4,6,22
328117,2022-05-22 06:45:00,404908,80,0,238.0,66.8,6,22
328119,2022-05-22 06:45:00,404910,80,0,229.0,67.6,6,22
328121,2022-05-22 06:45:00,404912,80,0,228.0,67.7,6,22
328123,2022-05-22 06:45:00,404914,80,0,223.0,66.6,6,22
328130,2022-05-22 06:45:00,404921,80,80,77.0,69.3,6,22
328132,2022-05-22 06:45:00,404923,80,0,121.0,69.4,6,22
329609,2022-05-22 06:45:00,420340,80,0,190.0,71.6,6,22
330672,2022-05-22 06:50:00,401546,80,0,249.0,67.5,6,22
331464,2022-05-22 06:50:00,402814,80,0,121.0,69.5,6,22
331465,2022-05-22 06:50:00,402815,80,0,121.0,69.5,6,22
331466,2022-05-22 06:50:00,402816,80,0,121.0,69.5,6,22
331467,2022-05-22 06:50:00,402817,80,0,112.0,70.0,6,22
332023,2022-05-22 06:50:00,404400,80,100,225.0,70.4,6,22
332122,2022-05-22 06:50:00,404885,80,0,163.0,71.1,6,22
332123,2022-05-22 06:50:00,404886,80,0,109.0,66.0,6,22
332126,2022-05-22 06:50:00,404889,80,0,121.0,69.5,6,22
332128,2022-05-22 06:50:00,404891,80,100,177.0,71.0,6,22
332129,2022-05-22 06:50:00,404892,80,100,222.0,71.2,6,22
332131,2022-05-22 06:50:00,404894,80,0,263.0,71.6,6,22
332133,2022-05-22 06:50:00,404896,80,0,89.0,59.1,6,22
332134,2022-05-22 06:50:00,404897,80,100,213.0,71.1,6,22
332135,2022-05-22 06:50:00,404898,80,0,261.0,67.4,6,22
332136,2022-05-22 06:50:00,404899,80,0,226.0,69.7,6,22
332138,2022-05-22 06:50:00,404906,80,0,222.0,66.4,6,22
332140,2022-05-22 06:50:00,404908,80,0,202.0,66.6,6,22
332142,2022-05-22 06:50:00,404910,80,0,257.0,67.2,6,22
332144,2022-05-22 06:50:00,404912,80,0,256.0,67.3,6,22
332146,2022-05-22 06:50:00,404914,80,0,245.0,66.6,6,22
332153,2022-05-22 06:50:00,404921,80,80,71.0,69.2,6,22
332155,2022-05-22 06:50:00,404923,80,0,121.0,69.5,6,22
333632,2022-05-22 06:50:00,420340,80,0,0.0,71.0,6,22
334695,2022-05-22 06:55:00,401546,80,0,193.0,67.1,6,22
335487,2022-05-22 06:55:00,402814,80,0,119.0,69.4,6,22
335488,2022-05-22 06:55:00,402815,80,0,119.0,69.4,6,22
335489,2022-05-22 06:55:00,402816,80,0,119.0,69.4,6,22
335490,2022-05-22 06:55:00,402817,80,0,107.0,69.4,6,22
336046,2022-05-22 06:55:00,404400,80,100,173.0,69.9,6,22
336145,2022-05-22 06:55:00,404885,80,0,136.0,71.1,6,22
336146,2022-05-22 06:55:00,404886,80,0,109.0,66.4,6,22
336149,2022-05-22 06:55:00,404889,80,0,119.0,69.4,6,22
336151,2022-05-22 06:55:00,404891,80,100,150.0,71.1,6,22
336152,2022-05-22 06:55:00,404892,80,100,162.0,70.8,6,22
336154,2022-05-22 06:55:00,404894,80,0,266.0,70.7,6,22
336156,2022-05-22 06:55:00,404896,80,0,89.0,59.3,6,22
336157,2022-05-22 06:55:00,404897,80,100,169.0,70.9,6,22
336158,2022-05-22 06:55:00,404898,80,0,222.0,67.5,6,22
336159,2022-05-22 06:55:00,404899,80,0,201.0,70.7,6,22
336161,2022-05-22 06:55:00,404906,80,0,187.0,66.1,6,22
336163,2022-05-22 06:55:00,404908,80,0,169.0,66.3,6,22
336165,2022-05-22 06:55:00,404910,80,0,217.0,67.2,6,22
336167,2022-05-22 06:55:00,404912,80,0,214.0,67.3,6,22
336169,2022-05-22 06:55:00,404914,80,0,200.0,66.8,6,22
336176,2022-05-22 06:55:00,404921,80,80,57.0,67.9,6,22
336178,2022-05-22 06:55:00,404923,80,0,119.0,69.4,6,22
337655,2022-05-22 06:55:00,420340,80,0,0.0,71.0,6,22
338718,2022-05-22 07:00:00,401546,80,0,202.0,66.9,7,22
339510,2022-05-22 07:00:00,402814,80,0,121.0,69.4,7,22
339511,2022-05-22 07:00:00,402815,80,0,121.0,69.4,7,22
339512,2022-05-22 07:00:00,402816,80,0,121.0,69.4,7,22
339513,2022-05-22 07:00:00,402817,80,0,121.0,71.7,7,22
340069,2022-05-22 07:00:00,404400,80,100,178.0,70.1,7,22
340168,2022-05-22 07:00:00,404885,80,0,182.0,71.0,7,22
340169,2022-05-22 07:00:00,404886,80,0,119.0,66.4,7,22
340172,2022-05-22 07:00:00,404889,80,0,121.0,69.4,7,22
340174,2022-05-22 07:00:00,404891,80,100,165.0,71.9,7,22
340175,2022-05-22 07:00:00,404892,80,100,174.0,71.1,7,22
340177,2022-05-22 07:00:00,404894,80,0,204.0,68.3,7,22
340179,2022-05-22 07:00:00,404896,80,0,98.0,59.1,7,22
340180,2022-05-22 07:00:00,404897,80,100,177.0,71.2,7,22
340181,2022-05-22 07:00:00,404898,80,0,240.0,67.5,7,22
340182,2022-05-22 07:00:00,404899,80,0,205.0,70.7,7,22
340184,2022-05-22 07:00:00,404906,80,0,208.0,66.4,7,22
340186,2022-05-22 07:00:00,404908,80,0,189.0,66.6,7,22
340188,2022-05-22 07:00:00,404910,80,0,218.0,67.2,7,22
340190,2022-05-22 07:00:00,404912,80,0,216.0,67.3,7,22
340192,2022-05-22 07:00:00,404914,80,0,221.0,66.8,7,22
340199,2022-05-22 07:00:00,404921,80,80,73.0,68.5,7,22
340201,2022-05-22 07:00:00,404923,80,0,121.0,69.4,7,22
341678,2022-05-22 07:00:00,420340,80,0,0.0,71.0,7,22
342741,2022-05-22 07:05:00,401546,80,0,240.0,66.8,7,22
343533,2022-05-22 07:05:00,402814,80,0,126.0,69.4,7,22
343534,2022-05-22 07:05:00,402815,80,0,126.0,69.4,7,22
343535,2022-05-22 07:05:00,402816,80,0,126.0,69.4,7,22
343536,2022-05-22 07:05:00,402817,80,0,121.0,71.5,7,22
344092,2022-05-22 07:05:00,404400,80,100,236.0,70.6,7,22
344191,2022-05-22 07:05:00,404885,80,0,189.0,70.9,7,22
344192,2022-05-22 07:05:00,404886,80,0,132.0,65.5,7,22
344195,2022-05-22 07:05:00,404889,80,0,126.0,69.4,7,22
344197,2022-05-22 07:05:00,404891,80,100,230.0,71.7,7,22
344198,2022-05-22 07:05:00,404892,80,100,230.0,72.0,7,22
344200,2022-05-22 07:05:00,404894,80,0,260.0,63.7,7,22
344202,2022-05-22 07:05:00,404896,80,0,115.0,59.7,7,22
344203,2022-05-22 07:05:00,404897,80,100,220.0,71.4,7,22
344204,2022-05-22 07:05:00,404898,80,0,266.0,67.4,7,22
344205,2022-05-22 07:05:00,404899,80,0,230.0,70.4,7,22
344207,2022-05-22 07:05:00,404906,80,0,285.0,66.6,7,22
344209,2022-05-22 07:05:00,404908,80,0,261.0,67.0,7,22
344211,2022-05-22 07:05:00,404910,80,0,263.0,67.4,7,22
344213,2022-05-22 07:05:00,404912,80,0,263.0,67.4,7,22
344215,2022-05-22 07:05:00,404914,80,0,243.0,66.3,7,22
344222,2022-05-22 07:05:00,404921,80,80,86.0,69.0,7,22
344224,2022-05-22 07:05:00,404923,80,0,126.0,69.4,7,22
345701,2022-05-22 07:05:00,420340,80,0,0.0,71.0,7,22
346764,2022-05-22 07:10:00,401546,80,0,246.0,66.6,7,22
347556,2022-05-22 07:10:00,402814,80,0,132.0,69.4,7,22
347557,2022-05-22 07:10:00,402815,80,0,132.0,69.4,7,22
347558,2022-05-22 07:10:00,402816,80,0,132.0,69.4,7,22
347559,2022-05-22 07:10:00,402817,80,0,128.0,68.2,7,22
348115,2022-05-22 07:10:00,404400,80,100,254.0,70.4,7,22
348214,2022-05-22 07:10:00,404885,80,0,210.0,71.3,7,22
348215,2022-05-22 07:10:00,404886,80,0,141.0,65.7,7,22
348218,2022-05-22 07:10:00,404889,80,0,132.0,69.4,7,22
348220,2022-05-22 07:10:00,404891,80,100,233.0,71.5,7,22
348221,2022-05-22 07:10:00,404892,80,100,245.0,71.9,7,22
348223,2022-05-22 07:10:00,404894,80,0,367.0,66.7,7,22
348225,2022-05-22 07:10:00,404896,80,0,129.0,59.7,7,22
348226,2022-05-22 07:10:00,404897,80,100,252.0,71.6,7,22
348227,2022-05-22 07:10:00,404898,80,0,264.0,67.7,7,22
348228,2022-05-22 07:10:00,404899,80,0,292.0,70.9,7,22
348230,2022-05-22 07:10:00,404906,80,0,263.0,66.5,7,22
348232,2022-05-22 07:10:00,404908,80,0,242.0,66.8,7,22
348234,2022-05-22 07:10:00,404910,80,0,244.0,67.0,7,22
348236,2022-05-22 07:10:00,404912,80,0,243.0,67.1,7,22
348238,2022-05-22 07:10:00,404914,80,0,232.0,66.9,7,22
348245,2022-05-22 07:10:00,404921,80,80,102.0,69.3,7,22
348247,2022-05-22 07:10:00,404923,80,0,132.0,69.4,7,22
349724,2022-05-22 07:10:00,420340,80,0,0.0,71.0,7,22
350787,2022-05-22 07:15:00,401546,80,0,278.0,66.3,7,22
351579,2022-05-22 07:15:00,402814,80,0,141.0,69.3,7,22
351580,2022-05-22 07:15:00,402815,80,0,141.0,69.3,7,22
351581,2022-05-22 07:15:00,402816,80,0,141.0,69.3,7,22
351582,2022-05-22 07:15:00,402817,80,0,140.0,70.9,7,22
352138,2022-05-22 07:15:00,404400,80,100,276.0,69.6,7,22
352237,2022-05-22 07:15:00,404885,80,0,219.0,71.3,7,22
352238,2022-05-22 07:15:00,404886,80,0,126.0,66.4,7,22
352241,2022-05-22 07:15:00,404889,80,0,141.0,69.3,7,22
352243,2022-05-22 07:15:00,404891,80,100,231.0,71.0,7,22
352244,2022-05-22 07:15:00,404892,80,100,218.0,71.2,7,22
352246,2022-05-22 07:15:00,404894,80,0,293.0,69.9,7,22
352248,2022-05-22 07:15:00,404896,80,0,105.0,58.9,7,22
352249,2022-05-22 07:15:00,404897,80,100,232.0,71.0,7,22
352250,2022-05-22 07:15:00,404898,80,0,273.0,67.5,7,22
352251,2022-05-22 07:15:00,404899,80,0,268.0,71.1,7,22
352253,2022-05-22 07:15:00,404906,80,0,279.0,65.5,7,22
352255,2022-05-22 07:15:00,404908,80,0,257.0,66.0,7,22
352257,2022-05-22 07:15:00,404910,80,0,252.0,67.2,7,22
352259,2022-05-22 07:15:00,404912,80,0,251.0,67.2,7,22
352261,2022-05-22 07:15:00,404914,80,0,256.0,66.8,7,22
352268,2022-05-22 07:15:00,404921,80,80,98.0,69.9,7,22
352270,2022-05-22 07:15:00,404923,80,0,141.0,69.3,7,22
353747,2022-05-22 07:15:00,420340,80,0,0.0,71.0,7,22
354810,2022-05-22 07:20:00,401546,80,0,321.0,67.0,7,22
355602,2022-05-22 07:20:00,402814,80,0,146.0,69.4,7,22
355603,2022-05-22 07:20:00,402815,80,0,146.0,69.4,7,22
355604,2022-05-22 07:20:00,402816,80,0,146.0,69.4,7,22
355605,2022-05-22 07:20:00,402817,80,0,142.0,67.7,7,22
356161,2022-05-22 07:20:00,404400,80,100,294.0,70.4,7,22
356260,2022-05-22 07:20:00,404885,80,0,261.0,70.2,7,22
356261,2022-05-22 07:20:00,404886,80,0,193.0,66.8,7,22
356264,2022-05-22 07:20:00,404889,80,0,146.0,69.4,7,22
356266,2022-05-22 07:20:00,404891,80,100,267.0,71.5,7,22
356267,2022-05-22 07:20:00,404892,80,100,277.0,71.6,7,22
356269,2022-05-22 07:20:00,404894,80,0,243.0,68.4,7,22
356271,2022-05-22 07:20:00,404896,80,0,173.0,60.3,7,22
