,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
307993,2022-05-31 06:20:00,404894,80,0,273.0,67.6,6,31
307995,2022-05-31 06:20:00,404896,80,0,145.0,58.8,6,31
307996,2022-05-31 06:20:00,404897,80,100,271.0,71.0,6,31
307997,2022-05-31 06:20:00,404898,80,0,333.0,67.3,6,31
307998,2022-05-31 06:20:00,404899,80,0,260.0,67.7,6,31
308000,2022-05-31 06:20:00,404906,80,0,271.0,66.1,6,31
308002,2022-05-31 06:20:00,404908,80,0,249.0,66.5,6,31
308004,2022-05-31 06:20:00,404910,80,0,315.0,67.4,6,31
308006,2022-05-31 06:20:00,404912,80,0,314.0,67.5,6,31
308008,2022-05-31 06:20:00,404914,80,0,298.0,66.5,6,31
308015,2022-05-31 06:20:00,404921,80,80,117.0,67.4,6,31
308017,2022-05-31 06:20:00,404923,80,0,239.0,67.2,6,31
309494,2022-05-31 06:20:00,420340,80,0,0.0,71.6,6,31
310557,2022-05-31 06:25:00,401546,80,0,315.0,67.9,6,31
311349,2022-05-31 06:25:00,402814,80,0,253.0,67.3,6,31
311350,2022-05-31 06:25:00,402815,80,0,253.0,67.3,6,31
311351,2022-05-31 06:25:00,402816,80,0,253.0,67.3,6,31
311352,2022-05-31 06:25:00,402817,80,0,229.0,64.3,6,31
311908,2022-05-31 06:25:00,404400,80,100,299.0,70.2,6,31
312007,2022-05-31 06:25:00,404885,80,0,205.0,71.0,6,31
312008,2022-05-31 06:25:00,404886,80,0,184.0,65.2,6,31
312011,2022-05-31 06:25:00,404889,80,0,253.0,67.3,6,31
312013,2022-05-31 06:25:00,404891,80,100,259.0,70.6,6,31
312014,2022-05-31 06:25:00,404892,80,100,288.0,70.3,6,31
312016,2022-05-31 06:25:00,404894,80,0,254.0,64.0,6,31
312018,2022-05-31 06:25:00,404896,80,0,182.0,59.9,6,31
312019,2022-05-31 06:25:00,404897,80,100,285.0,70.7,6,31
312020,2022-05-31 06:25:00,404898,80,0,332.0,67.1,6,31
312021,2022-05-31 06:25:00,404899,80,0,198.0,68.6,6,31
312023,2022-05-31 06:25:00,404906,80,0,277.0,66.1,6,31
312025,2022-05-31 06:25:00,404908,80,0,254.0,66.5,6,31
312027,2022-05-31 06:25:00,404910,80,0,309.0,66.5,6,31
312029,2022-05-31 06:25:00,404912,80,0,307.0,66.5,6,31
312031,2022-05-31 06:25:00,404914,80,0,309.0,66.3,6,31
312038,2022-05-31 06:25:00,404921,80,80,139.0,68.1,6,31
312040,2022-05-31 06:25:00,404923,80,0,253.0,67.3,6,31
313517,2022-05-31 06:25:00,420340,80,0,0.0,71.6,6,31
314580,2022-05-31 06:30:00,401546,80,0,312.0,67.7,6,31
315372,2022-05-31 06:30:00,402814,80,0,262.0,67.2,6,31
315373,2022-05-31 06:30:00,402815,80,0,262.0,67.2,6,31
315374,2022-05-31 06:30:00,402816,80,0,262.0,67.2,6,31
315375,2022-05-31 06:30:00,402817,80,0,244.0,63.5,6,31
315931,2022-05-31 06:30:00,404400,80,100,292.0,70.5,6,31
316030,2022-05-31 06:30:00,404885,80,0,230.0,70.5,6,31
316031,2022-05-31 06:30:00,404886,80,0,150.0,65.0,6,31
316034,2022-05-31 06:30:00,404889,80,0,262.0,67.2,6,31
316036,2022-05-31 06:30:00,404891,80,100,245.0,71.1,6,31
316037,2022-05-31 06:30:00,404892,80,100,280.0,70.6,6,31
316039,2022-05-31 06:30:00,404894,80,0,287.0,56.9,6,31
316041,2022-05-31 06:30:00,404896,80,0,138.0,59.0,6,31
316042,2022-05-31 06:30:00,404897,80,100,286.0,70.3,6,31
316043,2022-05-31 06:30:00,404898,80,0,348.0,67.3,6,31
316044,2022-05-31 06:30:00,404899,80,0,298.0,68.8,6,31
316046,2022-05-31 06:30:00,404906,80,0,298.0,66.0,6,31
316048,2022-05-31 06:30:00,404908,80,0,274.0,66.4,6,31
316050,2022-05-31 06:30:00,404910,80,0,302.0,66.8,6,31
316052,2022-05-31 06:30:00,404912,80,0,302.0,66.8,6,31
316054,2022-05-31 06:30:00,404914,80,0,329.0,66.8,6,31
316061,2022-05-31 06:30:00,404921,80,80,116.0,68.4,6,31
316063,2022-05-31 06:30:00,404923,80,0,262.0,67.2,6,31
317540,2022-05-31 06:30:00,420340,80,0,0.0,71.6,6,31
318603,2022-05-31 06:35:00,401546,80,0,305.0,67.3,6,31
319395,2022-05-31 06:35:00,402814,80,0,285.0,67.4,6,31
319396,2022-05-31 06:35:00,402815,80,0,285.0,67.4,6,31
319397,2022-05-31 06:35:00,402816,80,0,285.0,67.4,6,31
319398,2022-05-31 06:35:00,402817,80,0,256.0,64.0,6,31
319954,2022-05-31 06:35:00,404400,80,100,276.0,66.6,6,31
320053,2022-05-31 06:35:00,404885,80,0,227.0,70.3,6,31
320054,2022-05-31 06:35:00,404886,80,0,170.0,65.5,6,31
320057,2022-05-31 06:35:00,404889,80,0,285.0,67.4,6,31
320059,2022-05-31 06:35:00,404891,80,100,255.0,71.0,6,31
320060,2022-05-31 06:35:00,404892,80,100,284.0,70.0,6,31
320062,2022-05-31 06:35:00,404894,80,0,379.0,55.0,6,31
320064,2022-05-31 06:35:00,404896,80,0,163.0,59.4,6,31
320065,2022-05-31 06:35:00,404897,80,100,274.0,70.2,6,31
320066,2022-05-31 06:35:00,404898,80,0,331.0,66.2,6,31
320067,2022-05-31 06:35:00,404899,80,0,305.0,68.2,6,31
320069,2022-05-31 06:35:00,404906,80,0,295.0,66.0,6,31
320071,2022-05-31 06:35:00,404908,80,0,272.0,66.5,6,31
320073,2022-05-31 06:35:00,404910,80,0,319.0,66.1,6,31
320075,2022-05-31 06:35:00,404912,80,0,317.0,66.2,6,31
320077,2022-05-31 06:35:00,404914,80,0,302.0,64.5,6,31
320084,2022-05-31 06:35:00,404921,80,80,130.0,67.7,6,31
320086,2022-05-31 06:35:00,404923,80,0,285.0,67.4,6,31
321563,2022-05-31 06:35:00,420340,80,0,0.0,71.6,6,31
322626,2022-05-31 06:40:00,401546,80,0,349.0,64.5,6,31
323418,2022-05-31 06:40:00,402814,80,0,307.0,67.6,6,31
323419,2022-05-31 06:40:00,402815,80,0,307.0,67.6,6,31
323420,2022-05-31 06:40:00,402816,80,0,307.0,67.6,6,31
323421,2022-05-31 06:40:00,402817,80,0,271.0,63.2,6,31
323977,2022-05-31 06:40:00,404400,80,100,348.0,66.1,6,31
324076,2022-05-31 06:40:00,404885,80,0,276.0,69.9,6,31
324077,2022-05-31 06:40:00,404886,80,0,174.0,64.5,6,31
324080,2022-05-31 06:40:00,404889,80,0,307.0,67.6,6,31
324082,2022-05-31 06:40:00,404891,80,100,300.0,70.5,6,31
324083,2022-05-31 06:40:00,404892,80,100,341.0,69.5,6,31
324085,2022-05-31 06:40:00,404894,80,0,272.0,62.8,6,31
324087,2022-05-31 06:40:00,404896,80,0,170.0,58.7,6,31
324088,2022-05-31 06:40:00,404897,80,100,343.0,69.0,6,31
324089,2022-05-31 06:40:00,404898,80,0,383.0,65.9,6,31
324090,2022-05-31 06:40:00,404899,80,0,312.0,68.8,6,31
324092,2022-05-31 06:40:00,404906,80,0,331.0,65.3,6,31
324094,2022-05-31 06:40:00,404908,80,0,306.0,65.8,6,31
324096,2022-05-31 06:40:00,404910,80,0,335.0,66.2,6,31
324098,2022-05-31 06:40:00,404912,80,0,334.0,66.2,6,31
324100,2022-05-31 06:40:00,404914,80,0,361.0,64.5,6,31
324107,2022-05-31 06:40:00,404921,80,80,134.0,67.3,6,31
324109,2022-05-31 06:40:00,404923,80,0,307.0,67.6,6,31
325586,2022-05-31 06:40:00,420340,80,0,0.0,71.6,6,31
326649,2022-05-31 06:45:00,401546,80,0,340.0,66.0,6,31
327441,2022-05-31 06:45:00,402814,80,0,320.0,67.5,6,31
327442,2022-05-31 06:45:00,402815,80,0,320.0,67.5,6,31
327443,2022-05-31 06:45:00,402816,80,0,320.0,67.5,6,31
327444,2022-05-31 06:45:00,402817,80,0,290.0,62.1,6,31
328000,2022-05-31 06:45:00,404400,80,100,324.0,67.2,6,31
328099,2022-05-31 06:45:00,404885,80,0,218.0,70.3,6,31
328100,2022-05-31 06:45:00,404886,80,0,180.0,62.6,6,31
328103,2022-05-31 06:45:00,404889,80,0,320.0,67.5,6,31
328105,2022-05-31 06:45:00,404891,80,100,285.0,70.7,6,31
328106,2022-05-31 06:45:00,404892,80,100,316.0,69.1,6,31
328108,2022-05-31 06:45:00,404894,80,0,397.0,57.5,6,31
328110,2022-05-31 06:45:00,404896,80,0,177.0,57.0,6,31
328111,2022-05-31 06:45:00,404897,80,100,311.0,68.9,6,31
328112,2022-05-31 06:45:00,404898,80,0,345.0,66.3,6,31
328113,2022-05-31 06:45:00,404899,80,0,367.0,69.0,6,31
328115,2022-05-31 06:45:00,404906,80,0,305.0,64.9,6,31
328117,2022-05-31 06:45:00,404908,80,0,281.0,65.4,6,31
328119,2022-05-31 06:45:00,404910,80,0,342.0,66.0,6,31
328121,2022-05-31 06:45:00,404912,80,0,340.0,66.1,6,31
328123,2022-05-31 06:45:00,404914,80,0,327.0,65.2,6,31
328130,2022-05-31 06:45:00,404921,80,80,148.0,64.8,6,31
328132,2022-05-31 06:45:00,404923,80,0,320.0,67.5,6,31
329609,2022-05-31 06:45:00,420340,80,0,0.0,71.6,6,31
330672,2022-05-31 06:50:00,401546,80,0,366.0,63.9,6,31
331464,2022-05-31 06:50:00,402814,80,0,323.0,67.6,6,31
331465,2022-05-31 06:50:00,402815,80,0,323.0,67.6,6,31
331466,2022-05-31 06:50:00,402816,80,0,323.0,67.6,6,31
331467,2022-05-31 06:50:00,402817,80,0,291.0,61.9,6,31
332023,2022-05-31 06:50:00,404400,80,100,390.0,66.3,6,31
332122,2022-05-31 06:50:00,404885,80,0,279.0,70.4,6,31
332123,2022-05-31 06:50:00,404886,80,0,189.0,61.2,6,31
332126,2022-05-31 06:50:00,404889,80,0,323.0,67.6,6,31
332128,2022-05-31 06:50:00,404891,80,100,328.0,70.4,6,31
332129,2022-05-31 06:50:00,404892,80,100,388.0,69.1,6,31
332131,2022-05-31 06:50:00,404894,80,0,383.0,57.0,6,31
332133,2022-05-31 06:50:00,404896,80,0,188.0,55.2,6,31
332134,2022-05-31 06:50:00,404897,80,100,390.0,68.5,6,31
332135,2022-05-31 06:50:00,404898,80,0,419.0,65.6,6,31
332136,2022-05-31 06:50:00,404899,80,0,355.0,69.3,6,31
332138,2022-05-31 06:50:00,404906,80,0,337.0,64.4,6,31
332140,2022-05-31 06:50:00,404908,80,0,312.0,65.1,6,31
332142,2022-05-31 06:50:00,404910,80,0,377.0,65.8,6,31
332144,2022-05-31 06:50:00,404912,80,0,376.0,65.8,6,31
332146,2022-05-31 06:50:00,404914,80,0,387.0,64.4,6,31
332153,2022-05-31 06:50:00,404921,80,80,160.0,63.3,6,31
332155,2022-05-31 06:50:00,404923,80,0,323.0,67.6,6,31
333632,2022-05-31 06:50:00,420340,80,0,0.0,71.6,6,31
334695,2022-05-31 06:55:00,401546,80,0,343.0,65.1,6,31
335487,2022-05-31 06:55:00,402814,80,0,315.0,67.5,6,31
335488,2022-05-31 06:55:00,402815,80,0,315.0,67.5,6,31
335489,2022-05-31 06:55:00,402816,80,0,315.0,67.5,6,31
335490,2022-05-31 06:55:00,402817,80,0,274.0,63.8,6,31
336046,2022-05-31 06:55:00,404400,80,100,350.0,68.1,6,31
336145,2022-05-31 06:55:00,404885,80,0,311.0,70.3,6,31
336146,2022-05-31 06:55:00,404886,80,0,176.0,63.4,6,31
336149,2022-05-31 06:55:00,404889,80,0,315.0,67.5,6,31
336151,2022-05-31 06:55:00,404891,80,100,264.0,70.2,6,31
336152,2022-05-31 06:55:00,404892,80,100,320.0,70.1,6,31
336154,2022-05-31 06:55:00,404894,80,0,394.0,58.4,6,31
336156,2022-05-31 06:55:00,404896,80,0,172.0,57.7,6,31
336157,2022-05-31 06:55:00,404897,80,100,326.0,69.4,6,31
336158,2022-05-31 06:55:00,404898,80,0,383.0,66.6,6,31
336159,2022-05-31 06:55:00,404899,80,0,310.0,68.5,6,31
336161,2022-05-31 06:55:00,404906,80,0,280.0,64.8,6,31
336163,2022-05-31 06:55:00,404908,80,0,258.0,65.3,6,31
336165,2022-05-31 06:55:00,404910,80,0,350.0,66.9,6,31
336167,2022-05-31 06:55:00,404912,80,0,348.0,66.9,6,31
336169,2022-05-31 06:55:00,404914,80,0,361.0,65.5,6,31
336176,2022-05-31 06:55:00,404921,80,80,136.0,65.3,6,31
336178,2022-05-31 06:55:00,404923,80,0,315.0,67.5,6,31
337655,2022-05-31 06:55:00,420340,80,0,0.0,71.6,6,31
338718,2022-05-31 07:00:00,401546,80,0,351.0,64.2,7,31
339510,2022-05-31 07:00:00,402814,80,0,310.0,66.9,7,31
339511,2022-05-31 07:00:00,402815,80,0,310.0,66.9,7,31
339512,2022-05-31 07:00:00,402816,80,0,310.0,66.9,7,31
339513,2022-05-31 07:00:00,402817,80,0,260.0,63.3,7,31
340069,2022-05-31 07:00:00,404400,80,100,346.0,67.9,7,31
340168,2022-05-31 07:00:00,404885,80,0,319.0,70.4,7,31
340169,2022-05-31 07:00:00,404886,80,0,181.0,63.3,7,31
340172,2022-05-31 07:00:00,404889,80,0,310.0,66.9,7,31
340174,2022-05-31 07:00:00,404891,80,100,337.0,70.2,7,31
340175,2022-05-31 07:00:00,404892,80,100,350.0,69.7,7,31
340177,2022-05-31 07:00:00,404894,80,0,379.0,63.4,7,31
340179,2022-05-31 07:00:00,404896,80,0,174.0,57.8,7,31
340180,2022-05-31 07:00:00,404897,80,100,334.0,69.2,7,31
340181,2022-05-31 07:00:00,404898,80,0,381.0,66.5,7,31
340182,2022-05-31 07:00:00,404899,80,0,317.0,68.7,7,31
340184,2022-05-31 07:00:00,404906,80,0,383.0,64.7,7,31
340186,2022-05-31 07:00:00,404908,80,0,356.0,65.4,7,31
340188,2022-05-31 07:00:00,404910,80,0,354.0,66.2,7,31
340190,2022-05-31 07:00:00,404912,80,0,354.0,66.2,7,31
340192,2022-05-31 07:00:00,404914,80,0,357.0,65.5,7,31
340199,2022-05-31 07:00:00,404921,80,80,151.0,66.0,7,31
340201,2022-05-31 07:00:00,404923,80,0,310.0,66.9,7,31
341678,2022-05-31 07:00:00,420340,80,0,0.0,71.6,7,31
342741,2022-05-31 07:05:00,401546,80,0,376.0,65.3,7,31
343533,2022-05-31 07:05:00,402814,80,0,320.0,66.5,7,31
343534,2022-05-31 07:05:00,402815,80,0,320.0,66.5,7,31
343535,2022-05-31 07:05:00,402816,80,0,320.0,66.5,7,31
343536,2022-05-31 07:05:00,402817,80,0,249.0,65.3,7,31
344092,2022-05-31 07:05:00,404400,80,100,384.0,68.5,7,31
344191,2022-05-31 07:05:00,404885,80,0,305.0,69.0,7,31
344192,2022-05-31 07:05:00,404886,80,0,188.0,65.2,7,31
344195,2022-05-31 07:05:00,404889,80,0,320.0,66.5,7,31
344197,2022-05-31 07:05:00,404891,80,100,313.0,71.4,7,31
344198,2022-05-31 07:05:00,404892,80,100,380.0,69.9,7,31
344200,2022-05-31 07:05:00,404894,80,0,411.0,65.5,7,31
344202,2022-05-31 07:05:00,404896,80,0,170.0,58.5,7,31
344203,2022-05-31 07:05:00,404897,80,100,374.0,69.1,7,31
344204,2022-05-31 07:05:00,404898,80,0,423.0,66.2,7,31
344205,2022-05-31 07:05:00,404899,80,0,368.0,67.4,7,31
344207,2022-05-31 07:05:00,404906,80,0,322.0,65.5,7,31
344209,2022-05-31 07:05:00,404908,80,0,299.0,66.1,7,31
344211,2022-05-31 07:05:00,404910,80,0,377.0,66.6,7,31
344213,2022-05-31 07:05:00,404912,80,0,375.0,66.6,7,31
344215,2022-05-31 07:05:00,404914,80,0,391.0,65.0,7,31
344222,2022-05-31 07:05:00,404921,80,80,155.0,68.7,7,31
344224,2022-05-31 07:05:00,404923,80,0,320.0,66.5,7,31
345701,2022-05-31 07:05:00,420340,80,0,0.0,71.6,7,31
346764,2022-05-31 07:10:00,401546,80,0,466.0,66.2,7,31
347556,2022-05-31 07:10:00,402814,80,0,344.0,66.3,7,31
347557,2022-05-31 07:10:00,402815,80,0,344.0,66.3,7,31
347558,2022-05-31 07:10:00,402816,80,0,344.0,66.3,7,31
347559,2022-05-31 07:10:00,402817,80,0,268.0,65.1,7,31
348115,2022-05-31 07:10:00,404400,80,100,453.0,69.2,7,31
348214,2022-05-31 07:10:00,404885,80,0,365.0,70.1,7,31
348215,2022-05-31 07:10:00,404886,80,0,203.0,64.3,7,31
348218,2022-05-31 07:10:00,404889,80,0,344.0,66.3,7,31
348220,2022-05-31 07:10:00,404891,80,100,359.0,71.7,7,31
348221,2022-05-31 07:10:00,404892,80,100,429.0,69.5,7,31
348223,2022-05-31 07:10:00,404894,80,0,352.0,66.1,7,31
348225,2022-05-31 07:10:00,404896,80,0,205.0,58.6,7,31
348226,2022-05-31 07:10:00,404897,80,100,437.0,69.3,7,31
348227,2022-05-31 07:10:00,404898,80,0,482.0,65.9,7,31
348228,2022-05-31 07:10:00,404899,80,0,475.0,67.8,7,31
348230,2022-05-31 07:10:00,404906,80,0,382.0,66.3,7,31
348232,2022-05-31 07:10:00,404908,80,0,356.0,66.8,7,31
348234,2022-05-31 07:10:00,404910,80,0,397.0,65.7,7,31
348236,2022-05-31 07:10:00,404912,80,0,396.0,65.7,7,31
348238,2022-05-31 07:10:00,404914,80,0,441.0,64.6,7,31
348245,2022-05-31 07:10:00,404921,80,80,190.0,67.7,7,31
348247,2022-05-31 07:10:00,404923,80,0,344.0,66.3,7,31
349724,2022-05-31 07:10:00,420340,80,0,0.0,71.6,7,31
350787,2022-05-31 07:15:00,401546,80,0,409.0,66.1,7,31
351579,2022-05-31 07:15:00,402814,80,0,357.0,66.1,7,31
351580,2022-05-31 07:15:00,402815,80,0,357.0,66.1,7,31
351581,2022-05-31 07:15:00,402816,80,0,357.0,66.1,7,31
351582,2022-05-31 07:15:00,402817,80,0,278.0,64.9,7,31
352138,2022-05-31 07:15:00,404400,80,100,408.0,68.9,7,31
352237,2022-05-31 07:15:00,404885,80,0,290.0,70.1,7,31
352238,2022-05-31 07:15:00,404886,80,0,187.0,65.3,7,31
352241,2022-05-31 07:15:00,404889,80,0,357.0,66.1,7,31
352243,2022-05-31 07:15:00,404891,80,100,383.0,71.3,7,31
352244,2022-05-31 07:15:00,404892,80,100,413.0,69.2,7,31
352246,2022-05-31 07:15:00,404894,80,0,396.0,64.9,7,31
352248,2022-05-31 07:15:00,404896,80,0,184.0,58.8,7,31
352249,2022-05-31 07:15:00,404897,80,100,397.0,68.1,7,31
352250,2022-05-31 07:15:00,404898,80,0,431.0,65.0,7,31
352251,2022-05-31 07:15:00,404899,80,0,393.0,68.2,7,31
352253,2022-05-31 07:15:00,404906,80,0,397.0,66.0,7,31
352255,2022-05-31 07:15:00,404908,80,0,368.0,66.5,7,31
352257,2022-05-31 07:15:00,404910,80,0,381.0,65.4,7,31
352259,2022-05-31 07:15:00,404912,80,0,382.0,65.4,7,31
352261,2022-05-31 07:15:00,404914,80,0,397.0,63.3,7,31
352268,2022-05-31 07:15:00,404921,80,80,159.0,68.2,7,31
352270,2022-05-31 07:15:00,404923,80,0,357.0,66.1,7,31
353747,2022-05-31 07:15:00,420340,80,0,184.0,71.5,7,31
354810,2022-05-31 07:20:00,401546,80,0,443.0,65.3,7,31
355602,2022-05-31 07:20:00,402814,80,0,370.0,66.1,7,31
355603,2022-05-31 07:20:00,402815,80,0,370.0,66.1,7,31
355604,2022-05-31 07:20:00,402816,80,0,370.0,66.1,7,31
355605,2022-05-31 07:20:00,402817,80,0,289.0,64.9,7,31
356161,2022-05-31 07:20:00,404400,80,100,435.0,68.7,7,31
356260,2022-05-31 07:20:00,404885,80,0,287.0,70.0,7,31
356261,2022-05-31 07:20:00,404886,80,0,181.0,66.1,7,31
356264,2022-05-31 07:20:00,404889,80,0,370.0,66.1,7,31
356266,2022-05-31 07:20:00,404891,80,100,369.0,71.5,7,31
356267,2022-05-31 07:20:00,404892,80,100,430.0,68.9,7,31
356269,2022-05-31 07:20:00,404894,80,0,449.0,62.3,7,31
356271,2022-05-31 07:20:00,404896,80,0,174.0,59.6,7,31
