,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
295551,2022-08-12 06:05:00,402816,80,0,196.0,67.8,6,12
295552,2022-08-12 06:05:00,402817,80,0,196.0,67.8,6,12
296108,2022-08-12 06:05:00,404400,80,100,222.0,69.2,6,12
296207,2022-08-12 06:05:00,404885,80,0,196.0,67.8,6,12
296208,2022-08-12 06:05:00,404886,80,100,210.0,69.5,6,12
296211,2022-08-12 06:05:00,404889,80,0,196.0,67.8,6,12
296213,2022-08-12 06:05:00,404891,80,100,179.0,70.4,6,12
296214,2022-08-12 06:05:00,404892,80,100,205.0,69.6,6,12
296216,2022-08-12 06:05:00,404894,80,0,125.0,66.5,6,12
296218,2022-08-12 06:05:00,404896,80,100,220.0,68.4,6,12
296219,2022-08-12 06:05:00,404897,80,100,205.0,70.3,6,12
296220,2022-08-12 06:05:00,404898,80,0,263.0,66.7,6,12
296221,2022-08-12 06:05:00,404899,80,0,266.0,64.2,6,12
296223,2022-08-12 06:05:00,404906,80,0,212.0,66.1,6,12
296225,2022-08-12 06:05:00,404908,80,0,192.0,66.3,6,12
296227,2022-08-12 06:05:00,404910,80,0,268.0,66.4,6,12
296229,2022-08-12 06:05:00,404912,80,40,142.0,69.4,6,12
296231,2022-08-12 06:05:00,404914,80,0,248.0,65.4,6,12
296238,2022-08-12 06:05:00,404921,80,100,72.0,70.8,6,12
296240,2022-08-12 06:05:00,404923,80,0,258.0,66.1,6,12
297715,2022-08-12 06:05:00,420340,80,0,252.0,65.8,6,12
298784,2022-08-12 06:10:00,401546,80,80,285.0,68.3,6,12
299576,2022-08-12 06:10:00,402814,80,0,215.0,67.5,6,12
299577,2022-08-12 06:10:00,402815,80,0,215.0,67.5,6,12
299578,2022-08-12 06:10:00,402816,80,0,215.0,67.5,6,12
299579,2022-08-12 06:10:00,402817,80,0,215.0,67.5,6,12
300135,2022-08-12 06:10:00,404400,80,100,265.0,70.1,6,12
300234,2022-08-12 06:10:00,404885,80,0,215.0,67.5,6,12
300235,2022-08-12 06:10:00,404886,80,100,251.0,69.7,6,12
300238,2022-08-12 06:10:00,404889,80,0,215.0,67.5,6,12
300240,2022-08-12 06:10:00,404891,80,100,223.0,71.0,6,12
300241,2022-08-12 06:10:00,404892,80,100,251.0,69.5,6,12
300243,2022-08-12 06:10:00,404894,80,0,144.0,66.1,6,12
300245,2022-08-12 06:10:00,404896,80,100,241.0,66.5,6,12
300246,2022-08-12 06:10:00,404897,80,100,251.0,69.1,6,12
300247,2022-08-12 06:10:00,404898,80,0,306.0,66.3,6,12
300248,2022-08-12 06:10:00,404899,80,0,312.0,67.0,6,12
300250,2022-08-12 06:10:00,404906,80,0,270.0,66.1,6,12
300252,2022-08-12 06:10:00,404908,80,0,248.0,66.5,6,12
300254,2022-08-12 06:10:00,404910,80,0,287.0,66.0,6,12
300256,2022-08-12 06:10:00,404912,80,40,142.0,69.9,6,12
300258,2022-08-12 06:10:00,404914,80,0,288.0,65.1,6,12
300265,2022-08-12 06:10:00,404921,80,100,75.0,71.7,6,12
300267,2022-08-12 06:10:00,404923,80,0,280.0,66.5,6,12
301742,2022-08-12 06:10:00,420340,80,0,276.0,62.5,6,12
302811,2022-08-12 06:15:00,401546,80,80,293.0,67.8,6,12
303603,2022-08-12 06:15:00,402814,80,0,231.0,67.3,6,12
303604,2022-08-12 06:15:00,402815,80,0,231.0,67.3,6,12
303605,2022-08-12 06:15:00,402816,80,0,231.0,67.3,6,12
303606,2022-08-12 06:15:00,402817,80,0,231.0,67.3,6,12
304162,2022-08-12 06:15:00,404400,80,100,267.0,69.6,6,12
304261,2022-08-12 06:15:00,404885,80,0,231.0,67.3,6,12
304262,2022-08-12 06:15:00,404886,80,100,269.0,69.3,6,12
304265,2022-08-12 06:15:00,404889,80,0,231.0,67.3,6,12
304267,2022-08-12 06:15:00,404891,80,100,233.0,70.9,6,12
304268,2022-08-12 06:15:00,404892,80,100,265.0,70.4,6,12
304270,2022-08-12 06:15:00,404894,80,0,140.0,66.4,6,12
304272,2022-08-12 06:15:00,404896,80,100,257.0,66.7,6,12
304273,2022-08-12 06:15:00,404897,80,100,266.0,69.5,6,12
304274,2022-08-12 06:15:00,404898,80,0,300.0,65.9,6,12
304275,2022-08-12 06:15:00,404899,80,0,325.0,65.2,6,12
304277,2022-08-12 06:15:00,404906,80,0,270.0,65.8,6,12
304279,2022-08-12 06:15:00,404908,80,0,249.0,66.2,6,12
304281,2022-08-12 06:15:00,404910,80,0,298.0,66.6,6,12
304283,2022-08-12 06:15:00,404912,80,40,164.0,69.5,6,12
304285,2022-08-12 06:15:00,404914,80,0,273.0,64.1,6,12
304292,2022-08-12 06:15:00,404921,80,100,98.0,71.9,6,12
304294,2022-08-12 06:15:00,404923,80,0,295.0,64.8,6,12
305769,2022-08-12 06:15:00,420340,80,0,296.0,64.2,6,12
306838,2022-08-12 06:20:00,401546,80,80,234.0,66.5,6,12
307630,2022-08-12 06:20:00,402814,80,0,244.0,67.2,6,12
307631,2022-08-12 06:20:00,402815,80,0,244.0,67.2,6,12
307632,2022-08-12 06:20:00,402816,80,0,244.0,67.2,6,12
307633,2022-08-12 06:20:00,402817,80,0,244.0,67.2,6,12
308189,2022-08-12 06:20:00,404400,80,100,244.0,69.8,6,12
308288,2022-08-12 06:20:00,404885,80,0,244.0,67.2,6,12
308289,2022-08-12 06:20:00,404886,80,100,244.0,69.9,6,12
308292,2022-08-12 06:20:00,404889,80,0,244.0,67.2,6,12
308294,2022-08-12 06:20:00,404891,80,100,211.0,71.2,6,12
308295,2022-08-12 06:20:00,404892,80,100,239.0,70.4,6,12
308297,2022-08-12 06:20:00,404894,80,0,154.0,66.4,6,12
308299,2022-08-12 06:20:00,404896,80,100,206.0,61.8,6,12
308300,2022-08-12 06:20:00,404897,80,100,240.0,70.3,6,12
308301,2022-08-12 06:20:00,404898,80,0,295.0,66.8,6,12
308302,2022-08-12 06:20:00,404899,80,0,249.0,65.5,6,12
308304,2022-08-12 06:20:00,404906,80,0,231.0,65.8,6,12
308306,2022-08-12 06:20:00,404908,80,0,211.0,66.2,6,12
308308,2022-08-12 06:20:00,404910,80,0,269.0,66.6,6,12
308310,2022-08-12 06:20:00,404912,80,40,151.0,70.1,6,12
308312,2022-08-12 06:20:00,404914,80,0,275.0,65.7,6,12
308319,2022-08-12 06:20:00,404921,80,100,95.0,72.2,6,12
308321,2022-08-12 06:20:00,404923,80,0,260.0,66.1,6,12
309796,2022-08-12 06:20:00,420340,80,0,254.0,65.3,6,12
310865,2022-08-12 06:25:00,401546,80,80,310.0,69.4,6,12
311657,2022-08-12 06:25:00,402814,80,0,258.0,67.1,6,12
311658,2022-08-12 06:25:00,402815,80,0,258.0,67.1,6,12
311659,2022-08-12 06:25:00,402816,80,0,258.0,67.1,6,12
311660,2022-08-12 06:25:00,402817,80,0,258.0,67.1,6,12
312216,2022-08-12 06:25:00,404400,80,100,283.0,70.7,6,12
312315,2022-08-12 06:25:00,404885,80,0,258.0,67.1,6,12
312316,2022-08-12 06:25:00,404886,80,100,279.0,71.3,6,12
312319,2022-08-12 06:25:00,404889,80,0,258.0,67.1,6,12
312321,2022-08-12 06:25:00,404891,80,100,242.0,70.0,6,12
312322,2022-08-12 06:25:00,404892,80,100,273.0,69.8,6,12
312324,2022-08-12 06:25:00,404894,80,0,154.0,66.7,6,12
312326,2022-08-12 06:25:00,404896,80,100,252.0,60.9,6,12
312327,2022-08-12 06:25:00,404897,80,100,274.0,69.9,6,12
312328,2022-08-12 06:25:00,404898,80,0,339.0,66.9,6,12
312329,2022-08-12 06:25:00,404899,80,0,337.0,68.8,6,12
312331,2022-08-12 06:25:00,404906,80,0,281.0,65.5,6,12
312333,2022-08-12 06:25:00,404908,80,0,259.0,65.9,6,12
312335,2022-08-12 06:25:00,404910,80,0,313.0,66.6,6,12
312337,2022-08-12 06:25:00,404912,80,40,161.0,70.7,6,12
312339,2022-08-12 06:25:00,404914,80,0,317.0,66.3,6,12
312346,2022-08-12 06:25:00,404921,80,100,93.0,72.9,6,12
312348,2022-08-12 06:25:00,404923,80,0,313.0,67.8,6,12
313823,2022-08-12 06:25:00,420340,80,0,307.0,66.5,6,12
314892,2022-08-12 06:30:00,401546,80,80,271.0,69.1,6,12
315684,2022-08-12 06:30:00,402814,80,0,268.0,67.1,6,12
315685,2022-08-12 06:30:00,402815,80,0,268.0,67.1,6,12
315686,2022-08-12 06:30:00,402816,80,0,268.0,67.1,6,12
315687,2022-08-12 06:30:00,402817,80,0,268.0,67.1,6,12
316243,2022-08-12 06:30:00,404400,80,100,262.0,71.2,6,12
316342,2022-08-12 06:30:00,404885,80,0,268.0,67.1,6,12
316343,2022-08-12 06:30:00,404886,80,100,273.0,71.5,6,12
316346,2022-08-12 06:30:00,404889,80,0,268.0,67.1,6,12
316348,2022-08-12 06:30:00,404891,80,100,225.0,71.0,6,12
316349,2022-08-12 06:30:00,404892,80,100,249.0,70.2,6,12
316351,2022-08-12 06:30:00,404894,80,0,113.0,66.9,6,12
316353,2022-08-12 06:30:00,404896,80,100,263.0,65.2,6,12
316354,2022-08-12 06:30:00,404897,80,100,255.0,70.7,6,12
316355,2022-08-12 06:30:00,404898,80,0,320.0,66.7,6,12
316356,2022-08-12 06:30:00,404899,80,0,281.0,68.9,6,12
316358,2022-08-12 06:30:00,404906,80,0,258.0,65.7,6,12
316360,2022-08-12 06:30:00,404908,80,0,237.0,66.1,6,12
316362,2022-08-12 06:30:00,404910,80,0,279.0,66.7,6,12
316364,2022-08-12 06:30:00,404912,80,40,131.0,70.0,6,12
316366,2022-08-12 06:30:00,404914,80,0,301.0,65.6,6,12
316373,2022-08-12 06:30:00,404921,80,100,92.0,73.7,6,12
316375,2022-08-12 06:30:00,404923,80,0,288.0,67.6,6,12
317850,2022-08-12 06:30:00,420340,80,0,311.0,66.6,6,12
318919,2022-08-12 06:35:00,401546,80,80,345.0,68.8,6,12
319711,2022-08-12 06:35:00,402814,80,0,283.0,67.2,6,12
319712,2022-08-12 06:35:00,402815,80,0,283.0,67.2,6,12
319713,2022-08-12 06:35:00,402816,80,0,283.0,67.2,6,12
319714,2022-08-12 06:35:00,402817,80,0,283.0,67.2,6,12
320270,2022-08-12 06:35:00,404400,80,100,341.0,71.0,6,12
320369,2022-08-12 06:35:00,404885,80,0,283.0,67.2,6,12
320370,2022-08-12 06:35:00,404886,80,100,312.0,69.7,6,12
320373,2022-08-12 06:35:00,404889,80,0,283.0,67.2,6,12
320375,2022-08-12 06:35:00,404891,80,100,293.0,71.4,6,12
320376,2022-08-12 06:35:00,404892,80,100,325.0,70.1,6,12
320378,2022-08-12 06:35:00,404894,80,0,140.0,66.8,6,12
320380,2022-08-12 06:35:00,404896,80,100,281.0,67.0,6,12
320381,2022-08-12 06:35:00,404897,80,100,311.0,69.8,6,12
320382,2022-08-12 06:35:00,404898,80,0,384.0,66.1,6,12
320383,2022-08-12 06:35:00,404899,80,0,352.0,66.5,6,12
320385,2022-08-12 06:35:00,404906,80,0,298.0,65.5,6,12
320387,2022-08-12 06:35:00,404908,80,0,276.0,65.9,6,12
320389,2022-08-12 06:35:00,404910,80,0,328.0,66.3,6,12
320391,2022-08-12 06:35:00,404912,80,40,175.0,69.8,6,12
320393,2022-08-12 06:35:00,404914,80,0,355.0,64.7,6,12
320400,2022-08-12 06:35:00,404921,80,100,99.0,71.6,6,12
320402,2022-08-12 06:35:00,404923,80,0,328.0,65.8,6,12
321877,2022-08-12 06:35:00,420340,80,0,338.0,64.1,6,12
322946,2022-08-12 06:40:00,401546,80,80,356.0,70.2,6,12
323738,2022-08-12 06:40:00,402814,80,0,307.0,67.3,6,12
323739,2022-08-12 06:40:00,402815,80,0,307.0,67.3,6,12
323740,2022-08-12 06:40:00,402816,80,0,307.0,67.3,6,12
323741,2022-08-12 06:40:00,402817,80,0,307.0,67.3,6,12
324297,2022-08-12 06:40:00,404400,80,100,335.0,71.4,6,12
324396,2022-08-12 06:40:00,404885,80,0,307.0,67.3,6,12
324397,2022-08-12 06:40:00,404886,80,100,309.0,70.9,6,12
324400,2022-08-12 06:40:00,404889,80,0,307.0,67.3,6,12
324402,2022-08-12 06:40:00,404891,80,100,263.0,71.1,6,12
324403,2022-08-12 06:40:00,404892,80,100,310.0,69.9,6,12
324405,2022-08-12 06:40:00,404894,80,0,130.0,66.9,6,12
324407,2022-08-12 06:40:00,404896,80,100,267.0,64.2,6,12
324408,2022-08-12 06:40:00,404897,80,100,307.0,69.9,6,12
324409,2022-08-12 06:40:00,404898,80,0,369.0,66.8,6,12
324410,2022-08-12 06:40:00,404899,80,0,391.0,68.5,6,12
324412,2022-08-12 06:40:00,404906,80,0,285.0,65.9,6,12
324414,2022-08-12 06:40:00,404908,80,0,262.0,66.3,6,12
324416,2022-08-12 06:40:00,404910,80,0,316.0,66.3,6,12
324418,2022-08-12 06:40:00,404912,80,40,160.0,69.9,6,12
324420,2022-08-12 06:40:00,404914,80,0,350.0,65.8,6,12
324427,2022-08-12 06:40:00,404921,80,100,100.0,71.2,6,12
324429,2022-08-12 06:40:00,404923,80,0,302.0,66.3,6,12
325904,2022-08-12 06:40:00,420340,80,0,303.0,62.1,6,12
326973,2022-08-12 06:45:00,401546,80,80,385.0,69.1,6,12
327765,2022-08-12 06:45:00,402814,80,0,318.0,67.5,6,12
327766,2022-08-12 06:45:00,402815,80,0,318.0,67.5,6,12
327767,2022-08-12 06:45:00,402816,80,0,318.0,67.5,6,12
327768,2022-08-12 06:45:00,402817,80,0,318.0,67.5,6,12
328324,2022-08-12 06:45:00,404400,80,100,357.0,70.5,6,12
328423,2022-08-12 06:45:00,404885,80,0,318.0,67.5,6,12
328424,2022-08-12 06:45:00,404886,80,100,352.0,70.2,6,12
328427,2022-08-12 06:45:00,404889,80,0,318.0,67.5,6,12
328429,2022-08-12 06:45:00,404891,80,100,299.0,70.6,6,12
328430,2022-08-12 06:45:00,404892,80,100,349.0,69.0,6,12
328432,2022-08-12 06:45:00,404894,80,0,385.0,63.7,6,12
328434,2022-08-12 06:45:00,404896,80,100,304.0,62.5,6,12
328435,2022-08-12 06:45:00,404897,80,100,362.0,69.2,6,12
328436,2022-08-12 06:45:00,404898,80,0,400.0,66.1,6,12
328437,2022-08-12 06:45:00,404899,80,0,398.0,67.2,6,12
328439,2022-08-12 06:45:00,404906,80,0,304.0,64.5,6,12
328441,2022-08-12 06:45:00,404908,80,0,281.0,65.1,6,12
328443,2022-08-12 06:45:00,404910,80,0,338.0,65.7,6,12
328445,2022-08-12 06:45:00,404912,80,40,366.0,59.2,6,12
328447,2022-08-12 06:45:00,404914,80,0,376.0,65.1,6,12
328454,2022-08-12 06:45:00,404921,80,100,120.0,71.5,6,12
328456,2022-08-12 06:45:00,404923,80,0,342.0,65.8,6,12
329931,2022-08-12 06:45:00,420340,80,0,349.0,63.1,6,12
331000,2022-08-12 06:50:00,401546,80,80,343.0,67.5,6,12
331792,2022-08-12 06:50:00,402814,80,0,320.0,67.4,6,12
331793,2022-08-12 06:50:00,402815,80,0,320.0,67.4,6,12
331794,2022-08-12 06:50:00,402816,80,0,320.0,67.4,6,12
331795,2022-08-12 06:50:00,402817,80,0,320.0,67.4,6,12
332351,2022-08-12 06:50:00,404400,80,100,339.0,70.0,6,12
332450,2022-08-12 06:50:00,404885,80,0,320.0,67.4,6,12
332451,2022-08-12 06:50:00,404886,80,100,335.0,70.1,6,12
332454,2022-08-12 06:50:00,404889,80,0,320.0,67.4,6,12
332456,2022-08-12 06:50:00,404891,80,100,275.0,70.9,6,12
332457,2022-08-12 06:50:00,404892,80,100,317.0,69.1,6,12
332459,2022-08-12 06:50:00,404894,80,0,257.0,65.2,6,12
332461,2022-08-12 06:50:00,404896,80,100,302.0,66.7,6,12
332462,2022-08-12 06:50:00,404897,80,100,310.0,69.4,6,12
332463,2022-08-12 06:50:00,404898,80,0,332.0,66.7,6,12
332464,2022-08-12 06:50:00,404899,80,0,344.0,67.2,6,12
332466,2022-08-12 06:50:00,404906,80,0,293.0,65.7,6,12
332468,2022-08-12 06:50:00,404908,80,0,269.0,66.2,6,12
332470,2022-08-12 06:50:00,404910,80,0,319.0,65.7,6,12
332472,2022-08-12 06:50:00,404912,80,40,223.0,62.8,6,12
332474,2022-08-12 06:50:00,404914,80,0,312.0,65.9,6,12
332481,2022-08-12 06:50:00,404921,80,100,114.0,72.6,6,12
332483,2022-08-12 06:50:00,404923,80,0,342.0,66.4,6,12
333958,2022-08-12 06:50:00,420340,80,0,351.0,65.6,6,12
335027,2022-08-12 06:55:00,401546,80,80,360.0,68.2,6,12
335819,2022-08-12 06:55:00,402814,80,0,317.0,67.3,6,12
335820,2022-08-12 06:55:00,402815,80,0,317.0,67.3,6,12
335821,2022-08-12 06:55:00,402816,80,0,317.0,67.3,6,12
335822,2022-08-12 06:55:00,402817,80,0,317.0,67.3,6,12
336378,2022-08-12 06:55:00,404400,80,100,340.0,69.9,6,12
336477,2022-08-12 06:55:00,404885,80,0,317.0,67.3,6,12
336478,2022-08-12 06:55:00,404886,80,100,325.0,70.0,6,12
336481,2022-08-12 06:55:00,404889,80,0,317.0,67.3,6,12
336483,2022-08-12 06:55:00,404891,80,100,289.0,71.1,6,12
336484,2022-08-12 06:55:00,404892,80,100,329.0,69.4,6,12
336486,2022-08-12 06:55:00,404894,80,0,121.0,66.2,6,12
336488,2022-08-12 06:55:00,404896,80,100,288.0,68.0,6,12
336489,2022-08-12 06:55:00,404897,80,100,339.0,69.3,6,12
336490,2022-08-12 06:55:00,404898,80,0,414.0,66.3,6,12
336491,2022-08-12 06:55:00,404899,80,0,382.0,67.9,6,12
336493,2022-08-12 06:55:00,404906,80,0,342.0,65.7,6,12
336495,2022-08-12 06:55:00,404908,80,0,317.0,66.2,6,12
336497,2022-08-12 06:55:00,404910,80,0,342.0,65.9,6,12
336499,2022-08-12 06:55:00,404912,80,40,152.0,69.5,6,12
336501,2022-08-12 06:55:00,404914,80,0,387.0,65.0,6,12
336508,2022-08-12 06:55:00,404921,80,100,123.0,71.4,6,12
336510,2022-08-12 06:55:00,404923,80,0,329.0,66.6,6,12
337985,2022-08-12 06:55:00,420340,80,0,336.0,65.1,6,12
339054,2022-08-12 07:00:00,401546,80,80,357.0,65.2,7,12
339846,2022-08-12 07:00:00,402814,80,0,312.0,66.6,7,12
339847,2022-08-12 07:00:00,402815,80,0,312.0,66.6,7,12
339848,2022-08-12 07:00:00,402816,80,0,312.0,66.6,7,12
339849,2022-08-12 07:00:00,402817,80,0,312.0,66.6,7,12
340405,2022-08-12 07:00:00,404400,80,100,347.0,63.4,7,12
340504,2022-08-12 07:00:00,404885,80,0,312.0,66.6,7,12
340505,2022-08-12 07:00:00,404886,80,100,366.0,68.7,7,12
340508,2022-08-12 07:00:00,404889,80,0,312.0,66.6,7,12
340510,2022-08-12 07:00:00,404891,80,100,304.0,71.4,7,12
340511,2022-08-12 07:00:00,404892,80,100,344.0,68.5,7,12
340513,2022-08-12 07:00:00,404894,80,0,127.0,65.6,7,12
340515,2022-08-12 07:00:00,404896,80,100,319.0,68.4,7,12
340516,2022-08-12 07:00:00,404897,80,100,338.0,66.8,7,12
340517,2022-08-12 07:00:00,404898,80,0,415.0,64.0,7,12
340518,2022-08-12 07:00:00,404899,80,0,376.0,61.3,7,12
340520,2022-08-12 07:00:00,404906,80,0,352.0,66.2,7,12
340522,2022-08-12 07:00:00,404908,80,0,326.0,66.6,7,12
340524,2022-08-12 07:00:00,404910,80,0,340.0,65.0,7,12
340526,2022-08-12 07:00:00,404912,80,40,157.0,68.6,7,12
340528,2022-08-12 07:00:00,404914,80,0,392.0,61.8,7,12
340535,2022-08-12 07:00:00,404921,80,100,141.0,66.6,7,12
340537,2022-08-12 07:00:00,404923,80,0,368.0,66.7,7,12
342012,2022-08-12 07:00:00,420340,80,0,380.0,65.0,7,12
343081,2022-08-12 07:05:00,401546,80,80,383.0,63.1,7,12
343873,2022-08-12 07:05:00,402814,80,0,323.0,66.1,7,12
343874,2022-08-12 07:05:00,402815,80,0,323.0,66.1,7,12
343875,2022-08-12 07:05:00,402816,80,0,323.0,66.1,7,12
343876,2022-08-12 07:05:00,402817,80,0,323.0,66.1,7,12
344432,2022-08-12 07:05:00,404400,80,100,375.0,62.3,7,12
344531,2022-08-12 07:05:00,404885,80,0,323.0,66.1,7,12
344532,2022-08-12 07:05:00,404886,80,100,369.0,67.5,7,12
344535,2022-08-12 07:05:00,404889,80,0,323.0,66.1,7,12
344537,2022-08-12 07:05:00,404891,80,100,312.0,71.7,7,12
344538,2022-08-12 07:05:00,404892,80,100,360.0,67.8,7,12
344540,2022-08-12 07:05:00,404894,80,0,127.0,66.3,7,12
344542,2022-08-12 07:05:00,404896,80,100,339.0,68.3,7,12
344543,2022-08-12 07:05:00,404897,80,100,360.0,65.2,7,12
344544,2022-08-12 07:05:00,404898,80,0,420.0,62.2,7,12
344545,2022-08-12 07:05:00,404899,80,0,417.0,57.5,7,12
344547,2022-08-12 07:05:00,404906,80,0,361.0,66.0,7,12
344549,2022-08-12 07:05:00,404908,80,0,335.0,66.5,7,12
344551,2022-08-12 07:05:00,404910,80,0,348.0,63.8,7,12
344553,2022-08-12 07:05:00,404912,80,40,164.0,69.1,7,12
344555,2022-08-12 07:05:00,404914,80,0,396.0,59.7,7,12
344562,2022-08-12 07:05:00,404921,80,100,120.0,70.9,7,12
344564,2022-08-12 07:05:00,404923,80,0,374.0,65.8,7,12
346039,2022-08-12 07:05:00,420340,80,0,373.0,65.0,7,12
347108,2022-08-12 07:10:00,401546,80,80,413.0,63.3,7,12
347900,2022-08-12 07:10:00,402814,80,0,338.0,66.0,7,12
347901,2022-08-12 07:10:00,402815,80,0,338.0,66.0,7,12
347902,2022-08-12 07:10:00,402816,80,0,338.0,66.0,7,12
347903,2022-08-12 07:10:00,402817,80,0,338.0,66.0,7,12
348459,2022-08-12 07:10:00,404400,80,100,398.0,64.4,7,12
348558,2022-08-12 07:10:00,404885,80,0,338.0,66.0,7,12
348559,2022-08-12 07:10:00,404886,80,100,385.0,67.0,7,12
348562,2022-08-12 07:10:00,404889,80,0,338.0,66.0,7,12
348564,2022-08-12 07:10:00,404891,80,100,372.0,71.7,7,12
348565,2022-08-12 07:10:00,404892,80,100,385.0,67.3,7,12
348567,2022-08-12 07:10:00,404894,80,0,117.0,66.3,7,12
348569,2022-08-12 07:10:00,404896,80,100,363.0,69.0,7,12
348570,2022-08-12 07:10:00,404897,80,100,390.0,65.0,7,12
348571,2022-08-12 07:10:00,404898,80,0,433.0,61.2,7,12
348572,2022-08-12 07:10:00,404899,80,0,425.0,57.6,7,12
348574,2022-08-12 07:10:00,404906,80,0,395.0,66.4,7,12
348576,2022-08-12 07:10:00,404908,80,0,368.0,66.9,7,12
348578,2022-08-12 07:10:00,404910,80,0,371.0,63.0,7,12
348580,2022-08-12 07:10:00,404912,80,40,159.0,68.4,7,12
348582,2022-08-12 07:10:00,404914,80,0,407.0,58.5,7,12
348589,2022-08-12 07:10:00,404921,80,100,139.0,71.1,7,12
348591,2022-08-12 07:10:00,404923,80,0,378.0,65.5,7,12
350066,2022-08-12 07:10:00,420340,80,0,393.0,65.9,7,12
351135,2022-08-12 07:15:00,401546,80,80,427.0,64.0,7,12
351927,2022-08-12 07:15:00,402814,80,0,353.0,65.9,7,12
351928,2022-08-12 07:15:00,402815,80,0,353.0,65.9,7,12
351929,2022-08-12 07:15:00,402816,80,0,353.0,65.9,7,12
351930,2022-08-12 07:15:00,402817,80,0,353.0,65.9,7,12
352486,2022-08-12 07:15:00,404400,80,100,430.0,64.2,7,12
352585,2022-08-12 07:15:00,404885,80,0,353.0,65.9,7,12
352586,2022-08-12 07:15:00,404886,80,100,423.0,66.8,7,12
352589,2022-08-12 07:15:00,404889,80,0,353.0,65.9,7,12
352591,2022-08-12 07:15:00,404891,80,100,359.0,71.0,7,12
352592,2022-08-12 07:15:00,404892,80,100,411.0,66.0,7,12
352594,2022-08-12 07:15:00,404894,80,0,135.0,67.1,7,12
352596,2022-08-12 07:15:00,404896,80,100,457.0,67.5,7,12
352597,2022-08-12 07:15:00,404897,80,100,402.0,64.5,7,12
352598,2022-08-12 07:15:00,404898,80,0,428.0,60.9,7,12
352599,2022-08-12 07:15:00,404899,80,0,441.0,58.2,7,12
352601,2022-08-12 07:15:00,404906,80,0,359.0,66.2,7,12
352603,2022-08-12 07:15:00,404908,80,0,334.0,66.7,7,12
352605,2022-08-12 07:15:00,404910,80,0,403.0,62.6,7,12
352607,2022-08-12 07:15:00,404912,80,40,185.0,68.5,7,12
352609,2022-08-12 07:15:00,404914,80,0,406.0,58.1,7,12
352616,2022-08-12 07:15:00,404921,80,100,145.0,70.0,7,12
352618,2022-08-12 07:15:00,404923,80,0,389.0,63.4,7,12
354093,2022-08-12 07:15:00,420340,80,0,447.0,64.0,7,12
355162,2022-08-12 07:20:00,401546,80,80,488.0,62.2,7,12
355954,2022-08-12 07:20:00,402814,80,0,365.0,65.8,7,12
355955,2022-08-12 07:20:00,402815,80,0,365.0,65.8,7,12
355956,2022-08-12 07:20:00,402816,80,0,365.0,65.8,7,12
355957,2022-08-12 07:20:00,402817,80,0,365.0,65.8,7,12
356513,2022-08-12 07:20:00,404400,80,100,483.0,62.9,7,12
356612,2022-08-12 07:20:00,404885,80,0,365.0,65.8,7,12
356613,2022-08-12 07:20:00,404886,80,100,478.0,66.3,7,12
356616,2022-08-12 07:20:00,404889,80,0,365.0,65.8,7,12
356618,2022-08-12 07:20:00,404891,80,100,433.0,71.7,7,12
356619,2022-08-12 07:20:00,404892,80,100,479.0,65.9,7,12
356621,2022-08-12 07:20:00,404894,80,0,196.0,67.3,7,12
356623,2022-08-12 07:20:00,404896,80,100,477.0,66.6,7,12
