,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
300256,2022-08-20 06:10:00,404912,80,40,102.0,69.2,6,20
300258,2022-08-20 06:10:00,404914,80,0,202.0,64.7,6,20
300265,2022-08-20 06:10:00,404921,80,100,59.0,71.4,6,20
300267,2022-08-20 06:10:00,404923,80,0,211.0,66.4,6,20
301742,2022-08-20 06:10:00,420340,80,0,218.0,66.9,6,20
302811,2022-08-20 06:15:00,401546,80,80,195.0,67.1,6,20
303603,2022-08-20 06:15:00,402814,80,0,149.0,69.3,6,20
303604,2022-08-20 06:15:00,402815,80,0,149.0,69.3,6,20
303605,2022-08-20 06:15:00,402816,80,0,149.0,69.3,6,20
303606,2022-08-20 06:15:00,402817,80,0,149.0,69.3,6,20
304162,2022-08-20 06:15:00,404400,80,100,183.0,69.8,6,20
304261,2022-08-20 06:15:00,404885,80,0,149.0,69.3,6,20
304262,2022-08-20 06:15:00,404886,80,100,184.0,70.1,6,20
304265,2022-08-20 06:15:00,404889,80,0,149.0,69.3,6,20
304267,2022-08-20 06:15:00,404891,80,100,158.0,70.5,6,20
304268,2022-08-20 06:15:00,404892,80,100,166.0,69.7,6,20
304270,2022-08-20 06:15:00,404894,80,0,126.0,66.2,6,20
304272,2022-08-20 06:15:00,404896,80,100,179.0,70.6,6,20
304273,2022-08-20 06:15:00,404897,80,100,174.0,69.6,6,20
304274,2022-08-20 06:15:00,404898,80,0,232.0,66.0,6,20
304275,2022-08-20 06:15:00,404899,80,0,218.0,63.1,6,20
304277,2022-08-20 06:15:00,404906,80,0,184.0,65.9,6,20
304279,2022-08-20 06:15:00,404908,80,0,166.0,66.1,6,20
304281,2022-08-20 06:15:00,404910,80,0,215.0,66.0,6,20
304283,2022-08-20 06:15:00,404912,80,40,106.0,69.3,6,20
304285,2022-08-20 06:15:00,404914,80,0,213.0,64.8,6,20
304292,2022-08-20 06:15:00,404921,80,100,46.0,71.4,6,20
304294,2022-08-20 06:15:00,404923,80,0,232.0,66.5,6,20
305769,2022-08-20 06:15:00,420340,80,0,228.0,67.1,6,20
306838,2022-08-20 06:20:00,401546,80,80,226.0,67.1,6,20
307630,2022-08-20 06:20:00,402814,80,0,157.0,69.4,6,20
307631,2022-08-20 06:20:00,402815,80,0,157.0,69.4,6,20
307632,2022-08-20 06:20:00,402816,80,0,157.0,69.4,6,20
307633,2022-08-20 06:20:00,402817,80,0,157.0,69.4,6,20
308189,2022-08-20 06:20:00,404400,80,100,206.0,69.2,6,20
308288,2022-08-20 06:20:00,404885,80,0,157.0,69.4,6,20
308289,2022-08-20 06:20:00,404886,80,100,219.0,70.7,6,20
308292,2022-08-20 06:20:00,404889,80,0,157.0,69.4,6,20
308294,2022-08-20 06:20:00,404891,80,100,188.0,70.7,6,20
308295,2022-08-20 06:20:00,404892,80,100,202.0,69.7,6,20
308297,2022-08-20 06:20:00,404894,80,0,106.0,66.6,6,20
308299,2022-08-20 06:20:00,404896,80,100,214.0,71.2,6,20
308300,2022-08-20 06:20:00,404897,80,100,194.0,69.2,6,20
308301,2022-08-20 06:20:00,404898,80,0,240.0,65.7,6,20
308302,2022-08-20 06:20:00,404899,80,0,229.0,63.9,6,20
308304,2022-08-20 06:20:00,404906,80,0,252.0,65.6,6,20
308306,2022-08-20 06:20:00,404908,80,0,231.0,66.0,6,20
308308,2022-08-20 06:20:00,404910,80,0,234.0,65.6,6,20
308310,2022-08-20 06:20:00,404912,80,40,113.0,69.1,6,20
308312,2022-08-20 06:20:00,404914,80,0,222.0,64.2,6,20
308319,2022-08-20 06:20:00,404921,80,100,56.0,71.2,6,20
308321,2022-08-20 06:20:00,404923,80,0,249.0,66.5,6,20
309796,2022-08-20 06:20:00,420340,80,0,253.0,67.0,6,20
310865,2022-08-20 06:25:00,401546,80,80,208.0,66.2,6,20
311657,2022-08-20 06:25:00,402814,80,0,168.0,69.6,6,20
311658,2022-08-20 06:25:00,402815,80,0,168.0,69.6,6,20
311659,2022-08-20 06:25:00,402816,80,0,168.0,69.6,6,20
311660,2022-08-20 06:25:00,402817,80,0,168.0,69.6,6,20
312216,2022-08-20 06:25:00,404400,80,100,195.0,69.1,6,20
312315,2022-08-20 06:25:00,404885,80,0,168.0,69.6,6,20
312316,2022-08-20 06:25:00,404886,80,100,179.0,70.5,6,20
312319,2022-08-20 06:25:00,404889,80,0,168.0,69.6,6,20
312321,2022-08-20 06:25:00,404891,80,100,159.0,71.0,6,20
312322,2022-08-20 06:25:00,404892,80,100,189.0,70.0,6,20
312324,2022-08-20 06:25:00,404894,80,0,128.0,66.6,6,20
312326,2022-08-20 06:25:00,404896,80,100,175.0,72.1,6,20
312327,2022-08-20 06:25:00,404897,80,100,193.0,70.0,6,20
312328,2022-08-20 06:25:00,404898,80,0,230.0,66.6,6,20
312329,2022-08-20 06:25:00,404899,80,0,220.0,62.9,6,20
312331,2022-08-20 06:25:00,404906,80,0,214.0,65.7,6,20
312333,2022-08-20 06:25:00,404908,80,0,196.0,66.0,6,20
312335,2022-08-20 06:25:00,404910,80,0,241.0,66.1,6,20
312337,2022-08-20 06:25:00,404912,80,40,120.0,69.7,6,20
312339,2022-08-20 06:25:00,404914,80,0,208.0,65.6,6,20
312346,2022-08-20 06:25:00,404921,80,100,48.0,71.2,6,20
312348,2022-08-20 06:25:00,404923,80,0,221.0,66.5,6,20
313823,2022-08-20 06:25:00,420340,80,0,229.0,67.3,6,20
314892,2022-08-20 06:30:00,401546,80,80,202.0,67.9,6,20
315684,2022-08-20 06:30:00,402814,80,0,171.0,69.5,6,20
315685,2022-08-20 06:30:00,402815,80,0,171.0,69.5,6,20
315686,2022-08-20 06:30:00,402816,80,0,171.0,69.5,6,20
315687,2022-08-20 06:30:00,402817,80,0,171.0,69.5,6,20
316243,2022-08-20 06:30:00,404400,80,100,196.0,70.1,6,20
316342,2022-08-20 06:30:00,404885,80,0,171.0,69.5,6,20
316343,2022-08-20 06:30:00,404886,80,100,189.0,69.7,6,20
316346,2022-08-20 06:30:00,404889,80,0,171.0,69.5,6,20
316348,2022-08-20 06:30:00,404891,80,100,163.0,71.3,6,20
316349,2022-08-20 06:30:00,404892,80,100,168.0,70.8,6,20
316351,2022-08-20 06:30:00,404894,80,0,128.0,66.3,6,20
316353,2022-08-20 06:30:00,404896,80,100,175.0,73.4,6,20
316354,2022-08-20 06:30:00,404897,80,100,180.0,70.9,6,20
316355,2022-08-20 06:30:00,404898,80,0,230.0,67.2,6,20
316356,2022-08-20 06:30:00,404899,80,0,209.0,64.4,6,20
316358,2022-08-20 06:30:00,404906,80,0,208.0,66.1,6,20
316360,2022-08-20 06:30:00,404908,80,0,190.0,66.3,6,20
316362,2022-08-20 06:30:00,404910,80,0,211.0,66.5,6,20
316364,2022-08-20 06:30:00,404912,80,40,113.0,69.6,6,20
316366,2022-08-20 06:30:00,404914,80,0,216.0,66.5,6,20
316373,2022-08-20 06:30:00,404921,80,100,55.0,71.4,6,20
316375,2022-08-20 06:30:00,404923,80,0,237.0,65.7,6,20
317850,2022-08-20 06:30:00,420340,80,0,238.0,68.0,6,20
318919,2022-08-20 06:35:00,401546,80,80,199.0,67.4,6,20
319711,2022-08-20 06:35:00,402814,80,0,185.0,69.6,6,20
319712,2022-08-20 06:35:00,402815,80,0,185.0,69.6,6,20
319713,2022-08-20 06:35:00,402816,80,0,185.0,69.6,6,20
319714,2022-08-20 06:35:00,402817,80,0,185.0,69.6,6,20
320270,2022-08-20 06:35:00,404400,80,100,194.0,69.6,6,20
320369,2022-08-20 06:35:00,404885,80,0,185.0,69.6,6,20
320370,2022-08-20 06:35:00,404886,80,100,192.0,69.4,6,20
320373,2022-08-20 06:35:00,404889,80,0,185.0,69.6,6,20
320375,2022-08-20 06:35:00,404891,80,100,161.0,71.3,6,20
320376,2022-08-20 06:35:00,404892,80,100,180.0,70.9,6,20
320378,2022-08-20 06:35:00,404894,80,0,129.0,66.3,6,20
320380,2022-08-20 06:35:00,404896,80,100,170.0,71.8,6,20
320381,2022-08-20 06:35:00,404897,80,100,171.0,71.1,6,20
320382,2022-08-20 06:35:00,404898,80,0,204.0,67.2,6,20
320383,2022-08-20 06:35:00,404899,80,0,200.0,63.4,6,20
320385,2022-08-20 06:35:00,404906,80,0,178.0,65.9,6,20
320387,2022-08-20 06:35:00,404908,80,0,160.0,66.2,6,20
320389,2022-08-20 06:35:00,404910,80,0,217.0,66.7,6,20
320391,2022-08-20 06:35:00,404912,80,40,118.0,69.7,6,20
320393,2022-08-20 06:35:00,404914,80,0,177.0,66.3,6,20
320400,2022-08-20 06:35:00,404921,80,100,64.0,71.1,6,20
320402,2022-08-20 06:35:00,404923,80,0,224.0,65.6,6,20
321877,2022-08-20 06:35:00,420340,80,0,223.0,68.1,6,20
322946,2022-08-20 06:40:00,401546,80,80,261.0,67.8,6,20
323738,2022-08-20 06:40:00,402814,80,0,196.0,69.6,6,20
323739,2022-08-20 06:40:00,402815,80,0,196.0,69.6,6,20
323740,2022-08-20 06:40:00,402816,80,0,196.0,69.6,6,20
323741,2022-08-20 06:40:00,402817,80,0,196.0,69.6,6,20
324297,2022-08-20 06:40:00,404400,80,100,270.0,69.3,6,20
324396,2022-08-20 06:40:00,404885,80,0,196.0,69.6,6,20
324397,2022-08-20 06:40:00,404886,80,100,254.0,68.7,6,20
324400,2022-08-20 06:40:00,404889,80,0,196.0,69.6,6,20
324402,2022-08-20 06:40:00,404891,80,100,213.0,70.9,6,20
324403,2022-08-20 06:40:00,404892,80,100,253.0,70.1,6,20
324405,2022-08-20 06:40:00,404894,80,0,123.0,66.3,6,20
324407,2022-08-20 06:40:00,404896,80,100,219.0,70.9,6,20
324408,2022-08-20 06:40:00,404897,80,100,237.0,70.5,6,20
324409,2022-08-20 06:40:00,404898,80,0,276.0,66.6,6,20
324410,2022-08-20 06:40:00,404899,80,0,258.0,65.2,6,20
324412,2022-08-20 06:40:00,404906,80,0,242.0,65.5,6,20
324414,2022-08-20 06:40:00,404908,80,0,221.0,65.9,6,20
324416,2022-08-20 06:40:00,404910,80,0,275.0,65.9,6,20
324418,2022-08-20 06:40:00,404912,80,40,117.0,69.9,6,20
324420,2022-08-20 06:40:00,404914,80,0,256.0,65.5,6,20
324427,2022-08-20 06:40:00,404921,80,100,89.0,72.5,6,20
324429,2022-08-20 06:40:00,404923,80,0,284.0,65.5,6,20
325904,2022-08-20 06:40:00,420340,80,0,285.0,67.5,6,20
326973,2022-08-20 06:45:00,401546,80,80,264.0,68.1,6,20
327765,2022-08-20 06:45:00,402814,80,0,202.0,69.8,6,20
327766,2022-08-20 06:45:00,402815,80,0,202.0,69.8,6,20
327767,2022-08-20 06:45:00,402816,80,0,202.0,69.8,6,20
327768,2022-08-20 06:45:00,402817,80,0,202.0,69.8,6,20
328324,2022-08-20 06:45:00,404400,80,100,238.0,69.4,6,20
328423,2022-08-20 06:45:00,404885,80,0,202.0,69.8,6,20
328424,2022-08-20 06:45:00,404886,80,100,241.0,70.0,6,20
328427,2022-08-20 06:45:00,404889,80,0,202.0,69.8,6,20
328429,2022-08-20 06:45:00,404891,80,100,204.0,70.9,6,20
328430,2022-08-20 06:45:00,404892,80,100,228.0,70.7,6,20
328432,2022-08-20 06:45:00,404894,80,0,123.0,66.5,6,20
328434,2022-08-20 06:45:00,404896,80,100,200.0,71.2,6,20
328435,2022-08-20 06:45:00,404897,80,100,241.0,70.6,6,20
328436,2022-08-20 06:45:00,404898,80,0,278.0,66.9,6,20
328437,2022-08-20 06:45:00,404899,80,0,263.0,65.0,6,20
328439,2022-08-20 06:45:00,404906,80,0,218.0,65.5,6,20
328441,2022-08-20 06:45:00,404908,80,0,198.0,65.9,6,20
328443,2022-08-20 06:45:00,404910,80,0,260.0,66.6,6,20
328445,2022-08-20 06:45:00,404912,80,40,120.0,70.3,6,20
328447,2022-08-20 06:45:00,404914,80,0,262.0,66.0,6,20
328454,2022-08-20 06:45:00,404921,80,100,55.0,71.4,6,20
328456,2022-08-20 06:45:00,404923,80,0,271.0,65.8,6,20
329931,2022-08-20 06:45:00,420340,80,0,266.0,67.9,6,20
331000,2022-08-20 06:50:00,401546,80,80,275.0,67.0,6,20
331792,2022-08-20 06:50:00,402814,80,0,203.0,69.9,6,20
331793,2022-08-20 06:50:00,402815,80,0,203.0,69.9,6,20
331794,2022-08-20 06:50:00,402816,80,0,203.0,69.9,6,20
331795,2022-08-20 06:50:00,402817,80,0,203.0,69.9,6,20
332351,2022-08-20 06:50:00,404400,80,100,255.0,68.8,6,20
332450,2022-08-20 06:50:00,404885,80,0,203.0,69.9,6,20
332451,2022-08-20 06:50:00,404886,80,100,249.0,70.1,6,20
332454,2022-08-20 06:50:00,404889,80,0,203.0,69.9,6,20
332456,2022-08-20 06:50:00,404891,80,100,212.0,71.1,6,20
332457,2022-08-20 06:50:00,404892,80,100,241.0,70.2,6,20
332459,2022-08-20 06:50:00,404894,80,0,111.0,67.2,6,20
332461,2022-08-20 06:50:00,404896,80,100,217.0,70.7,6,20
332462,2022-08-20 06:50:00,404897,80,100,258.0,69.4,6,20
332463,2022-08-20 06:50:00,404898,80,0,304.0,66.1,6,20
332464,2022-08-20 06:50:00,404899,80,0,288.0,65.1,6,20
332466,2022-08-20 06:50:00,404906,80,0,248.0,65.7,6,20
332468,2022-08-20 06:50:00,404908,80,0,228.0,66.1,6,20
332470,2022-08-20 06:50:00,404910,80,0,266.0,65.8,6,20
332472,2022-08-20 06:50:00,404912,80,40,124.0,69.4,6,20
332474,2022-08-20 06:50:00,404914,80,0,287.0,65.1,6,20
332481,2022-08-20 06:50:00,404921,80,100,74.0,71.4,6,20
332483,2022-08-20 06:50:00,404923,80,0,277.0,66.4,6,20
333958,2022-08-20 06:50:00,420340,80,0,286.0,67.9,6,20
335027,2022-08-20 06:55:00,401546,80,80,299.0,67.6,6,20
335819,2022-08-20 06:55:00,402814,80,0,202.0,69.9,6,20
335820,2022-08-20 06:55:00,402815,80,0,202.0,69.9,6,20
335821,2022-08-20 06:55:00,402816,80,0,202.0,69.9,6,20
335822,2022-08-20 06:55:00,402817,80,0,202.0,69.9,6,20
336378,2022-08-20 06:55:00,404400,80,100,296.0,68.2,6,20
336477,2022-08-20 06:55:00,404885,80,0,202.0,69.9,6,20
336478,2022-08-20 06:55:00,404886,80,100,296.0,69.7,6,20
336481,2022-08-20 06:55:00,404889,80,0,202.0,69.9,6,20
336483,2022-08-20 06:55:00,404891,80,100,255.0,71.4,6,20
336484,2022-08-20 06:55:00,404892,80,100,284.0,69.9,6,20
336486,2022-08-20 06:55:00,404894,80,0,411.0,67.1,6,20
336488,2022-08-20 06:55:00,404896,80,100,241.0,71.8,6,20
336489,2022-08-20 06:55:00,404897,80,100,267.0,70.0,6,20
336490,2022-08-20 06:55:00,404898,80,0,311.0,66.7,6,20
336491,2022-08-20 06:55:00,404899,80,0,297.0,64.1,6,20
336493,2022-08-20 06:55:00,404906,80,0,288.0,65.8,6,20
336495,2022-08-20 06:55:00,404908,80,0,267.0,66.2,6,20
336497,2022-08-20 06:55:00,404910,80,0,283.0,65.7,6,20
336499,2022-08-20 06:55:00,404912,80,40,396.0,64.2,6,20
336501,2022-08-20 06:55:00,404914,80,0,292.0,65.7,6,20
336508,2022-08-20 06:55:00,404921,80,100,91.0,70.7,6,20
336510,2022-08-20 06:55:00,404923,80,0,299.0,66.0,6,20
337985,2022-08-20 06:55:00,420340,80,0,306.0,67.8,6,20
339054,2022-08-20 07:00:00,401546,80,80,256.0,69.8,7,20
339846,2022-08-20 07:00:00,402814,80,0,203.0,69.5,7,20
339847,2022-08-20 07:00:00,402815,80,0,203.0,69.5,7,20
339848,2022-08-20 07:00:00,402816,80,0,203.0,69.5,7,20
339849,2022-08-20 07:00:00,402817,80,0,203.0,69.5,7,20
340405,2022-08-20 07:00:00,404400,80,100,244.0,69.9,7,20
340504,2022-08-20 07:00:00,404885,80,0,203.0,69.5,7,20
340505,2022-08-20 07:00:00,404886,80,100,236.0,70.6,7,20
340508,2022-08-20 07:00:00,404889,80,0,203.0,69.5,7,20
340510,2022-08-20 07:00:00,404891,80,100,200.0,71.6,7,20
340511,2022-08-20 07:00:00,404892,80,100,231.0,71.5,7,20
340513,2022-08-20 07:00:00,404894,80,0,135.0,66.6,7,20
340515,2022-08-20 07:00:00,404896,80,100,200.0,72.2,7,20
340516,2022-08-20 07:00:00,404897,80,100,243.0,71.6,7,20
340517,2022-08-20 07:00:00,404898,80,0,312.0,67.6,7,20
340518,2022-08-20 07:00:00,404899,80,0,284.0,66.7,7,20
340520,2022-08-20 07:00:00,404906,80,0,270.0,66.4,7,20
340522,2022-08-20 07:00:00,404908,80,0,249.0,66.7,7,20
340524,2022-08-20 07:00:00,404910,80,0,265.0,66.6,7,20
340526,2022-08-20 07:00:00,404912,80,40,142.0,69.1,7,20
340528,2022-08-20 07:00:00,404914,80,0,290.0,66.6,7,20
340535,2022-08-20 07:00:00,404921,80,100,67.0,70.8,7,20
340537,2022-08-20 07:00:00,404923,80,0,279.0,66.5,7,20
342012,2022-08-20 07:00:00,420340,80,0,267.0,68.0,7,20
343081,2022-08-20 07:05:00,401546,80,80,272.0,68.7,7,20
343873,2022-08-20 07:05:00,402814,80,0,204.0,69.2,7,20
343874,2022-08-20 07:05:00,402815,80,0,204.0,69.2,7,20
343875,2022-08-20 07:05:00,402816,80,0,204.0,69.2,7,20
343876,2022-08-20 07:05:00,402817,80,0,204.0,69.2,7,20
344432,2022-08-20 07:05:00,404400,80,100,272.0,71.0,7,20
344531,2022-08-20 07:05:00,404885,80,0,204.0,69.2,7,20
344532,2022-08-20 07:05:00,404886,80,100,267.0,70.5,7,20
344535,2022-08-20 07:05:00,404889,80,0,204.0,69.2,7,20
344537,2022-08-20 07:05:00,404891,80,100,234.0,71.7,7,20
344538,2022-08-20 07:05:00,404892,80,100,256.0,72.6,7,20
344540,2022-08-20 07:05:00,404894,80,0,128.0,66.1,7,20
344542,2022-08-20 07:05:00,404896,80,100,229.0,73.0,7,20
344543,2022-08-20 07:05:00,404897,80,100,258.0,72.2,7,20
344544,2022-08-20 07:05:00,404898,80,0,313.0,67.7,7,20
344545,2022-08-20 07:05:00,404899,80,0,260.0,65.4,7,20
344547,2022-08-20 07:05:00,404906,80,0,280.0,66.1,7,20
344549,2022-08-20 07:05:00,404908,80,0,258.0,66.5,7,20
344551,2022-08-20 07:05:00,404910,80,0,282.0,68.0,7,20
344553,2022-08-20 07:05:00,404912,80,40,127.0,70.2,7,20
344555,2022-08-20 07:05:00,404914,80,0,285.0,66.6,7,20
344562,2022-08-20 07:05:00,404921,80,100,69.0,71.8,7,20
344564,2022-08-20 07:05:00,404923,80,0,290.0,66.7,7,20
346039,2022-08-20 07:05:00,420340,80,0,292.0,69.0,7,20
347108,2022-08-20 07:10:00,401546,80,80,316.0,69.9,7,20
347900,2022-08-20 07:10:00,402814,80,0,217.0,69.1,7,20
347901,2022-08-20 07:10:00,402815,80,0,217.0,69.1,7,20
347902,2022-08-20 07:10:00,402816,80,0,217.0,69.1,7,20
347903,2022-08-20 07:10:00,402817,80,0,217.0,69.1,7,20
348459,2022-08-20 07:10:00,404400,80,100,311.0,71.2,7,20
348558,2022-08-20 07:10:00,404885,80,0,217.0,69.1,7,20
348559,2022-08-20 07:10:00,404886,80,100,306.0,69.9,7,20
348562,2022-08-20 07:10:00,404889,80,0,217.0,69.1,7,20
348564,2022-08-20 07:10:00,404891,80,100,270.0,71.9,7,20
348565,2022-08-20 07:10:00,404892,80,100,297.0,72.1,7,20
348567,2022-08-20 07:10:00,404894,80,0,131.0,67.1,7,20
348569,2022-08-20 07:10:00,404896,80,100,255.0,72.6,7,20
348570,2022-08-20 07:10:00,404897,80,100,290.0,72.6,7,20
348571,2022-08-20 07:10:00,404898,80,0,322.0,69.0,7,20
348572,2022-08-20 07:10:00,404899,80,0,299.0,66.4,7,20
348574,2022-08-20 07:10:00,404906,80,0,320.0,66.7,7,20
348576,2022-08-20 07:10:00,404908,80,0,294.0,67.1,7,20
348578,2022-08-20 07:10:00,404910,80,0,302.0,68.0,7,20
348580,2022-08-20 07:10:00,404912,80,40,155.0,70.2,7,20
348582,2022-08-20 07:10:00,404914,80,0,296.0,68.6,7,20
348589,2022-08-20 07:10:00,404921,80,100,85.0,71.9,7,20
348591,2022-08-20 07:10:00,404923,80,0,325.0,65.4,7,20
350066,2022-08-20 07:10:00,420340,80,0,322.0,68.9,7,20
351135,2022-08-20 07:15:00,401546,80,80,366.0,69.8,7,20
351927,2022-08-20 07:15:00,402814,80,0,229.0,69.1,7,20
351928,2022-08-20 07:15:00,402815,80,0,229.0,69.1,7,20
351929,2022-08-20 07:15:00,402816,80,0,229.0,69.1,7,20
351930,2022-08-20 07:15:00,402817,80,0,229.0,69.1,7,20
352486,2022-08-20 07:15:00,404400,80,100,357.0,70.5,7,20
352585,2022-08-20 07:15:00,404885,80,0,229.0,69.1,7,20
352586,2022-08-20 07:15:00,404886,80,100,346.0,70.2,7,20
352589,2022-08-20 07:15:00,404889,80,0,229.0,69.1,7,20
352591,2022-08-20 07:15:00,404891,80,100,320.0,72.1,7,20
352592,2022-08-20 07:15:00,404892,80,100,352.0,72.2,7,20
352594,2022-08-20 07:15:00,404894,80,0,181.0,63.8,7,20
352596,2022-08-20 07:15:00,404896,80,100,311.0,72.6,7,20
352597,2022-08-20 07:15:00,404897,80,100,346.0,72.3,7,20
352598,2022-08-20 07:15:00,404898,80,0,391.0,68.7,7,20
352599,2022-08-20 07:15:00,404899,80,0,368.0,65.2,7,20
352601,2022-08-20 07:15:00,404906,80,0,377.0,66.6,7,20
352603,2022-08-20 07:15:00,404908,80,0,351.0,67.0,7,20
352605,2022-08-20 07:15:00,404910,80,0,346.0,67.7,7,20
352607,2022-08-20 07:15:00,404912,80,40,210.0,66.7,7,20
352609,2022-08-20 07:15:00,404914,80,0,365.0,68.4,7,20
352616,2022-08-20 07:15:00,404921,80,100,103.0,70.4,7,20
352618,2022-08-20 07:15:00,404923,80,0,349.0,65.8,7,20
354093,2022-08-20 07:15:00,420340,80,0,364.0,69.0,7,20
355162,2022-08-20 07:20:00,401546,80,80,337.0,69.7,7,20
355954,2022-08-20 07:20:00,402814,80,0,238.0,69.0,7,20
355955,2022-08-20 07:20:00,402815,80,0,238.0,69.0,7,20
355956,2022-08-20 07:20:00,402816,80,0,238.0,69.0,7,20
355957,2022-08-20 07:20:00,402817,80,0,238.0,69.0,7,20
356513,2022-08-20 07:20:00,404400,80,100,326.0,70.4,7,20
356612,2022-08-20 07:20:00,404885,80,0,238.0,69.0,7,20
356613,2022-08-20 07:20:00,404886,80,100,330.0,69.1,7,20
356616,2022-08-20 07:20:00,404889,80,0,238.0,69.0,7,20
356618,2022-08-20 07:20:00,404891,80,100,290.0,72.6,7,20
356619,2022-08-20 07:20:00,404892,80,100,320.0,72.5,7,20
356621,2022-08-20 07:20:00,404894,80,0,145.0,65.3,7,20
356623,2022-08-20 07:20:00,404896,80,100,285.0,72.1,7,20
