,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
312329,2022-08-14 06:25:00,404899,80,0,195.0,66.9,6,14
312331,2022-08-14 06:25:00,404906,80,0,208.0,65.9,6,14
312333,2022-08-14 06:25:00,404908,80,0,190.0,66.2,6,14
312335,2022-08-14 06:25:00,404910,80,0,212.0,66.7,6,14
312337,2022-08-14 06:25:00,404912,80,20,167.0,68.4,6,14
312339,2022-08-14 06:25:00,404914,80,0,195.0,65.9,6,14
312346,2022-08-14 06:25:00,404921,80,80,87.0,68.0,6,14
312348,2022-08-14 06:25:00,404923,80,0,224.0,67.1,6,14
313823,2022-08-14 06:25:00,420340,80,0,222.0,66.9,6,14
314892,2022-08-14 06:30:00,401546,80,80,178.0,69.4,6,14
315684,2022-08-14 06:30:00,402814,80,0,104.0,69.4,6,14
315685,2022-08-14 06:30:00,402815,80,0,104.0,69.4,6,14
315686,2022-08-14 06:30:00,402816,80,0,104.0,69.4,6,14
315687,2022-08-14 06:30:00,402817,80,0,104.0,69.4,6,14
316243,2022-08-14 06:30:00,404400,80,100,162.0,70.6,6,14
316342,2022-08-14 06:30:00,404885,80,0,104.0,69.4,6,14
316343,2022-08-14 06:30:00,404886,80,100,167.0,69.0,6,14
316346,2022-08-14 06:30:00,404889,80,0,104.0,69.4,6,14
316348,2022-08-14 06:30:00,404891,80,100,140.0,70.8,6,14
316349,2022-08-14 06:30:00,404892,80,100,158.0,70.3,6,14
316351,2022-08-14 06:30:00,404894,80,0,159.0,67.1,6,14
316353,2022-08-14 06:30:00,404896,80,100,154.0,67.3,6,14
316354,2022-08-14 06:30:00,404897,80,100,161.0,70.6,6,14
316355,2022-08-14 06:30:00,404898,80,0,209.0,67.0,6,14
316356,2022-08-14 06:30:00,404899,80,0,199.0,66.8,6,14
316358,2022-08-14 06:30:00,404906,80,0,185.0,66.0,6,14
316360,2022-08-14 06:30:00,404908,80,0,167.0,66.2,6,14
316362,2022-08-14 06:30:00,404910,80,0,208.0,66.6,6,14
316364,2022-08-14 06:30:00,404912,80,20,165.0,68.4,6,14
316366,2022-08-14 06:30:00,404914,80,0,186.0,66.0,6,14
316373,2022-08-14 06:30:00,404921,80,80,86.0,66.9,6,14
316375,2022-08-14 06:30:00,404923,80,0,221.0,66.2,6,14
317850,2022-08-14 06:30:00,420340,80,0,224.0,66.2,6,14
318919,2022-08-14 06:35:00,401546,80,80,206.0,69.9,6,14
319711,2022-08-14 06:35:00,402814,80,0,110.0,69.4,6,14
319712,2022-08-14 06:35:00,402815,80,0,110.0,69.4,6,14
319713,2022-08-14 06:35:00,402816,80,0,110.0,69.4,6,14
319714,2022-08-14 06:35:00,402817,80,0,110.0,69.4,6,14
320270,2022-08-14 06:35:00,404400,80,100,179.0,69.9,6,14
320369,2022-08-14 06:35:00,404885,80,0,110.0,69.4,6,14
320370,2022-08-14 06:35:00,404886,80,100,176.0,70.0,6,14
320373,2022-08-14 06:35:00,404889,80,0,110.0,69.4,6,14
320375,2022-08-14 06:35:00,404891,80,100,170.0,70.7,6,14
320376,2022-08-14 06:35:00,404892,80,100,190.0,70.0,6,14
320378,2022-08-14 06:35:00,404894,80,0,172.0,67.0,6,14
320380,2022-08-14 06:35:00,404896,80,100,161.0,68.8,6,14
320381,2022-08-14 06:35:00,404897,80,100,185.0,69.7,6,14
320382,2022-08-14 06:35:00,404898,80,0,256.0,66.6,6,14
320383,2022-08-14 06:35:00,404899,80,0,242.0,66.8,6,14
320385,2022-08-14 06:35:00,404906,80,0,217.0,65.9,6,14
320387,2022-08-14 06:35:00,404908,80,0,197.0,66.2,6,14
320389,2022-08-14 06:35:00,404910,80,0,242.0,66.3,6,14
320391,2022-08-14 06:35:00,404912,80,20,182.0,68.4,6,14
320393,2022-08-14 06:35:00,404914,80,0,238.0,65.5,6,14
320400,2022-08-14 06:35:00,404921,80,80,91.0,67.7,6,14
320402,2022-08-14 06:35:00,404923,80,0,224.0,66.3,6,14
321877,2022-08-14 06:35:00,420340,80,0,227.0,66.4,6,14
322946,2022-08-14 06:40:00,401546,80,80,170.0,70.3,6,14
323738,2022-08-14 06:40:00,402814,80,0,119.0,69.4,6,14
323739,2022-08-14 06:40:00,402815,80,0,119.0,69.4,6,14
323740,2022-08-14 06:40:00,402816,80,0,119.0,69.4,6,14
323741,2022-08-14 06:40:00,402817,80,0,119.0,69.4,6,14
324297,2022-08-14 06:40:00,404400,80,100,172.0,70.9,6,14
324396,2022-08-14 06:40:00,404885,80,0,119.0,69.4,6,14
324397,2022-08-14 06:40:00,404886,80,100,175.0,70.6,6,14
324400,2022-08-14 06:40:00,404889,80,0,119.0,69.4,6,14
324402,2022-08-14 06:40:00,404891,80,100,154.0,71.2,6,14
324403,2022-08-14 06:40:00,404892,80,100,161.0,70.2,6,14
324405,2022-08-14 06:40:00,404894,80,0,157.0,66.8,6,14
324407,2022-08-14 06:40:00,404896,80,100,150.0,70.0,6,14
324408,2022-08-14 06:40:00,404897,80,100,159.0,70.6,6,14
324409,2022-08-14 06:40:00,404898,80,0,202.0,66.5,6,14
324410,2022-08-14 06:40:00,404899,80,0,185.0,66.8,6,14
324412,2022-08-14 06:40:00,404906,80,0,185.0,65.8,6,14
324414,2022-08-14 06:40:00,404908,80,0,167.0,66.1,6,14
324416,2022-08-14 06:40:00,404910,80,0,208.0,66.4,6,14
324418,2022-08-14 06:40:00,404912,80,20,160.0,68.2,6,14
324420,2022-08-14 06:40:00,404914,80,0,182.0,65.5,6,14
324427,2022-08-14 06:40:00,404921,80,80,86.0,68.3,6,14
324429,2022-08-14 06:40:00,404923,80,0,210.0,66.7,6,14
325904,2022-08-14 06:40:00,420340,80,0,205.0,66.5,6,14
326973,2022-08-14 06:45:00,401546,80,80,214.0,67.6,6,14
327765,2022-08-14 06:45:00,402814,80,0,121.0,69.4,6,14
327766,2022-08-14 06:45:00,402815,80,0,121.0,69.4,6,14
327767,2022-08-14 06:45:00,402816,80,0,121.0,69.4,6,14
327768,2022-08-14 06:45:00,402817,80,0,121.0,69.4,6,14
328324,2022-08-14 06:45:00,404400,80,100,190.0,69.9,6,14
328423,2022-08-14 06:45:00,404885,80,0,121.0,69.4,6,14
328424,2022-08-14 06:45:00,404886,80,100,178.0,70.4,6,14
328427,2022-08-14 06:45:00,404889,80,0,121.0,69.4,6,14
328429,2022-08-14 06:45:00,404891,80,100,154.0,71.0,6,14
328430,2022-08-14 06:45:00,404892,80,100,174.0,70.0,6,14
328432,2022-08-14 06:45:00,404894,80,0,183.0,66.7,6,14
328434,2022-08-14 06:45:00,404896,80,100,172.0,69.6,6,14
328435,2022-08-14 06:45:00,404897,80,100,179.0,69.8,6,14
328436,2022-08-14 06:45:00,404898,80,0,229.0,65.9,6,14
328437,2022-08-14 06:45:00,404899,80,0,233.0,64.3,6,14
328439,2022-08-14 06:45:00,404906,80,0,197.0,65.9,6,14
328441,2022-08-14 06:45:00,404908,80,0,180.0,66.2,6,14
328443,2022-08-14 06:45:00,404910,80,0,223.0,66.2,6,14
328445,2022-08-14 06:45:00,404912,80,20,185.0,68.1,6,14
328447,2022-08-14 06:45:00,404914,80,0,214.0,64.5,6,14
328454,2022-08-14 06:45:00,404921,80,80,94.0,67.8,6,14
328456,2022-08-14 06:45:00,404923,80,0,222.0,66.5,6,14
329931,2022-08-14 06:45:00,420340,80,0,228.0,65.9,6,14
331000,2022-08-14 06:50:00,401546,80,80,222.0,67.6,6,14
331792,2022-08-14 06:50:00,402814,80,0,121.0,69.5,6,14
331793,2022-08-14 06:50:00,402815,80,0,121.0,69.5,6,14
331794,2022-08-14 06:50:00,402816,80,0,121.0,69.5,6,14
331795,2022-08-14 06:50:00,402817,80,0,121.0,69.5,6,14
332351,2022-08-14 06:50:00,404400,80,100,198.0,69.3,6,14
332450,2022-08-14 06:50:00,404885,80,0,121.0,69.5,6,14
332451,2022-08-14 06:50:00,404886,80,100,191.0,70.7,6,14
332454,2022-08-14 06:50:00,404889,80,0,121.0,69.5,6,14
332456,2022-08-14 06:50:00,404891,80,100,179.0,70.7,6,14
332457,2022-08-14 06:50:00,404892,80,100,191.0,70.0,6,14
332459,2022-08-14 06:50:00,404894,80,0,153.0,66.5,6,14
332461,2022-08-14 06:50:00,404896,80,100,186.0,70.6,6,14
332462,2022-08-14 06:50:00,404897,80,100,193.0,69.9,6,14
332463,2022-08-14 06:50:00,404898,80,0,254.0,66.5,6,14
332464,2022-08-14 06:50:00,404899,80,0,245.0,65.7,6,14
332466,2022-08-14 06:50:00,404906,80,0,228.0,65.9,6,14
332468,2022-08-14 06:50:00,404908,80,0,208.0,66.2,6,14
332470,2022-08-14 06:50:00,404910,80,0,231.0,66.4,6,14
332472,2022-08-14 06:50:00,404912,80,20,161.0,68.2,6,14
332474,2022-08-14 06:50:00,404914,80,0,240.0,65.2,6,14
332481,2022-08-14 06:50:00,404921,80,80,83.0,67.3,6,14
332483,2022-08-14 06:50:00,404923,80,0,229.0,66.1,6,14
333958,2022-08-14 06:50:00,420340,80,0,232.0,66.9,6,14
335027,2022-08-14 06:55:00,401546,80,80,211.0,68.0,6,14
335819,2022-08-14 06:55:00,402814,80,0,119.0,69.4,6,14
335820,2022-08-14 06:55:00,402815,80,0,119.0,69.4,6,14
335821,2022-08-14 06:55:00,402816,80,0,119.0,69.4,6,14
335822,2022-08-14 06:55:00,402817,80,0,119.0,69.4,6,14
336378,2022-08-14 06:55:00,404400,80,100,193.0,69.9,6,14
336477,2022-08-14 06:55:00,404885,80,0,119.0,69.4,6,14
336478,2022-08-14 06:55:00,404886,80,100,179.0,71.1,6,14
336481,2022-08-14 06:55:00,404889,80,0,119.0,69.4,6,14
336483,2022-08-14 06:55:00,404891,80,100,151.0,71.0,6,14
336484,2022-08-14 06:55:00,404892,80,100,174.0,70.7,6,14
336486,2022-08-14 06:55:00,404894,80,0,145.0,66.8,6,14
336488,2022-08-14 06:55:00,404896,80,100,173.0,72.5,6,14
336489,2022-08-14 06:55:00,404897,80,100,189.0,70.6,6,14
336490,2022-08-14 06:55:00,404898,80,0,255.0,67.1,6,14
336491,2022-08-14 06:55:00,404899,80,0,237.0,67.1,6,14
336493,2022-08-14 06:55:00,404906,80,0,209.0,66.0,6,14
336495,2022-08-14 06:55:00,404908,80,0,190.0,66.3,6,14
336497,2022-08-14 06:55:00,404910,80,0,224.0,67.1,6,14
336499,2022-08-14 06:55:00,404912,80,20,154.0,68.6,6,14
336501,2022-08-14 06:55:00,404914,80,0,232.0,66.0,6,14
336508,2022-08-14 06:55:00,404921,80,80,86.0,67.5,6,14
336510,2022-08-14 06:55:00,404923,80,0,223.0,66.4,6,14
337985,2022-08-14 06:55:00,420340,80,0,225.0,67.6,6,14
339054,2022-08-14 07:00:00,401546,80,80,229.0,69.1,7,14
339846,2022-08-14 07:00:00,402814,80,0,121.0,69.4,7,14
339847,2022-08-14 07:00:00,402815,80,0,121.0,69.4,7,14
339848,2022-08-14 07:00:00,402816,80,0,121.0,69.4,7,14
339849,2022-08-14 07:00:00,402817,80,0,121.0,69.4,7,14
340405,2022-08-14 07:00:00,404400,80,100,228.0,70.7,7,14
340504,2022-08-14 07:00:00,404885,80,0,121.0,69.4,7,14
340505,2022-08-14 07:00:00,404886,80,100,203.0,70.7,7,14
340508,2022-08-14 07:00:00,404889,80,0,121.0,69.4,7,14
340510,2022-08-14 07:00:00,404891,80,100,189.0,71.2,7,14
340511,2022-08-14 07:00:00,404892,80,100,191.0,70.9,7,14
340513,2022-08-14 07:00:00,404894,80,0,133.0,66.6,7,14
340515,2022-08-14 07:00:00,404896,80,100,196.0,70.3,7,14
340516,2022-08-14 07:00:00,404897,80,100,180.0,71.1,7,14
340517,2022-08-14 07:00:00,404898,80,0,234.0,67.3,7,14
340518,2022-08-14 07:00:00,404899,80,0,231.0,67.9,7,14
340520,2022-08-14 07:00:00,404906,80,0,225.0,65.7,7,14
340522,2022-08-14 07:00:00,404908,80,0,207.0,66.1,7,14
340524,2022-08-14 07:00:00,404910,80,0,233.0,67.3,7,14
340526,2022-08-14 07:00:00,404912,80,20,146.0,68.7,7,14
340528,2022-08-14 07:00:00,404914,80,0,200.0,66.1,7,14
340535,2022-08-14 07:00:00,404921,80,80,99.0,67.2,7,14
340537,2022-08-14 07:00:00,404923,80,0,242.0,66.3,7,14
342012,2022-08-14 07:00:00,420340,80,0,249.0,65.9,7,14
343081,2022-08-14 07:05:00,401546,80,80,226.0,68.3,7,14
343873,2022-08-14 07:05:00,402814,80,0,126.0,69.4,7,14
343874,2022-08-14 07:05:00,402815,80,0,126.0,69.4,7,14
343875,2022-08-14 07:05:00,402816,80,0,126.0,69.4,7,14
343876,2022-08-14 07:05:00,402817,80,0,126.0,69.4,7,14
344432,2022-08-14 07:05:00,404400,80,100,207.0,69.8,7,14
344531,2022-08-14 07:05:00,404885,80,0,126.0,69.4,7,14
344532,2022-08-14 07:05:00,404886,80,100,198.0,71.6,7,14
344535,2022-08-14 07:05:00,404889,80,0,126.0,69.4,7,14
344537,2022-08-14 07:05:00,404891,80,100,174.0,71.4,7,14
344538,2022-08-14 07:05:00,404892,80,100,200.0,70.8,7,14
344540,2022-08-14 07:05:00,404894,80,0,142.0,66.9,7,14
344542,2022-08-14 07:05:00,404896,80,100,192.0,72.3,7,14
344543,2022-08-14 07:05:00,404897,80,100,208.0,70.4,7,14
344544,2022-08-14 07:05:00,404898,80,0,263.0,66.8,7,14
344545,2022-08-14 07:05:00,404899,80,0,238.0,66.5,7,14
344547,2022-08-14 07:05:00,404906,80,0,212.0,66.1,7,14
344549,2022-08-14 07:05:00,404908,80,0,192.0,66.3,7,14
344551,2022-08-14 07:05:00,404910,80,0,241.0,67.0,7,14
344553,2022-08-14 07:05:00,404912,80,20,153.0,68.7,7,14
344555,2022-08-14 07:05:00,404914,80,0,248.0,65.8,7,14
344562,2022-08-14 07:05:00,404921,80,80,90.0,67.5,7,14
344564,2022-08-14 07:05:00,404923,80,0,236.0,67.1,7,14
346039,2022-08-14 07:05:00,420340,80,0,237.0,67.0,7,14
347108,2022-08-14 07:10:00,401546,80,80,242.0,68.6,7,14
347900,2022-08-14 07:10:00,402814,80,0,132.0,69.4,7,14
347901,2022-08-14 07:10:00,402815,80,0,132.0,69.4,7,14
347902,2022-08-14 07:10:00,402816,80,0,132.0,69.4,7,14
347903,2022-08-14 07:10:00,402817,80,0,132.0,69.4,7,14
348459,2022-08-14 07:10:00,404400,80,100,216.0,69.7,7,14
348558,2022-08-14 07:10:00,404885,80,0,132.0,69.4,7,14
348559,2022-08-14 07:10:00,404886,80,100,247.0,70.4,7,14
348562,2022-08-14 07:10:00,404889,80,0,132.0,69.4,7,14
348564,2022-08-14 07:10:00,404891,80,100,211.0,71.1,7,14
348565,2022-08-14 07:10:00,404892,80,100,224.0,71.5,7,14
348567,2022-08-14 07:10:00,404894,80,0,183.0,67.1,7,14
348569,2022-08-14 07:10:00,404896,80,100,227.0,73.4,7,14
348570,2022-08-14 07:10:00,404897,80,100,228.0,70.9,7,14
348571,2022-08-14 07:10:00,404898,80,0,268.0,67.5,7,14
348572,2022-08-14 07:10:00,404899,80,0,273.0,67.3,7,14
348574,2022-08-14 07:10:00,404906,80,0,243.0,65.8,7,14
348576,2022-08-14 07:10:00,404908,80,0,224.0,66.2,7,14
348578,2022-08-14 07:10:00,404910,80,0,255.0,67.4,7,14
348580,2022-08-14 07:10:00,404912,80,20,194.0,68.8,7,14
348582,2022-08-14 07:10:00,404914,80,0,242.0,66.6,7,14
348589,2022-08-14 07:10:00,404921,80,80,101.0,67.6,7,14
348591,2022-08-14 07:10:00,404923,80,0,275.0,66.7,7,14
350066,2022-08-14 07:10:00,420340,80,0,273.0,68.2,7,14
351135,2022-08-14 07:15:00,401546,80,80,238.0,69.3,7,14
351927,2022-08-14 07:15:00,402814,80,0,141.0,69.3,7,14
351928,2022-08-14 07:15:00,402815,80,0,141.0,69.3,7,14
351929,2022-08-14 07:15:00,402816,80,0,141.0,69.3,7,14
351930,2022-08-14 07:15:00,402817,80,0,141.0,69.3,7,14
352486,2022-08-14 07:15:00,404400,80,100,192.0,69.8,7,14
352585,2022-08-14 07:15:00,404885,80,0,141.0,69.3,7,14
352586,2022-08-14 07:15:00,404886,80,100,208.0,69.2,7,14
352589,2022-08-14 07:15:00,404889,80,0,141.0,69.3,7,14
352591,2022-08-14 07:15:00,404891,80,100,205.0,71.0,7,14
352592,2022-08-14 07:15:00,404892,80,100,218.0,70.9,7,14
352594,2022-08-14 07:15:00,404894,80,0,183.0,67.0,7,14
352596,2022-08-14 07:15:00,404896,80,100,186.0,72.0,7,14
352597,2022-08-14 07:15:00,404897,80,100,223.0,71.0,7,14
352598,2022-08-14 07:15:00,404898,80,0,252.0,67.2,7,14
352599,2022-08-14 07:15:00,404899,80,0,246.0,67.3,7,14
352601,2022-08-14 07:15:00,404906,80,0,237.0,65.4,7,14
352603,2022-08-14 07:15:00,404908,80,0,216.0,65.8,7,14
352605,2022-08-14 07:15:00,404910,80,0,243.0,67.4,7,14
352607,2022-08-14 07:15:00,404912,80,20,193.0,68.7,7,14
352609,2022-08-14 07:15:00,404914,80,0,235.0,66.2,7,14
352616,2022-08-14 07:15:00,404921,80,80,98.0,67.6,7,14
352618,2022-08-14 07:15:00,404923,80,0,239.0,65.7,7,14
354093,2022-08-14 07:15:00,420340,80,0,252.0,67.9,7,14
355162,2022-08-14 07:20:00,401546,80,80,278.0,70.3,7,14
355954,2022-08-14 07:20:00,402814,80,0,146.0,69.4,7,14
355955,2022-08-14 07:20:00,402815,80,0,146.0,69.4,7,14
355956,2022-08-14 07:20:00,402816,80,0,146.0,69.4,7,14
355957,2022-08-14 07:20:00,402817,80,0,146.0,69.4,7,14
356513,2022-08-14 07:20:00,404400,80,100,255.0,70.1,7,14
356612,2022-08-14 07:20:00,404885,80,0,146.0,69.4,7,14
356613,2022-08-14 07:20:00,404886,80,100,282.0,69.5,7,14
356616,2022-08-14 07:20:00,404889,80,0,146.0,69.4,7,14
356618,2022-08-14 07:20:00,404891,80,100,266.0,71.6,7,14
356619,2022-08-14 07:20:00,404892,80,100,267.0,71.2,7,14
356621,2022-08-14 07:20:00,404894,80,0,220.0,67.4,7,14
356623,2022-08-14 07:20:00,404896,80,100,248.0,71.8,7,14
