,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
308747,2022-08-28 06:20:00,404889,80,0,95.0,69.3,6,28
308749,2022-08-28 06:20:00,404891,80,0,138.0,70.9,6,28
308750,2022-08-28 06:20:00,404892,80,0,147.0,70.5,6,28
308752,2022-08-28 06:20:00,404894,80,0,95.0,69.3,6,28
308754,2022-08-28 06:20:00,404896,80,0,152.0,70.8,6,28
308755,2022-08-28 06:20:00,404897,80,0,149.0,70.4,6,28
308756,2022-08-28 06:20:00,404898,80,0,95.0,69.3,6,28
308757,2022-08-28 06:20:00,404899,80,0,95.0,69.3,6,28
308759,2022-08-28 06:20:00,404906,80,0,95.0,69.3,6,28
308761,2022-08-28 06:20:00,404908,80,0,95.0,69.3,6,28
308763,2022-08-28 06:20:00,404910,80,0,96.0,64.9,6,28
308765,2022-08-28 06:20:00,404912,80,0,233.0,62.7,6,28
308767,2022-08-28 06:20:00,404914,80,0,95.0,69.3,6,28
308774,2022-08-28 06:20:00,404921,80,0,54.0,71.3,6,28
308776,2022-08-28 06:20:00,404923,80,0,95.0,69.3,6,28
310251,2022-08-28 06:20:00,420340,80,0,175.0,69.5,6,28
311327,2022-08-28 06:25:00,401546,80,0,156.0,69.2,6,28
312119,2022-08-28 06:25:00,402814,80,0,101.0,69.4,6,28
312120,2022-08-28 06:25:00,402815,80,0,101.0,69.4,6,28
312121,2022-08-28 06:25:00,402816,80,0,101.0,69.4,6,28
312122,2022-08-28 06:25:00,402817,80,0,101.0,69.4,6,28
312677,2022-08-28 06:25:00,404400,80,0,166.0,70.6,6,28
312776,2022-08-28 06:25:00,404885,80,0,101.0,69.4,6,28
312777,2022-08-28 06:25:00,404886,80,0,160.0,70.9,6,28
312780,2022-08-28 06:25:00,404889,80,0,101.0,69.4,6,28
312782,2022-08-28 06:25:00,404891,80,0,152.0,70.9,6,28
312783,2022-08-28 06:25:00,404892,80,0,153.0,70.8,6,28
312785,2022-08-28 06:25:00,404894,80,0,101.0,69.4,6,28
312787,2022-08-28 06:25:00,404896,80,0,156.0,71.1,6,28
312788,2022-08-28 06:25:00,404897,80,0,152.0,70.7,6,28
312789,2022-08-28 06:25:00,404898,80,0,101.0,69.4,6,28
312790,2022-08-28 06:25:00,404899,80,0,101.0,69.4,6,28
312792,2022-08-28 06:25:00,404906,80,0,101.0,69.4,6,28
312794,2022-08-28 06:25:00,404908,80,0,101.0,69.4,6,28
312796,2022-08-28 06:25:00,404910,80,0,98.0,63.2,6,28
312798,2022-08-28 06:25:00,404912,80,0,247.0,59.5,6,28
312800,2022-08-28 06:25:00,404914,80,0,101.0,69.4,6,28
312807,2022-08-28 06:25:00,404921,80,0,51.0,71.2,6,28
312809,2022-08-28 06:25:00,404923,80,0,101.0,69.4,6,28
314284,2022-08-28 06:25:00,420340,80,0,182.0,69.5,6,28
315360,2022-08-28 06:30:00,401546,80,0,161.0,68.8,6,28
316152,2022-08-28 06:30:00,402814,80,0,104.0,69.4,6,28
316153,2022-08-28 06:30:00,402815,80,0,104.0,69.4,6,28
316154,2022-08-28 06:30:00,402816,80,0,104.0,69.4,6,28
316155,2022-08-28 06:30:00,402817,80,0,104.0,69.4,6,28
316710,2022-08-28 06:30:00,404400,80,0,168.0,70.2,6,28
316809,2022-08-28 06:30:00,404885,80,0,104.0,69.4,6,28
316810,2022-08-28 06:30:00,404886,80,0,165.0,69.6,6,28
316813,2022-08-28 06:30:00,404889,80,0,104.0,69.4,6,28
316815,2022-08-28 06:30:00,404891,80,0,145.0,70.9,6,28
316816,2022-08-28 06:30:00,404892,80,0,156.0,70.7,6,28
316818,2022-08-28 06:30:00,404894,80,0,104.0,69.4,6,28
316820,2022-08-28 06:30:00,404896,80,0,162.0,70.7,6,28
316821,2022-08-28 06:30:00,404897,80,0,156.0,70.5,6,28
316822,2022-08-28 06:30:00,404898,80,0,104.0,69.4,6,28
316823,2022-08-28 06:30:00,404899,80,0,104.0,69.4,6,28
316825,2022-08-28 06:30:00,404906,80,0,104.0,69.4,6,28
316827,2022-08-28 06:30:00,404908,80,0,104.0,69.4,6,28
316829,2022-08-28 06:30:00,404910,80,0,94.0,62.9,6,28
316831,2022-08-28 06:30:00,404912,80,0,203.0,61.6,6,28
316833,2022-08-28 06:30:00,404914,80,0,104.0,69.4,6,28
316840,2022-08-28 06:30:00,404921,80,0,55.0,70.5,6,28
316842,2022-08-28 06:30:00,404923,80,0,104.0,69.4,6,28
318317,2022-08-28 06:30:00,420340,80,0,191.0,69.6,6,28
319393,2022-08-28 06:35:00,401546,80,0,169.0,69.9,6,28
320185,2022-08-28 06:35:00,402814,80,0,110.0,69.4,6,28
320186,2022-08-28 06:35:00,402815,80,0,110.0,69.4,6,28
320187,2022-08-28 06:35:00,402816,80,0,110.0,69.4,6,28
320188,2022-08-28 06:35:00,402817,80,0,110.0,69.4,6,28
320743,2022-08-28 06:35:00,404400,80,0,171.0,70.1,6,28
320842,2022-08-28 06:35:00,404885,80,0,110.0,69.4,6,28
320843,2022-08-28 06:35:00,404886,80,0,160.0,70.3,6,28
320846,2022-08-28 06:35:00,404889,80,0,110.0,69.4,6,28
320848,2022-08-28 06:35:00,404891,80,0,146.0,70.8,6,28
320849,2022-08-28 06:35:00,404892,80,0,157.0,70.4,6,28
320851,2022-08-28 06:35:00,404894,80,0,110.0,69.4,6,28
320853,2022-08-28 06:35:00,404896,80,0,153.0,70.8,6,28
320854,2022-08-28 06:35:00,404897,80,0,164.0,70.4,6,28
320855,2022-08-28 06:35:00,404898,80,0,110.0,69.4,6,28
320856,2022-08-28 06:35:00,404899,80,0,110.0,69.4,6,28
320858,2022-08-28 06:35:00,404906,80,0,110.0,69.4,6,28
320860,2022-08-28 06:35:00,404908,80,0,110.0,69.4,6,28
320862,2022-08-28 06:35:00,404910,80,0,99.0,62.2,6,28
320864,2022-08-28 06:35:00,404912,80,0,80.0,70.3,6,28
320866,2022-08-28 06:35:00,404914,80,0,110.0,69.4,6,28
320873,2022-08-28 06:35:00,404921,80,0,52.0,70.8,6,28
320875,2022-08-28 06:35:00,404923,80,0,110.0,69.4,6,28
322350,2022-08-28 06:35:00,420340,80,0,203.0,69.6,6,28
323426,2022-08-28 06:40:00,401546,80,0,156.0,70.0,6,28
324218,2022-08-28 06:40:00,402814,80,0,119.0,69.4,6,28
324219,2022-08-28 06:40:00,402815,80,0,119.0,69.4,6,28
324220,2022-08-28 06:40:00,402816,80,0,119.0,69.4,6,28
324221,2022-08-28 06:40:00,402817,80,0,119.0,69.4,6,28
324776,2022-08-28 06:40:00,404400,80,0,172.0,70.4,6,28
324875,2022-08-28 06:40:00,404885,80,0,119.0,69.4,6,28
324876,2022-08-28 06:40:00,404886,80,0,170.0,70.8,6,28
324879,2022-08-28 06:40:00,404889,80,0,119.0,69.4,6,28
324881,2022-08-28 06:40:00,404891,80,0,145.0,71.0,6,28
324882,2022-08-28 06:40:00,404892,80,0,162.0,70.7,6,28
324884,2022-08-28 06:40:00,404894,80,0,119.0,69.4,6,28
324886,2022-08-28 06:40:00,404896,80,0,154.0,70.7,6,28
324887,2022-08-28 06:40:00,404897,80,0,159.0,70.5,6,28
324888,2022-08-28 06:40:00,404898,80,0,119.0,69.4,6,28
324889,2022-08-28 06:40:00,404899,80,0,119.0,69.4,6,28
324891,2022-08-28 06:40:00,404906,80,0,119.0,69.4,6,28
324893,2022-08-28 06:40:00,404908,80,0,119.0,69.4,6,28
324895,2022-08-28 06:40:00,404910,80,0,98.0,65.6,6,28
324897,2022-08-28 06:40:00,404912,80,0,100.0,69.2,6,28
324899,2022-08-28 06:40:00,404914,80,0,119.0,69.4,6,28
324906,2022-08-28 06:40:00,404921,80,0,58.0,71.1,6,28
324908,2022-08-28 06:40:00,404923,80,0,119.0,69.4,6,28
326383,2022-08-28 06:40:00,420340,80,0,212.0,69.6,6,28
327459,2022-08-28 06:45:00,401546,80,0,175.0,69.7,6,28
328251,2022-08-28 06:45:00,402814,80,0,121.0,69.4,6,28
328252,2022-08-28 06:45:00,402815,80,0,121.0,69.4,6,28
328253,2022-08-28 06:45:00,402816,80,0,121.0,69.4,6,28
328254,2022-08-28 06:45:00,402817,80,0,121.0,69.4,6,28
328809,2022-08-28 06:45:00,404400,80,0,184.0,70.2,6,28
328908,2022-08-28 06:45:00,404885,80,0,121.0,69.4,6,28
328909,2022-08-28 06:45:00,404886,80,0,179.0,70.2,6,28
328912,2022-08-28 06:45:00,404889,80,0,121.0,69.4,6,28
328914,2022-08-28 06:45:00,404891,80,0,160.0,71.0,6,28
328915,2022-08-28 06:45:00,404892,80,0,172.0,70.8,6,28
328917,2022-08-28 06:45:00,404894,80,0,121.0,69.4,6,28
328919,2022-08-28 06:45:00,404896,80,0,175.0,69.6,6,28
328920,2022-08-28 06:45:00,404897,80,0,177.0,70.4,6,28
328921,2022-08-28 06:45:00,404898,80,0,121.0,69.4,6,28
328922,2022-08-28 06:45:00,404899,80,0,121.0,69.4,6,28
328924,2022-08-28 06:45:00,404906,80,0,121.0,69.4,6,28
328926,2022-08-28 06:45:00,404908,80,0,121.0,69.4,6,28
328928,2022-08-28 06:45:00,404910,80,0,101.0,64.8,6,28
328930,2022-08-28 06:45:00,404912,80,0,251.0,60.4,6,28
328932,2022-08-28 06:45:00,404914,80,0,121.0,69.4,6,28
328939,2022-08-28 06:45:00,404921,80,0,59.0,70.8,6,28
328941,2022-08-28 06:45:00,404923,80,0,121.0,69.4,6,28
330416,2022-08-28 06:45:00,420340,80,0,215.0,69.7,6,28
331492,2022-08-28 06:50:00,401546,80,0,186.0,70.2,6,28
332284,2022-08-28 06:50:00,402814,80,0,121.0,69.5,6,28
332285,2022-08-28 06:50:00,402815,80,0,121.0,69.5,6,28
332286,2022-08-28 06:50:00,402816,80,0,121.0,69.5,6,28
332287,2022-08-28 06:50:00,402817,80,0,121.0,69.5,6,28
332842,2022-08-28 06:50:00,404400,80,0,204.0,69.9,6,28
332941,2022-08-28 06:50:00,404885,80,0,121.0,69.5,6,28
332942,2022-08-28 06:50:00,404886,80,0,196.0,70.3,6,28
332945,2022-08-28 06:50:00,404889,80,0,121.0,69.5,6,28
332947,2022-08-28 06:50:00,404891,80,0,179.0,71.3,6,28
332948,2022-08-28 06:50:00,404892,80,0,189.0,70.7,6,28
332950,2022-08-28 06:50:00,404894,80,0,121.0,69.5,6,28
332952,2022-08-28 06:50:00,404896,80,0,195.0,70.4,6,28
332953,2022-08-28 06:50:00,404897,80,0,193.0,70.5,6,28
332954,2022-08-28 06:50:00,404898,80,0,121.0,69.5,6,28
332955,2022-08-28 06:50:00,404899,80,0,121.0,69.5,6,28
332957,2022-08-28 06:50:00,404906,80,0,121.0,69.5,6,28
332959,2022-08-28 06:50:00,404908,80,0,121.0,69.5,6,28
332961,2022-08-28 06:50:00,404910,80,0,98.0,66.2,6,28
332963,2022-08-28 06:50:00,404912,80,0,201.0,59.6,6,28
332965,2022-08-28 06:50:00,404914,80,0,121.0,69.5,6,28
332972,2022-08-28 06:50:00,404921,80,0,58.0,70.7,6,28
332974,2022-08-28 06:50:00,404923,80,0,121.0,69.5,6,28
334449,2022-08-28 06:50:00,420340,80,0,212.0,69.7,6,28
335525,2022-08-28 06:55:00,401546,80,0,191.0,69.3,6,28
336317,2022-08-28 06:55:00,402814,80,0,119.0,69.4,6,28
336318,2022-08-28 06:55:00,402815,80,0,119.0,69.4,6,28
336319,2022-08-28 06:55:00,402816,80,0,119.0,69.4,6,28
336320,2022-08-28 06:55:00,402817,80,0,119.0,69.4,6,28
336875,2022-08-28 06:55:00,404400,80,0,200.0,70.0,6,28
336974,2022-08-28 06:55:00,404885,80,0,119.0,69.4,6,28
336975,2022-08-28 06:55:00,404886,80,0,199.0,70.6,6,28
336978,2022-08-28 06:55:00,404889,80,0,119.0,69.4,6,28
336980,2022-08-28 06:55:00,404891,80,0,174.0,70.9,6,28
336981,2022-08-28 06:55:00,404892,80,0,190.0,70.7,6,28
336983,2022-08-28 06:55:00,404894,80,0,119.0,69.4,6,28
336985,2022-08-28 06:55:00,404896,80,0,191.0,70.6,6,28
336986,2022-08-28 06:55:00,404897,80,0,194.0,70.5,6,28
336987,2022-08-28 06:55:00,404898,80,0,119.0,69.4,6,28
336988,2022-08-28 06:55:00,404899,80,0,119.0,69.4,6,28
336990,2022-08-28 06:55:00,404906,80,0,119.0,69.4,6,28
336992,2022-08-28 06:55:00,404908,80,0,119.0,69.4,6,28
336994,2022-08-28 06:55:00,404910,80,0,101.0,64.0,6,28
336996,2022-08-28 06:55:00,404912,80,0,304.0,51.6,6,28
336998,2022-08-28 06:55:00,404914,80,0,119.0,69.4,6,28
337005,2022-08-28 06:55:00,404921,80,0,60.0,70.6,6,28
337007,2022-08-28 06:55:00,404923,80,0,119.0,69.4,6,28
338482,2022-08-28 06:55:00,420340,80,0,203.0,69.7,6,28
339558,2022-08-28 07:00:00,401546,80,0,184.0,69.6,7,28
340350,2022-08-28 07:00:00,402814,80,0,121.0,69.4,7,28
340351,2022-08-28 07:00:00,402815,80,0,121.0,69.4,7,28
340352,2022-08-28 07:00:00,402816,80,0,121.0,69.4,7,28
340353,2022-08-28 07:00:00,402817,80,0,121.0,69.4,7,28
340908,2022-08-28 07:00:00,404400,80,0,208.0,70.5,7,28
341007,2022-08-28 07:00:00,404885,80,0,121.0,69.4,7,28
341008,2022-08-28 07:00:00,404886,80,0,186.0,70.0,7,28
341011,2022-08-28 07:00:00,404889,80,0,121.0,69.4,7,28
341013,2022-08-28 07:00:00,404891,80,0,172.0,71.1,7,28
341014,2022-08-28 07:00:00,404892,80,0,186.0,70.8,7,28
341016,2022-08-28 07:00:00,404894,80,0,121.0,69.4,7,28
341018,2022-08-28 07:00:00,404896,80,0,181.0,69.8,7,28
341019,2022-08-28 07:00:00,404897,80,0,182.0,70.5,7,28
341020,2022-08-28 07:00:00,404898,80,0,121.0,69.4,7,28
341021,2022-08-28 07:00:00,404899,80,0,121.0,69.4,7,28
341023,2022-08-28 07:00:00,404906,80,0,121.0,69.4,7,28
341025,2022-08-28 07:00:00,404908,80,0,121.0,69.4,7,28
341027,2022-08-28 07:00:00,404910,80,0,104.0,63.3,7,28
341029,2022-08-28 07:00:00,404912,80,0,238.0,52.0,7,28
341031,2022-08-28 07:00:00,404914,80,0,121.0,69.4,7,28
341038,2022-08-28 07:00:00,404921,80,0,64.0,70.4,7,28
341040,2022-08-28 07:00:00,404923,80,0,121.0,69.4,7,28
342515,2022-08-28 07:00:00,420340,80,0,198.0,69.6,7,28
343591,2022-08-28 07:05:00,401546,80,0,197.0,69.6,7,28
344383,2022-08-28 07:05:00,402814,80,0,126.0,69.4,7,28
344384,2022-08-28 07:05:00,402815,80,0,126.0,69.4,7,28
344385,2022-08-28 07:05:00,402816,80,0,126.0,69.4,7,28
344386,2022-08-28 07:05:00,402817,80,0,126.0,69.4,7,28
344941,2022-08-28 07:05:00,404400,80,0,207.0,70.4,7,28
345040,2022-08-28 07:05:00,404885,80,0,126.0,69.4,7,28
345041,2022-08-28 07:05:00,404886,80,0,203.0,70.6,7,28
345044,2022-08-28 07:05:00,404889,80,0,126.0,69.4,7,28
345046,2022-08-28 07:05:00,404891,80,0,189.0,71.2,7,28
345047,2022-08-28 07:05:00,404892,80,0,195.0,71.4,7,28
345049,2022-08-28 07:05:00,404894,80,0,126.0,69.4,7,28
345051,2022-08-28 07:05:00,404896,80,0,199.0,69.5,7,28
345052,2022-08-28 07:05:00,404897,80,0,198.0,70.9,7,28
345053,2022-08-28 07:05:00,404898,80,0,126.0,69.4,7,28
345054,2022-08-28 07:05:00,404899,80,0,126.0,69.4,7,28
345056,2022-08-28 07:05:00,404906,80,0,126.0,69.4,7,28
345058,2022-08-28 07:05:00,404908,80,0,126.0,69.4,7,28
345060,2022-08-28 07:05:00,404910,80,0,106.0,64.9,7,28
345062,2022-08-28 07:05:00,404912,80,0,97.0,68.2,7,28
345064,2022-08-28 07:05:00,404914,80,0,126.0,69.4,7,28
345071,2022-08-28 07:05:00,404921,80,0,63.0,70.7,7,28
345073,2022-08-28 07:05:00,404923,80,0,126.0,69.4,7,28
346548,2022-08-28 07:05:00,420340,80,0,200.0,69.4,7,28
347624,2022-08-28 07:10:00,401546,80,0,223.0,69.2,7,28
348416,2022-08-28 07:10:00,402814,80,0,132.0,69.4,7,28
348417,2022-08-28 07:10:00,402815,80,0,132.0,69.4,7,28
348418,2022-08-28 07:10:00,402816,80,0,132.0,69.4,7,28
348419,2022-08-28 07:10:00,402817,80,0,132.0,69.4,7,28
348974,2022-08-28 07:10:00,404400,80,0,237.0,70.4,7,28
349073,2022-08-28 07:10:00,404885,80,0,132.0,69.4,7,28
349074,2022-08-28 07:10:00,404886,80,0,245.0,70.3,7,28
349077,2022-08-28 07:10:00,404889,80,0,132.0,69.4,7,28
349079,2022-08-28 07:10:00,404891,80,0,218.0,71.1,7,28
349080,2022-08-28 07:10:00,404892,80,0,231.0,71.3,7,28
349082,2022-08-28 07:10:00,404894,80,0,132.0,69.4,7,28
349084,2022-08-28 07:10:00,404896,80,0,218.0,70.5,7,28
349085,2022-08-28 07:10:00,404897,80,0,234.0,70.8,7,28
349086,2022-08-28 07:10:00,404898,80,0,132.0,69.4,7,28
349087,2022-08-28 07:10:00,404899,80,0,132.0,69.4,7,28
349089,2022-08-28 07:10:00,404906,80,0,132.0,69.4,7,28
349091,2022-08-28 07:10:00,404908,80,0,132.0,69.4,7,28
349093,2022-08-28 07:10:00,404910,80,0,111.0,64.7,7,28
349095,2022-08-28 07:10:00,404912,80,0,100.0,70.2,7,28
349097,2022-08-28 07:10:00,404914,80,0,132.0,69.4,7,28
349104,2022-08-28 07:10:00,404921,80,0,76.0,70.8,7,28
349106,2022-08-28 07:10:00,404923,80,0,132.0,69.4,7,28
350581,2022-08-28 07:10:00,420340,80,0,212.0,69.4,7,28
351657,2022-08-28 07:15:00,401546,80,0,223.0,69.1,7,28
352449,2022-08-28 07:15:00,402814,80,0,141.0,69.3,7,28
352450,2022-08-28 07:15:00,402815,80,0,141.0,69.3,7,28
352451,2022-08-28 07:15:00,402816,80,0,141.0,69.3,7,28
352452,2022-08-28 07:15:00,402817,80,0,141.0,69.3,7,28
353007,2022-08-28 07:15:00,404400,80,0,238.0,70.2,7,28
353106,2022-08-28 07:15:00,404885,80,0,141.0,69.3,7,28
353107,2022-08-28 07:15:00,404886,80,0,229.0,69.8,7,28
353110,2022-08-28 07:15:00,404889,80,0,141.0,69.3,7,28
353112,2022-08-28 07:15:00,404891,80,0,217.0,71.0,7,28
353113,2022-08-28 07:15:00,404892,80,0,236.0,71.0,7,28
353115,2022-08-28 07:15:00,404894,80,0,141.0,69.3,7,28
353117,2022-08-28 07:15:00,404896,80,0,201.0,70.8,7,28
353118,2022-08-28 07:15:00,404897,80,0,234.0,70.5,7,28
353119,2022-08-28 07:15:00,404898,80,0,141.0,69.3,7,28
353120,2022-08-28 07:15:00,404899,80,0,141.0,69.3,7,28
353122,2022-08-28 07:15:00,404906,80,0,141.0,69.3,7,28
353124,2022-08-28 07:15:00,404908,80,0,141.0,69.3,7,28
353126,2022-08-28 07:15:00,404910,80,0,110.0,68.1,7,28
353128,2022-08-28 07:15:00,404912,80,0,121.0,69.2,7,28
353130,2022-08-28 07:15:00,404914,80,0,141.0,69.3,7,28
353137,2022-08-28 07:15:00,404921,80,0,74.0,70.8,7,28
353139,2022-08-28 07:15:00,404923,80,0,141.0,69.3,7,28
354614,2022-08-28 07:15:00,420340,80,0,221.0,69.3,7,28
355690,2022-08-28 07:20:00,401546,80,0,248.0,69.6,7,28
356482,2022-08-28 07:20:00,402814,80,0,146.0,69.4,7,28
356483,2022-08-28 07:20:00,402815,80,0,146.0,69.4,7,28
356484,2022-08-28 07:20:00,402816,80,0,146.0,69.4,7,28
356485,2022-08-28 07:20:00,402817,80,0,146.0,69.4,7,28
357040,2022-08-28 07:20:00,404400,80,0,274.0,70.2,7,28
357139,2022-08-28 07:20:00,404885,80,0,146.0,69.4,7,28
357140,2022-08-28 07:20:00,404886,80,0,267.0,69.8,7,28
357143,2022-08-28 07:20:00,404889,80,0,146.0,69.4,7,28
357145,2022-08-28 07:20:00,404891,80,0,253.0,71.2,7,28
357146,2022-08-28 07:20:00,404892,80,0,266.0,71.3,7,28
357148,2022-08-28 07:20:00,404894,80,0,146.0,69.4,7,28
357150,2022-08-28 07:20:00,404896,80,0,233.0,70.0,7,28
