,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
126,312007,2022-06-26 06:25:00,404885,80,0,101.0,69.4,6,26
127,312008,2022-06-26 06:25:00,404886,80,0,114.0,66.5,6,26
128,312011,2022-06-26 06:25:00,404889,80,0,101.0,69.4,6,26
129,312013,2022-06-26 06:25:00,404891,80,100,96.0,70.9,6,26
130,312014,2022-06-26 06:25:00,404892,80,100,124.0,70.9,6,26
131,312016,2022-06-26 06:25:00,404894,80,0,123.0,66.7,6,26
132,312018,2022-06-26 06:25:00,404896,80,0,95.0,59.9,6,26
133,312019,2022-06-26 06:25:00,404897,80,100,119.0,70.7,6,26
134,312020,2022-06-26 06:25:00,404898,80,0,187.0,67.0,6,26
135,312021,2022-06-26 06:25:00,404899,80,0,101.0,69.4,6,26
136,312023,2022-06-26 06:25:00,404906,80,0,130.0,65.9,6,26
137,312025,2022-06-26 06:25:00,404908,80,0,117.0,66.0,6,26
138,312027,2022-06-26 06:25:00,404910,80,0,180.0,67.4,6,26
139,312029,2022-06-26 06:25:00,404912,80,20,122.0,68.3,6,26
140,312031,2022-06-26 06:25:00,404914,80,0,170.0,66.1,6,26
141,312038,2022-06-26 06:25:00,404921,80,80,65.0,68.9,6,26
142,312040,2022-06-26 06:25:00,404923,80,0,101.0,69.4,6,26
143,313517,2022-06-26 06:25:00,420340,80,0,182.0,69.5,6,26
144,314580,2022-06-26 06:30:00,401546,80,0,198.0,67.5,6,26
145,315372,2022-06-26 06:30:00,402814,80,0,104.0,69.4,6,26
146,315373,2022-06-26 06:30:00,402815,80,0,104.0,69.4,6,26
147,315374,2022-06-26 06:30:00,402816,80,0,104.0,69.4,6,26
148,315375,2022-06-26 06:30:00,402817,80,0,104.0,69.4,6,26
149,315931,2022-06-26 06:30:00,404400,80,100,157.0,71.1,6,26
150,316030,2022-06-26 06:30:00,404885,80,0,104.0,69.4,6,26
151,316031,2022-06-26 06:30:00,404886,80,0,108.0,67.0,6,26
152,316034,2022-06-26 06:30:00,404889,80,0,104.0,69.4,6,26
153,316036,2022-06-26 06:30:00,404891,80,100,138.0,71.1,6,26
154,316037,2022-06-26 06:30:00,404892,80,100,149.0,71.4,6,26
155,316039,2022-06-26 06:30:00,404894,80,0,123.0,66.7,6,26
156,316041,2022-06-26 06:30:00,404896,80,0,101.0,61.8,6,26
157,316042,2022-06-26 06:30:00,404897,80,100,146.0,71.3,6,26
158,316043,2022-06-26 06:30:00,404898,80,0,213.0,67.6,6,26
159,316044,2022-06-26 06:30:00,404899,80,0,104.0,69.4,6,26
160,316046,2022-06-26 06:30:00,404906,80,0,188.0,66.1,6,26
161,316048,2022-06-26 06:30:00,404908,80,0,169.0,66.3,6,26
162,316050,2022-06-26 06:30:00,404910,80,0,203.0,67.2,6,26
163,316052,2022-06-26 06:30:00,404912,80,20,127.0,68.5,6,26
164,316054,2022-06-26 06:30:00,404914,80,0,199.0,67.0,6,26
165,316061,2022-06-26 06:30:00,404921,80,80,56.0,68.8,6,26
166,316063,2022-06-26 06:30:00,404923,80,0,104.0,69.4,6,26
167,317540,2022-06-26 06:30:00,420340,80,0,191.0,69.6,6,26
168,318603,2022-06-26 06:35:00,401546,80,0,164.0,66.7,6,26
169,319395,2022-06-26 06:35:00,402814,80,0,110.0,69.4,6,26
170,319396,2022-06-26 06:35:00,402815,80,0,110.0,69.4,6,26
