,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
302848,2022-03-02 06:15:00,404897,80,100,228.0,70.4,6,2
302849,2022-03-02 06:15:00,404898,80,100,236.0,72.2,6,2
302850,2022-03-02 06:15:00,404899,80,100,226.0,70.7,6,2
302852,2022-03-02 06:15:00,404906,80,0,243.0,66.1,6,2
302854,2022-03-02 06:15:00,404908,80,0,210.0,66.4,6,2
302856,2022-03-02 06:15:00,404910,80,0,230.0,67.1,6,2
302858,2022-03-02 06:15:00,404912,80,100,228.0,70.8,6,2
302860,2022-03-02 06:15:00,404914,80,0,266.0,65.6,6,2
302867,2022-03-02 06:15:00,404921,80,100,100.0,72.5,6,2
302869,2022-03-02 06:15:00,404923,80,0,219.0,61.6,6,2
304348,2022-03-02 06:15:00,420340,80,100,206.0,70.7,6,2
305394,2022-03-02 06:20:00,401546,80,80,248.0,68.3,6,2
306186,2022-03-02 06:20:00,402814,80,0,249.0,67.1,6,2
306187,2022-03-02 06:20:00,402815,80,0,234.0,67.8,6,2
306188,2022-03-02 06:20:00,402816,80,0,249.0,67.1,6,2
306189,2022-03-02 06:20:00,402817,80,20,213.0,66.0,6,2
306745,2022-03-02 06:20:00,404400,80,100,238.0,70.1,6,2
306844,2022-03-02 06:20:00,404885,80,100,185.0,71.1,6,2
306845,2022-03-02 06:20:00,404886,80,100,220.0,70.8,6,2
306848,2022-03-02 06:20:00,404889,80,0,249.0,67.1,6,2
306850,2022-03-02 06:20:00,404891,80,100,187.0,70.7,6,2
306851,2022-03-02 06:20:00,404892,80,100,225.0,71.0,6,2
306853,2022-03-02 06:20:00,404894,80,100,265.0,72.5,6,2
306855,2022-03-02 06:20:00,404896,80,100,200.0,66.5,6,2
306856,2022-03-02 06:20:00,404897,80,100,224.0,70.5,6,2
306857,2022-03-02 06:20:00,404898,80,100,218.0,70.2,6,2
306858,2022-03-02 06:20:00,404899,80,100,234.0,70.1,6,2
306860,2022-03-02 06:20:00,404906,80,0,251.0,65.6,6,2
306862,2022-03-02 06:20:00,404908,80,0,212.0,65.9,6,2
306864,2022-03-02 06:20:00,404910,80,0,271.0,67.7,6,2
306866,2022-03-02 06:20:00,404912,80,100,223.0,71.8,6,2
306868,2022-03-02 06:20:00,404914,80,0,281.0,67.7,6,2
306875,2022-03-02 06:20:00,404921,80,100,78.0,72.5,6,2
306877,2022-03-02 06:20:00,404923,80,0,250.0,61.7,6,2
308356,2022-03-02 06:20:00,420340,80,100,185.0,70.9,6,2
309402,2022-03-02 06:25:00,401546,80,80,292.0,68.6,6,2
310194,2022-03-02 06:25:00,402814,80,0,260.0,67.1,6,2
310195,2022-03-02 06:25:00,402815,80,0,233.0,67.4,6,2
310196,2022-03-02 06:25:00,402816,80,0,260.0,67.1,6,2
310197,2022-03-02 06:25:00,402817,80,20,256.0,65.7,6,2
310753,2022-03-02 06:25:00,404400,80,100,258.0,69.7,6,2
310852,2022-03-02 06:25:00,404885,80,100,215.0,71.6,6,2
310853,2022-03-02 06:25:00,404886,80,100,291.0,71.3,6,2
310856,2022-03-02 06:25:00,404889,80,0,260.0,67.1,6,2
310858,2022-03-02 06:25:00,404891,80,100,217.0,71.0,6,2
310859,2022-03-02 06:25:00,404892,80,100,242.0,71.7,6,2
310861,2022-03-02 06:25:00,404894,80,100,319.0,69.9,6,2
310863,2022-03-02 06:25:00,404896,80,100,242.0,63.5,6,2
310864,2022-03-02 06:25:00,404897,80,100,258.0,71.7,6,2
310865,2022-03-02 06:25:00,404898,80,100,255.0,70.9,6,2
310866,2022-03-02 06:25:00,404899,80,100,248.0,71.6,6,2
310868,2022-03-02 06:25:00,404906,80,0,270.0,65.6,6,2
310870,2022-03-02 06:25:00,404908,80,0,229.0,65.8,6,2
310872,2022-03-02 06:25:00,404910,80,0,284.0,68.0,6,2
310874,2022-03-02 06:25:00,404912,80,100,253.0,71.2,6,2
310876,2022-03-02 06:25:00,404914,80,0,312.0,67.5,6,2
310883,2022-03-02 06:25:00,404921,80,100,112.0,73.1,6,2
310885,2022-03-02 06:25:00,404923,80,0,273.0,62.1,6,2
312364,2022-03-02 06:25:00,420340,80,100,267.0,71.4,6,2
313410,2022-03-02 06:30:00,401546,80,80,305.0,69.0,6,2
314202,2022-03-02 06:30:00,402814,80,0,273.0,67.2,6,2
314203,2022-03-02 06:30:00,402815,80,0,250.0,67.5,6,2
314204,2022-03-02 06:30:00,402816,80,0,273.0,67.2,6,2
314205,2022-03-02 06:30:00,402817,80,20,227.0,65.9,6,2
314761,2022-03-02 06:30:00,404400,80,100,307.0,71.3,6,2
314860,2022-03-02 06:30:00,404885,80,100,250.0,71.6,6,2
314861,2022-03-02 06:30:00,404886,80,100,268.0,71.3,6,2
314864,2022-03-02 06:30:00,404889,80,0,273.0,67.2,6,2
314866,2022-03-02 06:30:00,404891,80,100,252.0,71.2,6,2
314867,2022-03-02 06:30:00,404892,80,100,291.0,72.3,6,2
314869,2022-03-02 06:30:00,404894,80,100,345.0,72.8,6,2
314871,2022-03-02 06:30:00,404896,80,100,227.0,67.0,6,2
314872,2022-03-02 06:30:00,404897,80,100,292.0,72.1,6,2
314873,2022-03-02 06:30:00,404898,80,100,312.0,71.1,6,2
314874,2022-03-02 06:30:00,404899,80,100,308.0,71.9,6,2
314876,2022-03-02 06:30:00,404906,80,0,316.0,66.0,6,2
314878,2022-03-02 06:30:00,404908,80,0,266.0,66.3,6,2
314880,2022-03-02 06:30:00,404910,80,0,301.0,67.9,6,2
314882,2022-03-02 06:30:00,404912,80,100,289.0,71.4,6,2
314884,2022-03-02 06:30:00,404914,80,0,365.0,69.1,6,2
314891,2022-03-02 06:30:00,404921,80,100,84.0,72.2,6,2
314893,2022-03-02 06:30:00,404923,80,0,295.0,61.9,6,2
316372,2022-03-02 06:30:00,420340,80,100,229.0,71.7,6,2
317418,2022-03-02 06:35:00,401546,80,80,259.0,68.8,6,2
318210,2022-03-02 06:35:00,402814,80,0,293.0,67.2,6,2
318211,2022-03-02 06:35:00,402815,80,0,278.0,67.3,6,2
318212,2022-03-02 06:35:00,402816,80,0,293.0,67.2,6,2
318213,2022-03-02 06:35:00,402817,80,20,242.0,65.5,6,2
318769,2022-03-02 06:35:00,404400,80,100,220.0,68.3,6,2
318868,2022-03-02 06:35:00,404885,80,100,199.0,70.9,6,2
318869,2022-03-02 06:35:00,404886,80,100,239.0,69.5,6,2
318872,2022-03-02 06:35:00,404889,80,0,293.0,67.2,6,2
318874,2022-03-02 06:35:00,404891,80,100,195.0,70.9,6,2
318875,2022-03-02 06:35:00,404892,80,100,229.0,71.5,6,2
318877,2022-03-02 06:35:00,404894,80,100,260.0,71.3,6,2
318879,2022-03-02 06:35:00,404896,80,100,214.0,68.1,6,2
318880,2022-03-02 06:35:00,404897,80,100,214.0,71.5,6,2
318881,2022-03-02 06:35:00,404898,80,100,205.0,70.3,6,2
318882,2022-03-02 06:35:00,404899,80,100,206.0,71.2,6,2
318884,2022-03-02 06:35:00,404906,80,0,267.0,65.8,6,2
318886,2022-03-02 06:35:00,404908,80,0,221.0,66.1,6,2
318888,2022-03-02 06:35:00,404910,80,0,268.0,68.0,6,2
318890,2022-03-02 06:35:00,404912,80,100,221.0,71.5,6,2
318892,2022-03-02 06:35:00,404914,80,0,264.0,67.7,6,2
318899,2022-03-02 06:35:00,404921,80,100,87.0,72.0,6,2
318901,2022-03-02 06:35:00,404923,80,0,258.0,61.6,6,2
320380,2022-03-02 06:35:00,420340,80,100,251.0,71.2,6,2
321426,2022-03-02 06:40:00,401546,80,80,454.0,66.5,6,2
322218,2022-03-02 06:40:00,402814,80,0,315.0,67.2,6,2
322219,2022-03-02 06:40:00,402815,80,0,290.0,67.1,6,2
322220,2022-03-02 06:40:00,402816,80,0,315.0,67.2,6,2
322221,2022-03-02 06:40:00,402817,80,20,359.0,63.1,6,2
322777,2022-03-02 06:40:00,404400,80,100,436.0,67.2,6,2
322876,2022-03-02 06:40:00,404885,80,100,388.0,70.1,6,2
322877,2022-03-02 06:40:00,404886,80,100,458.0,69.1,6,2
322880,2022-03-02 06:40:00,404889,80,0,315.0,67.2,6,2
322882,2022-03-02 06:40:00,404891,80,100,390.0,69.8,6,2
322883,2022-03-02 06:40:00,404892,80,100,439.0,69.4,6,2
322885,2022-03-02 06:40:00,404894,80,100,452.0,70.9,6,2
322887,2022-03-02 06:40:00,404896,80,100,418.0,65.7,6,2
322888,2022-03-02 06:40:00,404897,80,100,418.0,69.6,6,2
322889,2022-03-02 06:40:00,404898,80,100,424.0,68.1,6,2
322890,2022-03-02 06:40:00,404899,80,100,408.0,69.0,6,2
322892,2022-03-02 06:40:00,404906,80,0,430.0,64.7,6,2
322894,2022-03-02 06:40:00,404908,80,0,396.0,65.1,6,2
322896,2022-03-02 06:40:00,404910,80,0,431.0,66.2,6,2
322898,2022-03-02 06:40:00,404912,80,100,415.0,68.5,6,2
322900,2022-03-02 06:40:00,404914,80,0,450.0,65.7,6,2
322907,2022-03-02 06:40:00,404921,80,100,201.0,69.9,6,2
322909,2022-03-02 06:40:00,404923,80,0,429.0,60.9,6,2
324388,2022-03-02 06:40:00,420340,80,100,421.0,70.1,6,2
325434,2022-03-02 06:45:00,401546,80,80,392.0,67.1,6,2
326226,2022-03-02 06:45:00,402814,80,0,330.0,67.4,6,2
326227,2022-03-02 06:45:00,402815,80,0,325.0,67.8,6,2
326228,2022-03-02 06:45:00,402816,80,0,330.0,67.4,6,2
326229,2022-03-02 06:45:00,402817,80,20,284.0,63.1,6,2
326785,2022-03-02 06:45:00,404400,80,100,364.0,67.7,6,2
326884,2022-03-02 06:45:00,404885,80,100,312.0,69.6,6,2
326885,2022-03-02 06:45:00,404886,80,100,340.0,69.3,6,2
326888,2022-03-02 06:45:00,404889,80,0,330.0,67.4,6,2
326890,2022-03-02 06:45:00,404891,80,100,311.0,69.4,6,2
326891,2022-03-02 06:45:00,404892,80,100,363.0,68.4,6,2
326893,2022-03-02 06:45:00,404894,80,100,382.0,71.2,6,2
326895,2022-03-02 06:45:00,404896,80,100,296.0,66.4,6,2
326896,2022-03-02 06:45:00,404897,80,100,349.0,68.4,6,2
326897,2022-03-02 06:45:00,404898,80,100,375.0,67.6,6,2
326898,2022-03-02 06:45:00,404899,80,100,370.0,67.8,6,2
326900,2022-03-02 06:45:00,404906,80,0,354.0,63.4,6,2
326902,2022-03-02 06:45:00,404908,80,0,305.0,63.8,6,2
326904,2022-03-02 06:45:00,404910,80,0,359.0,65.7,6,2
326906,2022-03-02 06:45:00,404912,80,100,357.0,67.4,6,2
326908,2022-03-02 06:45:00,404914,80,0,396.0,64.7,6,2
326915,2022-03-02 06:45:00,404921,80,100,122.0,66.6,6,2
326917,2022-03-02 06:45:00,404923,80,0,330.0,59.8,6,2
328396,2022-03-02 06:45:00,420340,80,100,320.0,70.1,6,2
329442,2022-03-02 06:50:00,401546,80,80,355.0,66.3,6,2
330234,2022-03-02 06:50:00,402814,80,0,330.0,67.5,6,2
330235,2022-03-02 06:50:00,402815,80,0,306.0,67.6,6,2
330236,2022-03-02 06:50:00,402816,80,0,330.0,67.5,6,2
330237,2022-03-02 06:50:00,402817,80,20,303.0,62.3,6,2
330793,2022-03-02 06:50:00,404400,80,100,377.0,67.6,6,2
330892,2022-03-02 06:50:00,404885,80,100,289.0,69.8,6,2
330893,2022-03-02 06:50:00,404886,80,100,366.0,68.4,6,2
330896,2022-03-02 06:50:00,404889,80,0,330.0,67.5,6,2
330898,2022-03-02 06:50:00,404891,80,100,310.0,69.3,6,2
330899,2022-03-02 06:50:00,404892,80,100,336.0,68.3,6,2
330901,2022-03-02 06:50:00,404894,80,100,409.0,69.3,6,2
330903,2022-03-02 06:50:00,404896,80,100,334.0,68.7,6,2
330904,2022-03-02 06:50:00,404897,80,100,365.0,68.6,6,2
330905,2022-03-02 06:50:00,404898,80,100,382.0,67.7,6,2
330906,2022-03-02 06:50:00,404899,80,100,378.0,67.2,6,2
330908,2022-03-02 06:50:00,404906,80,0,340.0,64.3,6,2
330910,2022-03-02 06:50:00,404908,80,0,314.0,64.3,6,2
330912,2022-03-02 06:50:00,404910,80,0,344.0,65.6,6,2
330914,2022-03-02 06:50:00,404912,80,100,355.0,66.7,6,2
330916,2022-03-02 06:50:00,404914,80,0,419.0,64.7,6,2
330923,2022-03-02 06:50:00,404921,80,100,127.0,66.4,6,2
330925,2022-03-02 06:50:00,404923,80,0,328.0,60.3,6,2
332404,2022-03-02 06:50:00,420340,80,100,326.0,69.4,6,2
333450,2022-03-02 06:55:00,401546,80,80,405.0,67.0,6,2
334242,2022-03-02 06:55:00,402814,80,0,324.0,67.5,6,2
334243,2022-03-02 06:55:00,402815,80,0,304.0,67.7,6,2
334244,2022-03-02 06:55:00,402816,80,0,324.0,67.5,6,2
334245,2022-03-02 06:55:00,402817,80,20,253.0,64.7,6,2
334801,2022-03-02 06:55:00,404400,80,100,383.0,68.6,6,2
334900,2022-03-02 06:55:00,404885,80,100,324.0,70.6,6,2
334901,2022-03-02 06:55:00,404886,80,100,361.0,69.4,6,2
334904,2022-03-02 06:55:00,404889,80,0,324.0,67.5,6,2
334906,2022-03-02 06:55:00,404891,80,100,318.0,70.3,6,2
334907,2022-03-02 06:55:00,404892,80,100,372.0,68.9,6,2
334909,2022-03-02 06:55:00,404894,80,100,428.0,68.5,6,2
334911,2022-03-02 06:55:00,404896,80,100,284.0,69.8,6,2
334912,2022-03-02 06:55:00,404897,80,100,372.0,69.5,6,2
334913,2022-03-02 06:55:00,404898,80,100,385.0,67.8,6,2
334914,2022-03-02 06:55:00,404899,80,100,372.0,67.9,6,2
334916,2022-03-02 06:55:00,404906,80,0,343.0,64.8,6,2
334918,2022-03-02 06:55:00,404908,80,0,308.0,65.3,6,2
334920,2022-03-02 06:55:00,404910,80,0,366.0,65.2,6,2
334922,2022-03-02 06:55:00,404912,80,100,370.0,66.1,6,2
334924,2022-03-02 06:55:00,404914,80,0,403.0,64.3,6,2
334931,2022-03-02 06:55:00,404921,80,100,128.0,69.1,6,2
334933,2022-03-02 06:55:00,404923,80,0,327.0,60.9,6,2
336412,2022-03-02 06:55:00,420340,80,100,300.0,71.4,6,2
337458,2022-03-02 07:00:00,401546,80,80,335.0,67.5,7,2
338250,2022-03-02 07:00:00,402814,80,0,320.0,66.8,7,2
338251,2022-03-02 07:00:00,402815,80,0,294.0,67.3,7,2
338252,2022-03-02 07:00:00,402816,80,0,320.0,66.8,7,2
338253,2022-03-02 07:00:00,402817,80,20,290.0,63.7,7,2
338809,2022-03-02 07:00:00,404400,80,100,303.0,70.0,7,2
338908,2022-03-02 07:00:00,404885,80,100,271.0,70.6,7,2
338909,2022-03-02 07:00:00,404886,80,100,317.0,69.1,7,2
338912,2022-03-02 07:00:00,404889,80,0,320.0,66.8,7,2
338914,2022-03-02 07:00:00,404891,80,100,278.0,70.0,7,2
338915,2022-03-02 07:00:00,404892,80,100,287.0,68.9,7,2
338917,2022-03-02 07:00:00,404894,80,100,341.0,68.0,7,2
338919,2022-03-02 07:00:00,404896,80,100,280.0,68.5,7,2
338920,2022-03-02 07:00:00,404897,80,100,280.0,69.3,7,2
338921,2022-03-02 07:00:00,404898,80,100,287.0,68.7,7,2
338922,2022-03-02 07:00:00,404899,80,100,283.0,68.6,7,2
338924,2022-03-02 07:00:00,404906,80,0,326.0,65.3,7,2
338926,2022-03-02 07:00:00,404908,80,0,297.0,65.2,7,2
338928,2022-03-02 07:00:00,404910,80,0,314.0,66.1,7,2
338930,2022-03-02 07:00:00,404912,80,100,280.0,66.6,7,2
338932,2022-03-02 07:00:00,404914,80,0,336.0,64.2,7,2
338939,2022-03-02 07:00:00,404921,80,100,134.0,71.7,7,2
338941,2022-03-02 07:00:00,404923,80,0,320.0,61.6,7,2
340420,2022-03-02 07:00:00,420340,80,100,318.0,70.9,7,2
341466,2022-03-02 07:05:00,401546,80,80,374.0,65.9,7,2
342258,2022-03-02 07:05:00,402814,80,0,330.0,66.3,7,2
342259,2022-03-02 07:05:00,402815,80,0,325.0,66.9,7,2
342260,2022-03-02 07:05:00,402816,80,0,330.0,66.3,7,2
342261,2022-03-02 07:05:00,402817,80,20,299.0,62.5,7,2
342817,2022-03-02 07:05:00,404400,80,100,368.0,68.2,7,2
342916,2022-03-02 07:05:00,404885,80,100,289.0,71.1,7,2
342917,2022-03-02 07:05:00,404886,80,100,337.0,67.6,7,2
342920,2022-03-02 07:05:00,404889,80,0,330.0,66.3,7,2
342922,2022-03-02 07:05:00,404891,80,100,286.0,70.1,7,2
342923,2022-03-02 07:05:00,404892,80,100,359.0,68.1,7,2
342925,2022-03-02 07:05:00,404894,80,100,406.0,66.8,7,2
342927,2022-03-02 07:05:00,404896,80,100,287.0,68.7,7,2
342928,2022-03-02 07:05:00,404897,80,100,371.0,68.2,7,2
342929,2022-03-02 07:05:00,404898,80,100,386.0,68.4,7,2
342930,2022-03-02 07:05:00,404899,80,100,370.0,67.8,7,2
342932,2022-03-02 07:05:00,404906,80,0,330.0,65.3,7,2
342934,2022-03-02 07:05:00,404908,80,0,294.0,65.6,7,2
342936,2022-03-02 07:05:00,404910,80,0,365.0,65.4,7,2
342938,2022-03-02 07:05:00,404912,80,100,373.0,64.9,7,2
342940,2022-03-02 07:05:00,404914,80,0,439.0,63.8,7,2
342947,2022-03-02 07:05:00,404921,80,100,123.0,71.5,7,2
342949,2022-03-02 07:05:00,404923,80,0,337.0,62.0,7,2
344428,2022-03-02 07:05:00,420340,80,100,318.0,70.0,7,2
345474,2022-03-02 07:10:00,401546,80,80,444.0,66.5,7,2
346266,2022-03-02 07:10:00,402814,80,0,353.0,66.1,7,2
346267,2022-03-02 07:10:00,402815,80,0,362.0,67.9,7,2
346268,2022-03-02 07:10:00,402816,80,0,353.0,66.1,7,2
346269,2022-03-02 07:10:00,402817,80,20,346.0,63.6,7,2
346825,2022-03-02 07:10:00,404400,80,100,397.0,68.2,7,2
346924,2022-03-02 07:10:00,404885,80,100,402.0,70.5,7,2
346925,2022-03-02 07:10:00,404886,80,100,439.0,66.9,7,2
346928,2022-03-02 07:10:00,404889,80,0,353.0,66.1,7,2
346930,2022-03-02 07:10:00,404891,80,100,399.0,70.4,7,2
346931,2022-03-02 07:10:00,404892,80,100,415.0,67.9,7,2
346933,2022-03-02 07:10:00,404894,80,100,451.0,67.1,7,2
346935,2022-03-02 07:10:00,404896,80,100,381.0,69.3,7,2
346936,2022-03-02 07:10:00,404897,80,100,379.0,67.3,7,2
346937,2022-03-02 07:10:00,404898,80,100,392.0,67.4,7,2
346938,2022-03-02 07:10:00,404899,80,100,374.0,67.4,7,2
346940,2022-03-02 07:10:00,404906,80,0,433.0,65.7,7,2
346942,2022-03-02 07:10:00,404908,80,0,379.0,66.1,7,2
346944,2022-03-02 07:10:00,404910,80,0,398.0,64.4,7,2
346946,2022-03-02 07:10:00,404912,80,100,384.0,64.9,7,2
346948,2022-03-02 07:10:00,404914,80,0,394.0,63.1,7,2
346955,2022-03-02 07:10:00,404921,80,100,174.0,71.7,7,2
346957,2022-03-02 07:10:00,404923,80,0,422.0,61.8,7,2
348436,2022-03-02 07:10:00,420340,80,100,433.0,70.2,7,2
349482,2022-03-02 07:15:00,401546,80,80,419.0,68.1,7,2
350274,2022-03-02 07:15:00,402814,80,0,365.0,66.0,7,2
350275,2022-03-02 07:15:00,402815,80,0,350.0,67.2,7,2
350276,2022-03-02 07:15:00,402816,80,0,365.0,66.0,7,2
350277,2022-03-02 07:15:00,402817,80,20,322.0,63.4,7,2
350833,2022-03-02 07:15:00,404400,80,100,441.0,69.3,7,2
350932,2022-03-02 07:15:00,404885,80,100,361.0,70.6,7,2
350933,2022-03-02 07:15:00,404886,80,100,411.0,68.3,7,2
350936,2022-03-02 07:15:00,404889,80,0,365.0,66.0,7,2
350938,2022-03-02 07:15:00,404891,80,100,367.0,70.5,7,2
350939,2022-03-02 07:15:00,404892,80,100,421.0,68.2,7,2
350941,2022-03-02 07:15:00,404894,80,100,503.0,67.8,7,2
350943,2022-03-02 07:15:00,404896,80,100,342.0,70.4,7,2
350944,2022-03-02 07:15:00,404897,80,100,439.0,67.3,7,2
350945,2022-03-02 07:15:00,404898,80,100,459.0,68.5,7,2
350946,2022-03-02 07:15:00,404899,80,100,447.0,69.1,7,2
350948,2022-03-02 07:15:00,404906,80,0,416.0,65.5,7,2
350950,2022-03-02 07:15:00,404908,80,0,376.0,65.9,7,2
350952,2022-03-02 07:15:00,404910,80,0,396.0,64.7,7,2
350954,2022-03-02 07:15:00,404912,80,100,435.0,66.3,7,2
350956,2022-03-02 07:15:00,404914,80,0,468.0,63.5,7,2
350963,2022-03-02 07:15:00,404921,80,100,154.0,71.7,7,2
350965,2022-03-02 07:15:00,404923,80,0,397.0,61.6,7,2
352444,2022-03-02 07:15:00,420340,80,100,362.0,71.8,7,2
353490,2022-03-02 07:20:00,401546,80,80,447.0,66.7,7,2
354282,2022-03-02 07:20:00,402814,80,0,380.0,65.9,7,2
354283,2022-03-02 07:20:00,402815,80,0,357.0,65.6,7,2
354284,2022-03-02 07:20:00,402816,80,0,380.0,65.9,7,2
354285,2022-03-02 07:20:00,402817,80,20,364.0,61.4,7,2
354841,2022-03-02 07:20:00,404400,80,100,421.0,67.7,7,2
354940,2022-03-02 07:20:00,404885,80,100,385.0,70.2,7,2
354941,2022-03-02 07:20:00,404886,80,100,452.0,68.1,7,2
354944,2022-03-02 07:20:00,404889,80,0,380.0,65.9,7,2
354946,2022-03-02 07:20:00,404891,80,100,389.0,70.6,7,2
354947,2022-03-02 07:20:00,404892,80,100,422.0,68.0,7,2
354949,2022-03-02 07:20:00,404894,80,100,468.0,65.7,7,2
354951,2022-03-02 07:20:00,404896,80,100,415.0,65.9,7,2
