,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
356272,2022-03-26 07:20:00,404897,80,100,318.0,69.9,7,26
356273,2022-03-26 07:20:00,404898,80,100,330.0,70.1,7,26
356274,2022-03-26 07:20:00,404899,80,100,330.0,70.6,7,26
356276,2022-03-26 07:20:00,404906,80,0,364.0,65.7,7,26
356278,2022-03-26 07:20:00,404908,80,0,321.0,66.2,7,26
356280,2022-03-26 07:20:00,404910,80,20,252.0,65.9,7,26
356282,2022-03-26 07:20:00,404912,80,100,330.0,71.9,7,26
356284,2022-03-26 07:20:00,404914,80,0,370.0,64.1,7,26
356291,2022-03-26 07:20:00,404921,80,80,140.0,69.7,7,26
356293,2022-03-26 07:20:00,404923,80,0,344.0,61.5,7,26
357770,2022-03-26 07:20:00,420340,80,0,308.0,71.1,7,26
358833,2022-03-26 07:25:00,401546,80,80,359.0,68.9,7,26
359625,2022-03-26 07:25:00,402814,80,0,245.0,69.0,7,26
359626,2022-03-26 07:25:00,402815,80,0,245.0,69.0,7,26
359627,2022-03-26 07:25:00,402816,80,0,245.0,69.0,7,26
359628,2022-03-26 07:25:00,402817,80,20,202.0,68.0,7,26
360184,2022-03-26 07:25:00,404400,80,100,344.0,70.2,7,26
360283,2022-03-26 07:25:00,404885,80,100,296.0,71.3,7,26
360284,2022-03-26 07:25:00,404886,80,0,166.0,66.6,7,26
360287,2022-03-26 07:25:00,404889,80,0,120.0,64.5,7,26
360289,2022-03-26 07:25:00,404891,80,100,285.0,71.0,7,26
360290,2022-03-26 07:25:00,404892,80,100,343.0,69.6,7,26
360292,2022-03-26 07:25:00,404894,80,100,415.0,63.1,7,26
360294,2022-03-26 07:25:00,404896,80,0,159.0,60.3,7,26
360295,2022-03-26 07:25:00,404897,80,100,339.0,69.7,7,26
360296,2022-03-26 07:25:00,404898,80,100,350.0,70.0,7,26
360297,2022-03-26 07:25:00,404899,80,100,341.0,70.2,7,26
360299,2022-03-26 07:25:00,404906,80,0,359.0,66.0,7,26
360301,2022-03-26 07:25:00,404908,80,0,321.0,66.4,7,26
360303,2022-03-26 07:25:00,404910,80,20,261.0,65.2,7,26
360305,2022-03-26 07:25:00,404912,80,100,342.0,69.8,7,26
360307,2022-03-26 07:25:00,404914,80,0,381.0,64.1,7,26
360314,2022-03-26 07:25:00,404921,80,80,133.0,69.6,7,26
360316,2022-03-26 07:25:00,404923,80,0,358.0,61.5,7,26
361793,2022-03-26 07:25:00,420340,80,0,307.0,70.9,7,26
362856,2022-03-26 07:30:00,401546,80,80,323.0,68.2,7,26
363648,2022-03-26 07:30:00,402814,80,0,253.0,69.0,7,26
363649,2022-03-26 07:30:00,402815,80,0,253.0,69.0,7,26
363650,2022-03-26 07:30:00,402816,80,0,253.0,69.0,7,26
363651,2022-03-26 07:30:00,402817,80,20,220.0,67.9,7,26
364207,2022-03-26 07:30:00,404400,80,100,316.0,70.7,7,26
364306,2022-03-26 07:30:00,404885,80,100,305.0,70.9,7,26
364307,2022-03-26 07:30:00,404886,80,0,185.0,66.5,7,26
364310,2022-03-26 07:30:00,404889,80,0,136.0,64.3,7,26
364312,2022-03-26 07:30:00,404891,80,100,302.0,70.8,7,26
364313,2022-03-26 07:30:00,404892,80,100,307.0,68.9,7,26
364315,2022-03-26 07:30:00,404894,80,100,356.0,65.3,7,26
364317,2022-03-26 07:30:00,404896,80,0,178.0,58.9,7,26
364318,2022-03-26 07:30:00,404897,80,100,287.0,69.6,7,26
364319,2022-03-26 07:30:00,404898,80,100,301.0,70.7,7,26
364320,2022-03-26 07:30:00,404899,80,100,293.0,70.8,7,26
364322,2022-03-26 07:30:00,404906,80,0,370.0,65.1,7,26
364324,2022-03-26 07:30:00,404908,80,0,319.0,65.8,7,26
364326,2022-03-26 07:30:00,404910,80,20,228.0,64.8,7,26
364328,2022-03-26 07:30:00,404912,80,100,308.0,69.9,7,26
364330,2022-03-26 07:30:00,404914,80,0,323.0,63.8,7,26
364337,2022-03-26 07:30:00,404921,80,80,160.0,69.2,7,26
364339,2022-03-26 07:30:00,404923,80,0,366.0,60.6,7,26
365816,2022-03-26 07:30:00,420340,80,0,339.0,70.6,7,26
366879,2022-03-26 07:35:00,401546,80,80,427.0,67.4,7,26
367671,2022-03-26 07:35:00,402814,80,0,267.0,69.0,7,26
367672,2022-03-26 07:35:00,402815,80,0,267.0,69.0,7,26
367673,2022-03-26 07:35:00,402816,80,0,267.0,69.0,7,26
367674,2022-03-26 07:35:00,402817,80,20,232.0,67.9,7,26
368230,2022-03-26 07:35:00,404400,80,100,441.0,68.5,7,26
368329,2022-03-26 07:35:00,404885,80,100,358.0,70.8,7,26
368330,2022-03-26 07:35:00,404886,80,0,179.0,66.3,7,26
368333,2022-03-26 07:35:00,404889,80,0,142.0,65.1,7,26
368335,2022-03-26 07:35:00,404891,80,100,365.0,71.0,7,26
368336,2022-03-26 07:35:00,404892,80,100,426.0,68.9,7,26
368338,2022-03-26 07:35:00,404894,80,100,527.0,66.8,7,26
368340,2022-03-26 07:35:00,404896,80,0,175.0,58.9,7,26
368341,2022-03-26 07:35:00,404897,80,100,448.0,69.1,7,26
368342,2022-03-26 07:35:00,404898,80,100,460.0,69.0,7,26
368343,2022-03-26 07:35:00,404899,80,100,441.0,68.3,7,26
368345,2022-03-26 07:35:00,404906,80,0,447.0,65.0,7,26
368347,2022-03-26 07:35:00,404908,80,0,391.0,65.8,7,26
368349,2022-03-26 07:35:00,404910,80,20,308.0,65.0,7,26
368351,2022-03-26 07:35:00,404912,80,100,425.0,70.1,7,26
368353,2022-03-26 07:35:00,404914,80,0,453.0,63.7,7,26
368360,2022-03-26 07:35:00,404921,80,80,172.0,70.6,7,26
368362,2022-03-26 07:35:00,404923,80,0,423.0,60.6,7,26
369839,2022-03-26 07:35:00,420340,80,0,339.0,70.5,7,26
370902,2022-03-26 07:40:00,401546,80,80,416.0,68.2,7,26
371694,2022-03-26 07:40:00,402814,80,0,281.0,68.9,7,26
371695,2022-03-26 07:40:00,402815,80,0,281.0,68.9,7,26
371696,2022-03-26 07:40:00,402816,80,0,281.0,68.9,7,26
371697,2022-03-26 07:40:00,402817,80,20,242.0,67.7,7,26
372253,2022-03-26 07:40:00,404400,80,100,408.0,69.1,7,26
372352,2022-03-26 07:40:00,404885,80,100,375.0,70.9,7,26
372353,2022-03-26 07:40:00,404886,80,0,188.0,66.5,7,26
372356,2022-03-26 07:40:00,404889,80,0,133.0,65.1,7,26
372358,2022-03-26 07:40:00,404891,80,100,365.0,71.6,7,26
372359,2022-03-26 07:40:00,404892,80,100,389.0,69.7,7,26
372361,2022-03-26 07:40:00,404894,80,100,417.0,66.4,7,26
372363,2022-03-26 07:40:00,404896,80,0,187.0,59.7,7,26
372364,2022-03-26 07:40:00,404897,80,100,374.0,69.7,7,26
372365,2022-03-26 07:40:00,404898,80,100,382.0,69.4,7,26
372366,2022-03-26 07:40:00,404899,80,100,378.0,68.9,7,26
372368,2022-03-26 07:40:00,404906,80,0,440.0,65.9,7,26
372370,2022-03-26 07:40:00,404908,80,0,396.0,66.4,7,26
372372,2022-03-26 07:40:00,404910,80,20,277.0,65.6,7,26
372374,2022-03-26 07:40:00,404912,80,100,392.0,71.2,7,26
372376,2022-03-26 07:40:00,404914,80,0,424.0,63.8,7,26
372383,2022-03-26 07:40:00,404921,80,80,187.0,70.4,7,26
372385,2022-03-26 07:40:00,404923,80,0,434.0,61.1,7,26
373862,2022-03-26 07:40:00,420340,80,0,350.0,70.3,7,26
374925,2022-03-26 07:45:00,401546,80,80,376.0,68.7,7,26
375717,2022-03-26 07:45:00,402814,80,0,290.0,68.9,7,26
375718,2022-03-26 07:45:00,402815,80,0,290.0,68.9,7,26
375719,2022-03-26 07:45:00,402816,80,0,290.0,68.9,7,26
375720,2022-03-26 07:45:00,402817,80,20,255.0,65.8,7,26
376276,2022-03-26 07:45:00,404400,80,100,378.0,70.4,7,26
376375,2022-03-26 07:45:00,404885,80,100,340.0,70.7,7,26
376376,2022-03-26 07:45:00,404886,80,0,178.0,66.2,7,26
376379,2022-03-26 07:45:00,404889,80,0,126.0,64.7,7,26
376381,2022-03-26 07:45:00,404891,80,100,330.0,71.0,7,26
376382,2022-03-26 07:45:00,404892,80,100,368.0,69.8,7,26
376384,2022-03-26 07:45:00,404894,80,100,447.0,63.8,7,26
376386,2022-03-26 07:45:00,404896,80,0,173.0,59.8,7,26
376387,2022-03-26 07:45:00,404897,80,100,382.0,70.1,7,26
376388,2022-03-26 07:45:00,404898,80,100,416.0,70.0,7,26
376389,2022-03-26 07:45:00,404899,80,100,395.0,69.6,7,26
376391,2022-03-26 07:45:00,404906,80,0,377.0,66.0,7,26
376393,2022-03-26 07:45:00,404908,80,0,343.0,66.0,7,26
376395,2022-03-26 07:45:00,404910,80,20,259.0,65.4,7,26
376397,2022-03-26 07:45:00,404912,80,100,363.0,71.6,7,26
376399,2022-03-26 07:45:00,404914,80,0,422.0,64.5,7,26
376406,2022-03-26 07:45:00,404921,80,80,155.0,68.8,7,26
376408,2022-03-26 07:45:00,404923,80,0,366.0,61.9,7,26
377885,2022-03-26 07:45:00,420340,80,0,350.0,70.5,7,26
378948,2022-03-26 07:50:00,401546,80,80,435.0,67.9,7,26
379740,2022-03-26 07:50:00,402814,80,0,294.0,69.0,7,26
379741,2022-03-26 07:50:00,402815,80,0,294.0,69.0,7,26
379742,2022-03-26 07:50:00,402816,80,0,294.0,69.0,7,26
379743,2022-03-26 07:50:00,402817,80,20,253.0,66.8,7,26
380299,2022-03-26 07:50:00,404400,80,100,427.0,69.9,7,26
380398,2022-03-26 07:50:00,404885,80,100,377.0,70.6,7,26
380399,2022-03-26 07:50:00,404886,80,0,187.0,65.1,7,26
380402,2022-03-26 07:50:00,404889,80,0,151.0,64.8,7,26
380404,2022-03-26 07:50:00,404891,80,100,378.0,70.7,7,26
380405,2022-03-26 07:50:00,404892,80,100,403.0,69.3,7,26
380407,2022-03-26 07:50:00,404894,80,100,458.0,65.9,7,26
380409,2022-03-26 07:50:00,404896,80,0,185.0,59.5,7,26
380410,2022-03-26 07:50:00,404897,80,100,390.0,68.9,7,26
380411,2022-03-26 07:50:00,404898,80,100,414.0,68.5,7,26
380412,2022-03-26 07:50:00,404899,80,100,405.0,68.5,7,26
380414,2022-03-26 07:50:00,404906,80,0,414.0,65.6,7,26
380416,2022-03-26 07:50:00,404908,80,0,372.0,66.3,7,26
380418,2022-03-26 07:50:00,404910,80,20,311.0,65.3,7,26
380420,2022-03-26 07:50:00,404912,80,100,416.0,70.7,7,26
380422,2022-03-26 07:50:00,404914,80,0,423.0,64.8,7,26
380429,2022-03-26 07:50:00,404921,80,80,173.0,67.8,7,26
380431,2022-03-26 07:50:00,404923,80,0,409.0,61.0,7,26
381908,2022-03-26 07:50:00,420340,80,0,330.0,69.8,7,26
382971,2022-03-26 07:55:00,401546,80,80,403.0,69.0,7,26
383763,2022-03-26 07:55:00,402814,80,0,290.0,68.8,7,26
383764,2022-03-26 07:55:00,402815,80,0,290.0,68.8,7,26
383765,2022-03-26 07:55:00,402816,80,0,290.0,68.8,7,26
383766,2022-03-26 07:55:00,402817,80,20,247.0,67.5,7,26
384322,2022-03-26 07:55:00,404400,80,100,399.0,70.4,7,26
384421,2022-03-26 07:55:00,404885,80,100,370.0,71.0,7,26
384422,2022-03-26 07:55:00,404886,80,0,207.0,66.2,7,26
384425,2022-03-26 07:55:00,404889,80,0,122.0,64.8,7,26
384427,2022-03-26 07:55:00,404891,80,100,359.0,71.2,7,26
384428,2022-03-26 07:55:00,404892,80,100,355.0,70.4,7,26
384430,2022-03-26 07:55:00,404894,80,100,448.0,67.6,7,26
384432,2022-03-26 07:55:00,404896,80,0,188.0,59.5,7,26
384433,2022-03-26 07:55:00,404897,80,100,410.0,70.3,7,26
384434,2022-03-26 07:55:00,404898,80,100,414.0,69.4,7,26
384435,2022-03-26 07:55:00,404899,80,100,405.0,69.7,7,26
384437,2022-03-26 07:55:00,404906,80,0,381.0,66.6,7,26
384439,2022-03-26 07:55:00,404908,80,0,337.0,67.0,7,26
384441,2022-03-26 07:55:00,404910,80,20,267.0,66.0,7,26
384443,2022-03-26 07:55:00,404912,80,100,383.0,72.0,7,26
384445,2022-03-26 07:55:00,404914,80,0,435.0,66.4,7,26
384452,2022-03-26 07:55:00,404921,80,80,165.0,69.0,7,26
384454,2022-03-26 07:55:00,404923,80,0,378.0,62.0,7,26
385931,2022-03-26 07:55:00,420340,80,0,337.0,70.4,7,26
386994,2022-03-26 08:00:00,401546,80,80,382.0,69.3,8,26
387786,2022-03-26 08:00:00,402814,80,0,287.0,68.3,8,26
387787,2022-03-26 08:00:00,402815,80,0,287.0,68.3,8,26
387788,2022-03-26 08:00:00,402816,80,0,287.0,68.3,8,26
387789,2022-03-26 08:00:00,402817,80,20,239.0,67.0,8,26
388345,2022-03-26 08:00:00,404400,80,100,375.0,66.2,8,26
388444,2022-03-26 08:00:00,404885,80,100,311.0,71.8,8,26
388445,2022-03-26 08:00:00,404886,80,0,182.0,66.0,8,26
388448,2022-03-26 08:00:00,404889,80,0,126.0,64.3,8,26
388450,2022-03-26 08:00:00,404891,80,100,331.0,72.1,8,26
388451,2022-03-26 08:00:00,404892,80,100,364.0,70.9,8,26
388453,2022-03-26 08:00:00,404894,80,100,402.0,60.9,8,26
388455,2022-03-26 08:00:00,404896,80,0,170.0,59.4,8,26
388456,2022-03-26 08:00:00,404897,80,100,343.0,71.3,8,26
388457,2022-03-26 08:00:00,404898,80,100,368.0,70.4,8,26
388458,2022-03-26 08:00:00,404899,80,100,340.0,69.7,8,26
388460,2022-03-26 08:00:00,404906,80,0,407.0,67.3,8,26
388462,2022-03-26 08:00:00,404908,80,0,377.0,67.7,8,26
388464,2022-03-26 08:00:00,404910,80,20,274.0,66.0,8,26
388466,2022-03-26 08:00:00,404912,80,100,358.0,72.2,8,26
388468,2022-03-26 08:00:00,404914,80,0,412.0,66.4,8,26
388475,2022-03-26 08:00:00,404921,80,80,137.0,68.6,8,26
388477,2022-03-26 08:00:00,404923,80,0,379.0,62.7,8,26
389954,2022-03-26 08:00:00,420340,80,0,336.0,70.4,8,26
391017,2022-03-26 08:05:00,401546,80,80,384.0,70.1,8,26
391809,2022-03-26 08:05:00,402814,80,0,294.0,68.1,8,26
391810,2022-03-26 08:05:00,402815,80,0,294.0,68.1,8,26
391811,2022-03-26 08:05:00,402816,80,0,294.0,68.1,8,26
391812,2022-03-26 08:05:00,402817,80,20,258.0,66.9,8,26
392368,2022-03-26 08:05:00,404400,80,100,379.0,67.4,8,26
392467,2022-03-26 08:05:00,404885,80,100,345.0,71.5,8,26
392468,2022-03-26 08:05:00,404886,80,0,200.0,60.8,8,26
392471,2022-03-26 08:05:00,404889,80,0,122.0,64.4,8,26
392473,2022-03-26 08:05:00,404891,80,100,331.0,72.0,8,26
392474,2022-03-26 08:05:00,404892,80,100,357.0,70.6,8,26
392476,2022-03-26 08:05:00,404894,80,100,436.0,60.5,8,26
392478,2022-03-26 08:05:00,404896,80,0,202.0,55.9,8,26
392479,2022-03-26 08:05:00,404897,80,100,379.0,70.7,8,26
392480,2022-03-26 08:05:00,404898,80,100,387.0,69.6,8,26
392481,2022-03-26 08:05:00,404899,80,100,375.0,68.9,8,26
392483,2022-03-26 08:05:00,404906,80,0,419.0,67.1,8,26
392485,2022-03-26 08:05:00,404908,80,0,369.0,67.5,8,26
392487,2022-03-26 08:05:00,404910,80,20,277.0,66.0,8,26
392489,2022-03-26 08:05:00,404912,80,100,354.0,72.0,8,26
392491,2022-03-26 08:05:00,404914,80,0,444.0,65.8,8,26
392498,2022-03-26 08:05:00,404921,80,80,160.0,62.3,8,26
392500,2022-03-26 08:05:00,404923,80,0,405.0,62.5,8,26
393977,2022-03-26 08:05:00,420340,80,0,336.0,70.8,8,26
395040,2022-03-26 08:10:00,401546,80,80,423.0,69.3,8,26
395832,2022-03-26 08:10:00,402814,80,0,302.0,67.9,8,26
395833,2022-03-26 08:10:00,402815,80,0,302.0,67.9,8,26
395834,2022-03-26 08:10:00,402816,80,0,302.0,67.9,8,26
395835,2022-03-26 08:10:00,402817,80,20,257.0,67.0,8,26
396391,2022-03-26 08:10:00,404400,80,100,420.0,67.8,8,26
396490,2022-03-26 08:10:00,404885,80,100,366.0,72.2,8,26
396491,2022-03-26 08:10:00,404886,80,0,211.0,62.3,8,26
396494,2022-03-26 08:10:00,404889,80,0,126.0,64.6,8,26
396496,2022-03-26 08:10:00,404891,80,100,351.0,72.3,8,26
396497,2022-03-26 08:10:00,404892,80,100,404.0,70.9,8,26
396499,2022-03-26 08:10:00,404894,80,100,434.0,64.9,8,26
396501,2022-03-26 08:10:00,404896,80,0,215.0,57.1,8,26
396502,2022-03-26 08:10:00,404897,80,100,393.0,70.3,8,26
396503,2022-03-26 08:10:00,404898,80,100,413.0,69.4,8,26
396504,2022-03-26 08:10:00,404899,80,100,404.0,68.5,8,26
396506,2022-03-26 08:10:00,404906,80,0,417.0,67.1,8,26
396508,2022-03-26 08:10:00,404908,80,0,368.0,67.5,8,26
396510,2022-03-26 08:10:00,404910,80,20,294.0,65.8,8,26
396512,2022-03-26 08:10:00,404912,80,100,407.0,72.0,8,26
396514,2022-03-26 08:10:00,404914,80,0,446.0,65.5,8,26
396521,2022-03-26 08:10:00,404921,80,80,183.0,64.4,8,26
396523,2022-03-26 08:10:00,404923,80,0,399.0,62.7,8,26
398000,2022-03-26 08:10:00,420340,80,0,351.0,70.5,8,26
399063,2022-03-26 08:15:00,401546,80,80,396.0,70.2,8,26
399855,2022-03-26 08:15:00,402814,80,0,310.0,67.8,8,26
399856,2022-03-26 08:15:00,402815,80,0,310.0,67.8,8,26
399857,2022-03-26 08:15:00,402816,80,0,310.0,67.8,8,26
399858,2022-03-26 08:15:00,402817,80,20,259.0,67.1,8,26
400414,2022-03-26 08:15:00,404400,80,100,384.0,68.4,8,26
400513,2022-03-26 08:15:00,404885,80,100,328.0,72.2,8,26
400514,2022-03-26 08:15:00,404886,80,0,185.0,64.7,8,26
400517,2022-03-26 08:15:00,404889,80,0,136.0,64.8,8,26
400519,2022-03-26 08:15:00,404891,80,100,342.0,72.4,8,26
400520,2022-03-26 08:15:00,404892,80,100,376.0,70.3,8,26
400522,2022-03-26 08:15:00,404894,80,100,444.0,67.5,8,26
400524,2022-03-26 08:15:00,404896,80,0,181.0,58.8,8,26
400525,2022-03-26 08:15:00,404897,80,100,385.0,70.9,8,26
400526,2022-03-26 08:15:00,404898,80,100,398.0,69.7,8,26
400527,2022-03-26 08:15:00,404899,80,100,403.0,69.0,8,26
400529,2022-03-26 08:15:00,404906,80,0,414.0,67.6,8,26
400531,2022-03-26 08:15:00,404908,80,0,386.0,67.9,8,26
400533,2022-03-26 08:15:00,404910,80,20,281.0,65.5,8,26
400535,2022-03-26 08:15:00,404912,80,100,379.0,73.7,8,26
400537,2022-03-26 08:15:00,404914,80,0,419.0,64.8,8,26
400544,2022-03-26 08:15:00,404921,80,80,148.0,66.3,8,26
400546,2022-03-26 08:15:00,404923,80,0,383.0,63.0,8,26
402023,2022-03-26 08:15:00,420340,80,0,369.0,70.3,8,26
403086,2022-03-26 08:20:00,401546,80,80,403.0,68.7,8,26
403878,2022-03-26 08:20:00,402814,80,0,320.0,67.9,8,26
403879,2022-03-26 08:20:00,402815,80,0,320.0,67.9,8,26
403880,2022-03-26 08:20:00,402816,80,0,320.0,67.9,8,26
403881,2022-03-26 08:20:00,402817,80,20,276.0,67.2,8,26
404437,2022-03-26 08:20:00,404400,80,100,406.0,67.9,8,26
404536,2022-03-26 08:20:00,404885,80,100,361.0,71.9,8,26
404537,2022-03-26 08:20:00,404886,80,0,223.0,65.8,8,26
404540,2022-03-26 08:20:00,404889,80,0,133.0,64.6,8,26
404542,2022-03-26 08:20:00,404891,80,100,364.0,71.7,8,26
404543,2022-03-26 08:20:00,404892,80,100,401.0,69.4,8,26
404545,2022-03-26 08:20:00,404894,80,100,455.0,68.0,8,26
404547,2022-03-26 08:20:00,404896,80,0,215.0,59.8,8,26
404548,2022-03-26 08:20:00,404897,80,100,409.0,69.9,8,26
404549,2022-03-26 08:20:00,404898,80,100,433.0,69.4,8,26
404550,2022-03-26 08:20:00,404899,80,100,404.0,68.8,8,26
404552,2022-03-26 08:20:00,404906,80,0,429.0,67.0,8,26
404554,2022-03-26 08:20:00,404908,80,0,390.0,67.9,8,26
404556,2022-03-26 08:20:00,404910,80,20,300.0,65.1,8,26
404558,2022-03-26 08:20:00,404912,80,100,396.0,71.6,8,26
404560,2022-03-26 08:20:00,404914,80,0,438.0,64.2,8,26
404567,2022-03-26 08:20:00,404921,80,80,187.0,68.3,8,26
404569,2022-03-26 08:20:00,404923,80,0,403.0,61.7,8,26
406046,2022-03-26 08:20:00,420340,80,0,380.0,69.8,8,26
407109,2022-03-26 08:25:00,401546,80,80,448.0,67.5,8,26
407901,2022-03-26 08:25:00,402814,80,0,328.0,67.8,8,26
407902,2022-03-26 08:25:00,402815,80,0,328.0,67.8,8,26
407903,2022-03-26 08:25:00,402816,80,0,328.0,67.8,8,26
407904,2022-03-26 08:25:00,402817,80,20,287.0,66.9,8,26
408460,2022-03-26 08:25:00,404400,80,100,453.0,67.9,8,26
408559,2022-03-26 08:25:00,404885,80,100,402.0,72.0,8,26
408560,2022-03-26 08:25:00,404886,80,0,211.0,66.6,8,26
408563,2022-03-26 08:25:00,404889,80,0,133.0,64.8,8,26
408565,2022-03-26 08:25:00,404891,80,100,394.0,72.3,8,26
408566,2022-03-26 08:25:00,404892,80,100,442.0,69.3,8,26
408568,2022-03-26 08:25:00,404894,80,100,491.0,64.7,8,26
408570,2022-03-26 08:25:00,404896,80,0,212.0,59.7,8,26
408571,2022-03-26 08:25:00,404897,80,100,408.0,69.2,8,26
408572,2022-03-26 08:25:00,404898,80,100,465.0,68.8,8,26
408573,2022-03-26 08:25:00,404899,80,100,401.0,68.3,8,26
408575,2022-03-26 08:25:00,404906,80,0,433.0,67.3,8,26
408577,2022-03-26 08:25:00,404908,80,0,387.0,67.8,8,26
408579,2022-03-26 08:25:00,404910,80,20,311.0,64.8,8,26
408581,2022-03-26 08:25:00,404912,80,100,443.0,71.0,8,26
408583,2022-03-26 08:25:00,404914,80,0,464.0,63.8,8,26
408590,2022-03-26 08:25:00,404921,80,80,184.0,69.5,8,26
408592,2022-03-26 08:25:00,404923,80,0,425.0,62.3,8,26
410069,2022-03-26 08:25:00,420340,80,0,436.0,69.3,8,26
411132,2022-03-26 08:30:00,401546,80,80,409.0,68.4,8,26
411924,2022-03-26 08:30:00,402814,80,0,334.0,67.7,8,26
411925,2022-03-26 08:30:00,402815,80,0,334.0,67.7,8,26
411926,2022-03-26 08:30:00,402816,80,0,334.0,67.7,8,26
411927,2022-03-26 08:30:00,402817,80,20,290.0,67.2,8,26
412483,2022-03-26 08:30:00,404400,80,100,411.0,68.3,8,26
412582,2022-03-26 08:30:00,404885,80,100,375.0,71.9,8,26
412583,2022-03-26 08:30:00,404886,80,0,225.0,66.0,8,26
412586,2022-03-26 08:30:00,404889,80,0,120.0,64.7,8,26
412588,2022-03-26 08:30:00,404891,80,100,372.0,71.5,8,26
412589,2022-03-26 08:30:00,404892,80,100,392.0,69.3,8,26
412591,2022-03-26 08:30:00,404894,80,100,454.0,63.1,8,26
412593,2022-03-26 08:30:00,404896,80,0,219.0,59.4,8,26
412594,2022-03-26 08:30:00,404897,80,100,423.0,68.9,8,26
412595,2022-03-26 08:30:00,404898,80,100,415.0,68.4,8,26
412596,2022-03-26 08:30:00,404899,80,100,440.0,68.4,8,26
412598,2022-03-26 08:30:00,404906,80,0,411.0,65.9,8,26
412600,2022-03-26 08:30:00,404908,80,0,367.0,66.8,8,26
412602,2022-03-26 08:30:00,404910,80,20,282.0,64.8,8,26
412604,2022-03-26 08:30:00,404912,80,100,385.0,69.8,8,26
412606,2022-03-26 08:30:00,404914,80,0,468.0,63.5,8,26
412613,2022-03-26 08:30:00,404921,80,80,175.0,68.0,8,26
412615,2022-03-26 08:30:00,404923,80,0,413.0,61.6,8,26
414092,2022-03-26 08:30:00,420340,80,0,446.0,69.4,8,26
415155,2022-03-26 08:35:00,401546,80,80,469.0,67.1,8,26
415947,2022-03-26 08:35:00,402814,80,0,344.0,67.6,8,26
415948,2022-03-26 08:35:00,402815,80,0,344.0,67.6,8,26
415949,2022-03-26 08:35:00,402816,80,0,344.0,67.6,8,26
415950,2022-03-26 08:35:00,402817,80,20,307.0,67.9,8,26
416506,2022-03-26 08:35:00,404400,80,100,472.0,67.0,8,26
416605,2022-03-26 08:35:00,404885,80,100,392.0,71.9,8,26
416606,2022-03-26 08:35:00,404886,80,0,182.0,66.9,8,26
416609,2022-03-26 08:35:00,404889,80,0,120.0,64.7,8,26
416611,2022-03-26 08:35:00,404891,80,100,387.0,71.2,8,26
416612,2022-03-26 08:35:00,404892,80,100,456.0,68.6,8,26
416614,2022-03-26 08:35:00,404894,80,100,496.0,62.5,8,26
416616,2022-03-26 08:35:00,404896,80,0,167.0,59.6,8,26
416617,2022-03-26 08:35:00,404897,80,100,422.0,68.5,8,26
416618,2022-03-26 08:35:00,404898,80,100,474.0,67.1,8,26
416619,2022-03-26 08:35:00,404899,80,100,420.0,67.1,8,26
416621,2022-03-26 08:35:00,404906,80,0,464.0,65.8,8,26
416623,2022-03-26 08:35:00,404908,80,0,418.0,66.5,8,26
416625,2022-03-26 08:35:00,404910,80,20,321.0,63.6,8,26
416627,2022-03-26 08:35:00,404912,80,100,457.0,67.3,8,26
416629,2022-03-26 08:35:00,404914,80,0,477.0,62.9,8,26
416636,2022-03-26 08:35:00,404921,80,80,145.0,69.7,8,26
416638,2022-03-26 08:35:00,404923,80,0,438.0,61.3,8,26
418115,2022-03-26 08:35:00,420340,80,0,393.0,69.1,8,26
419178,2022-03-26 08:40:00,401546,80,80,468.0,68.0,8,26
419970,2022-03-26 08:40:00,402814,80,0,356.0,67.6,8,26
419971,2022-03-26 08:40:00,402815,80,0,356.0,67.6,8,26
419972,2022-03-26 08:40:00,402816,80,0,356.0,67.6,8,26
419973,2022-03-26 08:40:00,402817,80,20,311.0,67.6,8,26
420529,2022-03-26 08:40:00,404400,80,100,452.0,67.2,8,26
420628,2022-03-26 08:40:00,404885,80,100,425.0,72.1,8,26
420629,2022-03-26 08:40:00,404886,80,0,223.0,64.6,8,26
420632,2022-03-26 08:40:00,404889,80,0,122.0,64.8,8,26
420634,2022-03-26 08:40:00,404891,80,100,432.0,71.4,8,26
420635,2022-03-26 08:40:00,404892,80,100,440.0,67.8,8,26
420637,2022-03-26 08:40:00,404894,80,100,487.0,64.8,8,26
420639,2022-03-26 08:40:00,404896,80,0,223.0,59.1,8,26
420640,2022-03-26 08:40:00,404897,80,100,453.0,68.2,8,26
420641,2022-03-26 08:40:00,404898,80,100,453.0,67.0,8,26
420642,2022-03-26 08:40:00,404899,80,100,459.0,66.9,8,26
420644,2022-03-26 08:40:00,404906,80,0,473.0,66.7,8,26
420646,2022-03-26 08:40:00,404908,80,0,442.0,67.1,8,26
420648,2022-03-26 08:40:00,404910,80,20,317.0,64.0,8,26
420650,2022-03-26 08:40:00,404912,80,100,443.0,67.4,8,26
420652,2022-03-26 08:40:00,404914,80,0,510.0,62.9,8,26
420659,2022-03-26 08:40:00,404921,80,80,192.0,67.6,8,26
420661,2022-03-26 08:40:00,404923,80,0,462.0,62.4,8,26
422138,2022-03-26 08:40:00,420340,80,0,411.0,67.9,8,26
423201,2022-03-26 08:45:00,401546,80,80,510.0,67.5,8,26
423993,2022-03-26 08:45:00,402814,80,0,370.0,67.5,8,26
423994,2022-03-26 08:45:00,402815,80,0,370.0,67.5,8,26
