,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
318892,2022-03-07 06:35:00,404914,80,0,338.0,64.7,6,7
318899,2022-03-07 06:35:00,404921,80,100,83.0,69.2,6,7
318901,2022-03-07 06:35:00,404923,80,0,299.0,60.9,6,7
320380,2022-03-07 06:35:00,420340,80,100,305.0,71.7,6,7
321426,2022-03-07 06:40:00,401546,80,80,363.0,66.4,6,7
322218,2022-03-07 06:40:00,402814,80,0,292.0,67.8,6,7
322219,2022-03-07 06:40:00,402815,80,0,274.0,67.7,6,7
322220,2022-03-07 06:40:00,402816,80,0,292.0,67.8,6,7
322221,2022-03-07 06:40:00,402817,80,20,326.0,61.3,6,7
322777,2022-03-07 06:40:00,404400,80,100,367.0,68.9,6,7
322876,2022-03-07 06:40:00,404885,80,100,314.0,71.0,6,7
322877,2022-03-07 06:40:00,404886,80,0,127.0,67.9,6,7
322880,2022-03-07 06:40:00,404889,80,0,292.0,67.8,6,7
322882,2022-03-07 06:40:00,404891,80,100,301.0,70.8,6,7
322883,2022-03-07 06:40:00,404892,80,100,342.0,69.3,6,7
322885,2022-03-07 06:40:00,404894,80,80,353.0,58.7,6,7
322887,2022-03-07 06:40:00,404896,80,0,126.0,60.3,6,7
322888,2022-03-07 06:40:00,404897,80,100,351.0,68.4,6,7
322889,2022-03-07 06:40:00,404898,80,100,356.0,68.6,6,7
322890,2022-03-07 06:40:00,404899,80,100,345.0,67.7,6,7
322892,2022-03-07 06:40:00,404906,80,0,367.0,65.5,6,7
322894,2022-03-07 06:40:00,404908,80,0,327.0,66.1,6,7
322896,2022-03-07 06:40:00,404910,80,0,334.0,65.7,6,7
322898,2022-03-07 06:40:00,404912,80,100,352.0,66.2,6,7
322900,2022-03-07 06:40:00,404914,80,0,396.0,64.3,6,7
322907,2022-03-07 06:40:00,404921,80,100,100.0,66.3,6,7
322909,2022-03-07 06:40:00,404923,80,0,361.0,61.2,6,7
324388,2022-03-07 06:40:00,420340,80,100,334.0,71.3,6,7
325434,2022-03-07 06:45:00,401546,80,80,395.0,66.6,6,7
326226,2022-03-07 06:45:00,402814,80,0,303.0,67.9,6,7
326227,2022-03-07 06:45:00,402815,80,0,283.0,68.1,6,7
326228,2022-03-07 06:45:00,402816,80,0,303.0,67.9,6,7
326229,2022-03-07 06:45:00,402817,80,20,295.0,61.5,6,7
326785,2022-03-07 06:45:00,404400,80,100,358.0,67.8,6,7
326884,2022-03-07 06:45:00,404885,80,100,322.0,70.8,6,7
326885,2022-03-07 06:45:00,404886,80,0,105.0,67.8,6,7
326888,2022-03-07 06:45:00,404889,80,0,303.0,67.9,6,7
326890,2022-03-07 06:45:00,404891,80,100,325.0,70.9,6,7
326891,2022-03-07 06:45:00,404892,80,100,365.0,69.1,6,7
326893,2022-03-07 06:45:00,404894,80,80,349.0,58.6,6,7
326895,2022-03-07 06:45:00,404896,80,0,114.0,60.2,6,7
326896,2022-03-07 06:45:00,404897,80,100,360.0,68.8,6,7
326897,2022-03-07 06:45:00,404898,80,100,381.0,68.7,6,7
326898,2022-03-07 06:45:00,404899,80,100,360.0,67.3,6,7
326900,2022-03-07 06:45:00,404906,80,0,403.0,65.2,6,7
326902,2022-03-07 06:45:00,404908,80,0,372.0,65.7,6,7
326904,2022-03-07 06:45:00,404910,80,0,359.0,66.4,6,7
326906,2022-03-07 06:45:00,404912,80,100,362.0,66.6,6,7
326908,2022-03-07 06:45:00,404914,80,0,380.0,64.5,6,7
326915,2022-03-07 06:45:00,404921,80,100,78.0,63.9,6,7
326917,2022-03-07 06:45:00,404923,80,0,380.0,60.9,6,7
328396,2022-03-07 06:45:00,420340,80,100,302.0,71.8,6,7
329442,2022-03-07 06:50:00,401546,80,80,398.0,66.8,6,7
330234,2022-03-07 06:50:00,402814,80,0,307.0,67.9,6,7
330235,2022-03-07 06:50:00,402815,80,0,289.0,67.9,6,7
330236,2022-03-07 06:50:00,402816,80,0,307.0,67.9,6,7
330237,2022-03-07 06:50:00,402817,80,20,287.0,59.8,6,7
330793,2022-03-07 06:50:00,404400,80,100,396.0,67.3,6,7
330892,2022-03-07 06:50:00,404885,80,100,261.0,70.5,6,7
330893,2022-03-07 06:50:00,404886,80,0,125.0,67.0,6,7
330896,2022-03-07 06:50:00,404889,80,0,307.0,67.9,6,7
330898,2022-03-07 06:50:00,404891,80,100,270.0,70.4,6,7
330899,2022-03-07 06:50:00,404892,80,100,310.0,68.9,6,7
330901,2022-03-07 06:50:00,404894,80,80,340.0,55.1,6,7
330903,2022-03-07 06:50:00,404896,80,0,114.0,59.6,6,7
330904,2022-03-07 06:50:00,404897,80,100,303.0,68.4,6,7
330905,2022-03-07 06:50:00,404898,80,100,315.0,67.4,6,7
330906,2022-03-07 06:50:00,404899,80,100,319.0,67.0,6,7
330908,2022-03-07 06:50:00,404906,80,0,302.0,64.6,6,7
330910,2022-03-07 06:50:00,404908,80,0,272.0,65.1,6,7
330912,2022-03-07 06:50:00,404910,80,0,316.0,66.0,6,7
330914,2022-03-07 06:50:00,404912,80,100,314.0,67.4,6,7
330916,2022-03-07 06:50:00,404914,80,0,334.0,64.2,6,7
330923,2022-03-07 06:50:00,404921,80,100,80.0,67.2,6,7
330925,2022-03-07 06:50:00,404923,80,0,291.0,60.6,6,7
332404,2022-03-07 06:50:00,420340,80,100,288.0,70.9,6,7
333450,2022-03-07 06:55:00,401546,80,80,359.0,66.6,6,7
334242,2022-03-07 06:55:00,402814,80,0,301.0,67.8,6,7
334243,2022-03-07 06:55:00,402815,80,0,282.0,67.7,6,7
334244,2022-03-07 06:55:00,402816,80,0,301.0,67.8,6,7
334245,2022-03-07 06:55:00,402817,80,20,289.0,62.8,6,7
334801,2022-03-07 06:55:00,404400,80,100,341.0,68.7,6,7
334900,2022-03-07 06:55:00,404885,80,100,266.0,71.1,6,7
334901,2022-03-07 06:55:00,404886,80,0,102.0,66.9,6,7
334904,2022-03-07 06:55:00,404889,80,0,301.0,67.8,6,7
334906,2022-03-07 06:55:00,404891,80,100,255.0,70.4,6,7
334907,2022-03-07 06:55:00,404892,80,100,297.0,68.5,6,7
334909,2022-03-07 06:55:00,404894,80,80,310.0,58.1,6,7
334911,2022-03-07 06:55:00,404896,80,0,149.0,63.8,6,7
334912,2022-03-07 06:55:00,404897,80,100,311.0,68.5,6,7
334913,2022-03-07 06:55:00,404898,80,100,324.0,68.0,6,7
334914,2022-03-07 06:55:00,404899,80,100,315.0,67.9,6,7
334916,2022-03-07 06:55:00,404906,80,0,336.0,65.5,6,7
334918,2022-03-07 06:55:00,404908,80,0,288.0,65.9,6,7
334920,2022-03-07 06:55:00,404910,80,0,306.0,65.7,6,7
334922,2022-03-07 06:55:00,404912,80,100,290.0,68.8,6,7
334924,2022-03-07 06:55:00,404914,80,0,335.0,64.3,6,7
334931,2022-03-07 06:55:00,404921,80,100,60.0,70.2,6,7
334933,2022-03-07 06:55:00,404923,80,0,327.0,61.2,6,7
336412,2022-03-07 06:55:00,420340,80,100,301.0,71.7,6,7
337458,2022-03-07 07:00:00,401546,80,80,329.0,67.0,7,7
338250,2022-03-07 07:00:00,402814,80,0,299.0,67.1,7,7
338251,2022-03-07 07:00:00,402815,80,0,289.0,67.6,7,7
338252,2022-03-07 07:00:00,402816,80,0,299.0,67.1,7,7
338253,2022-03-07 07:00:00,402817,80,20,284.0,62.5,7,7
338809,2022-03-07 07:00:00,404400,80,100,339.0,70.3,7,7
338908,2022-03-07 07:00:00,404885,80,100,274.0,71.4,7,7
338909,2022-03-07 07:00:00,404886,80,0,109.0,66.8,7,7
338912,2022-03-07 07:00:00,404889,80,0,299.0,67.1,7,7
338914,2022-03-07 07:00:00,404891,80,100,276.0,71.2,7,7
338915,2022-03-07 07:00:00,404892,80,100,336.0,70.2,7,7
338917,2022-03-07 07:00:00,404894,80,80,337.0,61.1,7,7
338919,2022-03-07 07:00:00,404896,80,0,121.0,59.4,7,7
338920,2022-03-07 07:00:00,404897,80,100,334.0,70.5,7,7
338921,2022-03-07 07:00:00,404898,80,100,346.0,70.1,7,7
338922,2022-03-07 07:00:00,404899,80,100,342.0,68.3,7,7
338924,2022-03-07 07:00:00,404906,80,0,307.0,66.2,7,7
338926,2022-03-07 07:00:00,404908,80,0,270.0,66.6,7,7
338928,2022-03-07 07:00:00,404910,80,0,346.0,66.9,7,7
338930,2022-03-07 07:00:00,404912,80,100,345.0,69.3,7,7
338932,2022-03-07 07:00:00,404914,80,0,356.0,66.0,7,7
338939,2022-03-07 07:00:00,404921,80,100,84.0,68.9,7,7
338941,2022-03-07 07:00:00,404923,80,0,295.0,61.7,7,7
340420,2022-03-07 07:00:00,420340,80,100,306.0,71.1,7,7
341466,2022-03-07 07:05:00,401546,80,80,402.0,66.6,7,7
342258,2022-03-07 07:05:00,402814,80,0,310.0,66.7,7,7
342259,2022-03-07 07:05:00,402815,80,0,295.0,66.8,7,7
342260,2022-03-07 07:05:00,402816,80,0,310.0,66.7,7,7
342261,2022-03-07 07:05:00,402817,80,20,292.0,64.9,7,7
342817,2022-03-07 07:05:00,404400,80,100,379.0,70.5,7,7
342916,2022-03-07 07:05:00,404885,80,100,341.0,70.7,7,7
342917,2022-03-07 07:05:00,404886,80,0,114.0,67.1,7,7
342920,2022-03-07 07:05:00,404889,80,0,310.0,66.7,7,7
342922,2022-03-07 07:05:00,404891,80,100,343.0,70.5,7,7
342923,2022-03-07 07:05:00,404892,80,100,374.0,70.9,7,7
342925,2022-03-07 07:05:00,404894,80,80,368.0,65.8,7,7
342927,2022-03-07 07:05:00,404896,80,0,125.0,59.8,7,7
342928,2022-03-07 07:05:00,404897,80,100,373.0,70.9,7,7
342929,2022-03-07 07:05:00,404898,80,100,378.0,71.0,7,7
342930,2022-03-07 07:05:00,404899,80,100,365.0,69.1,7,7
342932,2022-03-07 07:05:00,404906,80,0,409.0,65.0,7,7
342934,2022-03-07 07:05:00,404908,80,0,376.0,65.8,7,7
342936,2022-03-07 07:05:00,404910,80,0,352.0,67.0,7,7
342938,2022-03-07 07:05:00,404912,80,100,366.0,70.0,7,7
342940,2022-03-07 07:05:00,404914,80,0,405.0,65.4,7,7
342947,2022-03-07 07:05:00,404921,80,100,82.0,71.5,7,7
342949,2022-03-07 07:05:00,404923,80,0,394.0,60.7,7,7
344428,2022-03-07 07:05:00,420340,80,100,350.0,70.0,7,7
345474,2022-03-07 07:10:00,401546,80,80,436.0,65.8,7,7
346266,2022-03-07 07:10:00,402814,80,0,329.0,66.5,7,7
346267,2022-03-07 07:10:00,402815,80,0,331.0,67.7,7,7
346268,2022-03-07 07:10:00,402816,80,0,329.0,66.5,7,7
346269,2022-03-07 07:10:00,402817,80,20,322.0,65.3,7,7
346825,2022-03-07 07:10:00,404400,80,100,416.0,69.1,7,7
346924,2022-03-07 07:10:00,404885,80,100,372.0,70.9,7,7
346925,2022-03-07 07:10:00,404886,80,0,118.0,66.9,7,7
346928,2022-03-07 07:10:00,404889,80,0,329.0,66.5,7,7
346930,2022-03-07 07:10:00,404891,80,100,364.0,70.3,7,7
346931,2022-03-07 07:10:00,404892,80,100,407.0,70.5,7,7
346933,2022-03-07 07:10:00,404894,80,80,396.0,67.0,7,7
346935,2022-03-07 07:10:00,404896,80,0,139.0,59.8,7,7
346936,2022-03-07 07:10:00,404897,80,100,407.0,70.3,7,7
346937,2022-03-07 07:10:00,404898,80,100,430.0,70.3,7,7
346938,2022-03-07 07:10:00,404899,80,100,418.0,69.0,7,7
346940,2022-03-07 07:10:00,404906,80,0,430.0,65.0,7,7
346942,2022-03-07 07:10:00,404908,80,0,397.0,65.4,7,7
346944,2022-03-07 07:10:00,404910,80,0,386.0,66.6,7,7
346946,2022-03-07 07:10:00,404912,80,100,405.0,70.1,7,7
346948,2022-03-07 07:10:00,404914,80,0,446.0,65.9,7,7
346955,2022-03-07 07:10:00,404921,80,100,97.0,70.9,7,7
346957,2022-03-07 07:10:00,404923,80,0,426.0,60.9,7,7
348436,2022-03-07 07:10:00,420340,80,100,388.0,70.9,7,7
349482,2022-03-07 07:15:00,401546,80,80,397.0,65.6,7,7
350274,2022-03-07 07:15:00,402814,80,0,348.0,66.4,7,7
350275,2022-03-07 07:15:00,402815,80,0,355.0,67.9,7,7
350276,2022-03-07 07:15:00,402816,80,0,348.0,66.4,7,7
350277,2022-03-07 07:15:00,402817,80,20,315.0,64.3,7,7
350833,2022-03-07 07:15:00,404400,80,100,403.0,69.1,7,7
350932,2022-03-07 07:15:00,404885,80,100,365.0,70.0,7,7
350933,2022-03-07 07:15:00,404886,80,0,131.0,66.7,7,7
350936,2022-03-07 07:15:00,404889,80,0,348.0,66.4,7,7
350938,2022-03-07 07:15:00,404891,80,100,371.0,70.2,7,7
350939,2022-03-07 07:15:00,404892,80,100,386.0,70.1,7,7
350941,2022-03-07 07:15:00,404894,80,80,362.0,65.5,7,7
350943,2022-03-07 07:15:00,404896,80,0,144.0,59.2,7,7
350944,2022-03-07 07:15:00,404897,80,100,382.0,70.9,7,7
350945,2022-03-07 07:15:00,404898,80,100,380.0,70.7,7,7
350946,2022-03-07 07:15:00,404899,80,100,383.0,68.9,7,7
350948,2022-03-07 07:15:00,404906,80,0,447.0,64.7,7,7
350950,2022-03-07 07:15:00,404908,80,0,396.0,65.6,7,7
350952,2022-03-07 07:15:00,404910,80,0,380.0,66.9,7,7
350954,2022-03-07 07:15:00,404912,80,100,393.0,68.7,7,7
350956,2022-03-07 07:15:00,404914,80,0,428.0,66.5,7,7
350963,2022-03-07 07:15:00,404921,80,100,97.0,69.8,7,7
350965,2022-03-07 07:15:00,404923,80,0,431.0,59.8,7,7
352444,2022-03-07 07:15:00,420340,80,100,398.0,69.5,7,7
353490,2022-03-07 07:20:00,401546,80,80,449.0,64.8,7,7
354282,2022-03-07 07:20:00,402814,80,0,361.0,66.3,7,7
354283,2022-03-07 07:20:00,402815,80,0,346.0,66.9,7,7
354284,2022-03-07 07:20:00,402816,80,0,361.0,66.3,7,7
354285,2022-03-07 07:20:00,402817,80,20,324.0,64.3,7,7
354841,2022-03-07 07:20:00,404400,80,100,476.0,68.2,7,7
354940,2022-03-07 07:20:00,404885,80,100,404.0,70.3,7,7
354941,2022-03-07 07:20:00,404886,80,0,135.0,66.4,7,7
354944,2022-03-07 07:20:00,404889,80,0,361.0,66.3,7,7
354946,2022-03-07 07:20:00,404891,80,100,408.0,70.3,7,7
354947,2022-03-07 07:20:00,404892,80,100,471.0,70.3,7,7
354949,2022-03-07 07:20:00,404894,80,80,432.0,65.6,7,7
354951,2022-03-07 07:20:00,404896,80,0,159.0,59.4,7,7
