,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
294834,2022-03-14 06:05:00,404899,80,100,172.0,69.4,6,14
294836,2022-03-14 06:05:00,404906,80,0,216.0,65.5,6,14
294838,2022-03-14 06:05:00,404908,80,0,188.0,65.7,6,14
294840,2022-03-14 06:05:00,404910,80,0,226.0,66.5,6,14
294842,2022-03-14 06:05:00,404912,80,100,172.0,70.0,6,14
294844,2022-03-14 06:05:00,404914,80,0,198.0,66.1,6,14
294851,2022-03-14 06:05:00,404921,80,80,91.0,69.4,6,14
294853,2022-03-14 06:05:00,404923,80,0,201.0,61.5,6,14
296332,2022-03-14 06:05:00,420340,80,100,168.0,69.6,6,14
297378,2022-03-14 06:10:00,401546,80,80,237.0,65.7,6,14
298170,2022-03-14 06:10:00,402814,80,0,200.0,67.6,6,14
298171,2022-03-14 06:10:00,402815,80,0,200.0,67.6,6,14
298172,2022-03-14 06:10:00,402816,80,0,200.0,67.6,6,14
298173,2022-03-14 06:10:00,402817,80,20,238.0,65.3,6,14
298729,2022-03-14 06:10:00,404400,80,100,160.0,68.9,6,14
298828,2022-03-14 06:10:00,404885,80,100,210.0,70.8,6,14
298829,2022-03-14 06:10:00,404886,80,0,165.0,66.4,6,14
298832,2022-03-14 06:10:00,404889,80,0,200.0,67.6,6,14
298834,2022-03-14 06:10:00,404891,80,100,188.0,70.5,6,14
298835,2022-03-14 06:10:00,404892,80,100,220.0,69.2,6,14
298837,2022-03-14 06:10:00,404894,80,80,237.0,60.0,6,14
298839,2022-03-14 06:10:00,404896,80,0,172.0,59.6,6,14
298840,2022-03-14 06:10:00,404897,80,100,217.0,68.8,6,14
298841,2022-03-14 06:10:00,404898,80,100,218.0,68.5,6,14
298842,2022-03-14 06:10:00,404899,80,100,215.0,68.9,6,14
298844,2022-03-14 06:10:00,404906,80,0,264.0,65.3,6,14
298846,2022-03-14 06:10:00,404908,80,0,220.0,65.7,6,14
298848,2022-03-14 06:10:00,404910,80,0,262.0,66.3,6,14
298850,2022-03-14 06:10:00,404912,80,100,216.0,67.8,6,14
298852,2022-03-14 06:10:00,404914,80,0,260.0,64.1,6,14
298859,2022-03-14 06:10:00,404921,80,80,116.0,68.3,6,14
298861,2022-03-14 06:10:00,404923,80,0,262.0,61.4,6,14
300340,2022-03-14 06:10:00,420340,80,100,221.0,70.5,6,14
301386,2022-03-14 06:15:00,401546,80,80,264.0,65.1,6,14
302178,2022-03-14 06:15:00,402814,80,0,216.0,67.6,6,14
302179,2022-03-14 06:15:00,402815,80,0,216.0,67.6,6,14
302180,2022-03-14 06:15:00,402816,80,0,216.0,67.6,6,14
302181,2022-03-14 06:15:00,402817,80,20,229.0,63.7,6,14
302737,2022-03-14 06:15:00,404400,80,100,236.0,69.0,6,14
302836,2022-03-14 06:15:00,404885,80,100,218.0,70.7,6,14
302837,2022-03-14 06:15:00,404886,80,0,135.0,65.9,6,14
302840,2022-03-14 06:15:00,404889,80,0,216.0,67.6,6,14
302842,2022-03-14 06:15:00,404891,80,100,219.0,70.4,6,14
302843,2022-03-14 06:15:00,404892,80,100,243.0,68.9,6,14
302845,2022-03-14 06:15:00,404894,80,80,246.0,63.2,6,14
302847,2022-03-14 06:15:00,404896,80,0,129.0,59.1,6,14
302848,2022-03-14 06:15:00,404897,80,100,247.0,68.4,6,14
302849,2022-03-14 06:15:00,404898,80,100,263.0,68.7,6,14
302850,2022-03-14 06:15:00,404899,80,100,254.0,68.0,6,14
302852,2022-03-14 06:15:00,404906,80,0,257.0,64.8,6,14
302854,2022-03-14 06:15:00,404908,80,0,216.0,65.2,6,14
302856,2022-03-14 06:15:00,404910,80,0,270.0,65.7,6,14
302858,2022-03-14 06:15:00,404912,80,100,248.0,68.8,6,14
302860,2022-03-14 06:15:00,404914,80,0,270.0,63.0,6,14
302867,2022-03-14 06:15:00,404921,80,80,96.0,68.6,6,14
302869,2022-03-14 06:15:00,404923,80,0,251.0,60.6,6,14
304348,2022-03-14 06:15:00,420340,80,100,231.0,70.6,6,14
305394,2022-03-14 06:20:00,401546,80,80,271.0,67.2,6,14
306186,2022-03-14 06:20:00,402814,80,0,229.0,67.7,6,14
306187,2022-03-14 06:20:00,402815,80,0,229.0,67.7,6,14
306188,2022-03-14 06:20:00,402816,80,0,229.0,67.7,6,14
306189,2022-03-14 06:20:00,402817,80,20,221.0,63.9,6,14
306745,2022-03-14 06:20:00,404400,80,100,269.0,69.5,6,14
306844,2022-03-14 06:20:00,404885,80,100,197.0,70.1,6,14
306845,2022-03-14 06:20:00,404886,80,0,132.0,66.0,6,14
306848,2022-03-14 06:20:00,404889,80,0,229.0,67.7,6,14
306850,2022-03-14 06:20:00,404891,80,100,209.0,70.4,6,14
306851,2022-03-14 06:20:00,404892,80,100,243.0,69.4,6,14
306853,2022-03-14 06:20:00,404894,80,80,259.0,63.5,6,14
306855,2022-03-14 06:20:00,404896,80,0,125.0,59.3,6,14
306856,2022-03-14 06:20:00,404897,80,100,250.0,69.7,6,14
306857,2022-03-14 06:20:00,404898,80,100,259.0,69.4,6,14
306858,2022-03-14 06:20:00,404899,80,100,252.0,69.3,6,14
306860,2022-03-14 06:20:00,404906,80,0,252.0,64.7,6,14
306862,2022-03-14 06:20:00,404908,80,0,230.0,65.3,6,14
306864,2022-03-14 06:20:00,404910,80,0,276.0,66.1,6,14
306866,2022-03-14 06:20:00,404912,80,100,250.0,68.4,6,14
306868,2022-03-14 06:20:00,404914,80,0,275.0,64.0,6,14
306875,2022-03-14 06:20:00,404921,80,80,91.0,68.1,6,14
306877,2022-03-14 06:20:00,404923,80,0,239.0,60.4,6,14
308356,2022-03-14 06:20:00,420340,80,100,203.0,70.9,6,14
309402,2022-03-14 06:25:00,401546,80,80,249.0,67.8,6,14
310194,2022-03-14 06:25:00,402814,80,0,244.0,67.7,6,14
310195,2022-03-14 06:25:00,402815,80,0,244.0,67.7,6,14
310196,2022-03-14 06:25:00,402816,80,0,244.0,67.7,6,14
310197,2022-03-14 06:25:00,402817,80,20,214.0,64.3,6,14
310753,2022-03-14 06:25:00,404400,80,100,240.0,69.1,6,14
310852,2022-03-14 06:25:00,404885,80,100,206.0,70.3,6,14
310853,2022-03-14 06:25:00,404886,80,0,139.0,63.6,6,14
310856,2022-03-14 06:25:00,404889,80,0,244.0,67.7,6,14
310858,2022-03-14 06:25:00,404891,80,100,197.0,70.4,6,14
310859,2022-03-14 06:25:00,404892,80,100,234.0,69.2,6,14
310861,2022-03-14 06:25:00,404894,80,80,241.0,63.7,6,14
310863,2022-03-14 06:25:00,404896,80,0,131.0,59.0,6,14
310864,2022-03-14 06:25:00,404897,80,100,233.0,69.0,6,14
310865,2022-03-14 06:25:00,404898,80,100,237.0,69.0,6,14
310866,2022-03-14 06:25:00,404899,80,100,233.0,69.5,6,14
310868,2022-03-14 06:25:00,404906,80,0,244.0,65.5,6,14
310870,2022-03-14 06:25:00,404908,80,0,205.0,65.9,6,14
310872,2022-03-14 06:25:00,404910,80,0,269.0,66.1,6,14
310874,2022-03-14 06:25:00,404912,80,100,229.0,68.4,6,14
310876,2022-03-14 06:25:00,404914,80,0,255.0,64.3,6,14
310883,2022-03-14 06:25:00,404921,80,80,99.0,66.8,6,14
310885,2022-03-14 06:25:00,404923,80,0,237.0,60.9,6,14
312364,2022-03-14 06:25:00,420340,80,100,175.0,70.5,6,14
313410,2022-03-14 06:30:00,401546,80,80,273.0,66.8,6,14
314202,2022-03-14 06:30:00,402814,80,0,253.0,67.7,6,14
314203,2022-03-14 06:30:00,402815,80,0,253.0,67.7,6,14
314204,2022-03-14 06:30:00,402816,80,0,253.0,67.7,6,14
314205,2022-03-14 06:30:00,402817,80,20,269.0,63.6,6,14
314761,2022-03-14 06:30:00,404400,80,100,254.0,69.0,6,14
314860,2022-03-14 06:30:00,404885,80,100,218.0,70.7,6,14
314861,2022-03-14 06:30:00,404886,80,0,155.0,65.2,6,14
314864,2022-03-14 06:30:00,404889,80,0,253.0,67.7,6,14
314866,2022-03-14 06:30:00,404891,80,100,222.0,70.7,6,14
314867,2022-03-14 06:30:00,404892,80,100,250.0,69.5,6,14
314869,2022-03-14 06:30:00,404894,80,80,263.0,63.4,6,14
314871,2022-03-14 06:30:00,404896,80,0,162.0,58.9,6,14
314872,2022-03-14 06:30:00,404897,80,100,244.0,69.8,6,14
314873,2022-03-14 06:30:00,404898,80,100,259.0,69.0,6,14
314874,2022-03-14 06:30:00,404899,80,100,244.0,69.5,6,14
314876,2022-03-14 06:30:00,404906,80,0,282.0,65.7,6,14
314878,2022-03-14 06:30:00,404908,80,0,249.0,66.1,6,14
314880,2022-03-14 06:30:00,404910,80,0,281.0,65.7,6,14
314882,2022-03-14 06:30:00,404912,80,100,242.0,68.3,6,14
314884,2022-03-14 06:30:00,404914,80,0,276.0,64.9,6,14
314891,2022-03-14 06:30:00,404921,80,80,115.0,67.3,6,14
314893,2022-03-14 06:30:00,404923,80,0,270.0,61.1,6,14
316372,2022-03-14 06:30:00,420340,80,100,266.0,69.4,6,14
317418,2022-03-14 06:35:00,401546,80,80,286.0,66.1,6,14
318210,2022-03-14 06:35:00,402814,80,0,273.0,67.7,6,14
318211,2022-03-14 06:35:00,402815,80,0,273.0,67.7,6,14
318212,2022-03-14 06:35:00,402816,80,0,273.0,67.7,6,14
318213,2022-03-14 06:35:00,402817,80,20,272.0,61.7,6,14
318769,2022-03-14 06:35:00,404400,80,100,260.0,67.9,6,14
318868,2022-03-14 06:35:00,404885,80,100,236.0,70.3,6,14
318869,2022-03-14 06:35:00,404886,80,0,163.0,65.5,6,14
318872,2022-03-14 06:35:00,404889,80,0,273.0,67.7,6,14
318874,2022-03-14 06:35:00,404891,80,100,239.0,70.6,6,14
318875,2022-03-14 06:35:00,404892,80,100,255.0,68.3,6,14
318877,2022-03-14 06:35:00,404894,80,80,274.0,64.0,6,14
318879,2022-03-14 06:35:00,404896,80,0,167.0,58.0,6,14
318880,2022-03-14 06:35:00,404897,80,100,256.0,68.9,6,14
318881,2022-03-14 06:35:00,404898,80,100,259.0,67.5,6,14
318882,2022-03-14 06:35:00,404899,80,100,267.0,67.8,6,14
318884,2022-03-14 06:35:00,404906,80,0,298.0,65.4,6,14
318886,2022-03-14 06:35:00,404908,80,0,245.0,66.1,6,14
318888,2022-03-14 06:35:00,404910,80,0,293.0,65.2,6,14
318890,2022-03-14 06:35:00,404912,80,100,256.0,67.6,6,14
318892,2022-03-14 06:35:00,404914,80,0,273.0,64.6,6,14
318899,2022-03-14 06:35:00,404921,80,80,133.0,68.2,6,14
318901,2022-03-14 06:35:00,404923,80,0,278.0,60.7,6,14
320380,2022-03-14 06:35:00,420340,80,100,263.0,69.7,6,14
321426,2022-03-14 06:40:00,401546,80,80,319.0,65.8,6,14
322218,2022-03-14 06:40:00,402814,80,0,292.0,67.8,6,14
322219,2022-03-14 06:40:00,402815,80,0,292.0,67.8,6,14
322220,2022-03-14 06:40:00,402816,80,0,292.0,67.8,6,14
322221,2022-03-14 06:40:00,402817,80,20,289.0,59.7,6,14
322777,2022-03-14 06:40:00,404400,80,100,300.0,66.6,6,14
322876,2022-03-14 06:40:00,404885,80,100,269.0,69.4,6,14
322877,2022-03-14 06:40:00,404886,80,0,179.0,66.1,6,14
322880,2022-03-14 06:40:00,404889,80,0,292.0,67.8,6,14
322882,2022-03-14 06:40:00,404891,80,100,254.0,70.2,6,14
322883,2022-03-14 06:40:00,404892,80,100,290.0,67.3,6,14
322885,2022-03-14 06:40:00,404894,80,80,298.0,64.5,6,14
322887,2022-03-14 06:40:00,404896,80,0,187.0,58.6,6,14
322888,2022-03-14 06:40:00,404897,80,100,293.0,67.8,6,14
322889,2022-03-14 06:40:00,404898,80,100,303.0,66.1,6,14
322890,2022-03-14 06:40:00,404899,80,100,294.0,66.3,6,14
322892,2022-03-14 06:40:00,404906,80,0,297.0,65.1,6,14
322894,2022-03-14 06:40:00,404908,80,0,249.0,65.8,6,14
322896,2022-03-14 06:40:00,404910,80,0,316.0,64.5,6,14
322898,2022-03-14 06:40:00,404912,80,100,295.0,64.9,6,14
322900,2022-03-14 06:40:00,404914,80,0,322.0,63.6,6,14
322907,2022-03-14 06:40:00,404921,80,80,135.0,67.5,6,14
322909,2022-03-14 06:40:00,404923,80,0,302.0,60.4,6,14
324388,2022-03-14 06:40:00,420340,80,100,289.0,69.0,6,14
325434,2022-03-14 06:45:00,401546,80,80,371.0,65.8,6,14
326226,2022-03-14 06:45:00,402814,80,0,303.0,67.9,6,14
326227,2022-03-14 06:45:00,402815,80,0,303.0,67.9,6,14
326228,2022-03-14 06:45:00,402816,80,0,303.0,67.9,6,14
326229,2022-03-14 06:45:00,402817,80,20,300.0,59.9,6,14
326785,2022-03-14 06:45:00,404400,80,100,341.0,67.5,6,14
326884,2022-03-14 06:45:00,404885,80,100,289.0,69.8,6,14
326885,2022-03-14 06:45:00,404886,80,0,183.0,65.2,6,14
326888,2022-03-14 06:45:00,404889,80,0,303.0,67.9,6,14
326890,2022-03-14 06:45:00,404891,80,100,299.0,70.3,6,14
326891,2022-03-14 06:45:00,404892,80,100,345.0,67.5,6,14
326893,2022-03-14 06:45:00,404894,80,80,367.0,62.5,6,14
326895,2022-03-14 06:45:00,404896,80,0,192.0,58.3,6,14
326896,2022-03-14 06:45:00,404897,80,100,328.0,67.9,6,14
326897,2022-03-14 06:45:00,404898,80,100,334.0,66.8,6,14
326898,2022-03-14 06:45:00,404899,80,100,324.0,67.1,6,14
326900,2022-03-14 06:45:00,404906,80,0,368.0,64.8,6,14
326902,2022-03-14 06:45:00,404908,80,0,340.0,65.9,6,14
326904,2022-03-14 06:45:00,404910,80,0,360.0,64.7,6,14
326906,2022-03-14 06:45:00,404912,80,100,329.0,66.3,6,14
326908,2022-03-14 06:45:00,404914,80,0,373.0,63.4,6,14
326915,2022-03-14 06:45:00,404921,80,80,153.0,67.1,6,14
326917,2022-03-14 06:45:00,404923,80,0,349.0,59.9,6,14
328396,2022-03-14 06:45:00,420340,80,100,305.0,70.1,6,14
329442,2022-03-14 06:50:00,401546,80,80,367.0,68.5,6,14
330234,2022-03-14 06:50:00,402814,80,0,307.0,67.9,6,14
330235,2022-03-14 06:50:00,402815,80,0,307.0,67.9,6,14
330236,2022-03-14 06:50:00,402816,80,0,307.0,67.9,6,14
330237,2022-03-14 06:50:00,402817,80,20,309.0,61.6,6,14
330793,2022-03-14 06:50:00,404400,80,100,369.0,68.9,6,14
330892,2022-03-14 06:50:00,404885,80,100,294.0,70.1,6,14
330893,2022-03-14 06:50:00,404886,80,0,167.0,65.2,6,14
330896,2022-03-14 06:50:00,404889,80,0,307.0,67.9,6,14
330898,2022-03-14 06:50:00,404891,80,100,292.0,71.0,6,14
330899,2022-03-14 06:50:00,404892,80,100,333.0,68.8,6,14
330901,2022-03-14 06:50:00,404894,80,80,386.0,59.3,6,14
330903,2022-03-14 06:50:00,404896,80,0,173.0,58.7,6,14
330904,2022-03-14 06:50:00,404897,80,100,352.0,69.1,6,14
330905,2022-03-14 06:50:00,404898,80,100,379.0,68.7,6,14
330906,2022-03-14 06:50:00,404899,80,100,357.0,68.7,6,14
330908,2022-03-14 06:50:00,404906,80,0,336.0,65.3,6,14
330910,2022-03-14 06:50:00,404908,80,0,297.0,66.1,6,14
330912,2022-03-14 06:50:00,404910,80,0,342.0,65.8,6,14
330914,2022-03-14 06:50:00,404912,80,100,352.0,69.2,6,14
330916,2022-03-14 06:50:00,404914,80,0,387.0,64.7,6,14
330923,2022-03-14 06:50:00,404921,80,80,143.0,68.0,6,14
330925,2022-03-14 06:50:00,404923,80,0,330.0,60.3,6,14
332404,2022-03-14 06:50:00,420340,80,100,312.0,70.8,6,14
333450,2022-03-14 06:55:00,401546,80,80,365.0,68.5,6,14
334242,2022-03-14 06:55:00,402814,80,0,301.0,67.8,6,14
334243,2022-03-14 06:55:00,402815,80,0,301.0,67.8,6,14
334244,2022-03-14 06:55:00,402816,80,0,301.0,67.8,6,14
334245,2022-03-14 06:55:00,402817,80,20,305.0,60.6,6,14
334801,2022-03-14 06:55:00,404400,80,100,339.0,69.0,6,14
334900,2022-03-14 06:55:00,404885,80,100,303.0,69.9,6,14
334901,2022-03-14 06:55:00,404886,80,0,169.0,65.7,6,14
334904,2022-03-14 06:55:00,404889,80,0,301.0,67.8,6,14
334906,2022-03-14 06:55:00,404891,80,100,305.0,70.4,6,14
334907,2022-03-14 06:55:00,404892,80,100,350.0,68.9,6,14
334909,2022-03-14 06:55:00,404894,80,80,342.0,60.8,6,14
334911,2022-03-14 06:55:00,404896,80,0,178.0,58.9,6,14
334912,2022-03-14 06:55:00,404897,80,100,335.0,69.0,6,14
334913,2022-03-14 06:55:00,404898,80,100,349.0,69.3,6,14
334914,2022-03-14 06:55:00,404899,80,100,351.0,68.8,6,14
334916,2022-03-14 06:55:00,404906,80,0,351.0,65.3,6,14
334918,2022-03-14 06:55:00,404908,80,0,311.0,66.1,6,14
334920,2022-03-14 06:55:00,404910,80,0,361.0,65.9,6,14
334922,2022-03-14 06:55:00,404912,80,100,325.0,71.8,6,14
334924,2022-03-14 06:55:00,404914,80,0,383.0,65.1,6,14
334931,2022-03-14 06:55:00,404921,80,80,134.0,67.8,6,14
334933,2022-03-14 06:55:00,404923,80,0,351.0,60.5,6,14
336412,2022-03-14 06:55:00,420340,80,100,304.0,69.7,6,14
337458,2022-03-14 07:00:00,401546,80,80,304.0,66.9,7,14
338250,2022-03-14 07:00:00,402814,80,0,299.0,67.1,7,14
338251,2022-03-14 07:00:00,402815,80,0,299.0,67.1,7,14
338252,2022-03-14 07:00:00,402816,80,0,299.0,67.1,7,14
338253,2022-03-14 07:00:00,402817,80,20,300.0,60.5,7,14
338809,2022-03-14 07:00:00,404400,80,100,308.0,69.7,7,14
338908,2022-03-14 07:00:00,404885,80,100,277.0,70.7,7,14
338909,2022-03-14 07:00:00,404886,80,0,189.0,65.8,7,14
338912,2022-03-14 07:00:00,404889,80,0,299.0,67.1,7,14
338914,2022-03-14 07:00:00,404891,80,100,257.0,70.9,7,14
338915,2022-03-14 07:00:00,404892,80,100,283.0,69.6,7,14
338917,2022-03-14 07:00:00,404894,80,80,312.0,64.0,7,14
338919,2022-03-14 07:00:00,404896,80,0,196.0,59.4,7,14
338920,2022-03-14 07:00:00,404897,80,100,292.0,69.2,7,14
338921,2022-03-14 07:00:00,404898,80,100,307.0,69.3,7,14
338922,2022-03-14 07:00:00,404899,80,100,298.0,68.9,7,14
338924,2022-03-14 07:00:00,404906,80,0,336.0,65.4,7,14
338926,2022-03-14 07:00:00,404908,80,0,297.0,66.1,7,14
338928,2022-03-14 07:00:00,404910,80,0,309.0,66.3,7,14
338930,2022-03-14 07:00:00,404912,80,100,301.0,70.4,7,14
338932,2022-03-14 07:00:00,404914,80,0,328.0,64.6,7,14
338939,2022-03-14 07:00:00,404921,80,80,157.0,68.7,7,14
338941,2022-03-14 07:00:00,404923,80,0,330.0,60.7,7,14
340420,2022-03-14 07:00:00,420340,80,100,298.0,70.2,7,14
341466,2022-03-14 07:05:00,401546,80,80,387.0,63.6,7,14
342258,2022-03-14 07:05:00,402814,80,0,310.0,66.7,7,14
342259,2022-03-14 07:05:00,402815,80,0,310.0,66.7,7,14
342260,2022-03-14 07:05:00,402816,80,0,310.0,66.7,7,14
342261,2022-03-14 07:05:00,402817,80,20,290.0,59.9,7,14
342817,2022-03-14 07:05:00,404400,80,100,354.0,66.5,7,14
342916,2022-03-14 07:05:00,404885,80,100,296.0,70.0,7,14
342917,2022-03-14 07:05:00,404886,80,0,200.0,63.7,7,14
342920,2022-03-14 07:05:00,404889,80,0,310.0,66.7,7,14
342922,2022-03-14 07:05:00,404891,80,100,307.0,70.2,7,14
342923,2022-03-14 07:05:00,404892,80,100,355.0,67.3,7,14
342925,2022-03-14 07:05:00,404894,80,80,347.0,57.9,7,14
342927,2022-03-14 07:05:00,404896,80,0,212.0,57.6,7,14
342928,2022-03-14 07:05:00,404897,80,100,345.0,67.6,7,14
342929,2022-03-14 07:05:00,404898,80,100,366.0,67.4,7,14
342930,2022-03-14 07:05:00,404899,80,100,335.0,65.8,7,14
342932,2022-03-14 07:05:00,404906,80,0,361.0,64.9,7,14
342934,2022-03-14 07:05:00,404908,80,0,326.0,65.9,7,14
342936,2022-03-14 07:05:00,404910,80,0,339.0,64.6,7,14
342938,2022-03-14 07:05:00,404912,80,100,321.0,65.3,7,14
342940,2022-03-14 07:05:00,404914,80,0,384.0,63.2,7,14
342947,2022-03-14 07:05:00,404921,80,80,178.0,66.1,7,14
342949,2022-03-14 07:05:00,404923,80,0,337.0,60.2,7,14
344428,2022-03-14 07:05:00,420340,80,100,301.0,70.3,7,14
345474,2022-03-14 07:10:00,401546,80,80,373.0,61.9,7,14
346266,2022-03-14 07:10:00,402814,80,0,329.0,66.5,7,14
346267,2022-03-14 07:10:00,402815,80,0,329.0,66.5,7,14
346268,2022-03-14 07:10:00,402816,80,0,329.0,66.5,7,14
346269,2022-03-14 07:10:00,402817,80,20,356.0,58.9,7,14
346825,2022-03-14 07:10:00,404400,80,100,370.0,66.4,7,14
346924,2022-03-14 07:10:00,404885,80,100,366.0,69.6,7,14
346925,2022-03-14 07:10:00,404886,80,0,199.0,61.6,7,14
346928,2022-03-14 07:10:00,404889,80,0,329.0,66.5,7,14
346930,2022-03-14 07:10:00,404891,80,100,336.0,69.7,7,14
346931,2022-03-14 07:10:00,404892,80,100,367.0,67.4,7,14
346933,2022-03-14 07:10:00,404894,80,80,405.0,53.5,7,14
346935,2022-03-14 07:10:00,404896,80,0,221.0,56.9,7,14
346936,2022-03-14 07:10:00,404897,80,100,359.0,66.9,7,14
346937,2022-03-14 07:10:00,404898,80,100,370.0,66.2,7,14
346938,2022-03-14 07:10:00,404899,80,100,359.0,65.4,7,14
346940,2022-03-14 07:10:00,404906,80,0,389.0,64.4,7,14
346942,2022-03-14 07:10:00,404908,80,0,338.0,65.0,7,14
346944,2022-03-14 07:10:00,404910,80,0,343.0,64.8,7,14
346946,2022-03-14 07:10:00,404912,80,100,359.0,65.0,7,14
346948,2022-03-14 07:10:00,404914,80,0,388.0,63.4,7,14
346955,2022-03-14 07:10:00,404921,80,80,183.0,64.9,7,14
346957,2022-03-14 07:10:00,404923,80,0,381.0,60.0,7,14
348436,2022-03-14 07:10:00,420340,80,100,385.0,69.4,7,14
349482,2022-03-14 07:15:00,401546,80,80,451.0,61.6,7,14
350274,2022-03-14 07:15:00,402814,80,0,348.0,66.4,7,14
350275,2022-03-14 07:15:00,402815,80,0,348.0,66.4,7,14
350276,2022-03-14 07:15:00,402816,80,0,348.0,66.4,7,14
350277,2022-03-14 07:15:00,402817,80,20,339.0,58.4,7,14
350833,2022-03-14 07:15:00,404400,80,100,433.0,65.5,7,14
350932,2022-03-14 07:15:00,404885,80,100,360.0,69.3,7,14
350933,2022-03-14 07:15:00,404886,80,0,250.0,61.3,7,14
350936,2022-03-14 07:15:00,404889,80,0,348.0,66.4,7,14
350938,2022-03-14 07:15:00,404891,80,100,366.0,69.4,7,14
350939,2022-03-14 07:15:00,404892,80,100,420.0,67.4,7,14
350941,2022-03-14 07:15:00,404894,80,80,417.0,56.1,7,14
350943,2022-03-14 07:15:00,404896,80,0,261.0,56.4,7,14
350944,2022-03-14 07:15:00,404897,80,100,422.0,66.5,7,14
350945,2022-03-14 07:15:00,404898,80,100,435.0,65.4,7,14
350946,2022-03-14 07:15:00,404899,80,100,436.0,65.3,7,14
350948,2022-03-14 07:15:00,404906,80,0,418.0,64.1,7,14
350950,2022-03-14 07:15:00,404908,80,0,372.0,64.8,7,14
350952,2022-03-14 07:15:00,404910,80,0,396.0,64.4,7,14
350954,2022-03-14 07:15:00,404912,80,100,431.0,64.4,7,14
350956,2022-03-14 07:15:00,404914,80,0,452.0,62.9,7,14
350963,2022-03-14 07:15:00,404921,80,80,204.0,63.4,7,14
350965,2022-03-14 07:15:00,404923,80,0,396.0,59.9,7,14
352444,2022-03-14 07:15:00,420340,80,100,386.0,69.1,7,14
353490,2022-03-14 07:20:00,401546,80,80,413.0,63.6,7,14
354282,2022-03-14 07:20:00,402814,80,0,361.0,66.3,7,14
354283,2022-03-14 07:20:00,402815,80,0,361.0,66.3,7,14
354284,2022-03-14 07:20:00,402816,80,0,361.0,66.3,7,14
354285,2022-03-14 07:20:00,402817,80,20,342.0,59.3,7,14
354841,2022-03-14 07:20:00,404400,80,100,407.0,67.1,7,14
354940,2022-03-14 07:20:00,404885,80,100,343.0,70.1,7,14
354941,2022-03-14 07:20:00,404886,80,0,200.0,63.7,7,14
354944,2022-03-14 07:20:00,404889,80,0,361.0,66.3,7,14
354946,2022-03-14 07:20:00,404891,80,100,338.0,70.5,7,14
354947,2022-03-14 07:20:00,404892,80,100,399.0,68.3,7,14
354949,2022-03-14 07:20:00,404894,80,80,382.0,59.8,7,14
354951,2022-03-14 07:20:00,404896,80,0,220.0,58.3,7,14
