,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
326897,2022-03-16 06:45:00,404898,80,100,361.0,68.3,6,16
326898,2022-03-16 06:45:00,404899,80,100,361.0,68.8,6,16
326900,2022-03-16 06:45:00,404906,80,0,365.0,65.2,6,16
326902,2022-03-16 06:45:00,404908,80,0,321.0,66.1,6,16
326904,2022-03-16 06:45:00,404910,80,0,339.0,66.3,6,16
326906,2022-03-16 06:45:00,404912,80,100,344.0,68.7,6,16
326908,2022-03-16 06:45:00,404914,80,0,379.0,65.4,6,16
326915,2022-03-16 06:45:00,404921,80,80,160.0,68.2,6,16
326917,2022-03-16 06:45:00,404923,80,0,357.0,60.5,6,16
328396,2022-03-16 06:45:00,420340,80,100,342.0,69.3,6,16
329442,2022-03-16 06:50:00,401546,80,80,374.0,66.0,6,16
330234,2022-03-16 06:50:00,402814,80,0,330.0,67.5,6,16
330235,2022-03-16 06:50:00,402815,80,0,330.0,67.5,6,16
330236,2022-03-16 06:50:00,402816,80,0,330.0,67.5,6,16
330237,2022-03-16 06:50:00,402817,80,20,306.0,61.2,6,16
330793,2022-03-16 06:50:00,404400,80,100,356.0,69.7,6,16
330892,2022-03-16 06:50:00,404885,80,100,287.0,71.4,6,16
330893,2022-03-16 06:50:00,404886,80,0,170.0,64.9,6,16
330896,2022-03-16 06:50:00,404889,80,0,330.0,67.5,6,16
330898,2022-03-16 06:50:00,404891,80,100,292.0,71.5,6,16
330899,2022-03-16 06:50:00,404892,80,100,349.0,69.8,6,16
330901,2022-03-16 06:50:00,404894,80,100,396.0,66.0,6,16
330903,2022-03-16 06:50:00,404896,80,0,184.0,59.8,6,16
330904,2022-03-16 06:50:00,404897,80,100,350.0,69.7,6,16
330905,2022-03-16 06:50:00,404898,80,100,360.0,69.0,6,16
330906,2022-03-16 06:50:00,404899,80,100,347.0,69.8,6,16
330908,2022-03-16 06:50:00,404906,80,0,350.0,65.9,6,16
330910,2022-03-16 06:50:00,404908,80,0,312.0,66.3,6,16
330912,2022-03-16 06:50:00,404910,80,0,351.0,66.6,6,16
330914,2022-03-16 06:50:00,404912,80,100,351.0,69.4,6,16
330916,2022-03-16 06:50:00,404914,80,0,403.0,65.2,6,16
330923,2022-03-16 06:50:00,404921,80,80,153.0,68.7,6,16
330925,2022-03-16 06:50:00,404923,80,0,337.0,61.5,6,16
332404,2022-03-16 06:50:00,420340,80,100,316.0,69.5,6,16
333450,2022-03-16 06:55:00,401546,80,80,356.0,66.3,6,16
334242,2022-03-16 06:55:00,402814,80,0,324.0,67.5,6,16
334243,2022-03-16 06:55:00,402815,80,0,324.0,67.5,6,16
334244,2022-03-16 06:55:00,402816,80,0,324.0,67.5,6,16
334245,2022-03-16 06:55:00,402817,80,20,299.0,62.7,6,16
334801,2022-03-16 06:55:00,404400,80,100,344.0,69.4,6,16
334900,2022-03-16 06:55:00,404885,80,100,305.0,70.5,6,16
334901,2022-03-16 06:55:00,404886,80,0,215.0,66.9,6,16
334904,2022-03-16 06:55:00,404889,80,0,324.0,67.5,6,16
334906,2022-03-16 06:55:00,404891,80,100,296.0,71.0,6,16
334907,2022-03-16 06:55:00,404892,80,100,328.0,69.2,6,16
334909,2022-03-16 06:55:00,404894,80,100,377.0,66.7,6,16
334911,2022-03-16 06:55:00,404896,80,0,214.0,60.8,6,16
334912,2022-03-16 06:55:00,404897,80,100,332.0,69.4,6,16
334913,2022-03-16 06:55:00,404898,80,100,343.0,68.9,6,16
334914,2022-03-16 06:55:00,404899,80,100,338.0,68.9,6,16
334916,2022-03-16 06:55:00,404906,80,0,347.0,66.2,6,16
334918,2022-03-16 06:55:00,404908,80,0,321.0,66.7,6,16
334920,2022-03-16 06:55:00,404910,80,0,336.0,65.9,6,16
334922,2022-03-16 06:55:00,404912,80,100,328.0,69.1,6,16
334924,2022-03-16 06:55:00,404914,80,0,409.0,65.2,6,16
334931,2022-03-16 06:55:00,404921,80,80,168.0,70.6,6,16
334933,2022-03-16 06:55:00,404923,80,0,347.0,61.4,6,16
336412,2022-03-16 06:55:00,420340,80,100,315.0,69.0,6,16
337458,2022-03-16 07:00:00,401546,80,80,335.0,67.0,7,16
338250,2022-03-16 07:00:00,402814,80,0,320.0,66.8,7,16
338251,2022-03-16 07:00:00,402815,80,0,320.0,66.8,7,16
338252,2022-03-16 07:00:00,402816,80,0,320.0,66.8,7,16
338253,2022-03-16 07:00:00,402817,80,20,331.0,64.5,7,16
338809,2022-03-16 07:00:00,404400,80,100,316.0,68.5,7,16
338908,2022-03-16 07:00:00,404885,80,100,297.0,70.1,7,16
338909,2022-03-16 07:00:00,404886,80,0,193.0,65.2,7,16
338912,2022-03-16 07:00:00,404889,80,0,320.0,66.8,7,16
338914,2022-03-16 07:00:00,404891,80,100,298.0,70.7,7,16
338915,2022-03-16 07:00:00,404892,80,100,326.0,67.9,7,16
338917,2022-03-16 07:00:00,404894,80,100,391.0,69.0,7,16
338919,2022-03-16 07:00:00,404896,80,0,203.0,59.6,7,16
338920,2022-03-16 07:00:00,404897,80,100,310.0,68.2,7,16
338921,2022-03-16 07:00:00,404898,80,100,312.0,69.1,7,16
338922,2022-03-16 07:00:00,404899,80,100,310.0,68.4,7,16
338924,2022-03-16 07:00:00,404906,80,0,349.0,65.4,7,16
338926,2022-03-16 07:00:00,404908,80,0,307.0,66.2,7,16
338928,2022-03-16 07:00:00,404910,80,0,349.0,64.5,7,16
338930,2022-03-16 07:00:00,404912,80,100,313.0,67.7,7,16
338932,2022-03-16 07:00:00,404914,80,0,351.0,65.0,7,16
338939,2022-03-16 07:00:00,404921,80,80,145.0,67.7,7,16
338941,2022-03-16 07:00:00,404923,80,0,329.0,60.8,7,16
340420,2022-03-16 07:00:00,420340,80,100,338.0,69.2,7,16
341466,2022-03-16 07:05:00,401546,80,80,399.0,64.8,7,16
342258,2022-03-16 07:05:00,402814,80,0,330.0,66.3,7,16
342259,2022-03-16 07:05:00,402815,80,0,330.0,66.3,7,16
342260,2022-03-16 07:05:00,402816,80,0,330.0,66.3,7,16
342261,2022-03-16 07:05:00,402817,80,20,317.0,65.0,7,16
342817,2022-03-16 07:05:00,404400,80,100,375.0,67.5,7,16
342916,2022-03-16 07:05:00,404885,80,100,337.0,69.7,7,16
342917,2022-03-16 07:05:00,404886,80,0,200.0,65.3,7,16
342920,2022-03-16 07:05:00,404889,80,0,330.0,66.3,7,16
342922,2022-03-16 07:05:00,404891,80,100,330.0,70.3,7,16
342923,2022-03-16 07:05:00,404892,80,100,365.0,67.3,7,16
342925,2022-03-16 07:05:00,404894,80,100,450.0,68.8,7,16
342927,2022-03-16 07:05:00,404896,80,0,208.0,59.4,7,16
342928,2022-03-16 07:05:00,404897,80,100,364.0,66.3,7,16
342929,2022-03-16 07:05:00,404898,80,100,375.0,67.3,7,16
342930,2022-03-16 07:05:00,404899,80,100,366.0,67.2,7,16
342932,2022-03-16 07:05:00,404906,80,0,383.0,64.7,7,16
342934,2022-03-16 07:05:00,404908,80,0,342.0,65.5,7,16
342936,2022-03-16 07:05:00,404910,80,0,355.0,64.1,7,16
342938,2022-03-16 07:05:00,404912,80,100,363.0,64.5,7,16
342940,2022-03-16 07:05:00,404914,80,0,392.0,62.1,7,16
342947,2022-03-16 07:05:00,404921,80,80,164.0,68.3,7,16
342949,2022-03-16 07:05:00,404923,80,0,377.0,60.4,7,16
344428,2022-03-16 07:05:00,420340,80,100,333.0,69.3,7,16
345474,2022-03-16 07:10:00,401546,80,80,416.0,65.4,7,16
346266,2022-03-16 07:10:00,402814,80,0,353.0,66.1,7,16
346267,2022-03-16 07:10:00,402815,80,0,353.0,66.1,7,16
346268,2022-03-16 07:10:00,402816,80,0,353.0,66.1,7,16
346269,2022-03-16 07:10:00,402817,80,20,339.0,68.0,7,16
346825,2022-03-16 07:10:00,404400,80,100,413.0,68.6,7,16
346924,2022-03-16 07:10:00,404885,80,100,341.0,70.4,7,16
346925,2022-03-16 07:10:00,404886,80,0,179.0,65.8,7,16
346928,2022-03-16 07:10:00,404889,80,0,353.0,66.1,7,16
346930,2022-03-16 07:10:00,404891,80,100,339.0,70.8,7,16
346931,2022-03-16 07:10:00,404892,80,100,385.0,67.4,7,16
346933,2022-03-16 07:10:00,404894,80,100,464.0,69.0,7,16
346935,2022-03-16 07:10:00,404896,80,0,190.0,60.0,7,16
346936,2022-03-16 07:10:00,404897,80,100,405.0,66.8,7,16
346937,2022-03-16 07:10:00,404898,80,100,411.0,67.3,7,16
346938,2022-03-16 07:10:00,404899,80,100,408.0,67.9,7,16
346940,2022-03-16 07:10:00,404906,80,0,398.0,64.7,7,16
346942,2022-03-16 07:10:00,404908,80,0,366.0,65.5,7,16
346944,2022-03-16 07:10:00,404910,80,0,375.0,64.1,7,16
346946,2022-03-16 07:10:00,404912,80,100,398.0,65.8,7,16
346948,2022-03-16 07:10:00,404914,80,0,435.0,62.9,7,16
346955,2022-03-16 07:10:00,404921,80,80,156.0,69.5,7,16
346957,2022-03-16 07:10:00,404923,80,0,373.0,60.2,7,16
348436,2022-03-16 07:10:00,420340,80,100,346.0,70.1,7,16
349482,2022-03-16 07:15:00,401546,80,80,391.0,66.9,7,16
350274,2022-03-16 07:15:00,402814,80,0,365.0,66.0,7,16
350275,2022-03-16 07:15:00,402815,80,0,365.0,66.0,7,16
350276,2022-03-16 07:15:00,402816,80,0,365.0,66.0,7,16
350277,2022-03-16 07:15:00,402817,80,20,352.0,68.3,7,16
350833,2022-03-16 07:15:00,404400,80,100,373.0,68.6,7,16
350932,2022-03-16 07:15:00,404885,80,100,339.0,70.3,7,16
350933,2022-03-16 07:15:00,404886,80,0,174.0,64.5,7,16
350936,2022-03-16 07:15:00,404889,80,0,365.0,66.0,7,16
350938,2022-03-16 07:15:00,404891,80,100,337.0,70.4,7,16
350939,2022-03-16 07:15:00,404892,80,100,368.0,67.8,7,16
350941,2022-03-16 07:15:00,404894,80,100,429.0,66.3,7,16
350943,2022-03-16 07:15:00,404896,80,0,197.0,59.7,7,16
350944,2022-03-16 07:15:00,404897,80,100,370.0,66.7,7,16
350945,2022-03-16 07:15:00,404898,80,100,381.0,67.8,7,16
350946,2022-03-16 07:15:00,404899,80,100,368.0,67.7,7,16
350948,2022-03-16 07:15:00,404906,80,0,395.0,64.5,7,16
350950,2022-03-16 07:15:00,404908,80,0,347.0,64.9,7,16
350952,2022-03-16 07:15:00,404910,80,0,370.0,64.7,7,16
350954,2022-03-16 07:15:00,404912,80,100,362.0,65.0,7,16
350956,2022-03-16 07:15:00,404914,80,0,413.0,62.1,7,16
350963,2022-03-16 07:15:00,404921,80,80,151.0,68.4,7,16
350965,2022-03-16 07:15:00,404923,80,0,387.0,60.2,7,16
352444,2022-03-16 07:15:00,420340,80,100,364.0,70.0,7,16
353490,2022-03-16 07:20:00,401546,80,80,470.0,66.6,7,16
354282,2022-03-16 07:20:00,402814,80,0,380.0,65.9,7,16
354283,2022-03-16 07:20:00,402815,80,0,380.0,65.9,7,16
354284,2022-03-16 07:20:00,402816,80,0,380.0,65.9,7,16
354285,2022-03-16 07:20:00,402817,80,20,376.0,65.2,7,16
354841,2022-03-16 07:20:00,404400,80,100,472.0,68.7,7,16
354940,2022-03-16 07:20:00,404885,80,100,414.0,70.5,7,16
354941,2022-03-16 07:20:00,404886,80,0,234.0,64.0,7,16
354944,2022-03-16 07:20:00,404889,80,0,380.0,65.9,7,16
354946,2022-03-16 07:20:00,404891,80,100,405.0,70.3,7,16
354947,2022-03-16 07:20:00,404892,80,100,469.0,67.2,7,16
354949,2022-03-16 07:20:00,404894,80,100,529.0,65.2,7,16
354951,2022-03-16 07:20:00,404896,80,0,273.0,59.9,7,16
