,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
324388,2022-03-03 06:40:00,420340,80,100,335.0,69.9,6,3
325434,2022-03-03 06:45:00,401546,80,80,363.0,68.7,6,3
326226,2022-03-03 06:45:00,402814,80,0,333.0,67.5,6,3
326227,2022-03-03 06:45:00,402815,80,0,311.0,67.7,6,3
326228,2022-03-03 06:45:00,402816,80,0,333.0,67.5,6,3
326229,2022-03-03 06:45:00,402817,80,20,285.0,62.9,6,3
326785,2022-03-03 06:45:00,404400,80,100,363.0,68.5,6,3
326884,2022-03-03 06:45:00,404885,80,100,310.0,70.1,6,3
326885,2022-03-03 06:45:00,404886,80,100,0.0,71.2,6,3
326888,2022-03-03 06:45:00,404889,80,0,333.0,67.5,6,3
326890,2022-03-03 06:45:00,404891,80,100,311.0,70.4,6,3
326891,2022-03-03 06:45:00,404892,80,100,343.0,68.8,6,3
326893,2022-03-03 06:45:00,404894,80,100,378.0,69.5,6,3
326895,2022-03-03 06:45:00,404896,80,100,0.0,71.2,6,3
326896,2022-03-03 06:45:00,404897,80,100,351.0,68.3,6,3
326897,2022-03-03 06:45:00,404898,80,100,370.0,69.1,6,3
326898,2022-03-03 06:45:00,404899,80,100,342.0,69.4,6,3
326900,2022-03-03 06:45:00,404906,80,0,350.0,65.0,6,3
326902,2022-03-03 06:45:00,404908,80,0,318.0,66.0,6,3
326904,2022-03-03 06:45:00,404910,80,0,345.0,65.2,6,3
326906,2022-03-03 06:45:00,404912,80,100,340.0,70.5,6,3
326908,2022-03-03 06:45:00,404914,80,0,389.0,63.8,6,3
326915,2022-03-03 06:45:00,404921,80,100,84.0,70.3,6,3
326917,2022-03-03 06:45:00,404923,80,0,329.0,60.5,6,3
328396,2022-03-03 06:45:00,420340,80,100,300.0,70.4,6,3
329442,2022-03-03 06:50:00,401546,80,80,371.0,68.8,6,3
330234,2022-03-03 06:50:00,402814,80,0,333.0,67.6,6,3
330235,2022-03-03 06:50:00,402815,80,0,311.0,68.0,6,3
330236,2022-03-03 06:50:00,402816,80,0,333.0,67.6,6,3
330237,2022-03-03 06:50:00,402817,80,20,318.0,62.0,6,3
330793,2022-03-03 06:50:00,404400,80,100,333.0,69.2,6,3
330892,2022-03-03 06:50:00,404885,80,100,308.0,70.2,6,3
330893,2022-03-03 06:50:00,404886,80,100,0.0,71.2,6,3
330896,2022-03-03 06:50:00,404889,80,0,333.0,67.6,6,3
330898,2022-03-03 06:50:00,404891,80,100,303.0,70.5,6,3
330899,2022-03-03 06:50:00,404892,80,100,343.0,69.2,6,3
330901,2022-03-03 06:50:00,404894,80,100,409.0,67.9,6,3
330903,2022-03-03 06:50:00,404896,80,100,0.0,71.2,6,3
330904,2022-03-03 06:50:00,404897,80,100,319.0,69.1,6,3
330905,2022-03-03 06:50:00,404898,80,100,378.0,70.0,6,3
330906,2022-03-03 06:50:00,404899,80,100,331.0,69.6,6,3
330908,2022-03-03 06:50:00,404906,80,0,346.0,64.9,6,3
330910,2022-03-03 06:50:00,404908,80,0,316.0,65.8,6,3
330912,2022-03-03 06:50:00,404910,80,0,364.0,66.0,6,3
330914,2022-03-03 06:50:00,404912,80,100,350.0,68.6,6,3
330916,2022-03-03 06:50:00,404914,80,0,364.0,63.5,6,3
330923,2022-03-03 06:50:00,404921,80,100,101.0,69.1,6,3
330925,2022-03-03 06:50:00,404923,80,0,325.0,60.7,6,3
332404,2022-03-03 06:50:00,420340,80,100,343.0,70.5,6,3
333450,2022-03-03 06:55:00,401546,80,80,382.0,69.6,6,3
334242,2022-03-03 06:55:00,402814,80,0,324.0,67.6,6,3
334243,2022-03-03 06:55:00,402815,80,0,303.0,68.3,6,3
334244,2022-03-03 06:55:00,402816,80,0,324.0,67.6,6,3
334245,2022-03-03 06:55:00,402817,80,20,304.0,62.1,6,3
334801,2022-03-03 06:55:00,404400,80,100,381.0,70.3,6,3
334900,2022-03-03 06:55:00,404885,80,100,310.0,70.3,6,3
334901,2022-03-03 06:55:00,404886,80,100,0.0,71.2,6,3
334904,2022-03-03 06:55:00,404889,80,0,324.0,67.6,6,3
334906,2022-03-03 06:55:00,404891,80,100,297.0,70.8,6,3
334907,2022-03-03 06:55:00,404892,80,100,364.0,69.5,6,3
334909,2022-03-03 06:55:00,404894,80,100,406.0,67.1,6,3
334911,2022-03-03 06:55:00,404896,80,100,0.0,71.2,6,3
334912,2022-03-03 06:55:00,404897,80,100,373.0,69.3,6,3
334913,2022-03-03 06:55:00,404898,80,100,370.0,70.6,6,3
334914,2022-03-03 06:55:00,404899,80,100,389.0,69.6,6,3
334916,2022-03-03 06:55:00,404906,80,0,338.0,65.2,6,3
334918,2022-03-03 06:55:00,404908,80,0,306.0,65.9,6,3
334920,2022-03-03 06:55:00,404910,80,0,358.0,66.2,6,3
334922,2022-03-03 06:55:00,404912,80,100,352.0,68.7,6,3
334924,2022-03-03 06:55:00,404914,80,0,410.0,64.6,6,3
334931,2022-03-03 06:55:00,404921,80,100,94.0,67.7,6,3
334933,2022-03-03 06:55:00,404923,80,0,331.0,60.7,6,3
336412,2022-03-03 06:55:00,420340,80,100,318.0,71.1,6,3
337458,2022-03-03 07:00:00,401546,80,80,348.0,68.6,7,3
338250,2022-03-03 07:00:00,402814,80,0,324.0,66.9,7,3
338251,2022-03-03 07:00:00,402815,80,0,302.0,67.6,7,3
338252,2022-03-03 07:00:00,402816,80,0,324.0,66.9,7,3
338253,2022-03-03 07:00:00,402817,80,20,292.0,61.4,7,3
338809,2022-03-03 07:00:00,404400,80,100,340.0,67.1,7,3
338908,2022-03-03 07:00:00,404885,80,100,239.0,71.0,7,3
338909,2022-03-03 07:00:00,404886,80,100,0.0,71.2,7,3
338912,2022-03-03 07:00:00,404889,80,0,324.0,66.9,7,3
338914,2022-03-03 07:00:00,404891,80,100,242.0,71.5,7,3
338915,2022-03-03 07:00:00,404892,80,100,306.0,68.9,7,3
338917,2022-03-03 07:00:00,404894,80,100,381.0,65.4,7,3
338919,2022-03-03 07:00:00,404896,80,100,0.0,71.2,7,3
338920,2022-03-03 07:00:00,404897,80,100,324.0,68.2,7,3
338921,2022-03-03 07:00:00,404898,80,100,328.0,69.6,7,3
338922,2022-03-03 07:00:00,404899,80,100,323.0,68.1,7,3
338924,2022-03-03 07:00:00,404906,80,0,292.0,66.0,7,3
338926,2022-03-03 07:00:00,404908,80,0,258.0,66.4,7,3
338928,2022-03-03 07:00:00,404910,80,0,330.0,65.4,7,3
338930,2022-03-03 07:00:00,404912,80,100,303.0,67.0,7,3
338932,2022-03-03 07:00:00,404914,80,0,378.0,63.8,7,3
338939,2022-03-03 07:00:00,404921,80,100,72.0,70.9,7,3
338941,2022-03-03 07:00:00,404923,80,0,293.0,61.3,7,3
340420,2022-03-03 07:00:00,420340,80,100,282.0,71.3,7,3
341466,2022-03-03 07:05:00,401546,80,80,311.0,68.2,7,3
342258,2022-03-03 07:05:00,402814,80,0,334.0,66.5,7,3
342259,2022-03-03 07:05:00,402815,80,0,326.0,67.3,7,3
342260,2022-03-03 07:05:00,402816,80,0,334.0,66.5,7,3
342261,2022-03-03 07:05:00,402817,80,20,245.0,59.7,7,3
342817,2022-03-03 07:05:00,404400,80,100,291.0,67.9,7,3
342916,2022-03-03 07:05:00,404885,80,100,233.0,70.7,7,3
342917,2022-03-03 07:05:00,404886,80,100,0.0,71.2,7,3
342920,2022-03-03 07:05:00,404889,80,0,334.0,66.5,7,3
342922,2022-03-03 07:05:00,404891,80,100,225.0,71.1,7,3
342923,2022-03-03 07:05:00,404892,80,100,297.0,68.7,7,3
342925,2022-03-03 07:05:00,404894,80,100,362.0,66.8,7,3
342927,2022-03-03 07:05:00,404896,80,100,0.0,71.2,7,3
342928,2022-03-03 07:05:00,404897,80,100,287.0,67.8,7,3
342929,2022-03-03 07:05:00,404898,80,100,311.0,69.4,7,3
342930,2022-03-03 07:05:00,404899,80,100,295.0,69.0,7,3
342932,2022-03-03 07:05:00,404906,80,0,293.0,66.2,7,3
342934,2022-03-03 07:05:00,404908,80,0,265.0,66.6,7,3
342936,2022-03-03 07:05:00,404910,80,0,311.0,65.6,7,3
342938,2022-03-03 07:05:00,404912,80,100,294.0,68.6,7,3
342940,2022-03-03 07:05:00,404914,80,0,344.0,62.7,7,3
342947,2022-03-03 07:05:00,404921,80,100,57.0,71.0,7,3
342949,2022-03-03 07:05:00,404923,80,0,285.0,61.3,7,3
344428,2022-03-03 07:05:00,420340,80,100,218.0,70.6,7,3
345474,2022-03-03 07:10:00,401546,80,80,452.0,67.0,7,3
346266,2022-03-03 07:10:00,402814,80,0,353.0,66.3,7,3
346267,2022-03-03 07:10:00,402815,80,0,341.0,67.4,7,3
346268,2022-03-03 07:10:00,402816,80,0,353.0,66.3,7,3
346269,2022-03-03 07:10:00,402817,80,20,429.0,59.7,7,3
346825,2022-03-03 07:10:00,404400,80,100,397.0,68.7,7,3
346924,2022-03-03 07:10:00,404885,80,100,441.0,71.1,7,3
346925,2022-03-03 07:10:00,404886,80,100,0.0,71.2,7,3
346928,2022-03-03 07:10:00,404889,80,0,353.0,66.3,7,3
346930,2022-03-03 07:10:00,404891,80,100,459.0,71.2,7,3
346931,2022-03-03 07:10:00,404892,80,100,421.0,68.6,7,3
346933,2022-03-03 07:10:00,404894,80,100,445.0,67.4,7,3
346935,2022-03-03 07:10:00,404896,80,100,0.0,71.2,7,3
346936,2022-03-03 07:10:00,404897,80,100,377.0,67.7,7,3
346937,2022-03-03 07:10:00,404898,80,100,421.0,68.6,7,3
346938,2022-03-03 07:10:00,404899,80,100,370.0,68.3,7,3
346940,2022-03-03 07:10:00,404906,80,0,482.0,65.3,7,3
346942,2022-03-03 07:10:00,404908,80,0,465.0,65.9,7,3
346944,2022-03-03 07:10:00,404910,80,0,386.0,65.4,7,3
346946,2022-03-03 07:10:00,404912,80,100,426.0,67.4,7,3
346948,2022-03-03 07:10:00,404914,80,0,406.0,62.5,7,3
346955,2022-03-03 07:10:00,404921,80,100,176.0,69.8,7,3
346957,2022-03-03 07:10:00,404923,80,0,447.0,61.1,7,3
348436,2022-03-03 07:10:00,420340,80,100,532.0,68.8,7,3
349482,2022-03-03 07:15:00,401546,80,80,498.0,68.1,7,3
350274,2022-03-03 07:15:00,402814,80,0,370.0,66.1,7,3
350275,2022-03-03 07:15:00,402815,80,0,333.0,66.0,7,3
350276,2022-03-03 07:15:00,402816,80,0,370.0,66.1,7,3
350277,2022-03-03 07:15:00,402817,80,20,325.0,63.3,7,3
350833,2022-03-03 07:15:00,404400,80,100,493.0,68.4,7,3
350932,2022-03-03 07:15:00,404885,80,100,407.0,70.3,7,3
350933,2022-03-03 07:15:00,404886,80,100,0.0,71.2,7,3
350936,2022-03-03 07:15:00,404889,80,0,370.0,66.1,7,3
350938,2022-03-03 07:15:00,404891,80,100,395.0,65.0,7,3
350939,2022-03-03 07:15:00,404892,80,100,471.0,67.8,7,3
350941,2022-03-03 07:15:00,404894,80,100,524.0,67.1,7,3
350943,2022-03-03 07:15:00,404896,80,100,0.0,71.2,7,3
350944,2022-03-03 07:15:00,404897,80,100,480.0,66.6,7,3
350945,2022-03-03 07:15:00,404898,80,100,486.0,68.2,7,3
350946,2022-03-03 07:15:00,404899,80,100,482.0,68.3,7,3
350948,2022-03-03 07:15:00,404906,80,0,489.0,63.7,7,3
350950,2022-03-03 07:15:00,404908,80,0,458.0,63.7,7,3
350952,2022-03-03 07:15:00,404910,80,0,453.0,64.8,7,3
350954,2022-03-03 07:15:00,404912,80,100,451.0,67.5,7,3
350956,2022-03-03 07:15:00,404914,80,0,523.0,62.2,7,3
350963,2022-03-03 07:15:00,404921,80,100,116.0,71.1,7,3
350965,2022-03-03 07:15:00,404923,80,0,460.0,60.7,7,3
352444,2022-03-03 07:15:00,420340,80,100,405.0,69.0,7,3
353490,2022-03-03 07:20:00,401546,80,80,499.0,68.2,7,3
354282,2022-03-03 07:20:00,402814,80,0,382.0,66.0,7,3
354283,2022-03-03 07:20:00,402815,80,0,316.0,64.9,7,3
354284,2022-03-03 07:20:00,402816,80,0,382.0,66.0,7,3
354285,2022-03-03 07:20:00,402817,80,20,336.0,64.1,7,3
354841,2022-03-03 07:20:00,404400,80,100,488.0,68.6,7,3
354940,2022-03-03 07:20:00,404885,80,100,392.0,71.1,7,3
354941,2022-03-03 07:20:00,404886,80,100,0.0,71.2,7,3
354944,2022-03-03 07:20:00,404889,80,0,382.0,66.0,7,3
354946,2022-03-03 07:20:00,404891,80,100,396.0,67.9,7,3
354947,2022-03-03 07:20:00,404892,80,100,481.0,67.4,7,3
354949,2022-03-03 07:20:00,404894,80,100,548.0,64.2,7,3
354951,2022-03-03 07:20:00,404896,80,100,0.0,71.2,7,3
