,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
294827,2022-03-19 06:05:00,404892,80,100,143.0,71.3,6,19
294829,2022-03-19 06:05:00,404894,80,80,165.0,61.2,6,19
294831,2022-03-19 06:05:00,404896,80,0,112.0,59.6,6,19
294832,2022-03-19 06:05:00,404897,80,100,146.0,69.9,6,19
294833,2022-03-19 06:05:00,404898,80,100,154.0,65.1,6,19
294834,2022-03-19 06:05:00,404899,80,100,155.0,67.9,6,19
294836,2022-03-19 06:05:00,404906,80,0,208.0,66.3,6,19
294838,2022-03-19 06:05:00,404908,80,0,171.0,66.6,6,19
294840,2022-03-19 06:05:00,404910,80,20,130.0,66.0,6,19
294842,2022-03-19 06:05:00,404912,80,100,145.0,70.2,6,19
294844,2022-03-19 06:05:00,404914,80,0,175.0,64.2,6,19
294851,2022-03-19 06:05:00,404921,80,80,71.0,68.2,6,19
294853,2022-03-19 06:05:00,404923,80,0,190.0,61.6,6,19
296332,2022-03-19 06:05:00,420340,80,100,138.0,71.4,6,19
297378,2022-03-19 06:10:00,401546,80,80,169.0,64.6,6,19
298170,2022-03-19 06:10:00,402814,80,0,138.0,69.2,6,19
298171,2022-03-19 06:10:00,402815,80,0,138.0,69.2,6,19
298172,2022-03-19 06:10:00,402816,80,0,138.0,69.2,6,19
298173,2022-03-19 06:10:00,402817,80,20,194.0,66.1,6,19
298729,2022-03-19 06:10:00,404400,80,100,179.0,68.1,6,19
298828,2022-03-19 06:10:00,404885,80,100,150.0,71.5,6,19
298829,2022-03-19 06:10:00,404886,80,0,120.0,65.5,6,19
298832,2022-03-19 06:10:00,404889,80,0,115.0,65.2,6,19
298834,2022-03-19 06:10:00,404891,80,100,147.0,71.6,6,19
298835,2022-03-19 06:10:00,404892,80,100,165.0,70.9,6,19
298837,2022-03-19 06:10:00,404894,80,80,181.0,64.9,6,19
298839,2022-03-19 06:10:00,404896,80,0,113.0,59.1,6,19
298840,2022-03-19 06:10:00,404897,80,100,161.0,69.3,6,19
298841,2022-03-19 06:10:00,404898,80,100,172.0,66.8,6,19
298842,2022-03-19 06:10:00,404899,80,100,169.0,64.0,6,19
298844,2022-03-19 06:10:00,404906,80,0,203.0,66.2,6,19
298846,2022-03-19 06:10:00,404908,80,0,171.0,66.4,6,19
298848,2022-03-19 06:10:00,404910,80,20,150.0,65.8,6,19
298850,2022-03-19 06:10:00,404912,80,100,160.0,69.9,6,19
298852,2022-03-19 06:10:00,404914,80,0,187.0,64.7,6,19
298859,2022-03-19 06:10:00,404921,80,80,78.0,68.3,6,19
298861,2022-03-19 06:10:00,404923,80,0,204.0,61.4,6,19
300340,2022-03-19 06:10:00,420340,80,100,155.0,70.9,6,19
301386,2022-03-19 06:15:00,401546,80,80,176.0,66.5,6,19
302178,2022-03-19 06:15:00,402814,80,0,149.0,69.3,6,19
302179,2022-03-19 06:15:00,402815,80,0,149.0,69.3,6,19
302180,2022-03-19 06:15:00,402816,80,0,149.0,69.3,6,19
302181,2022-03-19 06:15:00,402817,80,20,199.0,64.7,6,19
302737,2022-03-19 06:15:00,404400,80,100,153.0,68.1,6,19
302836,2022-03-19 06:15:00,404885,80,100,139.0,71.2,6,19
302837,2022-03-19 06:15:00,404886,80,0,128.0,66.3,6,19
302840,2022-03-19 06:15:00,404889,80,0,120.0,64.9,6,19
302842,2022-03-19 06:15:00,404891,80,100,145.0,71.3,6,19
302843,2022-03-19 06:15:00,404892,80,100,161.0,71.1,6,19
302845,2022-03-19 06:15:00,404894,80,80,179.0,67.2,6,19
302847,2022-03-19 06:15:00,404896,80,0,119.0,59.4,6,19
302848,2022-03-19 06:15:00,404897,80,100,141.0,69.8,6,19
302849,2022-03-19 06:15:00,404898,80,100,167.0,68.0,6,19
302850,2022-03-19 06:15:00,404899,80,100,157.0,66.1,6,19
302852,2022-03-19 06:15:00,404906,80,0,204.0,66.2,6,19
302854,2022-03-19 06:15:00,404908,80,0,164.0,66.4,6,19
302856,2022-03-19 06:15:00,404910,80,20,155.0,66.2,6,19
302858,2022-03-19 06:15:00,404912,80,100,156.0,70.7,6,19
302860,2022-03-19 06:15:00,404914,80,0,165.0,65.0,6,19
302867,2022-03-19 06:15:00,404921,80,80,80.0,68.4,6,19
302869,2022-03-19 06:15:00,404923,80,0,198.0,61.6,6,19
304348,2022-03-19 06:15:00,420340,80,100,170.0,69.8,6,19
305394,2022-03-19 06:20:00,401546,80,80,202.0,68.5,6,19
306186,2022-03-19 06:20:00,402814,80,0,157.0,69.4,6,19
306187,2022-03-19 06:20:00,402815,80,0,157.0,69.4,6,19
306188,2022-03-19 06:20:00,402816,80,0,157.0,69.4,6,19
306189,2022-03-19 06:20:00,402817,80,20,177.0,65.6,6,19
306745,2022-03-19 06:20:00,404400,80,100,201.0,69.3,6,19
306844,2022-03-19 06:20:00,404885,80,100,165.0,71.2,6,19
306845,2022-03-19 06:20:00,404886,80,0,132.0,65.9,6,19
306848,2022-03-19 06:20:00,404889,80,0,120.0,64.7,6,19
306850,2022-03-19 06:20:00,404891,80,100,163.0,71.2,6,19
306851,2022-03-19 06:20:00,404892,80,100,181.0,71.0,6,19
306853,2022-03-19 06:20:00,404894,80,80,183.0,68.3,6,19
306855,2022-03-19 06:20:00,404896,80,0,125.0,59.5,6,19
306856,2022-03-19 06:20:00,404897,80,100,173.0,70.2,6,19
306857,2022-03-19 06:20:00,404898,80,100,180.0,69.5,6,19
306858,2022-03-19 06:20:00,404899,80,100,180.0,68.8,6,19
306860,2022-03-19 06:20:00,404906,80,0,227.0,66.2,6,19
306862,2022-03-19 06:20:00,404908,80,0,188.0,66.4,6,19
306864,2022-03-19 06:20:00,404910,80,20,162.0,65.8,6,19
306866,2022-03-19 06:20:00,404912,80,100,174.0,71.0,6,19
306868,2022-03-19 06:20:00,404914,80,0,193.0,64.8,6,19
306875,2022-03-19 06:20:00,404921,80,80,86.0,68.5,6,19
306877,2022-03-19 06:20:00,404923,80,0,208.0,61.4,6,19
308356,2022-03-19 06:20:00,420340,80,100,144.0,70.4,6,19
309402,2022-03-19 06:25:00,401546,80,80,184.0,68.2,6,19
310194,2022-03-19 06:25:00,402814,80,0,168.0,69.6,6,19
310195,2022-03-19 06:25:00,402815,80,0,168.0,69.6,6,19
310196,2022-03-19 06:25:00,402816,80,0,168.0,69.6,6,19
310197,2022-03-19 06:25:00,402817,80,20,201.0,65.5,6,19
310753,2022-03-19 06:25:00,404400,80,100,156.0,71.0,6,19
310852,2022-03-19 06:25:00,404885,80,100,150.0,71.3,6,19
310853,2022-03-19 06:25:00,404886,80,0,125.0,66.5,6,19
310856,2022-03-19 06:25:00,404889,80,0,122.0,65.4,6,19
310858,2022-03-19 06:25:00,404891,80,100,149.0,71.4,6,19
310859,2022-03-19 06:25:00,404892,80,100,169.0,71.2,6,19
310861,2022-03-19 06:25:00,404894,80,80,191.0,64.1,6,19
310863,2022-03-19 06:25:00,404896,80,0,117.0,59.6,6,19
310864,2022-03-19 06:25:00,404897,80,100,180.0,70.9,6,19
310865,2022-03-19 06:25:00,404898,80,100,187.0,71.0,6,19
310866,2022-03-19 06:25:00,404899,80,100,177.0,70.7,6,19
310868,2022-03-19 06:25:00,404906,80,0,215.0,66.2,6,19
310870,2022-03-19 06:25:00,404908,80,0,169.0,66.4,6,19
310872,2022-03-19 06:25:00,404910,80,20,156.0,66.4,6,19
310874,2022-03-19 06:25:00,404912,80,100,176.0,71.5,6,19
310876,2022-03-19 06:25:00,404914,80,0,196.0,65.4,6,19
310883,2022-03-19 06:25:00,404921,80,80,76.0,68.4,6,19
310885,2022-03-19 06:25:00,404923,80,0,206.0,61.6,6,19
312364,2022-03-19 06:25:00,420340,80,100,172.0,70.5,6,19
313410,2022-03-19 06:30:00,401546,80,80,201.0,68.7,6,19
314202,2022-03-19 06:30:00,402814,80,0,171.0,69.5,6,19
314203,2022-03-19 06:30:00,402815,80,0,171.0,69.5,6,19
314204,2022-03-19 06:30:00,402816,80,0,171.0,69.5,6,19
314205,2022-03-19 06:30:00,402817,80,20,202.0,66.2,6,19
314761,2022-03-19 06:30:00,404400,80,100,184.0,71.2,6,19
314860,2022-03-19 06:30:00,404885,80,100,166.0,71.5,6,19
314861,2022-03-19 06:30:00,404886,80,0,134.0,66.2,6,19
314864,2022-03-19 06:30:00,404889,80,0,133.0,65.0,6,19
314866,2022-03-19 06:30:00,404891,80,100,167.0,71.2,6,19
314867,2022-03-19 06:30:00,404892,80,100,187.0,71.2,6,19
314869,2022-03-19 06:30:00,404894,80,80,219.0,63.1,6,19
314871,2022-03-19 06:30:00,404896,80,0,128.0,59.4,6,19
314872,2022-03-19 06:30:00,404897,80,100,183.0,71.1,6,19
314873,2022-03-19 06:30:00,404898,80,100,190.0,70.5,6,19
314874,2022-03-19 06:30:00,404899,80,100,185.0,70.2,6,19
314876,2022-03-19 06:30:00,404906,80,0,223.0,66.3,6,19
314878,2022-03-19 06:30:00,404908,80,0,187.0,66.6,6,19
314880,2022-03-19 06:30:00,404910,80,20,173.0,66.1,6,19
314882,2022-03-19 06:30:00,404912,80,100,184.0,71.5,6,19
314884,2022-03-19 06:30:00,404914,80,0,197.0,65.6,6,19
314891,2022-03-19 06:30:00,404921,80,80,81.0,67.8,6,19
314893,2022-03-19 06:30:00,404923,80,0,216.0,61.7,6,19
316372,2022-03-19 06:30:00,420340,80,100,171.0,70.7,6,19
317418,2022-03-19 06:35:00,401546,80,80,201.0,68.7,6,19
318210,2022-03-19 06:35:00,402814,80,0,185.0,69.6,6,19
318211,2022-03-19 06:35:00,402815,80,0,185.0,69.6,6,19
318212,2022-03-19 06:35:00,402816,80,0,185.0,69.6,6,19
318213,2022-03-19 06:35:00,402817,80,20,209.0,65.5,6,19
318769,2022-03-19 06:35:00,404400,80,100,202.0,70.6,6,19
318868,2022-03-19 06:35:00,404885,80,100,166.0,70.9,6,19
318869,2022-03-19 06:35:00,404886,80,0,120.0,66.4,6,19
318872,2022-03-19 06:35:00,404889,80,0,122.0,65.4,6,19
318874,2022-03-19 06:35:00,404891,80,100,169.0,70.9,6,19
318875,2022-03-19 06:35:00,404892,80,100,180.0,71.0,6,19
318877,2022-03-19 06:35:00,404894,80,80,207.0,64.8,6,19
318879,2022-03-19 06:35:00,404896,80,0,108.0,59.3,6,19
318880,2022-03-19 06:35:00,404897,80,100,174.0,70.9,6,19
318881,2022-03-19 06:35:00,404898,80,100,178.0,70.2,6,19
318882,2022-03-19 06:35:00,404899,80,100,182.0,70.6,6,19
318884,2022-03-19 06:35:00,404906,80,0,224.0,65.9,6,19
318886,2022-03-19 06:35:00,404908,80,0,192.0,66.4,6,19
318888,2022-03-19 06:35:00,404910,80,20,166.0,66.2,6,19
318890,2022-03-19 06:35:00,404912,80,100,175.0,72.1,6,19
318892,2022-03-19 06:35:00,404914,80,0,222.0,66.5,6,19
318899,2022-03-19 06:35:00,404921,80,80,77.0,68.7,6,19
318901,2022-03-19 06:35:00,404923,80,0,215.0,61.2,6,19
320380,2022-03-19 06:35:00,420340,80,100,186.0,70.7,6,19
321426,2022-03-19 06:40:00,401546,80,80,232.0,68.8,6,19
322218,2022-03-19 06:40:00,402814,80,0,196.0,69.6,6,19
322219,2022-03-19 06:40:00,402815,80,0,196.0,69.6,6,19
322220,2022-03-19 06:40:00,402816,80,0,196.0,69.6,6,19
322221,2022-03-19 06:40:00,402817,80,20,242.0,65.5,6,19
322777,2022-03-19 06:40:00,404400,80,100,194.0,69.7,6,19
322876,2022-03-19 06:40:00,404885,80,100,184.0,71.0,6,19
322877,2022-03-19 06:40:00,404886,80,0,139.0,65.3,6,19
322880,2022-03-19 06:40:00,404889,80,0,129.0,65.3,6,19
322882,2022-03-19 06:40:00,404891,80,100,196.0,70.8,6,19
322883,2022-03-19 06:40:00,404892,80,100,214.0,70.0,6,19
322885,2022-03-19 06:40:00,404894,80,80,235.0,66.3,6,19
322887,2022-03-19 06:40:00,404896,80,0,133.0,59.3,6,19
322888,2022-03-19 06:40:00,404897,80,100,215.0,70.4,6,19
322889,2022-03-19 06:40:00,404898,80,100,221.0,70.1,6,19
322890,2022-03-19 06:40:00,404899,80,100,209.0,70.5,6,19
322892,2022-03-19 06:40:00,404906,80,0,249.0,66.0,6,19
322894,2022-03-19 06:40:00,404908,80,0,215.0,66.3,6,19
322896,2022-03-19 06:40:00,404910,80,20,191.0,65.6,6,19
322898,2022-03-19 06:40:00,404912,80,100,217.0,71.6,6,19
322900,2022-03-19 06:40:00,404914,80,0,252.0,65.5,6,19
322907,2022-03-19 06:40:00,404921,80,80,98.0,68.3,6,19
322909,2022-03-19 06:40:00,404923,80,0,237.0,61.4,6,19
324388,2022-03-19 06:40:00,420340,80,100,216.0,70.6,6,19
325434,2022-03-19 06:45:00,401546,80,80,219.0,69.2,6,19
326226,2022-03-19 06:45:00,402814,80,0,202.0,69.8,6,19
326227,2022-03-19 06:45:00,402815,80,0,202.0,69.8,6,19
326228,2022-03-19 06:45:00,402816,80,0,202.0,69.8,6,19
326229,2022-03-19 06:45:00,402817,80,20,210.0,65.3,6,19
326785,2022-03-19 06:45:00,404400,80,100,212.0,70.1,6,19
326884,2022-03-19 06:45:00,404885,80,100,176.0,70.9,6,19
326885,2022-03-19 06:45:00,404886,80,0,129.0,65.7,6,19
326888,2022-03-19 06:45:00,404889,80,0,122.0,65.4,6,19
326890,2022-03-19 06:45:00,404891,80,100,166.0,70.9,6,19
326891,2022-03-19 06:45:00,404892,80,100,191.0,70.1,6,19
326893,2022-03-19 06:45:00,404894,80,80,239.0,66.8,6,19
326895,2022-03-19 06:45:00,404896,80,0,124.0,59.3,6,19
326896,2022-03-19 06:45:00,404897,80,100,195.0,70.5,6,19
326897,2022-03-19 06:45:00,404898,80,100,205.0,70.4,6,19
326898,2022-03-19 06:45:00,404899,80,100,207.0,70.9,6,19
326900,2022-03-19 06:45:00,404906,80,0,218.0,65.9,6,19
326902,2022-03-19 06:45:00,404908,80,0,174.0,66.1,6,19
326904,2022-03-19 06:45:00,404910,80,20,173.0,65.8,6,19
326906,2022-03-19 06:45:00,404912,80,100,194.0,71.8,6,19
326908,2022-03-19 06:45:00,404914,80,0,221.0,65.8,6,19
326915,2022-03-19 06:45:00,404921,80,80,86.0,68.3,6,19
326917,2022-03-19 06:45:00,404923,80,0,217.0,61.5,6,19
328396,2022-03-19 06:45:00,420340,80,100,185.0,70.2,6,19
329442,2022-03-19 06:50:00,401546,80,80,250.0,68.4,6,19
330234,2022-03-19 06:50:00,402814,80,0,203.0,69.9,6,19
330235,2022-03-19 06:50:00,402815,80,0,203.0,69.9,6,19
330236,2022-03-19 06:50:00,402816,80,0,203.0,69.9,6,19
330237,2022-03-19 06:50:00,402817,80,20,235.0,65.5,6,19
330793,2022-03-19 06:50:00,404400,80,100,207.0,69.2,6,19
330892,2022-03-19 06:50:00,404885,80,100,221.0,70.8,6,19
330893,2022-03-19 06:50:00,404886,80,0,154.0,65.3,6,19
330896,2022-03-19 06:50:00,404889,80,0,120.0,65.0,6,19
330898,2022-03-19 06:50:00,404891,80,100,209.0,70.6,6,19
330899,2022-03-19 06:50:00,404892,80,100,228.0,69.4,6,19
330901,2022-03-19 06:50:00,404894,80,80,230.0,63.9,6,19
330903,2022-03-19 06:50:00,404896,80,0,153.0,58.9,6,19
330904,2022-03-19 06:50:00,404897,80,100,219.0,70.0,6,19
330905,2022-03-19 06:50:00,404898,80,100,230.0,69.7,6,19
330906,2022-03-19 06:50:00,404899,80,100,217.0,70.1,6,19
330908,2022-03-19 06:50:00,404906,80,0,272.0,66.1,6,19
330910,2022-03-19 06:50:00,404908,80,0,229.0,66.4,6,19
330912,2022-03-19 06:50:00,404910,80,20,203.0,65.4,6,19
330914,2022-03-19 06:50:00,404912,80,100,216.0,69.8,6,19
330916,2022-03-19 06:50:00,404914,80,0,245.0,66.3,6,19
330923,2022-03-19 06:50:00,404921,80,80,108.0,67.6,6,19
330925,2022-03-19 06:50:00,404923,80,0,266.0,61.6,6,19
332404,2022-03-19 06:50:00,420340,80,100,225.0,70.2,6,19
333450,2022-03-19 06:55:00,401546,80,80,262.0,70.2,6,19
334242,2022-03-19 06:55:00,402814,80,0,202.0,69.9,6,19
334243,2022-03-19 06:55:00,402815,80,0,202.0,69.9,6,19
334244,2022-03-19 06:55:00,402816,80,0,202.0,69.9,6,19
334245,2022-03-19 06:55:00,402817,80,20,241.0,64.3,6,19
334801,2022-03-19 06:55:00,404400,80,100,217.0,69.0,6,19
334900,2022-03-19 06:55:00,404885,80,100,226.0,71.4,6,19
334901,2022-03-19 06:55:00,404886,80,0,151.0,65.3,6,19
334904,2022-03-19 06:55:00,404889,80,0,115.0,64.9,6,19
334906,2022-03-19 06:55:00,404891,80,100,219.0,71.2,6,19
334907,2022-03-19 06:55:00,404892,80,100,249.0,70.9,6,19
334909,2022-03-19 06:55:00,404894,80,80,257.0,63.5,6,19
334911,2022-03-19 06:55:00,404896,80,0,146.0,58.5,6,19
334912,2022-03-19 06:55:00,404897,80,100,241.0,70.5,6,19
334913,2022-03-19 06:55:00,404898,80,100,250.0,70.7,6,19
334914,2022-03-19 06:55:00,404899,80,100,245.0,70.9,6,19
334916,2022-03-19 06:55:00,404906,80,0,284.0,65.9,6,19
334918,2022-03-19 06:55:00,404908,80,0,247.0,66.3,6,19
334920,2022-03-19 06:55:00,404910,80,20,206.0,66.0,6,19
334922,2022-03-19 06:55:00,404912,80,100,242.0,70.9,6,19
334924,2022-03-19 06:55:00,404914,80,0,290.0,65.7,6,19
334931,2022-03-19 06:55:00,404921,80,80,107.0,67.5,6,19
334933,2022-03-19 06:55:00,404923,80,0,269.0,61.9,6,19
336412,2022-03-19 06:55:00,420340,80,100,221.0,70.9,6,19
337458,2022-03-19 07:00:00,401546,80,80,245.0,68.6,7,19
338250,2022-03-19 07:00:00,402814,80,0,203.0,69.5,7,19
338251,2022-03-19 07:00:00,402815,80,0,203.0,69.5,7,19
338252,2022-03-19 07:00:00,402816,80,0,203.0,69.5,7,19
338253,2022-03-19 07:00:00,402817,80,20,207.0,64.5,7,19
338809,2022-03-19 07:00:00,404400,80,100,232.0,69.5,7,19
338908,2022-03-19 07:00:00,404885,80,100,178.0,71.1,7,19
338909,2022-03-19 07:00:00,404886,80,0,148.0,65.7,7,19
338912,2022-03-19 07:00:00,404889,80,0,115.0,64.9,7,19
338914,2022-03-19 07:00:00,404891,80,100,183.0,71.1,7,19
338915,2022-03-19 07:00:00,404892,80,100,208.0,70.7,7,19
338917,2022-03-19 07:00:00,404894,80,80,242.0,63.7,7,19
338919,2022-03-19 07:00:00,404896,80,0,142.0,59.3,7,19
338920,2022-03-19 07:00:00,404897,80,100,213.0,70.3,7,19
338921,2022-03-19 07:00:00,404898,80,100,221.0,69.9,7,19
338922,2022-03-19 07:00:00,404899,80,100,217.0,70.8,7,19
338924,2022-03-19 07:00:00,404906,80,0,236.0,65.9,7,19
338926,2022-03-19 07:00:00,404908,80,0,203.0,66.2,7,19
338928,2022-03-19 07:00:00,404910,80,20,181.0,66.0,7,19
338930,2022-03-19 07:00:00,404912,80,100,209.0,70.8,7,19
338932,2022-03-19 07:00:00,404914,80,0,238.0,65.2,7,19
338939,2022-03-19 07:00:00,404921,80,80,106.0,68.9,7,19
338941,2022-03-19 07:00:00,404923,80,0,229.0,61.7,7,19
340420,2022-03-19 07:00:00,420340,80,100,196.0,70.3,7,19
341466,2022-03-19 07:05:00,401546,80,80,265.0,68.9,7,19
342258,2022-03-19 07:05:00,402814,80,0,204.0,69.2,7,19
342259,2022-03-19 07:05:00,402815,80,0,204.0,69.2,7,19
342260,2022-03-19 07:05:00,402816,80,0,204.0,69.2,7,19
342261,2022-03-19 07:05:00,402817,80,20,269.0,62.9,7,19
342817,2022-03-19 07:05:00,404400,80,100,222.0,69.2,7,19
342916,2022-03-19 07:05:00,404885,80,100,228.0,70.9,7,19
342917,2022-03-19 07:05:00,404886,80,0,153.0,65.8,7,19
342920,2022-03-19 07:05:00,404889,80,0,133.0,64.6,7,19
342922,2022-03-19 07:05:00,404891,80,100,226.0,71.3,7,19
342923,2022-03-19 07:05:00,404892,80,100,250.0,70.8,7,19
342925,2022-03-19 07:05:00,404894,80,80,282.0,58.7,7,19
342927,2022-03-19 07:05:00,404896,80,0,150.0,59.0,7,19
342928,2022-03-19 07:05:00,404897,80,100,248.0,70.5,7,19
342929,2022-03-19 07:05:00,404898,80,100,253.0,70.4,7,19
342930,2022-03-19 07:05:00,404899,80,100,248.0,70.0,7,19
342932,2022-03-19 07:05:00,404906,80,0,271.0,65.7,7,19
342934,2022-03-19 07:05:00,404908,80,0,223.0,66.5,7,19
342936,2022-03-19 07:05:00,404910,80,20,210.0,65.6,7,19
342938,2022-03-19 07:05:00,404912,80,100,257.0,70.9,7,19
342940,2022-03-19 07:05:00,404914,80,0,268.0,65.2,7,19
342947,2022-03-19 07:05:00,404921,80,80,114.0,68.5,7,19
342949,2022-03-19 07:05:00,404923,80,0,257.0,60.7,7,19
344428,2022-03-19 07:05:00,420340,80,100,259.0,70.3,7,19
345474,2022-03-19 07:10:00,401546,80,80,298.0,67.6,7,19
346266,2022-03-19 07:10:00,402814,80,0,217.0,69.1,7,19
346267,2022-03-19 07:10:00,402815,80,0,217.0,69.1,7,19
346268,2022-03-19 07:10:00,402816,80,0,217.0,69.1,7,19
346269,2022-03-19 07:10:00,402817,80,20,290.0,61.3,7,19
346825,2022-03-19 07:10:00,404400,80,100,256.0,69.2,7,19
346924,2022-03-19 07:10:00,404885,80,100,265.0,70.9,7,19
346925,2022-03-19 07:10:00,404886,80,0,172.0,64.8,7,19
346928,2022-03-19 07:10:00,404889,80,0,126.0,64.5,7,19
346930,2022-03-19 07:10:00,404891,80,100,248.0,71.2,7,19
346931,2022-03-19 07:10:00,404892,80,100,291.0,71.1,7,19
346933,2022-03-19 07:10:00,404894,80,80,301.0,65.2,7,19
346935,2022-03-19 07:10:00,404896,80,0,174.0,59.0,7,19
346936,2022-03-19 07:10:00,404897,80,100,271.0,70.7,7,19
346937,2022-03-19 07:10:00,404898,80,100,299.0,69.9,7,19
346938,2022-03-19 07:10:00,404899,80,100,283.0,69.5,7,19
346940,2022-03-19 07:10:00,404906,80,0,290.0,65.7,7,19
346942,2022-03-19 07:10:00,404908,80,0,238.0,66.1,7,19
346944,2022-03-19 07:10:00,404910,80,20,225.0,66.2,7,19
346946,2022-03-19 07:10:00,404912,80,100,286.0,70.6,7,19
346948,2022-03-19 07:10:00,404914,80,0,301.0,66.4,7,19
346955,2022-03-19 07:10:00,404921,80,80,149.0,68.9,7,19
346957,2022-03-19 07:10:00,404923,80,0,296.0,61.1,7,19
348436,2022-03-19 07:10:00,420340,80,100,291.0,69.6,7,19
349482,2022-03-19 07:15:00,401546,80,80,322.0,67.7,7,19
350274,2022-03-19 07:15:00,402814,80,0,229.0,69.1,7,19
350275,2022-03-19 07:15:00,402815,80,0,229.0,69.1,7,19
350276,2022-03-19 07:15:00,402816,80,0,229.0,69.1,7,19
350277,2022-03-19 07:15:00,402817,80,20,295.0,61.2,7,19
350833,2022-03-19 07:15:00,404400,80,100,276.0,68.9,7,19
350932,2022-03-19 07:15:00,404885,80,100,307.0,70.9,7,19
350933,2022-03-19 07:15:00,404886,80,0,185.0,64.0,7,19
350936,2022-03-19 07:15:00,404889,80,0,126.0,64.8,7,19
350938,2022-03-19 07:15:00,404891,80,100,308.0,70.6,7,19
350939,2022-03-19 07:15:00,404892,80,100,302.0,70.4,7,19
350941,2022-03-19 07:15:00,404894,80,80,316.0,64.6,7,19
350943,2022-03-19 07:15:00,404896,80,0,195.0,58.5,7,19
350944,2022-03-19 07:15:00,404897,80,100,315.0,69.8,7,19
350945,2022-03-19 07:15:00,404898,80,100,330.0,70.1,7,19
350946,2022-03-19 07:15:00,404899,80,100,318.0,69.5,7,19
350948,2022-03-19 07:15:00,404906,80,0,338.0,65.5,7,19
350950,2022-03-19 07:15:00,404908,80,0,297.0,65.9,7,19
350952,2022-03-19 07:15:00,404910,80,20,225.0,65.8,7,19
350954,2022-03-19 07:15:00,404912,80,100,312.0,70.7,7,19
350956,2022-03-19 07:15:00,404914,80,0,350.0,65.7,7,19
350963,2022-03-19 07:15:00,404921,80,80,151.0,67.0,7,19
350965,2022-03-19 07:15:00,404923,80,0,344.0,61.5,7,19
352444,2022-03-19 07:15:00,420340,80,100,295.0,69.3,7,19
353490,2022-03-19 07:20:00,401546,80,80,336.0,68.0,7,19
354282,2022-03-19 07:20:00,402814,80,0,238.0,69.0,7,19
354283,2022-03-19 07:20:00,402815,80,0,238.0,69.0,7,19
354284,2022-03-19 07:20:00,402816,80,0,238.0,69.0,7,19
354285,2022-03-19 07:20:00,402817,80,20,272.0,63.9,7,19
354841,2022-03-19 07:20:00,404400,80,100,333.0,69.0,7,19
354940,2022-03-19 07:20:00,404885,80,100,266.0,70.4,7,19
354941,2022-03-19 07:20:00,404886,80,0,162.0,65.8,7,19
354944,2022-03-19 07:20:00,404889,80,0,122.0,64.9,7,19
354946,2022-03-19 07:20:00,404891,80,100,268.0,70.7,7,19
354947,2022-03-19 07:20:00,404892,80,100,310.0,70.7,7,19
354949,2022-03-19 07:20:00,404894,80,80,336.0,61.2,7,19
354951,2022-03-19 07:20:00,404896,80,0,165.0,59.5,7,19
