,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
298833,2022-02-07 06:10:00,404912,80,100,214.0,68.8,6,7
298835,2022-02-07 06:10:00,404914,80,0,268.0,64.8,6,7
298842,2022-02-07 06:10:00,404921,80,80,110.0,68.3,6,7
298844,2022-02-07 06:10:00,404923,80,0,233.0,61.4,6,7
300323,2022-02-07 06:10:00,420340,80,100,207.0,71.4,6,7
301369,2022-02-07 06:15:00,401546,80,80,246.0,68.7,6,7
302161,2022-02-07 06:15:00,402814,80,0,216.0,67.6,6,7
302162,2022-02-07 06:15:00,402815,80,20,204.0,68.2,6,7
302163,2022-02-07 06:15:00,402816,80,0,216.0,67.6,6,7
302164,2022-02-07 06:15:00,402817,80,20,251.0,65.3,6,7
302720,2022-02-07 06:15:00,404400,80,100,237.0,69.5,6,7
302819,2022-02-07 06:15:00,404885,80,100,184.0,70.8,6,7
302820,2022-02-07 06:15:00,404886,80,100,229.0,70.2,6,7
302823,2022-02-07 06:15:00,404889,80,0,216.0,67.6,6,7
302825,2022-02-07 06:15:00,404891,80,100,207.0,70.8,6,7
302826,2022-02-07 06:15:00,404892,80,100,223.0,69.6,6,7
302828,2022-02-07 06:15:00,404894,80,100,317.0,67.2,6,7
302830,2022-02-07 06:15:00,404896,80,100,208.0,70.2,6,7
302831,2022-02-07 06:15:00,404897,80,100,212.0,69.0,6,7
302832,2022-02-07 06:15:00,404898,80,100,221.0,69.5,6,7
302833,2022-02-07 06:15:00,404899,80,100,218.0,70.4,6,7
302835,2022-02-07 06:15:00,404906,80,0,244.0,66.0,6,7
302837,2022-02-07 06:15:00,404908,80,0,212.0,66.3,6,7
302839,2022-02-07 06:15:00,404910,80,0,277.0,66.4,6,7
302841,2022-02-07 06:15:00,404912,80,100,219.0,67.7,6,7
302843,2022-02-07 06:15:00,404914,80,0,252.0,63.8,6,7
302850,2022-02-07 06:15:00,404921,80,80,119.0,69.3,6,7
302852,2022-02-07 06:15:00,404923,80,0,228.0,61.5,6,7
304331,2022-02-07 06:15:00,420340,80,100,219.0,70.9,6,7
305377,2022-02-07 06:20:00,401546,80,80,256.0,70.2,6,7
306169,2022-02-07 06:20:00,402814,80,0,229.0,67.7,6,7
306170,2022-02-07 06:20:00,402815,80,20,216.0,68.0,6,7
306171,2022-02-07 06:20:00,402816,80,0,229.0,67.7,6,7
306172,2022-02-07 06:20:00,402817,80,20,239.0,63.7,6,7
306728,2022-02-07 06:20:00,404400,80,100,233.0,70.3,6,7
306827,2022-02-07 06:20:00,404885,80,100,207.0,70.5,6,7
306828,2022-02-07 06:20:00,404886,80,100,246.0,69.0,6,7
306831,2022-02-07 06:20:00,404889,80,0,229.0,67.7,6,7
306833,2022-02-07 06:20:00,404891,80,100,201.0,70.5,6,7
306834,2022-02-07 06:20:00,404892,80,100,227.0,70.7,6,7
306836,2022-02-07 06:20:00,404894,80,100,299.0,68.5,6,7
306838,2022-02-07 06:20:00,404896,80,100,245.0,67.9,6,7
306839,2022-02-07 06:20:00,404897,80,100,242.0,69.9,6,7
306840,2022-02-07 06:20:00,404898,80,100,240.0,70.2,6,7
306841,2022-02-07 06:20:00,404899,80,100,231.0,71.8,6,7
306843,2022-02-07 06:20:00,404906,80,0,257.0,65.5,6,7
306845,2022-02-07 06:20:00,404908,80,0,216.0,65.9,6,7
306847,2022-02-07 06:20:00,404910,80,0,261.0,67.0,6,7
306849,2022-02-07 06:20:00,404912,80,100,228.0,69.4,6,7
306851,2022-02-07 06:20:00,404914,80,0,302.0,64.7,6,7
306858,2022-02-07 06:20:00,404921,80,80,118.0,68.0,6,7
306860,2022-02-07 06:20:00,404923,80,0,252.0,60.9,6,7
308339,2022-02-07 06:20:00,420340,80,100,232.0,70.3,6,7
309385,2022-02-07 06:25:00,401546,80,80,277.0,68.1,6,7
310177,2022-02-07 06:25:00,402814,80,0,244.0,67.7,6,7
310178,2022-02-07 06:25:00,402815,80,20,223.0,67.7,6,7
310179,2022-02-07 06:25:00,402816,80,0,244.0,67.7,6,7
310180,2022-02-07 06:25:00,402817,80,20,246.0,62.8,6,7
310736,2022-02-07 06:25:00,404400,80,100,264.0,67.6,6,7
310835,2022-02-07 06:25:00,404885,80,100,218.0,70.7,6,7
310836,2022-02-07 06:25:00,404886,80,100,260.0,66.8,6,7
310839,2022-02-07 06:25:00,404889,80,0,244.0,67.7,6,7
310841,2022-02-07 06:25:00,404891,80,100,209.0,70.8,6,7
310842,2022-02-07 06:25:00,404892,80,100,263.0,68.6,6,7
310844,2022-02-07 06:25:00,404894,80,100,292.0,68.9,6,7
310846,2022-02-07 06:25:00,404896,80,100,216.0,66.3,6,7
310847,2022-02-07 06:25:00,404897,80,100,264.0,68.7,6,7
310848,2022-02-07 06:25:00,404898,80,100,278.0,69.0,6,7
310849,2022-02-07 06:25:00,404899,80,100,258.0,69.5,6,7
310851,2022-02-07 06:25:00,404906,80,0,274.0,65.3,6,7
310853,2022-02-07 06:25:00,404908,80,0,230.0,65.9,6,7
310855,2022-02-07 06:25:00,404910,80,0,290.0,65.3,6,7
310857,2022-02-07 06:25:00,404912,80,100,270.0,64.1,6,7
310859,2022-02-07 06:25:00,404914,80,0,313.0,64.1,6,7
310866,2022-02-07 06:25:00,404921,80,80,123.0,67.2,6,7
310868,2022-02-07 06:25:00,404923,80,0,270.0,60.7,6,7
312347,2022-02-07 06:25:00,420340,80,100,217.0,70.5,6,7
313393,2022-02-07 06:30:00,401546,80,80,256.0,67.1,6,7
314185,2022-02-07 06:30:00,402814,80,0,253.0,67.7,6,7
314186,2022-02-07 06:30:00,402815,80,20,234.0,67.9,6,7
314187,2022-02-07 06:30:00,402816,80,0,253.0,67.7,6,7
314188,2022-02-07 06:30:00,402817,80,20,254.0,62.3,6,7
314744,2022-02-07 06:30:00,404400,80,100,250.0,67.6,6,7
314843,2022-02-07 06:30:00,404885,80,100,206.0,71.0,6,7
314844,2022-02-07 06:30:00,404886,80,100,257.0,67.3,6,7
314847,2022-02-07 06:30:00,404889,80,0,253.0,67.7,6,7
314849,2022-02-07 06:30:00,404891,80,100,207.0,70.5,6,7
314850,2022-02-07 06:30:00,404892,80,100,243.0,68.4,6,7
314852,2022-02-07 06:30:00,404894,80,100,314.0,67.4,6,7
314854,2022-02-07 06:30:00,404896,80,100,224.0,67.9,6,7
314855,2022-02-07 06:30:00,404897,80,100,229.0,68.0,6,7
314856,2022-02-07 06:30:00,404898,80,100,239.0,67.7,6,7
314857,2022-02-07 06:30:00,404899,80,100,234.0,67.6,6,7
314859,2022-02-07 06:30:00,404906,80,0,249.0,65.6,6,7
314861,2022-02-07 06:30:00,404908,80,0,212.0,66.0,6,7
314863,2022-02-07 06:30:00,404910,80,0,275.0,65.0,6,7
314865,2022-02-07 06:30:00,404912,80,100,241.0,64.5,6,7
314867,2022-02-07 06:30:00,404914,80,0,290.0,64.0,6,7
314874,2022-02-07 06:30:00,404921,80,80,136.0,67.9,6,7
314876,2022-02-07 06:30:00,404923,80,0,252.0,61.0,6,7
316355,2022-02-07 06:30:00,420340,80,100,248.0,69.7,6,7
317401,2022-02-07 06:35:00,401546,80,80,298.0,69.5,6,7
318193,2022-02-07 06:35:00,402814,80,0,273.0,67.7,6,7
318194,2022-02-07 06:35:00,402815,80,20,264.0,68.0,6,7
318195,2022-02-07 06:35:00,402816,80,0,273.0,67.7,6,7
318196,2022-02-07 06:35:00,402817,80,20,263.0,62.7,6,7
318752,2022-02-07 06:35:00,404400,80,100,271.0,69.6,6,7
318851,2022-02-07 06:35:00,404885,80,100,225.0,70.8,6,7
318852,2022-02-07 06:35:00,404886,80,100,267.0,70.3,6,7
318855,2022-02-07 06:35:00,404889,80,0,273.0,67.7,6,7
318857,2022-02-07 06:35:00,404891,80,100,235.0,70.6,6,7
318858,2022-02-07 06:35:00,404892,80,100,267.0,69.5,6,7
318860,2022-02-07 06:35:00,404894,80,100,314.0,69.4,6,7
318862,2022-02-07 06:35:00,404896,80,100,223.0,68.6,6,7
318863,2022-02-07 06:35:00,404897,80,100,272.0,68.9,6,7
318864,2022-02-07 06:35:00,404898,80,100,279.0,68.6,6,7
318865,2022-02-07 06:35:00,404899,80,100,281.0,69.3,6,7
318867,2022-02-07 06:35:00,404906,80,0,285.0,65.6,6,7
318869,2022-02-07 06:35:00,404908,80,0,253.0,66.1,6,7
318871,2022-02-07 06:35:00,404910,80,0,291.0,66.2,6,7
318873,2022-02-07 06:35:00,404912,80,100,268.0,68.4,6,7
318875,2022-02-07 06:35:00,404914,80,0,319.0,65.1,6,7
318882,2022-02-07 06:35:00,404921,80,80,138.0,68.6,6,7
318884,2022-02-07 06:35:00,404923,80,0,270.0,61.1,6,7
320363,2022-02-07 06:35:00,420340,80,100,262.0,70.4,6,7
321409,2022-02-07 06:40:00,401546,80,80,314.0,69.7,6,7
322201,2022-02-07 06:40:00,402814,80,0,292.0,67.8,6,7
322202,2022-02-07 06:40:00,402815,80,20,274.0,67.7,6,7
322203,2022-02-07 06:40:00,402816,80,0,292.0,67.8,6,7
322204,2022-02-07 06:40:00,402817,80,20,285.0,62.2,6,7
322760,2022-02-07 06:40:00,404400,80,100,301.0,69.9,6,7
322859,2022-02-07 06:40:00,404885,80,100,271.0,70.1,6,7
322860,2022-02-07 06:40:00,404886,80,100,310.0,69.4,6,7
322863,2022-02-07 06:40:00,404889,80,0,292.0,67.8,6,7
322865,2022-02-07 06:40:00,404891,80,100,259.0,69.8,6,7
322866,2022-02-07 06:40:00,404892,80,100,290.0,69.6,6,7
322868,2022-02-07 06:40:00,404894,80,100,371.0,68.7,6,7
322870,2022-02-07 06:40:00,404896,80,100,300.0,69.9,6,7
322871,2022-02-07 06:40:00,404897,80,100,278.0,69.6,6,7
322872,2022-02-07 06:40:00,404898,80,100,283.0,69.5,6,7
322873,2022-02-07 06:40:00,404899,80,100,281.0,70.3,6,7
322875,2022-02-07 06:40:00,404906,80,0,342.0,65.0,6,7
322877,2022-02-07 06:40:00,404908,80,0,298.0,65.7,6,7
322879,2022-02-07 06:40:00,404910,80,0,310.0,66.1,6,7
322881,2022-02-07 06:40:00,404912,80,100,292.0,68.5,6,7
322883,2022-02-07 06:40:00,404914,80,0,326.0,65.6,6,7
322890,2022-02-07 06:40:00,404921,80,80,162.0,68.8,6,7
322892,2022-02-07 06:40:00,404923,80,0,323.0,60.4,6,7
324371,2022-02-07 06:40:00,420340,80,100,289.0,70.2,6,7
325417,2022-02-07 06:45:00,401546,80,80,368.0,69.5,6,7
326209,2022-02-07 06:45:00,402814,80,0,303.0,67.9,6,7
326210,2022-02-07 06:45:00,402815,80,20,283.0,68.1,6,7
326211,2022-02-07 06:45:00,402816,80,0,303.0,67.9,6,7
326212,2022-02-07 06:45:00,402817,80,20,306.0,60.7,6,7
326768,2022-02-07 06:45:00,404400,80,100,350.0,69.9,6,7
326867,2022-02-07 06:45:00,404885,80,100,284.0,69.3,6,7
326868,2022-02-07 06:45:00,404886,80,100,340.0,71.0,6,7
326871,2022-02-07 06:45:00,404889,80,0,303.0,67.9,6,7
326873,2022-02-07 06:45:00,404891,80,100,305.0,69.4,6,7
326874,2022-02-07 06:45:00,404892,80,100,342.0,69.2,6,7
326876,2022-02-07 06:45:00,404894,80,100,389.0,69.2,6,7
326878,2022-02-07 06:45:00,404896,80,100,331.0,69.7,6,7
326879,2022-02-07 06:45:00,404897,80,100,345.0,68.6,6,7
326880,2022-02-07 06:45:00,404898,80,100,357.0,69.3,6,7
326881,2022-02-07 06:45:00,404899,80,100,336.0,70.7,6,7
326883,2022-02-07 06:45:00,404906,80,0,349.0,64.2,6,7
326885,2022-02-07 06:45:00,404908,80,0,321.0,64.9,6,7
326887,2022-02-07 06:45:00,404910,80,0,366.0,66.4,6,7
326889,2022-02-07 06:45:00,404912,80,100,334.0,69.5,6,7
326891,2022-02-07 06:45:00,404914,80,0,382.0,64.9,6,7
326898,2022-02-07 06:45:00,404921,80,80,167.0,69.8,6,7
326900,2022-02-07 06:45:00,404923,80,0,336.0,59.9,6,7
328379,2022-02-07 06:45:00,420340,80,100,316.0,69.3,6,7
329425,2022-02-07 06:50:00,401546,80,80,349.0,70.7,6,7
330217,2022-02-07 06:50:00,402814,80,0,307.0,67.9,6,7
330218,2022-02-07 06:50:00,402815,80,20,289.0,67.9,6,7
330219,2022-02-07 06:50:00,402816,80,0,307.0,67.9,6,7
330220,2022-02-07 06:50:00,402817,80,20,299.0,62.4,6,7
330776,2022-02-07 06:50:00,404400,80,100,327.0,70.2,6,7
330875,2022-02-07 06:50:00,404885,80,100,290.0,70.1,6,7
330876,2022-02-07 06:50:00,404886,80,100,328.0,71.2,6,7
330879,2022-02-07 06:50:00,404889,80,0,307.0,67.9,6,7
330881,2022-02-07 06:50:00,404891,80,100,293.0,69.7,6,7
330882,2022-02-07 06:50:00,404892,80,100,317.0,68.9,6,7
330884,2022-02-07 06:50:00,404894,80,100,346.0,59.1,6,7
330886,2022-02-07 06:50:00,404896,80,100,320.0,71.3,6,7
330887,2022-02-07 06:50:00,404897,80,100,328.0,68.5,6,7
330888,2022-02-07 06:50:00,404898,80,100,347.0,70.2,6,7
330889,2022-02-07 06:50:00,404899,80,100,329.0,70.2,6,7
330891,2022-02-07 06:50:00,404906,80,0,344.0,64.7,6,7
330893,2022-02-07 06:50:00,404908,80,0,299.0,65.3,6,7
330895,2022-02-07 06:50:00,404910,80,0,347.0,66.1,6,7
330897,2022-02-07 06:50:00,404912,80,100,324.0,71.2,6,7
330899,2022-02-07 06:50:00,404914,80,0,370.0,64.1,6,7
330906,2022-02-07 06:50:00,404921,80,80,149.0,68.0,6,7
330908,2022-02-07 06:50:00,404923,80,0,326.0,60.4,6,7
332387,2022-02-07 06:50:00,420340,80,100,290.0,71.1,6,7
333433,2022-02-07 06:55:00,401546,80,80,317.0,71.0,6,7
334225,2022-02-07 06:55:00,402814,80,0,301.0,67.8,6,7
334226,2022-02-07 06:55:00,402815,80,20,282.0,67.7,6,7
334227,2022-02-07 06:55:00,402816,80,0,301.0,67.8,6,7
334228,2022-02-07 06:55:00,402817,80,20,294.0,63.1,6,7
334784,2022-02-07 06:55:00,404400,80,100,308.0,70.6,6,7
334883,2022-02-07 06:55:00,404885,80,100,247.0,70.1,6,7
334884,2022-02-07 06:55:00,404886,80,100,296.0,70.7,6,7
334887,2022-02-07 06:55:00,404889,80,0,301.0,67.8,6,7
334889,2022-02-07 06:55:00,404891,80,100,253.0,70.3,6,7
334890,2022-02-07 06:55:00,404892,80,100,296.0,69.7,6,7
334892,2022-02-07 06:55:00,404894,80,100,366.0,56.6,6,7
334894,2022-02-07 06:55:00,404896,80,100,266.0,69.3,6,7
334895,2022-02-07 06:55:00,404897,80,100,285.0,69.3,6,7
334896,2022-02-07 06:55:00,404898,80,100,295.0,70.9,6,7
334897,2022-02-07 06:55:00,404899,80,100,294.0,71.3,6,7
334899,2022-02-07 06:55:00,404906,80,0,316.0,64.7,6,7
334901,2022-02-07 06:55:00,404908,80,0,278.0,65.3,6,7
334903,2022-02-07 06:55:00,404910,80,0,307.0,65.6,6,7
334905,2022-02-07 06:55:00,404912,80,100,299.0,70.1,6,7
334907,2022-02-07 06:55:00,404914,80,0,335.0,64.1,6,7
334914,2022-02-07 06:55:00,404921,80,80,143.0,68.6,6,7
334916,2022-02-07 06:55:00,404923,80,0,309.0,60.3,6,7
336395,2022-02-07 06:55:00,420340,80,100,275.0,71.2,6,7
337441,2022-02-07 07:00:00,401546,80,80,335.0,68.4,7,7
338233,2022-02-07 07:00:00,402814,80,0,299.0,67.1,7,7
338234,2022-02-07 07:00:00,402815,80,20,289.0,67.6,7,7
338235,2022-02-07 07:00:00,402816,80,0,299.0,67.1,7,7
338236,2022-02-07 07:00:00,402817,80,20,305.0,62.4,7,7
338792,2022-02-07 07:00:00,404400,80,100,316.0,70.5,7,7
338891,2022-02-07 07:00:00,404885,80,100,277.0,70.0,7,7
338892,2022-02-07 07:00:00,404886,80,100,324.0,68.5,7,7
338895,2022-02-07 07:00:00,404889,80,0,299.0,67.1,7,7
338897,2022-02-07 07:00:00,404891,80,100,283.0,70.4,7,7
338898,2022-02-07 07:00:00,404892,80,100,301.0,69.4,7,7
338900,2022-02-07 07:00:00,404894,80,100,378.0,60.6,7,7
338902,2022-02-07 07:00:00,404896,80,100,285.0,67.6,7,7
338903,2022-02-07 07:00:00,404897,80,100,313.0,69.5,7,7
338904,2022-02-07 07:00:00,404898,80,100,314.0,69.8,7,7
338905,2022-02-07 07:00:00,404899,80,100,307.0,68.7,7,7
338907,2022-02-07 07:00:00,404906,80,0,356.0,64.8,7,7
338909,2022-02-07 07:00:00,404908,80,0,305.0,65.5,7,7
338911,2022-02-07 07:00:00,404910,80,0,322.0,66.1,7,7
338913,2022-02-07 07:00:00,404912,80,100,309.0,69.8,7,7
338915,2022-02-07 07:00:00,404914,80,0,371.0,64.7,7,7
338922,2022-02-07 07:00:00,404921,80,80,153.0,68.8,7,7
338924,2022-02-07 07:00:00,404923,80,0,342.0,60.3,7,7
340403,2022-02-07 07:00:00,420340,80,100,301.0,71.7,7,7
341449,2022-02-07 07:05:00,401546,80,80,382.0,67.9,7,7
342241,2022-02-07 07:05:00,402814,80,0,310.0,66.7,7,7
342242,2022-02-07 07:05:00,402815,80,20,295.0,66.8,7,7
342243,2022-02-07 07:05:00,402816,80,0,310.0,66.7,7,7
342244,2022-02-07 07:05:00,402817,80,20,307.0,62.7,7,7
342800,2022-02-07 07:05:00,404400,80,100,352.0,68.7,7,7
342899,2022-02-07 07:05:00,404885,80,100,288.0,70.4,7,7
342900,2022-02-07 07:05:00,404886,80,100,334.0,69.0,7,7
342903,2022-02-07 07:05:00,404889,80,0,310.0,66.7,7,7
342905,2022-02-07 07:05:00,404891,80,100,289.0,70.5,7,7
342906,2022-02-07 07:05:00,404892,80,100,343.0,69.0,7,7
342908,2022-02-07 07:05:00,404894,80,100,426.0,61.2,7,7
342910,2022-02-07 07:05:00,404896,80,100,273.0,68.5,7,7
342911,2022-02-07 07:05:00,404897,80,100,335.0,69.5,7,7
342912,2022-02-07 07:05:00,404898,80,100,357.0,69.6,7,7
342913,2022-02-07 07:05:00,404899,80,100,355.0,68.4,7,7
342915,2022-02-07 07:05:00,404906,80,0,357.0,65.5,7,7
342917,2022-02-07 07:05:00,404908,80,0,300.0,66.0,7,7
342919,2022-02-07 07:05:00,404910,80,0,345.0,66.2,7,7
342921,2022-02-07 07:05:00,404912,80,100,340.0,68.1,7,7
342923,2022-02-07 07:05:00,404914,80,0,386.0,65.1,7,7
342930,2022-02-07 07:05:00,404921,80,80,156.0,68.4,7,7
342932,2022-02-07 07:05:00,404923,80,0,346.0,61.1,7,7
344411,2022-02-07 07:05:00,420340,80,100,314.0,72.3,7,7
345457,2022-02-07 07:10:00,401546,80,80,408.0,68.0,7,7
346249,2022-02-07 07:10:00,402814,80,0,329.0,66.5,7,7
346250,2022-02-07 07:10:00,402815,80,20,331.0,67.7,7,7
346251,2022-02-07 07:10:00,402816,80,0,329.0,66.5,7,7
346252,2022-02-07 07:10:00,402817,80,20,387.0,62.6,7,7
346808,2022-02-07 07:10:00,404400,80,100,389.0,70.9,7,7
346907,2022-02-07 07:10:00,404885,80,100,369.0,71.1,7,7
346908,2022-02-07 07:10:00,404886,80,100,426.0,69.6,7,7
346911,2022-02-07 07:10:00,404889,80,0,329.0,66.5,7,7
346913,2022-02-07 07:10:00,404891,80,100,370.0,71.7,7,7
346914,2022-02-07 07:10:00,404892,80,100,380.0,70.6,7,7
346916,2022-02-07 07:10:00,404894,80,100,402.0,66.7,7,7
346918,2022-02-07 07:10:00,404896,80,100,352.0,69.3,7,7
346919,2022-02-07 07:10:00,404897,80,100,378.0,70.1,7,7
346920,2022-02-07 07:10:00,404898,80,100,385.0,70.3,7,7
346921,2022-02-07 07:10:00,404899,80,100,375.0,68.9,7,7
346923,2022-02-07 07:10:00,404906,80,0,428.0,66.3,7,7
346925,2022-02-07 07:10:00,404908,80,0,387.0,67.2,7,7
346927,2022-02-07 07:10:00,404910,80,0,387.0,67.1,7,7
346929,2022-02-07 07:10:00,404912,80,100,380.0,70.2,7,7
346931,2022-02-07 07:10:00,404914,80,0,412.0,65.5,7,7
346938,2022-02-07 07:10:00,404921,80,80,220.0,69.5,7,7
346940,2022-02-07 07:10:00,404923,80,0,410.0,61.7,7,7
348419,2022-02-07 07:10:00,420340,80,100,412.0,72.0,7,7
349465,2022-02-07 07:15:00,401546,80,80,481.0,67.5,7,7
350257,2022-02-07 07:15:00,402814,80,0,348.0,66.4,7,7
350258,2022-02-07 07:15:00,402815,80,20,355.0,67.9,7,7
350259,2022-02-07 07:15:00,402816,80,0,348.0,66.4,7,7
350260,2022-02-07 07:15:00,402817,80,20,399.0,60.6,7,7
350816,2022-02-07 07:15:00,404400,80,100,462.0,70.0,7,7
350915,2022-02-07 07:15:00,404885,80,100,408.0,69.6,7,7
350916,2022-02-07 07:15:00,404886,80,100,448.0,66.4,7,7
350919,2022-02-07 07:15:00,404889,80,0,348.0,66.4,7,7
350921,2022-02-07 07:15:00,404891,80,100,414.0,70.5,7,7
350922,2022-02-07 07:15:00,404892,80,100,455.0,69.7,7,7
350924,2022-02-07 07:15:00,404894,80,100,487.0,67.8,7,7
350926,2022-02-07 07:15:00,404896,80,100,379.0,67.5,7,7
350927,2022-02-07 07:15:00,404897,80,100,449.0,69.1,7,7
350928,2022-02-07 07:15:00,404898,80,100,468.0,69.8,7,7
350929,2022-02-07 07:15:00,404899,80,100,450.0,68.6,7,7
350931,2022-02-07 07:15:00,404906,80,0,451.0,64.4,7,7
350933,2022-02-07 07:15:00,404908,80,0,420.0,65.8,7,7
350935,2022-02-07 07:15:00,404910,80,0,418.0,66.2,7,7
350937,2022-02-07 07:15:00,404912,80,100,459.0,69.6,7,7
350939,2022-02-07 07:15:00,404914,80,0,488.0,64.4,7,7
350946,2022-02-07 07:15:00,404921,80,80,227.0,66.5,7,7
350948,2022-02-07 07:15:00,404923,80,0,433.0,59.8,7,7
352427,2022-02-07 07:15:00,420340,80,100,443.0,69.8,7,7
353473,2022-02-07 07:20:00,401546,80,80,554.0,65.5,7,7
354265,2022-02-07 07:20:00,402814,80,0,361.0,66.3,7,7
354266,2022-02-07 07:20:00,402815,80,20,346.0,66.9,7,7
354267,2022-02-07 07:20:00,402816,80,0,361.0,66.3,7,7
354268,2022-02-07 07:20:00,402817,80,20,378.0,61.3,7,7
354824,2022-02-07 07:20:00,404400,80,100,539.0,68.1,7,7
354923,2022-02-07 07:20:00,404885,80,100,450.0,69.9,7,7
354924,2022-02-07 07:20:00,404886,80,100,502.0,66.7,7,7
354927,2022-02-07 07:20:00,404889,80,0,361.0,66.3,7,7
354929,2022-02-07 07:20:00,404891,80,100,447.0,70.4,7,7
354930,2022-02-07 07:20:00,404892,80,100,512.0,68.9,7,7
354932,2022-02-07 07:20:00,404894,80,100,580.0,65.9,7,7
354934,2022-02-07 07:20:00,404896,80,100,437.0,69.4,7,7
