,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
330234,2022-02-21 06:50:00,402814,80,0,307.0,67.9,6,21
330235,2022-02-21 06:50:00,402815,80,0,289.0,67.9,6,21
330236,2022-02-21 06:50:00,402816,80,0,307.0,67.9,6,21
330237,2022-02-21 06:50:00,402817,80,20,263.0,68.3,6,21
330793,2022-02-21 06:50:00,404400,80,100,266.0,71.6,6,21
330892,2022-02-21 06:50:00,404885,80,100,230.0,71.3,6,21
330893,2022-02-21 06:50:00,404886,80,100,261.0,72.8,6,21
330896,2022-02-21 06:50:00,404889,80,0,307.0,67.9,6,21
330898,2022-02-21 06:50:00,404891,80,100,240.0,71.2,6,21
330899,2022-02-21 06:50:00,404892,80,100,262.0,71.6,6,21
330901,2022-02-21 06:50:00,404894,80,100,388.0,68.3,6,21
330903,2022-02-21 06:50:00,404896,80,100,264.0,71.6,6,21
330904,2022-02-21 06:50:00,404897,80,100,263.0,71.7,6,21
330905,2022-02-21 06:50:00,404898,80,100,268.0,73.2,6,21
330906,2022-02-21 06:50:00,404899,80,100,257.0,72.6,6,21
330908,2022-02-21 06:50:00,404906,80,0,292.0,66.6,6,21
330910,2022-02-21 06:50:00,404908,80,0,261.0,66.9,6,21
330912,2022-02-21 06:50:00,404910,80,0,297.0,67.2,6,21
330914,2022-02-21 06:50:00,404912,80,100,261.0,74.6,6,21
330916,2022-02-21 06:50:00,404914,80,0,309.0,66.3,6,21
330923,2022-02-21 06:50:00,404921,80,80,96.0,67.3,6,21
330925,2022-02-21 06:50:00,404923,80,0,274.0,62.3,6,21
332404,2022-02-21 06:50:00,420340,80,100,252.0,72.8,6,21
333450,2022-02-21 06:55:00,401546,80,80,276.0,70.6,6,21
334242,2022-02-21 06:55:00,402814,80,0,301.0,67.8,6,21
334243,2022-02-21 06:55:00,402815,80,0,277.0,67.6,6,21
334244,2022-02-21 06:55:00,402816,80,0,301.0,67.8,6,21
334245,2022-02-21 06:55:00,402817,80,20,235.0,67.8,6,21
334801,2022-02-21 06:55:00,404400,80,100,248.0,71.5,6,21
334900,2022-02-21 06:55:00,404885,80,100,221.0,71.3,6,21
334901,2022-02-21 06:55:00,404886,80,100,255.0,71.8,6,21
334904,2022-02-21 06:55:00,404889,80,0,301.0,67.8,6,21
334906,2022-02-21 06:55:00,404891,80,100,230.0,71.0,6,21
334907,2022-02-21 06:55:00,404892,80,100,248.0,71.6,6,21
334909,2022-02-21 06:55:00,404894,80,100,301.0,69.8,6,21
334911,2022-02-21 06:55:00,404896,80,100,250.0,71.5,6,21
334912,2022-02-21 06:55:00,404897,80,100,243.0,71.9,6,21
334913,2022-02-21 06:55:00,404898,80,100,257.0,73.2,6,21
334914,2022-02-21 06:55:00,404899,80,100,251.0,72.4,6,21
334916,2022-02-21 06:55:00,404906,80,0,285.0,66.6,6,21
334918,2022-02-21 06:55:00,404908,80,0,244.0,66.9,6,21
334920,2022-02-21 06:55:00,404910,80,0,289.0,67.4,6,21
334922,2022-02-21 06:55:00,404912,80,100,248.0,72.2,6,21
334924,2022-02-21 06:55:00,404914,80,0,291.0,67.7,6,21
334931,2022-02-21 06:55:00,404921,80,80,103.0,67.5,6,21
334933,2022-02-21 06:55:00,404923,80,0,268.0,61.9,6,21
336412,2022-02-21 06:55:00,420340,80,100,218.0,72.9,6,21
337458,2022-02-21 07:00:00,401546,80,80,257.0,69.1,7,21
338250,2022-02-21 07:00:00,402814,80,0,299.0,67.1,7,21
338251,2022-02-21 07:00:00,402815,80,0,289.0,67.9,7,21
338252,2022-02-21 07:00:00,402816,80,0,299.0,67.1,7,21
338253,2022-02-21 07:00:00,402817,80,20,255.0,68.1,7,21
338809,2022-02-21 07:00:00,404400,80,100,242.0,71.0,7,21
338908,2022-02-21 07:00:00,404885,80,100,200.0,71.4,7,21
338909,2022-02-21 07:00:00,404886,80,100,226.0,70.8,7,21
338912,2022-02-21 07:00:00,404889,80,0,299.0,67.1,7,21
338914,2022-02-21 07:00:00,404891,80,100,190.0,71.2,7,21
338915,2022-02-21 07:00:00,404892,80,100,226.0,69.6,7,21
338917,2022-02-21 07:00:00,404894,80,100,322.0,66.2,7,21
338919,2022-02-21 07:00:00,404896,80,100,219.0,65.1,7,21
338920,2022-02-21 07:00:00,404897,80,100,235.0,70.0,7,21
338921,2022-02-21 07:00:00,404898,80,100,244.0,71.2,7,21
338922,2022-02-21 07:00:00,404899,80,100,235.0,70.3,7,21
338924,2022-02-21 07:00:00,404906,80,0,262.0,66.3,7,21
338926,2022-02-21 07:00:00,404908,80,0,210.0,66.6,7,21
338928,2022-02-21 07:00:00,404910,80,0,265.0,65.9,7,21
338930,2022-02-21 07:00:00,404912,80,100,225.0,68.4,7,21
338932,2022-02-21 07:00:00,404914,80,0,280.0,64.2,7,21
338939,2022-02-21 07:00:00,404921,80,80,87.0,67.2,7,21
338941,2022-02-21 07:00:00,404923,80,0,255.0,61.8,7,21
340420,2022-02-21 07:00:00,420340,80,100,233.0,72.8,7,21
341466,2022-02-21 07:05:00,401546,80,80,299.0,68.2,7,21
342258,2022-02-21 07:05:00,402814,80,0,310.0,66.7,7,21
342259,2022-02-21 07:05:00,402815,80,0,295.0,67.6,7,21
342260,2022-02-21 07:05:00,402816,80,0,310.0,66.7,7,21
342261,2022-02-21 07:05:00,402817,80,20,269.0,67.4,7,21
342817,2022-02-21 07:05:00,404400,80,100,279.0,70.7,7,21
342916,2022-02-21 07:05:00,404885,80,100,214.0,71.3,7,21
342917,2022-02-21 07:05:00,404886,80,100,282.0,68.5,7,21
342920,2022-02-21 07:05:00,404889,80,0,310.0,66.7,7,21
342922,2022-02-21 07:05:00,404891,80,100,257.0,71.3,7,21
342923,2022-02-21 07:05:00,404892,80,100,265.0,69.6,7,21
342925,2022-02-21 07:05:00,404894,80,100,352.0,64.0,7,21
342927,2022-02-21 07:05:00,404896,80,100,280.0,69.4,7,21
342928,2022-02-21 07:05:00,404897,80,100,270.0,69.4,7,21
342929,2022-02-21 07:05:00,404898,80,100,304.0,70.0,7,21
342930,2022-02-21 07:05:00,404899,80,100,266.0,69.4,7,21
342932,2022-02-21 07:05:00,404906,80,0,305.0,65.7,7,21
342934,2022-02-21 07:05:00,404908,80,0,288.0,66.1,7,21
342936,2022-02-21 07:05:00,404910,80,0,288.0,65.5,7,21
342938,2022-02-21 07:05:00,404912,80,100,272.0,67.6,7,21
342940,2022-02-21 07:05:00,404914,80,0,321.0,64.1,7,21
342947,2022-02-21 07:05:00,404921,80,80,123.0,66.5,7,21
342949,2022-02-21 07:05:00,404923,80,0,258.0,61.6,7,21
344428,2022-02-21 07:05:00,420340,80,100,250.0,71.7,7,21
345474,2022-02-21 07:10:00,401546,80,80,331.0,68.8,7,21
346266,2022-02-21 07:10:00,402814,80,0,329.0,66.5,7,21
346267,2022-02-21 07:10:00,402815,80,0,324.0,67.7,7,21
346268,2022-02-21 07:10:00,402816,80,0,329.0,66.5,7,21
346269,2022-02-21 07:10:00,402817,80,20,323.0,66.4,7,21
346825,2022-02-21 07:10:00,404400,80,100,291.0,70.3,7,21
346924,2022-02-21 07:10:00,404885,80,100,283.0,71.4,7,21
346925,2022-02-21 07:10:00,404886,80,100,313.0,67.8,7,21
346928,2022-02-21 07:10:00,404889,80,0,329.0,66.5,7,21
346930,2022-02-21 07:10:00,404891,80,100,271.0,71.1,7,21
346931,2022-02-21 07:10:00,404892,80,100,300.0,69.0,7,21
346933,2022-02-21 07:10:00,404894,80,100,382.0,59.3,7,21
346935,2022-02-21 07:10:00,404896,80,100,320.0,67.0,7,21
346936,2022-02-21 07:10:00,404897,80,100,280.0,68.9,7,21
346937,2022-02-21 07:10:00,404898,80,100,289.0,69.8,7,21
346938,2022-02-21 07:10:00,404899,80,100,285.0,69.7,7,21
346940,2022-02-21 07:10:00,404906,80,0,331.0,66.1,7,21
346942,2022-02-21 07:10:00,404908,80,0,276.0,66.3,7,21
346944,2022-02-21 07:10:00,404910,80,0,298.0,65.9,7,21
346946,2022-02-21 07:10:00,404912,80,100,309.0,66.6,7,21
346948,2022-02-21 07:10:00,404914,80,0,315.0,64.4,7,21
346955,2022-02-21 07:10:00,404921,80,80,137.0,66.4,7,21
346957,2022-02-21 07:10:00,404923,80,0,319.0,62.1,7,21
348436,2022-02-21 07:10:00,420340,80,100,324.0,71.5,7,21
349482,2022-02-21 07:15:00,401546,80,80,388.0,68.4,7,21
350274,2022-02-21 07:15:00,402814,80,0,348.0,66.4,7,21
350275,2022-02-21 07:15:00,402815,80,0,332.0,67.3,7,21
350276,2022-02-21 07:15:00,402816,80,0,348.0,66.4,7,21
350277,2022-02-21 07:15:00,402817,80,20,325.0,67.7,7,21
350833,2022-02-21 07:15:00,404400,80,100,377.0,70.0,7,21
350932,2022-02-21 07:15:00,404885,80,100,342.0,71.4,7,21
350933,2022-02-21 07:15:00,404886,80,100,373.0,67.6,7,21
350936,2022-02-21 07:15:00,404889,80,0,348.0,66.4,7,21
350938,2022-02-21 07:15:00,404891,80,100,328.0,71.2,7,21
350939,2022-02-21 07:15:00,404892,80,100,354.0,69.0,7,21
350941,2022-02-21 07:15:00,404894,80,100,416.0,62.7,7,21
350943,2022-02-21 07:15:00,404896,80,100,372.0,64.6,7,21
350944,2022-02-21 07:15:00,404897,80,100,361.0,68.7,7,21
350945,2022-02-21 07:15:00,404898,80,100,382.0,69.6,7,21
350946,2022-02-21 07:15:00,404899,80,100,368.0,69.3,7,21
350948,2022-02-21 07:15:00,404906,80,0,397.0,65.9,7,21
350950,2022-02-21 07:15:00,404908,80,0,357.0,66.3,7,21
350952,2022-02-21 07:15:00,404910,80,0,338.0,65.8,7,21
350954,2022-02-21 07:15:00,404912,80,100,352.0,67.6,7,21
350956,2022-02-21 07:15:00,404914,80,0,402.0,63.8,7,21
350963,2022-02-21 07:15:00,404921,80,80,151.0,67.1,7,21
350965,2022-02-21 07:15:00,404923,80,0,389.0,62.2,7,21
352444,2022-02-21 07:15:00,420340,80,100,325.0,71.8,7,21
353490,2022-02-21 07:20:00,401546,80,80,361.0,68.5,7,21
354282,2022-02-21 07:20:00,402814,80,0,361.0,66.3,7,21
354283,2022-02-21 07:20:00,402815,80,0,344.0,66.8,7,21
354284,2022-02-21 07:20:00,402816,80,0,361.0,66.3,7,21
354285,2022-02-21 07:20:00,402817,80,20,308.0,68.2,7,21
354841,2022-02-21 07:20:00,404400,80,100,351.0,69.3,7,21
354940,2022-02-21 07:20:00,404885,80,100,274.0,71.9,7,21
354941,2022-02-21 07:20:00,404886,80,100,314.0,68.4,7,21
354944,2022-02-21 07:20:00,404889,80,0,361.0,66.3,7,21
354946,2022-02-21 07:20:00,404891,80,100,291.0,71.7,7,21
354947,2022-02-21 07:20:00,404892,80,100,335.0,68.8,7,21
354949,2022-02-21 07:20:00,404894,80,100,410.0,64.3,7,21
354951,2022-02-21 07:20:00,404896,80,100,311.0,69.9,7,21
