,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
294821,2022-02-14 06:05:00,404886,80,100,213.0,71.5,6,14
294824,2022-02-14 06:05:00,404889,80,0,185.0,67.8,6,14
294826,2022-02-14 06:05:00,404891,80,100,181.0,71.1,6,14
294827,2022-02-14 06:05:00,404892,80,100,196.0,71.7,6,14
294829,2022-02-14 06:05:00,404894,80,80,209.0,70.0,6,14
294831,2022-02-14 06:05:00,404896,80,100,201.0,69.9,6,14
294832,2022-02-14 06:05:00,404897,80,100,201.0,72.5,6,14
294833,2022-02-14 06:05:00,404898,80,100,209.0,71.3,6,14
294834,2022-02-14 06:05:00,404899,80,100,205.0,71.4,6,14
294836,2022-02-14 06:05:00,404906,80,0,226.0,65.7,6,14
294838,2022-02-14 06:05:00,404908,80,0,201.0,66.2,6,14
294840,2022-02-14 06:05:00,404910,80,0,226.0,67.5,6,14
294842,2022-02-14 06:05:00,404912,80,100,202.0,70.7,6,14
294844,2022-02-14 06:05:00,404914,80,0,229.0,67.1,6,14
294851,2022-02-14 06:05:00,404921,80,80,105.0,67.6,6,14
294853,2022-02-14 06:05:00,404923,80,0,214.0,61.2,6,14
296332,2022-02-14 06:05:00,420340,80,100,202.0,70.8,6,14
297378,2022-02-14 06:10:00,401546,80,80,264.0,66.2,6,14
298170,2022-02-14 06:10:00,402814,80,0,200.0,67.6,6,14
298171,2022-02-14 06:10:00,402815,80,0,185.0,68.0,6,14
298172,2022-02-14 06:10:00,402816,80,0,200.0,67.6,6,14
298173,2022-02-14 06:10:00,402817,80,20,217.0,67.0,6,14
298729,2022-02-14 06:10:00,404400,80,100,249.0,69.1,6,14
298828,2022-02-14 06:10:00,404885,80,100,205.0,70.5,6,14
298829,2022-02-14 06:10:00,404886,80,100,237.0,71.4,6,14
298832,2022-02-14 06:10:00,404889,80,0,200.0,67.6,6,14
298834,2022-02-14 06:10:00,404891,80,100,203.0,70.6,6,14
298835,2022-02-14 06:10:00,404892,80,100,238.0,71.0,6,14
298837,2022-02-14 06:10:00,404894,80,80,250.0,69.4,6,14
298839,2022-02-14 06:10:00,404896,80,100,202.0,67.7,6,14
298840,2022-02-14 06:10:00,404897,80,100,248.0,71.3,6,14
298841,2022-02-14 06:10:00,404898,80,100,252.0,69.8,6,14
298842,2022-02-14 06:10:00,404899,80,100,231.0,69.7,6,14
298844,2022-02-14 06:10:00,404906,80,0,243.0,65.4,6,14
298846,2022-02-14 06:10:00,404908,80,0,207.0,65.9,6,14
298848,2022-02-14 06:10:00,404910,80,0,267.0,67.1,6,14
298850,2022-02-14 06:10:00,404912,80,100,248.0,68.1,6,14
298852,2022-02-14 06:10:00,404914,80,0,292.0,66.2,6,14
298859,2022-02-14 06:10:00,404921,80,80,124.0,67.8,6,14
298861,2022-02-14 06:10:00,404923,80,0,233.0,60.8,6,14
300340,2022-02-14 06:10:00,420340,80,100,205.0,69.9,6,14
301386,2022-02-14 06:15:00,401546,80,80,249.0,67.4,6,14
302178,2022-02-14 06:15:00,402814,80,0,216.0,67.6,6,14
302179,2022-02-14 06:15:00,402815,80,0,191.0,67.6,6,14
302180,2022-02-14 06:15:00,402816,80,0,216.0,67.6,6,14
302181,2022-02-14 06:15:00,402817,80,20,238.0,66.8,6,14
302737,2022-02-14 06:15:00,404400,80,100,234.0,70.0,6,14
302836,2022-02-14 06:15:00,404885,80,100,193.0,70.8,6,14
302837,2022-02-14 06:15:00,404886,80,100,246.0,72.6,6,14
302840,2022-02-14 06:15:00,404889,80,0,216.0,67.6,6,14
302842,2022-02-14 06:15:00,404891,80,100,200.0,71.1,6,14
302843,2022-02-14 06:15:00,404892,80,100,233.0,71.3,6,14
302845,2022-02-14 06:15:00,404894,80,80,230.0,68.3,6,14
302847,2022-02-14 06:15:00,404896,80,100,211.0,70.2,6,14
302848,2022-02-14 06:15:00,404897,80,100,220.0,71.1,6,14
302849,2022-02-14 06:15:00,404898,80,100,235.0,71.3,6,14
302850,2022-02-14 06:15:00,404899,80,100,226.0,70.0,6,14
302852,2022-02-14 06:15:00,404906,80,0,242.0,65.2,6,14
302854,2022-02-14 06:15:00,404908,80,0,207.0,65.8,6,14
302856,2022-02-14 06:15:00,404910,80,0,274.0,67.4,6,14
302858,2022-02-14 06:15:00,404912,80,100,224.0,69.3,6,14
302860,2022-02-14 06:15:00,404914,80,0,249.0,65.9,6,14
302867,2022-02-14 06:15:00,404921,80,80,115.0,67.4,6,14
302869,2022-02-14 06:15:00,404923,80,0,234.0,60.8,6,14
304348,2022-02-14 06:15:00,420340,80,100,217.0,70.6,6,14
305394,2022-02-14 06:20:00,401546,80,80,281.0,68.9,6,14
306186,2022-02-14 06:20:00,402814,80,0,229.0,67.7,6,14
306187,2022-02-14 06:20:00,402815,80,0,209.0,67.8,6,14
306188,2022-02-14 06:20:00,402816,80,0,229.0,67.7,6,14
306189,2022-02-14 06:20:00,402817,80,20,260.0,66.4,6,14
306745,2022-02-14 06:20:00,404400,80,100,273.0,71.2,6,14
306844,2022-02-14 06:20:00,404885,80,100,226.0,71.8,6,14
306845,2022-02-14 06:20:00,404886,80,100,250.0,71.7,6,14
306848,2022-02-14 06:20:00,404889,80,0,229.0,67.7,6,14
306850,2022-02-14 06:20:00,404891,80,100,221.0,71.6,6,14
306851,2022-02-14 06:20:00,404892,80,100,257.0,72.2,6,14
306853,2022-02-14 06:20:00,404894,80,80,248.0,69.5,6,14
306855,2022-02-14 06:20:00,404896,80,100,222.0,69.0,6,14
306856,2022-02-14 06:20:00,404897,80,100,254.0,72.1,6,14
306857,2022-02-14 06:20:00,404898,80,100,267.0,72.2,6,14
306858,2022-02-14 06:20:00,404899,80,100,271.0,71.9,6,14
306860,2022-02-14 06:20:00,404906,80,0,287.0,66.1,6,14
306862,2022-02-14 06:20:00,404908,80,0,242.0,66.5,6,14
306864,2022-02-14 06:20:00,404910,80,0,287.0,67.5,6,14
306866,2022-02-14 06:20:00,404912,80,100,229.0,70.7,6,14
306868,2022-02-14 06:20:00,404914,80,0,292.0,66.6,6,14
306875,2022-02-14 06:20:00,404921,80,80,129.0,68.2,6,14
306877,2022-02-14 06:20:00,404923,80,0,268.0,61.5,6,14
308356,2022-02-14 06:20:00,420340,80,100,244.0,70.7,6,14
309402,2022-02-14 06:25:00,401546,80,80,285.0,66.9,6,14
310194,2022-02-14 06:25:00,402814,80,0,244.0,67.7,6,14
310195,2022-02-14 06:25:00,402815,80,0,220.0,67.7,6,14
310196,2022-02-14 06:25:00,402816,80,0,244.0,67.7,6,14
310197,2022-02-14 06:25:00,402817,80,20,239.0,67.3,6,14
310753,2022-02-14 06:25:00,404400,80,100,265.0,68.6,6,14
310852,2022-02-14 06:25:00,404885,80,100,224.0,71.6,6,14
310853,2022-02-14 06:25:00,404886,80,100,270.0,68.7,6,14
310856,2022-02-14 06:25:00,404889,80,0,244.0,67.7,6,14
310858,2022-02-14 06:25:00,404891,80,100,222.0,71.5,6,14
310859,2022-02-14 06:25:00,404892,80,100,268.0,71.2,6,14
310861,2022-02-14 06:25:00,404894,80,80,317.0,67.5,6,14
310863,2022-02-14 06:25:00,404896,80,100,233.0,64.3,6,14
310864,2022-02-14 06:25:00,404897,80,100,246.0,71.0,6,14
310865,2022-02-14 06:25:00,404898,80,100,300.0,71.0,6,14
310866,2022-02-14 06:25:00,404899,80,100,285.0,70.7,6,14
310868,2022-02-14 06:25:00,404906,80,0,264.0,66.5,6,14
310870,2022-02-14 06:25:00,404908,80,0,224.0,66.8,6,14
310872,2022-02-14 06:25:00,404910,80,0,299.0,67.3,6,14
310874,2022-02-14 06:25:00,404912,80,100,284.0,70.5,6,14
310876,2022-02-14 06:25:00,404914,80,0,277.0,64.9,6,14
310883,2022-02-14 06:25:00,404921,80,80,145.0,67.4,6,14
310885,2022-02-14 06:25:00,404923,80,0,253.0,62.0,6,14
312364,2022-02-14 06:25:00,420340,80,100,224.0,71.0,6,14
313410,2022-02-14 06:30:00,401546,80,80,269.0,66.9,6,14
314202,2022-02-14 06:30:00,402814,80,0,253.0,67.7,6,14
314203,2022-02-14 06:30:00,402815,80,0,230.0,67.8,6,14
314204,2022-02-14 06:30:00,402816,80,0,253.0,67.7,6,14
314205,2022-02-14 06:30:00,402817,80,20,264.0,67.4,6,14
314761,2022-02-14 06:30:00,404400,80,100,266.0,70.1,6,14
314860,2022-02-14 06:30:00,404885,80,100,219.0,72.5,6,14
314861,2022-02-14 06:30:00,404886,80,100,276.0,70.1,6,14
314864,2022-02-14 06:30:00,404889,80,0,253.0,67.7,6,14
314866,2022-02-14 06:30:00,404891,80,100,224.0,71.9,6,14
314867,2022-02-14 06:30:00,404892,80,100,258.0,71.5,6,14
314869,2022-02-14 06:30:00,404894,80,80,261.0,68.3,6,14
314871,2022-02-14 06:30:00,404896,80,100,220.0,58.6,6,14
314872,2022-02-14 06:30:00,404897,80,100,257.0,70.9,6,14
314873,2022-02-14 06:30:00,404898,80,100,258.0,70.5,6,14
314874,2022-02-14 06:30:00,404899,80,100,250.0,70.8,6,14
314876,2022-02-14 06:30:00,404906,80,0,266.0,66.6,6,14
314878,2022-02-14 06:30:00,404908,80,0,224.0,66.8,6,14
314880,2022-02-14 06:30:00,404910,80,0,272.0,67.6,6,14
314882,2022-02-14 06:30:00,404912,80,100,243.0,71.3,6,14
314884,2022-02-14 06:30:00,404914,80,0,281.0,65.9,6,14
314891,2022-02-14 06:30:00,404921,80,80,136.0,68.1,6,14
314893,2022-02-14 06:30:00,404923,80,0,261.0,62.4,6,14
316372,2022-02-14 06:30:00,420340,80,100,251.0,71.0,6,14
317418,2022-02-14 06:35:00,401546,80,80,300.0,68.1,6,14
318210,2022-02-14 06:35:00,402814,80,0,273.0,67.7,6,14
318211,2022-02-14 06:35:00,402815,80,0,252.0,67.9,6,14
318212,2022-02-14 06:35:00,402816,80,0,273.0,67.7,6,14
318213,2022-02-14 06:35:00,402817,80,20,257.0,67.0,6,14
318769,2022-02-14 06:35:00,404400,80,100,285.0,71.1,6,14
318868,2022-02-14 06:35:00,404885,80,100,255.0,71.8,6,14
318869,2022-02-14 06:35:00,404886,80,100,266.0,71.5,6,14
318872,2022-02-14 06:35:00,404889,80,0,273.0,67.7,6,14
318874,2022-02-14 06:35:00,404891,80,100,233.0,71.5,6,14
318875,2022-02-14 06:35:00,404892,80,100,276.0,72.0,6,14
318877,2022-02-14 06:35:00,404894,80,80,268.0,69.7,6,14
318879,2022-02-14 06:35:00,404896,80,100,229.0,65.4,6,14
318880,2022-02-14 06:35:00,404897,80,100,270.0,71.3,6,14
318881,2022-02-14 06:35:00,404898,80,100,276.0,71.6,6,14
318882,2022-02-14 06:35:00,404899,80,100,269.0,72.3,6,14
318884,2022-02-14 06:35:00,404906,80,0,292.0,66.8,6,14
318886,2022-02-14 06:35:00,404908,80,0,251.0,67.1,6,14
318888,2022-02-14 06:35:00,404910,80,0,302.0,68.0,6,14
318890,2022-02-14 06:35:00,404912,80,100,275.0,72.4,6,14
318892,2022-02-14 06:35:00,404914,80,0,326.0,67.2,6,14
318899,2022-02-14 06:35:00,404921,80,80,132.0,67.3,6,14
318901,2022-02-14 06:35:00,404923,80,0,291.0,62.5,6,14
320380,2022-02-14 06:35:00,420340,80,100,242.0,70.9,6,14
321426,2022-02-14 06:40:00,401546,80,80,334.0,67.4,6,14
322218,2022-02-14 06:40:00,402814,80,0,292.0,67.8,6,14
322219,2022-02-14 06:40:00,402815,80,0,265.0,67.9,6,14
322220,2022-02-14 06:40:00,402816,80,0,292.0,67.8,6,14
322221,2022-02-14 06:40:00,402817,80,20,309.0,67.9,6,14
322777,2022-02-14 06:40:00,404400,80,100,322.0,69.3,6,14
322876,2022-02-14 06:40:00,404885,80,100,278.0,71.6,6,14
322877,2022-02-14 06:40:00,404886,80,100,329.0,69.5,6,14
322880,2022-02-14 06:40:00,404889,80,0,292.0,67.8,6,14
322882,2022-02-14 06:40:00,404891,80,100,279.0,71.2,6,14
322883,2022-02-14 06:40:00,404892,80,100,298.0,70.3,6,14
322885,2022-02-14 06:40:00,404894,80,80,315.0,63.7,6,14
322887,2022-02-14 06:40:00,404896,80,100,288.0,61.2,6,14
322888,2022-02-14 06:40:00,404897,80,100,305.0,70.3,6,14
322889,2022-02-14 06:40:00,404898,80,100,313.0,69.4,6,14
322890,2022-02-14 06:40:00,404899,80,100,308.0,70.9,6,14
322892,2022-02-14 06:40:00,404906,80,0,314.0,66.4,6,14
322894,2022-02-14 06:40:00,404908,80,0,271.0,66.8,6,14
322896,2022-02-14 06:40:00,404910,80,0,323.0,66.5,6,14
322898,2022-02-14 06:40:00,404912,80,100,304.0,69.4,6,14
322900,2022-02-14 06:40:00,404914,80,0,323.0,65.9,6,14
322907,2022-02-14 06:40:00,404921,80,80,167.0,65.9,6,14
322909,2022-02-14 06:40:00,404923,80,0,307.0,61.9,6,14
324388,2022-02-14 06:40:00,420340,80,100,311.0,70.4,6,14
325434,2022-02-14 06:45:00,401546,80,80,335.0,67.2,6,14
326226,2022-02-14 06:45:00,402814,80,0,303.0,67.9,6,14
326227,2022-02-14 06:45:00,402815,80,0,277.0,68.1,6,14
326228,2022-02-14 06:45:00,402816,80,0,303.0,67.9,6,14
326229,2022-02-14 06:45:00,402817,80,20,308.0,67.0,6,14
326785,2022-02-14 06:45:00,404400,80,100,328.0,69.8,6,14
326884,2022-02-14 06:45:00,404885,80,100,275.0,71.5,6,14
326885,2022-02-14 06:45:00,404886,80,100,342.0,70.5,6,14
326888,2022-02-14 06:45:00,404889,80,0,303.0,67.9,6,14
326890,2022-02-14 06:45:00,404891,80,100,273.0,71.6,6,14
326891,2022-02-14 06:45:00,404892,80,100,313.0,70.1,6,14
326893,2022-02-14 06:45:00,404894,80,80,310.0,67.3,6,14
326895,2022-02-14 06:45:00,404896,80,100,280.0,64.4,6,14
326896,2022-02-14 06:45:00,404897,80,100,303.0,70.6,6,14
326897,2022-02-14 06:45:00,404898,80,100,303.0,69.1,6,14
326898,2022-02-14 06:45:00,404899,80,100,293.0,71.0,6,14
326900,2022-02-14 06:45:00,404906,80,0,349.0,66.4,6,14
326902,2022-02-14 06:45:00,404908,80,0,297.0,66.8,6,14
326904,2022-02-14 06:45:00,404910,80,0,324.0,66.4,6,14
326906,2022-02-14 06:45:00,404912,80,100,312.0,69.5,6,14
326908,2022-02-14 06:45:00,404914,80,0,327.0,65.6,6,14
326915,2022-02-14 06:45:00,404921,80,80,165.0,66.7,6,14
326917,2022-02-14 06:45:00,404923,80,0,339.0,61.5,6,14
328396,2022-02-14 06:45:00,420340,80,100,315.0,70.2,6,14
329442,2022-02-14 06:50:00,401546,80,80,423.0,67.9,6,14
330234,2022-02-14 06:50:00,402814,80,0,307.0,67.9,6,14
330235,2022-02-14 06:50:00,402815,80,0,283.0,68.0,6,14
330236,2022-02-14 06:50:00,402816,80,0,307.0,67.9,6,14
330237,2022-02-14 06:50:00,402817,80,20,353.0,68.6,6,14
330793,2022-02-14 06:50:00,404400,80,100,400.0,69.2,6,14
330892,2022-02-14 06:50:00,404885,80,100,342.0,70.8,6,14
330893,2022-02-14 06:50:00,404886,80,100,385.0,70.1,6,14
330896,2022-02-14 06:50:00,404889,80,0,307.0,67.9,6,14
330898,2022-02-14 06:50:00,404891,80,100,346.0,71.2,6,14
330899,2022-02-14 06:50:00,404892,80,100,395.0,69.5,6,14
330901,2022-02-14 06:50:00,404894,80,80,414.0,65.0,6,14
330903,2022-02-14 06:50:00,404896,80,100,328.0,66.2,6,14
330904,2022-02-14 06:50:00,404897,80,100,386.0,70.0,6,14
330905,2022-02-14 06:50:00,404898,80,100,404.0,68.7,6,14
330906,2022-02-14 06:50:00,404899,80,100,396.0,70.7,6,14
330908,2022-02-14 06:50:00,404906,80,0,379.0,65.1,6,14
330910,2022-02-14 06:50:00,404908,80,0,351.0,66.3,6,14
330912,2022-02-14 06:50:00,404910,80,0,387.0,66.1,6,14
330914,2022-02-14 06:50:00,404912,80,100,396.0,70.3,6,14
330916,2022-02-14 06:50:00,404914,80,0,434.0,65.8,6,14
330923,2022-02-14 06:50:00,404921,80,80,183.0,67.7,6,14
330925,2022-02-14 06:50:00,404923,80,0,376.0,60.8,6,14
332404,2022-02-14 06:50:00,420340,80,100,365.0,70.1,6,14
333450,2022-02-14 06:55:00,401546,80,80,375.0,70.5,6,14
334242,2022-02-14 06:55:00,402814,80,0,301.0,67.8,6,14
334243,2022-02-14 06:55:00,402815,80,0,273.0,67.8,6,14
334244,2022-02-14 06:55:00,402816,80,0,301.0,67.8,6,14
334245,2022-02-14 06:55:00,402817,80,20,286.0,67.9,6,14
334801,2022-02-14 06:55:00,404400,80,100,344.0,69.5,6,14
334900,2022-02-14 06:55:00,404885,80,100,287.0,71.4,6,14
334901,2022-02-14 06:55:00,404886,80,100,323.0,71.4,6,14
334904,2022-02-14 06:55:00,404889,80,0,301.0,67.8,6,14
334906,2022-02-14 06:55:00,404891,80,100,296.0,71.1,6,14
334907,2022-02-14 06:55:00,404892,80,100,339.0,70.2,6,14
334909,2022-02-14 06:55:00,404894,80,80,352.0,69.0,6,14
334911,2022-02-14 06:55:00,404896,80,100,283.0,66.4,6,14
334912,2022-02-14 06:55:00,404897,80,100,357.0,70.7,6,14
334913,2022-02-14 06:55:00,404898,80,100,378.0,70.9,6,14
334914,2022-02-14 06:55:00,404899,80,100,372.0,72.5,6,14
334916,2022-02-14 06:55:00,404906,80,0,387.0,66.2,6,14
334918,2022-02-14 06:55:00,404908,80,0,352.0,66.6,6,14
334920,2022-02-14 06:55:00,404910,80,0,354.0,66.8,6,14
334922,2022-02-14 06:55:00,404912,80,100,336.0,74.6,6,14
334924,2022-02-14 06:55:00,404914,80,0,403.0,65.7,6,14
334931,2022-02-14 06:55:00,404921,80,80,148.0,68.4,6,14
334933,2022-02-14 06:55:00,404923,80,0,368.0,61.9,6,14
336412,2022-02-14 06:55:00,420340,80,100,291.0,70.7,6,14
337458,2022-02-14 07:00:00,401546,80,80,289.0,69.1,7,14
338250,2022-02-14 07:00:00,402814,80,0,299.0,67.1,7,14
338251,2022-02-14 07:00:00,402815,80,0,277.0,67.4,7,14
338252,2022-02-14 07:00:00,402816,80,0,299.0,67.1,7,14
338253,2022-02-14 07:00:00,402817,80,20,286.0,67.6,7,14
338809,2022-02-14 07:00:00,404400,80,100,300.0,68.6,7,14
338908,2022-02-14 07:00:00,404885,80,100,278.0,71.6,7,14
338909,2022-02-14 07:00:00,404886,80,100,316.0,69.7,7,14
338912,2022-02-14 07:00:00,404889,80,0,299.0,67.1,7,14
338914,2022-02-14 07:00:00,404891,80,100,269.0,71.1,7,14
338915,2022-02-14 07:00:00,404892,80,100,281.0,69.6,7,14
338917,2022-02-14 07:00:00,404894,80,80,285.0,67.6,7,14
338919,2022-02-14 07:00:00,404896,80,100,276.0,67.0,7,14
338920,2022-02-14 07:00:00,404897,80,100,276.0,69.6,7,14
338921,2022-02-14 07:00:00,404898,80,100,285.0,70.1,7,14
338922,2022-02-14 07:00:00,404899,80,100,279.0,70.6,7,14
338924,2022-02-14 07:00:00,404906,80,0,344.0,66.3,7,14
338926,2022-02-14 07:00:00,404908,80,0,292.0,66.7,7,14
338928,2022-02-14 07:00:00,404910,80,0,312.0,65.6,7,14
338930,2022-02-14 07:00:00,404912,80,100,287.0,71.3,7,14
338932,2022-02-14 07:00:00,404914,80,0,310.0,65.9,7,14
338939,2022-02-14 07:00:00,404921,80,80,143.0,68.5,7,14
338941,2022-02-14 07:00:00,404923,80,0,347.0,62.1,7,14
340420,2022-02-14 07:00:00,420340,80,100,312.0,71.0,7,14
341466,2022-02-14 07:05:00,401546,80,80,327.0,69.5,7,14
342258,2022-02-14 07:05:00,402814,80,0,310.0,66.7,7,14
342259,2022-02-14 07:05:00,402815,80,0,289.0,67.1,7,14
342260,2022-02-14 07:05:00,402816,80,0,310.0,66.7,7,14
342261,2022-02-14 07:05:00,402817,80,20,277.0,65.8,7,14
342817,2022-02-14 07:05:00,404400,80,100,351.0,70.1,7,14
342916,2022-02-14 07:05:00,404885,80,100,304.0,71.2,7,14
342917,2022-02-14 07:05:00,404886,80,100,343.0,70.2,7,14
342920,2022-02-14 07:05:00,404889,80,0,310.0,66.7,7,14
342922,2022-02-14 07:05:00,404891,80,100,296.0,71.1,7,14
342923,2022-02-14 07:05:00,404892,80,100,346.0,69.9,7,14
342925,2022-02-14 07:05:00,404894,80,80,349.0,67.9,7,14
342927,2022-02-14 07:05:00,404896,80,100,299.0,68.5,7,14
342928,2022-02-14 07:05:00,404897,80,100,342.0,69.6,7,14
342929,2022-02-14 07:05:00,404898,80,100,347.0,70.3,7,14
342930,2022-02-14 07:05:00,404899,80,100,341.0,71.2,7,14
342932,2022-02-14 07:05:00,404906,80,0,359.0,66.6,7,14
342934,2022-02-14 07:05:00,404908,80,0,324.0,67.0,7,14
342936,2022-02-14 07:05:00,404910,80,0,341.0,66.5,7,14
342938,2022-02-14 07:05:00,404912,80,100,338.0,70.0,7,14
342940,2022-02-14 07:05:00,404914,80,0,399.0,65.5,7,14
342947,2022-02-14 07:05:00,404921,80,80,159.0,67.8,7,14
342949,2022-02-14 07:05:00,404923,80,0,347.0,62.4,7,14
344428,2022-02-14 07:05:00,420340,80,100,310.0,70.6,7,14
345474,2022-02-14 07:10:00,401546,80,80,337.0,69.0,7,14
346266,2022-02-14 07:10:00,402814,80,0,329.0,66.5,7,14
346267,2022-02-14 07:10:00,402815,80,0,316.0,67.4,7,14
346268,2022-02-14 07:10:00,402816,80,0,329.0,66.5,7,14
346269,2022-02-14 07:10:00,402817,80,20,304.0,65.3,7,14
346825,2022-02-14 07:10:00,404400,80,100,396.0,69.3,7,14
346924,2022-02-14 07:10:00,404885,80,100,357.0,71.5,7,14
346925,2022-02-14 07:10:00,404886,80,100,394.0,69.5,7,14
346928,2022-02-14 07:10:00,404889,80,0,329.0,66.5,7,14
346930,2022-02-14 07:10:00,404891,80,100,361.0,71.6,7,14
346931,2022-02-14 07:10:00,404892,80,100,382.0,68.9,7,14
346933,2022-02-14 07:10:00,404894,80,80,368.0,68.6,7,14
346935,2022-02-14 07:10:00,404896,80,100,359.0,67.9,7,14
346936,2022-02-14 07:10:00,404897,80,100,369.0,68.5,7,14
346937,2022-02-14 07:10:00,404898,80,100,377.0,69.5,7,14
346938,2022-02-14 07:10:00,404899,80,100,376.0,70.1,7,14
346940,2022-02-14 07:10:00,404906,80,0,432.0,66.6,7,14
346942,2022-02-14 07:10:00,404908,80,0,393.0,67.1,7,14
346944,2022-02-14 07:10:00,404910,80,0,372.0,66.3,7,14
346946,2022-02-14 07:10:00,404912,80,100,391.0,69.3,7,14
346948,2022-02-14 07:10:00,404914,80,0,404.0,64.5,7,14
346955,2022-02-14 07:10:00,404921,80,80,196.0,69.9,7,14
346957,2022-02-14 07:10:00,404923,80,0,422.0,61.9,7,14
348436,2022-02-14 07:10:00,420340,80,100,368.0,70.5,7,14
349482,2022-02-14 07:15:00,401546,80,80,365.0,67.4,7,14
350274,2022-02-14 07:15:00,402814,80,0,348.0,66.4,7,14
350275,2022-02-14 07:15:00,402815,80,0,324.0,67.1,7,14
350276,2022-02-14 07:15:00,402816,80,0,348.0,66.4,7,14
350277,2022-02-14 07:15:00,402817,80,20,338.0,64.8,7,14
350833,2022-02-14 07:15:00,404400,80,100,439.0,68.9,7,14
350932,2022-02-14 07:15:00,404885,80,100,387.0,71.4,7,14
350933,2022-02-14 07:15:00,404886,80,100,456.0,69.5,7,14
350936,2022-02-14 07:15:00,404889,80,0,348.0,66.4,7,14
350938,2022-02-14 07:15:00,404891,80,100,389.0,71.4,7,14
350939,2022-02-14 07:15:00,404892,80,100,433.0,68.6,7,14
350941,2022-02-14 07:15:00,404894,80,80,401.0,68.7,7,14
350943,2022-02-14 07:15:00,404896,80,100,434.0,64.5,7,14
350944,2022-02-14 07:15:00,404897,80,100,441.0,67.8,7,14
350945,2022-02-14 07:15:00,404898,80,100,456.0,68.8,7,14
350946,2022-02-14 07:15:00,404899,80,100,446.0,69.6,7,14
350948,2022-02-14 07:15:00,404906,80,0,438.0,66.3,7,14
350950,2022-02-14 07:15:00,404908,80,0,397.0,66.8,7,14
350952,2022-02-14 07:15:00,404910,80,0,396.0,65.5,7,14
350954,2022-02-14 07:15:00,404912,80,100,437.0,68.6,7,14
350956,2022-02-14 07:15:00,404914,80,0,451.0,63.1,7,14
350963,2022-02-14 07:15:00,404921,80,80,213.0,69.0,7,14
350965,2022-02-14 07:15:00,404923,80,0,419.0,61.8,7,14
352444,2022-02-14 07:15:00,420340,80,100,458.0,69.7,7,14
353490,2022-02-14 07:20:00,401546,80,80,351.0,66.7,7,14
354282,2022-02-14 07:20:00,402814,80,0,361.0,66.3,7,14
354283,2022-02-14 07:20:00,402815,80,0,335.0,66.4,7,14
354284,2022-02-14 07:20:00,402816,80,0,361.0,66.3,7,14
354285,2022-02-14 07:20:00,402817,80,20,327.0,65.0,7,14
354841,2022-02-14 07:20:00,404400,80,100,446.0,68.4,7,14
354940,2022-02-14 07:20:00,404885,80,100,392.0,72.0,7,14
354941,2022-02-14 07:20:00,404886,80,100,451.0,68.6,7,14
354944,2022-02-14 07:20:00,404889,80,0,361.0,66.3,7,14
354946,2022-02-14 07:20:00,404891,80,100,382.0,71.7,7,14
354947,2022-02-14 07:20:00,404892,80,100,440.0,68.0,7,14
354949,2022-02-14 07:20:00,404894,80,80,419.0,66.1,7,14
354951,2022-02-14 07:20:00,404896,80,100,449.0,66.7,7,14
