,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
296913,2022-01-12 06:10:00,402814,80,0,212.0,67.3,6,12
296914,2022-01-12 06:10:00,402815,80,20,186.0,67.3,6,12
296915,2022-01-12 06:10:00,402816,80,0,212.0,67.3,6,12
296916,2022-01-12 06:10:00,402817,80,20,205.0,66.5,6,12
297472,2022-01-12 06:10:00,404400,80,100,203.0,71.7,6,12
297571,2022-01-12 06:10:00,404885,80,100,183.0,71.9,6,12
297572,2022-01-12 06:10:00,404886,80,100,210.0,70.1,6,12
297575,2022-01-12 06:10:00,404889,80,0,212.0,67.3,6,12
297577,2022-01-12 06:10:00,404891,80,100,176.0,71.7,6,12
297578,2022-01-12 06:10:00,404892,80,100,196.0,71.4,6,12
297580,2022-01-12 06:10:00,404894,80,100,230.0,66.9,6,12
297582,2022-01-12 06:10:00,404896,80,100,206.0,72.9,6,12
297583,2022-01-12 06:10:00,404897,80,100,181.0,71.6,6,12
297584,2022-01-12 06:10:00,404898,80,100,176.0,71.1,6,12
297585,2022-01-12 06:10:00,404899,80,100,176.0,70.8,6,12
297587,2022-01-12 06:10:00,404906,80,0,252.0,66.3,6,12
297589,2022-01-12 06:10:00,404908,80,0,201.0,66.5,6,12
297591,2022-01-12 06:10:00,404910,80,0,230.0,67.0,6,12
297593,2022-01-12 06:10:00,404912,80,100,197.0,70.0,6,12
297595,2022-01-12 06:10:00,404914,80,0,223.0,67.4,6,12
297602,2022-01-12 06:10:00,404921,80,80,104.0,67.3,6,12
297604,2022-01-12 06:10:00,404923,80,0,252.0,62.2,6,12
299083,2022-01-12 06:10:00,420340,80,100,189.0,72.1,6,12
300112,2022-01-12 06:15:00,401546,80,80,211.0,71.3,6,12
300904,2022-01-12 06:15:00,402814,80,0,231.0,67.2,6,12
300905,2022-01-12 06:15:00,402815,80,20,215.0,67.9,6,12
300906,2022-01-12 06:15:00,402816,80,0,231.0,67.2,6,12
300907,2022-01-12 06:15:00,402817,80,20,183.0,66.0,6,12
301463,2022-01-12 06:15:00,404400,80,100,203.0,72.4,6,12
301562,2022-01-12 06:15:00,404885,80,100,161.0,71.5,6,12
301563,2022-01-12 06:15:00,404886,80,100,189.0,70.8,6,12
301566,2022-01-12 06:15:00,404889,80,0,231.0,67.2,6,12
301568,2022-01-12 06:15:00,404891,80,100,157.0,71.4,6,12
301569,2022-01-12 06:15:00,404892,80,100,196.0,72.1,6,12
301571,2022-01-12 06:15:00,404894,80,100,249.0,60.5,6,12
301573,2022-01-12 06:15:00,404896,80,100,193.0,73.7,6,12
301574,2022-01-12 06:15:00,404897,80,100,202.0,73.0,6,12
301575,2022-01-12 06:15:00,404898,80,100,215.0,72.4,6,12
301576,2022-01-12 06:15:00,404899,80,100,206.0,72.2,6,12
301578,2022-01-12 06:15:00,404906,80,0,219.0,66.4,6,12
301580,2022-01-12 06:15:00,404908,80,0,185.0,66.6,6,12
301582,2022-01-12 06:15:00,404910,80,0,234.0,67.5,6,12
301584,2022-01-12 06:15:00,404912,80,100,193.0,70.3,6,12
301586,2022-01-12 06:15:00,404914,80,0,241.0,67.0,6,12
301593,2022-01-12 06:15:00,404921,80,80,96.0,67.4,6,12
301595,2022-01-12 06:15:00,404923,80,0,210.0,62.2,6,12
303074,2022-01-12 06:15:00,420340,80,100,183.0,71.9,6,12
304103,2022-01-12 06:20:00,401546,80,80,252.0,69.7,6,12
304895,2022-01-12 06:20:00,402814,80,0,249.0,67.1,6,12
304896,2022-01-12 06:20:00,402815,80,20,231.0,67.6,6,12
304897,2022-01-12 06:20:00,402816,80,0,249.0,67.1,6,12
304898,2022-01-12 06:20:00,402817,80,20,230.0,66.4,6,12
305454,2022-01-12 06:20:00,404400,80,100,237.0,71.4,6,12
305553,2022-01-12 06:20:00,404885,80,100,218.0,71.3,6,12
305554,2022-01-12 06:20:00,404886,80,100,248.0,70.9,6,12
305557,2022-01-12 06:20:00,404889,80,0,249.0,67.1,6,12
305559,2022-01-12 06:20:00,404891,80,100,209.0,71.1,6,12
305560,2022-01-12 06:20:00,404892,80,100,221.0,70.9,6,12
305562,2022-01-12 06:20:00,404894,80,100,289.0,62.1,6,12
305564,2022-01-12 06:20:00,404896,80,100,244.0,72.2,6,12
305565,2022-01-12 06:20:00,404897,80,100,227.0,71.3,6,12
305566,2022-01-12 06:20:00,404898,80,100,241.0,71.1,6,12
305567,2022-01-12 06:20:00,404899,80,100,229.0,71.0,6,12
305569,2022-01-12 06:20:00,404906,80,0,277.0,66.2,6,12
305571,2022-01-12 06:20:00,404908,80,0,243.0,66.5,6,12
305573,2022-01-12 06:20:00,404910,80,0,261.0,67.5,6,12
305575,2022-01-12 06:20:00,404912,80,100,221.0,71.3,6,12
305577,2022-01-12 06:20:00,404914,80,0,269.0,66.3,6,12
305584,2022-01-12 06:20:00,404921,80,80,127.0,68.0,6,12
305586,2022-01-12 06:20:00,404923,80,0,273.0,62.1,6,12
307065,2022-01-12 06:20:00,420340,80,100,228.0,71.4,6,12
308094,2022-01-12 06:25:00,401546,80,80,266.0,71.2,6,12
308886,2022-01-12 06:25:00,402814,80,0,260.0,67.1,6,12
308887,2022-01-12 06:25:00,402815,80,20,238.0,67.3,6,12
308888,2022-01-12 06:25:00,402816,80,0,260.0,67.1,6,12
308889,2022-01-12 06:25:00,402817,80,20,212.0,66.5,6,12
309445,2022-01-12 06:25:00,404400,80,100,241.0,72.4,6,12
309544,2022-01-12 06:25:00,404885,80,100,198.0,71.2,6,12
309545,2022-01-12 06:25:00,404886,80,100,238.0,70.3,6,12
309548,2022-01-12 06:25:00,404889,80,0,260.0,67.1,6,12
309550,2022-01-12 06:25:00,404891,80,100,194.0,71.2,6,12
309551,2022-01-12 06:25:00,404892,80,100,234.0,71.1,6,12
309553,2022-01-12 06:25:00,404894,80,100,329.0,60.6,6,12
309555,2022-01-12 06:25:00,404896,80,100,229.0,72.0,6,12
309556,2022-01-12 06:25:00,404897,80,100,231.0,72.0,6,12
309557,2022-01-12 06:25:00,404898,80,100,234.0,71.8,6,12
309558,2022-01-12 06:25:00,404899,80,100,229.0,72.0,6,12
309560,2022-01-12 06:25:00,404906,80,0,247.0,66.3,6,12
309562,2022-01-12 06:25:00,404908,80,0,207.0,66.6,6,12
309564,2022-01-12 06:25:00,404910,80,0,273.0,67.6,6,12
309566,2022-01-12 06:25:00,404912,80,100,237.0,71.2,6,12
309568,2022-01-12 06:25:00,404914,80,0,281.0,67.7,6,12
309575,2022-01-12 06:25:00,404921,80,80,123.0,66.7,6,12
309577,2022-01-12 06:25:00,404923,80,0,245.0,62.0,6,12
311056,2022-01-12 06:25:00,420340,80,100,203.0,71.3,6,12
312085,2022-01-12 06:30:00,401546,80,80,248.0,70.6,6,12
312877,2022-01-12 06:30:00,402814,80,0,273.0,67.2,6,12
312878,2022-01-12 06:30:00,402815,80,20,244.0,67.2,6,12
312879,2022-01-12 06:30:00,402816,80,0,273.0,67.2,6,12
312880,2022-01-12 06:30:00,402817,80,20,227.0,67.6,6,12
313436,2022-01-12 06:30:00,404400,80,100,243.0,71.4,6,12
313535,2022-01-12 06:30:00,404885,80,100,196.0,71.7,6,12
313536,2022-01-12 06:30:00,404886,80,100,237.0,70.6,6,12
313539,2022-01-12 06:30:00,404889,80,0,273.0,67.2,6,12
313541,2022-01-12 06:30:00,404891,80,100,184.0,71.8,6,12
313542,2022-01-12 06:30:00,404892,80,100,235.0,71.5,6,12
313544,2022-01-12 06:30:00,404894,80,100,339.0,56.7,6,12
313546,2022-01-12 06:30:00,404896,80,100,237.0,73.6,6,12
313547,2022-01-12 06:30:00,404897,80,100,232.0,72.4,6,12
313548,2022-01-12 06:30:00,404898,80,100,243.0,71.4,6,12
313549,2022-01-12 06:30:00,404899,80,100,234.0,71.8,6,12
313551,2022-01-12 06:30:00,404906,80,0,255.0,66.6,6,12
313553,2022-01-12 06:30:00,404908,80,0,200.0,66.9,6,12
313555,2022-01-12 06:30:00,404910,80,0,263.0,67.8,6,12
313557,2022-01-12 06:30:00,404912,80,100,231.0,69.7,6,12
313559,2022-01-12 06:30:00,404914,80,0,291.0,68.6,6,12
313566,2022-01-12 06:30:00,404921,80,80,126.0,66.6,6,12
313568,2022-01-12 06:30:00,404923,80,0,245.0,62.4,6,12
315047,2022-01-12 06:30:00,420340,80,100,213.0,72.7,6,12
316076,2022-01-12 06:35:00,401546,80,80,251.0,70.2,6,12
316868,2022-01-12 06:35:00,402814,80,0,293.0,67.2,6,12
316869,2022-01-12 06:35:00,402815,80,20,276.0,67.7,6,12
316870,2022-01-12 06:35:00,402816,80,0,293.0,67.2,6,12
316871,2022-01-12 06:35:00,402817,80,20,253.0,66.0,6,12
317427,2022-01-12 06:35:00,404400,80,100,220.0,68.1,6,12
317526,2022-01-12 06:35:00,404885,80,100,230.0,71.6,6,12
317527,2022-01-12 06:35:00,404886,80,100,268.0,70.6,6,12
317530,2022-01-12 06:35:00,404889,80,0,293.0,67.2,6,12
317532,2022-01-12 06:35:00,404891,80,100,200.0,71.5,6,12
317533,2022-01-12 06:35:00,404892,80,100,225.0,71.1,6,12
317535,2022-01-12 06:35:00,404894,80,100,296.0,62.9,6,12
317537,2022-01-12 06:35:00,404896,80,100,260.0,72.3,6,12
317538,2022-01-12 06:35:00,404897,80,100,231.0,72.1,6,12
317539,2022-01-12 06:35:00,404898,80,100,244.0,71.2,6,12
317540,2022-01-12 06:35:00,404899,80,100,234.0,72.0,6,12
317542,2022-01-12 06:35:00,404906,80,0,247.0,66.6,6,12
317544,2022-01-12 06:35:00,404908,80,0,207.0,66.9,6,12
317546,2022-01-12 06:35:00,404910,80,0,263.0,66.6,6,12
317548,2022-01-12 06:35:00,404912,80,100,225.0,69.8,6,12
317550,2022-01-12 06:35:00,404914,80,0,276.0,68.1,6,12
317557,2022-01-12 06:35:00,404921,80,80,126.0,66.7,6,12
317559,2022-01-12 06:35:00,404923,80,0,258.0,62.2,6,12
319038,2022-01-12 06:35:00,420340,80,100,262.0,72.8,6,12
320067,2022-01-12 06:40:00,401546,80,80,355.0,70.4,6,12
320859,2022-01-12 06:40:00,402814,80,0,315.0,67.2,6,12
320860,2022-01-12 06:40:00,402815,80,20,290.0,67.5,6,12
320861,2022-01-12 06:40:00,402816,80,0,315.0,67.2,6,12
320862,2022-01-12 06:40:00,402817,80,20,256.0,63.9,6,12
321418,2022-01-12 06:40:00,404400,80,100,316.0,66.4,6,12
321517,2022-01-12 06:40:00,404885,80,100,257.0,70.9,6,12
321518,2022-01-12 06:40:00,404886,80,100,299.0,70.5,6,12
321521,2022-01-12 06:40:00,404889,80,0,315.0,67.2,6,12
321523,2022-01-12 06:40:00,404891,80,100,277.0,71.1,6,12
321524,2022-01-12 06:40:00,404892,80,100,319.0,70.6,6,12
321526,2022-01-12 06:40:00,404894,80,100,380.0,55.2,6,12
321528,2022-01-12 06:40:00,404896,80,100,270.0,68.4,6,12
321529,2022-01-12 06:40:00,404897,80,100,297.0,71.7,6,12
321530,2022-01-12 06:40:00,404898,80,100,298.0,72.1,6,12
321531,2022-01-12 06:40:00,404899,80,100,293.0,72.1,6,12
321533,2022-01-12 06:40:00,404906,80,0,311.0,66.4,6,12
321535,2022-01-12 06:40:00,404908,80,0,283.0,67.0,6,12
321537,2022-01-12 06:40:00,404910,80,0,332.0,66.2,6,12
321539,2022-01-12 06:40:00,404912,80,100,326.0,69.8,6,12
321541,2022-01-12 06:40:00,404914,80,0,341.0,66.1,6,12
321548,2022-01-12 06:40:00,404921,80,80,149.0,65.4,6,12
321550,2022-01-12 06:40:00,404923,80,0,299.0,61.2,6,12
323029,2022-01-12 06:40:00,420340,80,100,271.0,71.4,6,12
324058,2022-01-12 06:45:00,401546,80,80,308.0,72.2,6,12
324850,2022-01-12 06:45:00,402814,80,0,330.0,67.4,6,12
324851,2022-01-12 06:45:00,402815,80,20,301.0,67.8,6,12
324852,2022-01-12 06:45:00,402816,80,0,330.0,67.4,6,12
324853,2022-01-12 06:45:00,402817,80,20,240.0,65.6,6,12
325409,2022-01-12 06:45:00,404400,80,100,296.0,69.1,6,12
325508,2022-01-12 06:45:00,404885,80,100,250.0,71.3,6,12
325509,2022-01-12 06:45:00,404886,80,100,285.0,71.1,6,12
325512,2022-01-12 06:45:00,404889,80,0,330.0,67.4,6,12
325514,2022-01-12 06:45:00,404891,80,100,238.0,71.3,6,12
325515,2022-01-12 06:45:00,404892,80,100,282.0,70.5,6,12
325517,2022-01-12 06:45:00,404894,80,100,349.0,60.9,6,12
325519,2022-01-12 06:45:00,404896,80,100,246.0,70.8,6,12
325520,2022-01-12 06:45:00,404897,80,100,297.0,71.4,6,12
325521,2022-01-12 06:45:00,404898,80,100,313.0,72.1,6,12
325522,2022-01-12 06:45:00,404899,80,100,302.0,71.8,6,12
325524,2022-01-12 06:45:00,404906,80,0,269.0,66.5,6,12
325526,2022-01-12 06:45:00,404908,80,0,243.0,66.8,6,12
325528,2022-01-12 06:45:00,404910,80,0,313.0,66.4,6,12
325530,2022-01-12 06:45:00,404912,80,100,278.0,70.7,6,12
325532,2022-01-12 06:45:00,404914,80,0,354.0,66.1,6,12
325539,2022-01-12 06:45:00,404921,80,80,144.0,66.4,6,12
325541,2022-01-12 06:45:00,404923,80,0,268.0,61.7,6,12
327020,2022-01-12 06:45:00,420340,80,100,277.0,72.0,6,12
328049,2022-01-12 06:50:00,401546,80,80,316.0,74.3,6,12
328841,2022-01-12 06:50:00,402814,80,0,330.0,67.5,6,12
328842,2022-01-12 06:50:00,402815,80,20,300.0,67.7,6,12
328843,2022-01-12 06:50:00,402816,80,0,330.0,67.5,6,12
328844,2022-01-12 06:50:00,402817,80,20,267.0,65.7,6,12
329400,2022-01-12 06:50:00,404400,80,100,286.0,72.0,6,12
329499,2022-01-12 06:50:00,404885,80,100,256.0,71.5,6,12
329500,2022-01-12 06:50:00,404886,80,100,295.0,71.6,6,12
329503,2022-01-12 06:50:00,404889,80,0,330.0,67.5,6,12
329505,2022-01-12 06:50:00,404891,80,100,246.0,71.7,6,12
329506,2022-01-12 06:50:00,404892,80,100,276.0,72.1,6,12
329508,2022-01-12 06:50:00,404894,80,100,339.0,61.4,6,12
329510,2022-01-12 06:50:00,404896,80,100,253.0,68.1,6,12
329511,2022-01-12 06:50:00,404897,80,100,285.0,72.9,6,12
329512,2022-01-12 06:50:00,404898,80,100,299.0,73.5,6,12
329513,2022-01-12 06:50:00,404899,80,100,289.0,73.0,6,12
329515,2022-01-12 06:50:00,404906,80,0,321.0,66.6,6,12
329517,2022-01-12 06:50:00,404908,80,0,267.0,67.0,6,12
329519,2022-01-12 06:50:00,404910,80,0,304.0,67.9,6,12
329521,2022-01-12 06:50:00,404912,80,100,275.0,73.1,6,12
329523,2022-01-12 06:50:00,404914,80,0,323.0,68.3,6,12
329530,2022-01-12 06:50:00,404921,80,80,140.0,66.8,6,12
329532,2022-01-12 06:50:00,404923,80,0,323.0,61.9,6,12
331011,2022-01-12 06:50:00,420340,80,100,270.0,72.1,6,12
332040,2022-01-12 06:55:00,401546,80,80,349.0,73.2,6,12
332832,2022-01-12 06:55:00,402814,80,0,324.0,67.5,6,12
332833,2022-01-12 06:55:00,402815,80,20,295.0,67.6,6,12
332834,2022-01-12 06:55:00,402816,80,0,324.0,67.5,6,12
332835,2022-01-12 06:55:00,402817,80,20,264.0,65.7,6,12
333391,2022-01-12 06:55:00,404400,80,100,337.0,71.5,6,12
333490,2022-01-12 06:55:00,404885,80,100,282.0,71.0,6,12
333491,2022-01-12 06:55:00,404886,80,100,318.0,73.0,6,12
333494,2022-01-12 06:55:00,404889,80,0,324.0,67.5,6,12
333496,2022-01-12 06:55:00,404891,80,100,284.0,71.1,6,12
333497,2022-01-12 06:55:00,404892,80,100,332.0,71.8,6,12
333499,2022-01-12 06:55:00,404894,80,100,436.0,60.0,6,12
333501,2022-01-12 06:55:00,404896,80,100,253.0,68.5,6,12
333502,2022-01-12 06:55:00,404897,80,100,330.0,72.3,6,12
333503,2022-01-12 06:55:00,404898,80,100,338.0,73.0,6,12
333504,2022-01-12 06:55:00,404899,80,100,324.0,72.7,6,12
333506,2022-01-12 06:55:00,404906,80,0,339.0,66.2,6,12
333508,2022-01-12 06:55:00,404908,80,0,302.0,66.6,6,12
333510,2022-01-12 06:55:00,404910,80,0,346.0,67.8,6,12
333512,2022-01-12 06:55:00,404912,80,100,331.0,72.2,6,12
333514,2022-01-12 06:55:00,404914,80,0,370.0,68.9,6,12
333521,2022-01-12 06:55:00,404921,80,80,140.0,67.1,6,12
333523,2022-01-12 06:55:00,404923,80,0,316.0,61.7,6,12
335002,2022-01-12 06:55:00,420340,80,100,283.0,72.0,6,12
336031,2022-01-12 07:00:00,401546,80,80,312.0,69.6,7,12
336823,2022-01-12 07:00:00,402814,80,0,320.0,66.8,7,12
336824,2022-01-12 07:00:00,402815,80,20,295.0,67.1,7,12
336825,2022-01-12 07:00:00,402816,80,0,320.0,66.8,7,12
336826,2022-01-12 07:00:00,402817,80,20,242.0,65.2,7,12
337382,2022-01-12 07:00:00,404400,80,100,295.0,69.1,7,12
337481,2022-01-12 07:00:00,404885,80,100,251.0,70.9,7,12
337482,2022-01-12 07:00:00,404886,80,100,294.0,67.7,7,12
337485,2022-01-12 07:00:00,404889,80,0,320.0,66.8,7,12
337487,2022-01-12 07:00:00,404891,80,100,247.0,71.1,7,12
337488,2022-01-12 07:00:00,404892,80,100,280.0,70.6,7,12
337490,2022-01-12 07:00:00,404894,80,100,296.0,64.1,7,12
337492,2022-01-12 07:00:00,404896,80,100,244.0,64.7,7,12
337493,2022-01-12 07:00:00,404897,80,100,269.0,72.1,7,12
337494,2022-01-12 07:00:00,404898,80,100,282.0,70.0,7,12
337495,2022-01-12 07:00:00,404899,80,100,281.0,69.2,7,12
337497,2022-01-12 07:00:00,404906,80,0,287.0,66.2,7,12
337499,2022-01-12 07:00:00,404908,80,0,249.0,66.6,7,12
337501,2022-01-12 07:00:00,404910,80,0,305.0,66.6,7,12
337503,2022-01-12 07:00:00,404912,80,100,283.0,70.0,7,12
337505,2022-01-12 07:00:00,404914,80,0,328.0,68.9,7,12
337512,2022-01-12 07:00:00,404921,80,80,155.0,65.7,7,12
337514,2022-01-12 07:00:00,404923,80,0,279.0,61.9,7,12
338993,2022-01-12 07:00:00,420340,80,100,266.0,71.2,7,12
340022,2022-01-12 07:05:00,401546,80,80,331.0,65.7,7,12
340814,2022-01-12 07:05:00,402814,80,0,330.0,66.3,7,12
340815,2022-01-12 07:05:00,402815,80,20,312.0,66.5,7,12
340816,2022-01-12 07:05:00,402816,80,0,330.0,66.3,7,12
340817,2022-01-12 07:05:00,402817,80,20,293.0,65.0,7,12
341373,2022-01-12 07:05:00,404400,80,100,312.0,65.9,7,12
341472,2022-01-12 07:05:00,404885,80,100,276.0,70.4,7,12
341473,2022-01-12 07:05:00,404886,80,100,326.0,66.3,7,12
341476,2022-01-12 07:05:00,404889,80,0,330.0,66.3,7,12
341478,2022-01-12 07:05:00,404891,80,100,273.0,71.1,7,12
341479,2022-01-12 07:05:00,404892,80,100,299.0,69.2,7,12
341481,2022-01-12 07:05:00,404894,80,100,365.0,65.5,7,12
341483,2022-01-12 07:05:00,404896,80,100,271.0,66.6,7,12
341484,2022-01-12 07:05:00,404897,80,100,307.0,69.6,7,12
341485,2022-01-12 07:05:00,404898,80,100,323.0,67.4,7,12
341486,2022-01-12 07:05:00,404899,80,100,303.0,66.2,7,12
341488,2022-01-12 07:05:00,404906,80,0,326.0,66.0,7,12
341490,2022-01-12 07:05:00,404908,80,0,294.0,66.6,7,12
341492,2022-01-12 07:05:00,404910,80,0,324.0,66.3,7,12
341494,2022-01-12 07:05:00,404912,80,100,310.0,66.1,7,12
341496,2022-01-12 07:05:00,404914,80,0,371.0,64.4,7,12
341503,2022-01-12 07:05:00,404921,80,80,161.0,62.7,7,12
341505,2022-01-12 07:05:00,404923,80,0,317.0,60.9,7,12
342984,2022-01-12 07:05:00,420340,80,100,310.0,70.7,7,12
344013,2022-01-12 07:10:00,401546,80,80,412.0,66.5,7,12
344805,2022-01-12 07:10:00,402814,80,0,353.0,66.1,7,12
344806,2022-01-12 07:10:00,402815,80,20,340.0,67.3,7,12
344807,2022-01-12 07:10:00,402816,80,0,353.0,66.1,7,12
344808,2022-01-12 07:10:00,402817,80,20,325.0,66.7,7,12
345364,2022-01-12 07:10:00,404400,80,100,396.0,65.4,7,12
345463,2022-01-12 07:10:00,404885,80,100,332.0,71.4,7,12
345464,2022-01-12 07:10:00,404886,80,100,377.0,66.5,7,12
345467,2022-01-12 07:10:00,404889,80,0,353.0,66.1,7,12
345469,2022-01-12 07:10:00,404891,80,100,318.0,72.1,7,12
345470,2022-01-12 07:10:00,404892,80,100,374.0,69.7,7,12
345472,2022-01-12 07:10:00,404894,80,100,422.0,62.1,7,12
345474,2022-01-12 07:10:00,404896,80,100,331.0,66.4,7,12
345475,2022-01-12 07:10:00,404897,80,100,362.0,71.1,7,12
345476,2022-01-12 07:10:00,404898,80,100,363.0,67.2,7,12
345477,2022-01-12 07:10:00,404899,80,100,357.0,66.8,7,12
345479,2022-01-12 07:10:00,404906,80,0,392.0,66.6,7,12
345481,2022-01-12 07:10:00,404908,80,0,350.0,67.0,7,12
345483,2022-01-12 07:10:00,404910,80,0,352.0,66.1,7,12
345485,2022-01-12 07:10:00,404912,80,100,366.0,64.9,7,12
345487,2022-01-12 07:10:00,404914,80,0,390.0,65.6,7,12
345494,2022-01-12 07:10:00,404921,80,80,191.0,63.0,7,12
345496,2022-01-12 07:10:00,404923,80,0,378.0,61.9,7,12
346975,2022-01-12 07:10:00,420340,80,100,348.0,71.7,7,12
348004,2022-01-12 07:15:00,401546,80,80,405.0,66.9,7,12
348796,2022-01-12 07:15:00,402814,80,0,365.0,66.0,7,12
348797,2022-01-12 07:15:00,402815,80,20,353.0,67.7,7,12
348798,2022-01-12 07:15:00,402816,80,0,365.0,66.0,7,12
348799,2022-01-12 07:15:00,402817,80,20,332.0,66.7,7,12
349355,2022-01-12 07:15:00,404400,80,100,355.0,67.8,7,12
349454,2022-01-12 07:15:00,404885,80,100,343.0,71.8,7,12
349455,2022-01-12 07:15:00,404886,80,100,395.0,67.9,7,12
349458,2022-01-12 07:15:00,404889,80,0,365.0,66.0,7,12
349460,2022-01-12 07:15:00,404891,80,100,326.0,72.0,7,12
349461,2022-01-12 07:15:00,404892,80,100,379.0,69.5,7,12
349463,2022-01-12 07:15:00,404894,80,100,447.0,62.3,7,12
349465,2022-01-12 07:15:00,404896,80,100,329.0,69.4,7,12
349466,2022-01-12 07:15:00,404897,80,100,397.0,70.8,7,12
349467,2022-01-12 07:15:00,404898,80,100,417.0,67.6,7,12
349468,2022-01-12 07:15:00,404899,80,100,407.0,66.7,7,12
349470,2022-01-12 07:15:00,404906,80,0,368.0,66.2,7,12
349472,2022-01-12 07:15:00,404908,80,0,343.0,66.6,7,12
349474,2022-01-12 07:15:00,404910,80,0,385.0,66.1,7,12
349476,2022-01-12 07:15:00,404912,80,100,376.0,67.0,7,12
349478,2022-01-12 07:15:00,404914,80,0,452.0,65.3,7,12
349485,2022-01-12 07:15:00,404921,80,80,194.0,65.1,7,12
349487,2022-01-12 07:15:00,404923,80,0,370.0,62.3,7,12
350966,2022-01-12 07:15:00,420340,80,100,374.0,71.2,7,12
351995,2022-01-12 07:20:00,401546,80,80,430.0,68.1,7,12
352787,2022-01-12 07:20:00,402814,80,0,380.0,65.9,7,12
352788,2022-01-12 07:20:00,402815,80,20,349.0,66.9,7,12
352789,2022-01-12 07:20:00,402816,80,0,380.0,65.9,7,12
352790,2022-01-12 07:20:00,402817,80,20,336.0,67.9,7,12
353346,2022-01-12 07:20:00,404400,80,100,419.0,69.2,7,12
353445,2022-01-12 07:20:00,404885,80,100,354.0,71.3,7,12
353446,2022-01-12 07:20:00,404886,80,100,408.0,67.8,7,12
353449,2022-01-12 07:20:00,404889,80,0,380.0,65.9,7,12
353451,2022-01-12 07:20:00,404891,80,100,371.0,71.9,7,12
353452,2022-01-12 07:20:00,404892,80,100,414.0,69.6,7,12
353454,2022-01-12 07:20:00,404894,80,100,446.0,64.5,7,12
353456,2022-01-12 07:20:00,404896,80,100,344.0,68.9,7,12
