,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
305560,2022-01-10 06:20:00,404892,80,100,201.0,68.0,6,10
305562,2022-01-10 06:20:00,404894,80,100,267.0,74.3,6,10
305564,2022-01-10 06:20:00,404896,80,100,201.0,77.3,6,10
305565,2022-01-10 06:20:00,404897,80,100,186.0,75.1,6,10
305566,2022-01-10 06:20:00,404898,80,100,202.0,75.5,6,10
305567,2022-01-10 06:20:00,404899,80,100,195.0,76.5,6,10
305569,2022-01-10 06:20:00,404906,80,0,206.0,66.9,6,10
305571,2022-01-10 06:20:00,404908,80,0,158.0,66.9,6,10
305573,2022-01-10 06:20:00,404910,80,0,231.0,66.4,6,10
305575,2022-01-10 06:20:00,404912,80,100,181.0,74.4,6,10
305577,2022-01-10 06:20:00,404914,80,0,225.0,72.7,6,10
305584,2022-01-10 06:20:00,404921,80,80,104.0,67.0,6,10
305586,2022-01-10 06:20:00,404923,80,0,210.0,62.4,6,10
307065,2022-01-10 06:20:00,420340,80,100,179.0,74.8,6,10
308094,2022-01-10 06:25:00,401546,80,80,238.0,69.8,6,10
308886,2022-01-10 06:25:00,402814,80,0,244.0,67.7,6,10
308887,2022-01-10 06:25:00,402815,80,20,213.0,67.6,6,10
308888,2022-01-10 06:25:00,402816,80,0,244.0,67.7,6,10
308889,2022-01-10 06:25:00,402817,80,0,233.0,69.1,6,10
309445,2022-01-10 06:25:00,404400,80,100,221.0,73.4,6,10
309544,2022-01-10 06:25:00,404885,80,100,166.0,72.1,6,10
309545,2022-01-10 06:25:00,404886,80,100,198.0,74.0,6,10
309548,2022-01-10 06:25:00,404889,80,0,244.0,67.7,6,10
309550,2022-01-10 06:25:00,404891,80,100,163.0,72.3,6,10
309551,2022-01-10 06:25:00,404892,80,100,227.0,67.4,6,10
309553,2022-01-10 06:25:00,404894,80,100,294.0,65.3,6,10
309555,2022-01-10 06:25:00,404896,80,100,184.0,76.9,6,10
309556,2022-01-10 06:25:00,404897,80,100,219.0,74.8,6,10
309557,2022-01-10 06:25:00,404898,80,100,227.0,74.8,6,10
309558,2022-01-10 06:25:00,404899,80,100,221.0,75.6,6,10
309560,2022-01-10 06:25:00,404906,80,0,230.0,67.2,6,10
309562,2022-01-10 06:25:00,404908,80,0,183.0,67.3,6,10
309564,2022-01-10 06:25:00,404910,80,0,264.0,66.3,6,10
309566,2022-01-10 06:25:00,404912,80,100,216.0,72.5,6,10
309568,2022-01-10 06:25:00,404914,80,0,283.0,69.3,6,10
309575,2022-01-10 06:25:00,404921,80,80,108.0,67.8,6,10
309577,2022-01-10 06:25:00,404923,80,0,220.0,62.7,6,10
311056,2022-01-10 06:25:00,420340,80,100,182.0,75.1,6,10
312085,2022-01-10 06:30:00,401546,80,80,249.0,71.9,6,10
312877,2022-01-10 06:30:00,402814,80,0,253.0,67.7,6,10
312878,2022-01-10 06:30:00,402815,80,20,230.0,68.4,6,10
312879,2022-01-10 06:30:00,402816,80,0,253.0,67.7,6,10
312880,2022-01-10 06:30:00,402817,80,0,261.0,69.8,6,10
313436,2022-01-10 06:30:00,404400,80,100,230.0,73.5,6,10
313535,2022-01-10 06:30:00,404885,80,100,205.0,73.5,6,10
313536,2022-01-10 06:30:00,404886,80,100,261.0,74.5,6,10
313539,2022-01-10 06:30:00,404889,80,0,253.0,67.7,6,10
313541,2022-01-10 06:30:00,404891,80,100,201.0,72.9,6,10
313542,2022-01-10 06:30:00,404892,80,100,235.0,69.8,6,10
313544,2022-01-10 06:30:00,404894,80,100,333.0,67.7,6,10
313546,2022-01-10 06:30:00,404896,80,100,225.0,79.0,6,10
313547,2022-01-10 06:30:00,404897,80,100,232.0,76.2,6,10
313548,2022-01-10 06:30:00,404898,80,100,242.0,75.5,6,10
313549,2022-01-10 06:30:00,404899,80,100,223.0,74.6,6,10
313551,2022-01-10 06:30:00,404906,80,0,254.0,68.0,6,10
313553,2022-01-10 06:30:00,404908,80,0,212.0,68.1,6,10
313555,2022-01-10 06:30:00,404910,80,0,274.0,67.2,6,10
313557,2022-01-10 06:30:00,404912,80,100,227.0,73.1,6,10
313559,2022-01-10 06:30:00,404914,80,0,275.0,71.6,6,10
313566,2022-01-10 06:30:00,404921,80,80,136.0,68.0,6,10
313568,2022-01-10 06:30:00,404923,80,0,253.0,63.7,6,10
315047,2022-01-10 06:30:00,420340,80,100,228.0,76.6,6,10
316076,2022-01-10 06:35:00,401546,80,80,294.0,72.1,6,10
316868,2022-01-10 06:35:00,402814,80,0,273.0,67.7,6,10
316869,2022-01-10 06:35:00,402815,80,20,246.0,68.4,6,10
316870,2022-01-10 06:35:00,402816,80,0,273.0,67.7,6,10
316871,2022-01-10 06:35:00,402817,80,0,295.0,70.8,6,10
317427,2022-01-10 06:35:00,404400,80,100,282.0,74.0,6,10
317526,2022-01-10 06:35:00,404885,80,100,240.0,73.8,6,10
317527,2022-01-10 06:35:00,404886,80,100,260.0,73.6,6,10
317530,2022-01-10 06:35:00,404889,80,0,273.0,67.7,6,10
317532,2022-01-10 06:35:00,404891,80,100,246.0,73.2,6,10
317533,2022-01-10 06:35:00,404892,80,100,269.0,72.0,6,10
317535,2022-01-10 06:35:00,404894,80,100,346.0,67.8,6,10
317537,2022-01-10 06:35:00,404896,80,100,234.0,78.1,6,10
317538,2022-01-10 06:35:00,404897,80,100,277.0,76.7,6,10
317539,2022-01-10 06:35:00,404898,80,100,286.0,75.6,6,10
317540,2022-01-10 06:35:00,404899,80,100,281.0,75.0,6,10
317542,2022-01-10 06:35:00,404906,80,0,316.0,69.3,6,10
317544,2022-01-10 06:35:00,404908,80,0,290.0,69.4,6,10
317546,2022-01-10 06:35:00,404910,80,0,317.0,68.1,6,10
317548,2022-01-10 06:35:00,404912,80,100,272.0,74.1,6,10
317550,2022-01-10 06:35:00,404914,80,0,358.0,72.1,6,10
317557,2022-01-10 06:35:00,404921,80,80,136.0,66.3,6,10
317559,2022-01-10 06:35:00,404923,80,0,295.0,64.5,6,10
319038,2022-01-10 06:35:00,420340,80,100,248.0,77.0,6,10
320067,2022-01-10 06:40:00,401546,80,80,264.0,72.3,6,10
320859,2022-01-10 06:40:00,402814,80,0,292.0,67.8,6,10
320860,2022-01-10 06:40:00,402815,80,20,263.0,68.7,6,10
320861,2022-01-10 06:40:00,402816,80,0,292.0,67.8,6,10
320862,2022-01-10 06:40:00,402817,80,0,300.0,70.3,6,10
321418,2022-01-10 06:40:00,404400,80,100,249.0,75.1,6,10
321517,2022-01-10 06:40:00,404885,80,100,238.0,73.3,6,10
321518,2022-01-10 06:40:00,404886,80,100,269.0,73.6,6,10
321521,2022-01-10 06:40:00,404889,80,0,292.0,67.8,6,10
321523,2022-01-10 06:40:00,404891,80,100,239.0,72.8,6,10
321524,2022-01-10 06:40:00,404892,80,100,268.0,69.9,6,10
321526,2022-01-10 06:40:00,404894,80,100,311.0,64.6,6,10
321528,2022-01-10 06:40:00,404896,80,100,247.0,75.0,6,10
321529,2022-01-10 06:40:00,404897,80,100,250.0,73.7,6,10
321530,2022-01-10 06:40:00,404898,80,100,255.0,75.0,6,10
321531,2022-01-10 06:40:00,404899,80,100,241.0,75.5,6,10
321533,2022-01-10 06:40:00,404906,80,0,282.0,68.5,6,10
321535,2022-01-10 06:40:00,404908,80,0,252.0,68.6,6,10
321537,2022-01-10 06:40:00,404910,80,0,306.0,67.1,6,10
321539,2022-01-10 06:40:00,404912,80,100,252.0,72.7,6,10
321541,2022-01-10 06:40:00,404914,80,0,296.0,68.4,6,10
321548,2022-01-10 06:40:00,404921,80,80,150.0,65.0,6,10
321550,2022-01-10 06:40:00,404923,80,0,282.0,64.1,6,10
323029,2022-01-10 06:40:00,420340,80,100,260.0,75.8,6,10
324058,2022-01-10 06:45:00,401546,80,80,317.0,71.2,6,10
324850,2022-01-10 06:45:00,402814,80,0,303.0,67.9,6,10
324851,2022-01-10 06:45:00,402815,80,20,285.0,69.6,6,10
324852,2022-01-10 06:45:00,402816,80,0,303.0,67.9,6,10
324853,2022-01-10 06:45:00,402817,80,0,298.0,70.3,6,10
325409,2022-01-10 06:45:00,404400,80,100,299.0,73.8,6,10
325508,2022-01-10 06:45:00,404885,80,100,256.0,72.9,6,10
325509,2022-01-10 06:45:00,404886,80,100,292.0,73.5,6,10
325512,2022-01-10 06:45:00,404889,80,0,303.0,67.9,6,10
325514,2022-01-10 06:45:00,404891,80,100,264.0,73.1,6,10
325515,2022-01-10 06:45:00,404892,80,100,279.0,70.6,6,10
325517,2022-01-10 06:45:00,404894,80,100,386.0,69.5,6,10
325519,2022-01-10 06:45:00,404896,80,100,282.0,76.9,6,10
325520,2022-01-10 06:45:00,404897,80,100,288.0,73.6,6,10
325521,2022-01-10 06:45:00,404898,80,100,302.0,74.6,6,10
325522,2022-01-10 06:45:00,404899,80,100,294.0,74.4,6,10
325524,2022-01-10 06:45:00,404906,80,0,311.0,67.5,6,10
325526,2022-01-10 06:45:00,404908,80,0,278.0,68.1,6,10
325528,2022-01-10 06:45:00,404910,80,0,307.0,67.2,6,10
325530,2022-01-10 06:45:00,404912,80,100,296.0,73.2,6,10
325532,2022-01-10 06:45:00,404914,80,0,318.0,68.2,6,10
325539,2022-01-10 06:45:00,404921,80,80,149.0,65.1,6,10
325541,2022-01-10 06:45:00,404923,80,0,287.0,62.7,6,10
327020,2022-01-10 06:45:00,420340,80,100,270.0,76.1,6,10
328049,2022-01-10 06:50:00,401546,80,80,309.0,72.5,6,10
328841,2022-01-10 06:50:00,402814,80,0,307.0,67.9,6,10
328842,2022-01-10 06:50:00,402815,80,20,285.0,69.5,6,10
328843,2022-01-10 06:50:00,402816,80,0,307.0,67.9,6,10
328844,2022-01-10 06:50:00,402817,80,0,314.0,71.4,6,10
329400,2022-01-10 06:50:00,404400,80,100,311.0,74.6,6,10
329499,2022-01-10 06:50:00,404885,80,100,258.0,73.9,6,10
329500,2022-01-10 06:50:00,404886,80,100,288.0,73.4,6,10
329503,2022-01-10 06:50:00,404889,80,0,307.0,67.9,6,10
329505,2022-01-10 06:50:00,404891,80,100,263.0,73.3,6,10
329506,2022-01-10 06:50:00,404892,80,100,302.0,72.0,6,10
329508,2022-01-10 06:50:00,404894,80,100,357.0,71.6,6,10
329510,2022-01-10 06:50:00,404896,80,100,283.0,71.0,6,10
329511,2022-01-10 06:50:00,404897,80,100,297.0,75.1,6,10
329512,2022-01-10 06:50:00,404898,80,100,306.0,74.6,6,10
329513,2022-01-10 06:50:00,404899,80,100,303.0,75.2,6,10
329515,2022-01-10 06:50:00,404906,80,0,321.0,67.2,6,10
329517,2022-01-10 06:50:00,404908,80,0,281.0,68.2,6,10
329519,2022-01-10 06:50:00,404910,80,0,319.0,68.0,6,10
329521,2022-01-10 06:50:00,404912,80,100,295.0,74.0,6,10
329523,2022-01-10 06:50:00,404914,80,0,331.0,70.0,6,10
329530,2022-01-10 06:50:00,404921,80,80,150.0,66.0,6,10
329532,2022-01-10 06:50:00,404923,80,0,314.0,63.0,6,10
331011,2022-01-10 06:50:00,420340,80,100,274.0,77.6,6,10
332040,2022-01-10 06:55:00,401546,80,80,312.0,72.5,6,10
332832,2022-01-10 06:55:00,402814,80,0,301.0,67.8,6,10
332833,2022-01-10 06:55:00,402815,80,20,279.0,69.5,6,10
332834,2022-01-10 06:55:00,402816,80,0,301.0,67.8,6,10
332835,2022-01-10 06:55:00,402817,80,0,317.0,71.4,6,10
333391,2022-01-10 06:55:00,404400,80,100,297.0,75.9,6,10
333490,2022-01-10 06:55:00,404885,80,100,257.0,73.1,6,10
333491,2022-01-10 06:55:00,404886,80,100,321.0,72.7,6,10
333494,2022-01-10 06:55:00,404889,80,0,301.0,67.8,6,10
333496,2022-01-10 06:55:00,404891,80,100,254.0,72.6,6,10
333497,2022-01-10 06:55:00,404892,80,100,307.0,71.3,6,10
333499,2022-01-10 06:55:00,404894,80,100,363.0,71.3,6,10
333501,2022-01-10 06:55:00,404896,80,100,290.0,74.8,6,10
333502,2022-01-10 06:55:00,404897,80,100,294.0,74.4,6,10
333503,2022-01-10 06:55:00,404898,80,100,300.0,75.8,6,10
333504,2022-01-10 06:55:00,404899,80,100,291.0,76.2,6,10
333506,2022-01-10 06:55:00,404906,80,0,306.0,67.9,6,10
333508,2022-01-10 06:55:00,404908,80,0,274.0,68.1,6,10
333510,2022-01-10 06:55:00,404910,80,0,324.0,68.0,6,10
333512,2022-01-10 06:55:00,404912,80,100,285.0,71.7,6,10
333514,2022-01-10 06:55:00,404914,80,0,335.0,69.6,6,10
333521,2022-01-10 06:55:00,404921,80,80,156.0,65.6,6,10
333523,2022-01-10 06:55:00,404923,80,0,299.0,63.3,6,10
335002,2022-01-10 06:55:00,420340,80,100,285.0,76.9,6,10
336031,2022-01-10 07:00:00,401546,80,80,304.0,69.5,7,10
336823,2022-01-10 07:00:00,402814,80,0,299.0,67.1,7,10
336824,2022-01-10 07:00:00,402815,80,20,278.0,68.8,7,10
336825,2022-01-10 07:00:00,402816,80,0,299.0,67.1,7,10
336826,2022-01-10 07:00:00,402817,80,0,279.0,69.9,7,10
337382,2022-01-10 07:00:00,404400,80,100,299.0,72.5,7,10
337481,2022-01-10 07:00:00,404885,80,100,241.0,72.8,7,10
337482,2022-01-10 07:00:00,404886,80,100,263.0,72.2,7,10
337485,2022-01-10 07:00:00,404889,80,0,299.0,67.1,7,10
337487,2022-01-10 07:00:00,404891,80,100,241.0,72.2,7,10
337488,2022-01-10 07:00:00,404892,80,100,276.0,69.4,7,10
337490,2022-01-10 07:00:00,404894,80,100,378.0,69.8,7,10
337492,2022-01-10 07:00:00,404896,80,100,225.0,73.8,7,10
337493,2022-01-10 07:00:00,404897,80,100,273.0,72.8,7,10
337494,2022-01-10 07:00:00,404898,80,100,296.0,72.4,7,10
337495,2022-01-10 07:00:00,404899,80,100,288.0,70.7,7,10
337497,2022-01-10 07:00:00,404906,80,0,287.0,67.2,7,10
337499,2022-01-10 07:00:00,404908,80,0,249.0,67.4,7,10
337501,2022-01-10 07:00:00,404910,80,0,295.0,66.5,7,10
337503,2022-01-10 07:00:00,404912,80,100,272.0,71.0,7,10
337505,2022-01-10 07:00:00,404914,80,0,317.0,67.3,7,10
337512,2022-01-10 07:00:00,404921,80,80,133.0,65.8,7,10
337514,2022-01-10 07:00:00,404923,80,0,282.0,63.1,7,10
338993,2022-01-10 07:00:00,420340,80,100,248.0,75.8,7,10
340022,2022-01-10 07:05:00,401546,80,80,317.0,67.9,7,10
340814,2022-01-10 07:05:00,402814,80,0,310.0,66.7,7,10
340815,2022-01-10 07:05:00,402815,80,20,287.0,68.1,7,10
340816,2022-01-10 07:05:00,402816,80,0,310.0,66.7,7,10
340817,2022-01-10 07:05:00,402817,80,0,330.0,69.8,7,10
341373,2022-01-10 07:05:00,404400,80,100,315.0,72.4,7,10
341472,2022-01-10 07:05:00,404885,80,100,287.0,72.6,7,10
341473,2022-01-10 07:05:00,404886,80,100,329.0,70.7,7,10
341476,2022-01-10 07:05:00,404889,80,0,310.0,66.7,7,10
341478,2022-01-10 07:05:00,404891,80,100,274.0,72.4,7,10
341479,2022-01-10 07:05:00,404892,80,100,334.0,67.6,7,10
341481,2022-01-10 07:05:00,404894,80,100,363.0,73.0,7,10
341483,2022-01-10 07:05:00,404896,80,100,292.0,72.5,7,10
341484,2022-01-10 07:05:00,404897,80,100,303.0,73.0,7,10
341485,2022-01-10 07:05:00,404898,80,100,311.0,71.5,7,10
341486,2022-01-10 07:05:00,404899,80,100,302.0,69.2,7,10
341488,2022-01-10 07:05:00,404906,80,0,341.0,67.4,7,10
341490,2022-01-10 07:05:00,404908,80,0,288.0,67.6,7,10
341492,2022-01-10 07:05:00,404910,80,0,338.0,64.8,7,10
341494,2022-01-10 07:05:00,404912,80,100,303.0,71.4,7,10
341496,2022-01-10 07:05:00,404914,80,0,334.0,68.6,7,10
341503,2022-01-10 07:05:00,404921,80,80,171.0,65.4,7,10
341505,2022-01-10 07:05:00,404923,80,0,342.0,63.1,7,10
342984,2022-01-10 07:05:00,420340,80,100,309.0,75.2,7,10
344013,2022-01-10 07:10:00,401546,80,80,383.0,68.2,7,10
344805,2022-01-10 07:10:00,402814,80,0,329.0,66.5,7,10
344806,2022-01-10 07:10:00,402815,80,20,325.0,69.0,7,10
344807,2022-01-10 07:10:00,402816,80,0,329.0,66.5,7,10
344808,2022-01-10 07:10:00,402817,80,0,331.0,69.6,7,10
345364,2022-01-10 07:10:00,404400,80,100,352.0,73.5,7,10
345463,2022-01-10 07:10:00,404885,80,100,323.0,73.7,7,10
345464,2022-01-10 07:10:00,404886,80,100,356.0,71.7,7,10
345467,2022-01-10 07:10:00,404889,80,0,329.0,66.5,7,10
345469,2022-01-10 07:10:00,404891,80,100,318.0,73.5,7,10
345470,2022-01-10 07:10:00,404892,80,100,364.0,68.5,7,10
345472,2022-01-10 07:10:00,404894,80,100,388.0,72.6,7,10
345474,2022-01-10 07:10:00,404896,80,100,308.0,70.6,7,10
345475,2022-01-10 07:10:00,404897,80,100,359.0,74.0,7,10
345476,2022-01-10 07:10:00,404898,80,100,372.0,72.7,7,10
345477,2022-01-10 07:10:00,404899,80,100,363.0,70.2,7,10
345479,2022-01-10 07:10:00,404906,80,0,344.0,67.9,7,10
345481,2022-01-10 07:10:00,404908,80,0,303.0,68.1,7,10
345483,2022-01-10 07:10:00,404910,80,0,346.0,65.3,7,10
345485,2022-01-10 07:10:00,404912,80,100,355.0,72.6,7,10
345487,2022-01-10 07:10:00,404914,80,0,412.0,70.6,7,10
345494,2022-01-10 07:10:00,404921,80,80,186.0,65.5,7,10
345496,2022-01-10 07:10:00,404923,80,0,342.0,63.6,7,10
346975,2022-01-10 07:10:00,420340,80,100,325.0,75.9,7,10
348004,2022-01-10 07:15:00,401546,80,80,375.0,70.2,7,10
348796,2022-01-10 07:15:00,402814,80,0,348.0,66.4,7,10
348797,2022-01-10 07:15:00,402815,80,20,328.0,68.8,7,10
348798,2022-01-10 07:15:00,402816,80,0,348.0,66.4,7,10
348799,2022-01-10 07:15:00,402817,80,0,364.0,68.5,7,10
349355,2022-01-10 07:15:00,404400,80,100,351.0,74.3,7,10
349454,2022-01-10 07:15:00,404885,80,100,332.0,73.0,7,10
349455,2022-01-10 07:15:00,404886,80,100,362.0,73.4,7,10
349458,2022-01-10 07:15:00,404889,80,0,348.0,66.4,7,10
349460,2022-01-10 07:15:00,404891,80,100,334.0,73.1,7,10
349461,2022-01-10 07:15:00,404892,80,100,350.0,70.6,7,10
349463,2022-01-10 07:15:00,404894,80,100,390.0,73.3,7,10
349465,2022-01-10 07:15:00,404896,80,100,315.0,70.4,7,10
349466,2022-01-10 07:15:00,404897,80,100,350.0,73.7,7,10
349467,2022-01-10 07:15:00,404898,80,100,360.0,72.9,7,10
349468,2022-01-10 07:15:00,404899,80,100,345.0,70.0,7,10
349470,2022-01-10 07:15:00,404906,80,0,369.0,67.2,7,10
349472,2022-01-10 07:15:00,404908,80,0,338.0,67.8,7,10
349474,2022-01-10 07:15:00,404910,80,0,349.0,66.4,7,10
349476,2022-01-10 07:15:00,404912,80,100,348.0,76.6,7,10
349478,2022-01-10 07:15:00,404914,80,0,379.0,70.3,7,10
349485,2022-01-10 07:15:00,404921,80,80,189.0,64.7,7,10
349487,2022-01-10 07:15:00,404923,80,0,343.0,63.0,7,10
350966,2022-01-10 07:15:00,420340,80,100,362.0,75.2,7,10
351995,2022-01-10 07:20:00,401546,80,80,412.0,68.5,7,10
352787,2022-01-10 07:20:00,402814,80,0,361.0,66.3,7,10
352788,2022-01-10 07:20:00,402815,80,20,340.0,67.0,7,10
352789,2022-01-10 07:20:00,402816,80,0,361.0,66.3,7,10
352790,2022-01-10 07:20:00,402817,80,0,384.0,68.9,7,10
353346,2022-01-10 07:20:00,404400,80,100,401.0,73.2,7,10
353445,2022-01-10 07:20:00,404885,80,100,329.0,73.6,7,10
353446,2022-01-10 07:20:00,404886,80,100,427.0,71.8,7,10
353449,2022-01-10 07:20:00,404889,80,0,361.0,66.3,7,10
353451,2022-01-10 07:20:00,404891,80,100,336.0,73.8,7,10
353452,2022-01-10 07:20:00,404892,80,100,416.0,69.5,7,10
353454,2022-01-10 07:20:00,404894,80,100,433.0,73.2,7,10
353456,2022-01-10 07:20:00,404896,80,100,382.0,70.2,7,10
