,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
324853,2022-01-25 06:45:00,402817,80,20,281.0,65.6,6,25
325409,2022-01-25 06:45:00,404400,80,100,334.0,64.4,6,25
325508,2022-01-25 06:45:00,404885,80,100,262.0,71.2,6,25
325509,2022-01-25 06:45:00,404886,80,100,319.0,69.0,6,25
325512,2022-01-25 06:45:00,404889,80,0,320.0,67.5,6,25
325514,2022-01-25 06:45:00,404891,80,100,265.0,71.0,6,25
325515,2022-01-25 06:45:00,404892,80,100,323.0,69.6,6,25
325517,2022-01-25 06:45:00,404894,80,100,404.0,67.9,6,25
325519,2022-01-25 06:45:00,404896,80,100,318.0,71.3,6,25
325520,2022-01-25 06:45:00,404897,80,100,314.0,69.6,6,25
325521,2022-01-25 06:45:00,404898,80,100,320.0,69.1,6,25
325522,2022-01-25 06:45:00,404899,80,100,321.0,68.8,6,25
325524,2022-01-25 06:45:00,404906,80,0,333.0,65.6,6,25
325526,2022-01-25 06:45:00,404908,80,0,283.0,66.1,6,25
325528,2022-01-25 06:45:00,404910,80,0,350.0,66.4,6,25
325530,2022-01-25 06:45:00,404912,80,100,328.0,67.6,6,25
325532,2022-01-25 06:45:00,404914,80,0,349.0,65.0,6,25
325539,2022-01-25 06:45:00,404921,80,80,166.0,66.5,6,25
325541,2022-01-25 06:45:00,404923,80,0,313.0,61.4,6,25
327020,2022-01-25 06:45:00,420340,80,100,302.0,71.2,6,25
328049,2022-01-25 06:50:00,401546,80,80,364.0,68.0,6,25
328841,2022-01-25 06:50:00,402814,80,0,323.0,67.6,6,25
328842,2022-01-25 06:50:00,402815,80,20,308.0,67.9,6,25
328843,2022-01-25 06:50:00,402816,80,0,323.0,67.6,6,25
328844,2022-01-25 06:50:00,402817,80,20,271.0,65.9,6,25
329400,2022-01-25 06:50:00,404400,80,100,331.0,67.6,6,25
329499,2022-01-25 06:50:00,404885,80,100,303.0,71.2,6,25
329500,2022-01-25 06:50:00,404886,80,100,333.0,68.3,6,25
329503,2022-01-25 06:50:00,404889,80,0,323.0,67.6,6,25
329505,2022-01-25 06:50:00,404891,80,100,284.0,70.9,6,25
329506,2022-01-25 06:50:00,404892,80,100,328.0,66.0,6,25
329508,2022-01-25 06:50:00,404894,80,100,375.0,68.3,6,25
329510,2022-01-25 06:50:00,404896,80,100,362.0,71.5,6,25
329511,2022-01-25 06:50:00,404897,80,100,327.0,70.4,6,25
329512,2022-01-25 06:50:00,404898,80,100,333.0,69.4,6,25
329513,2022-01-25 06:50:00,404899,80,100,331.0,69.9,6,25
329515,2022-01-25 06:50:00,404906,80,0,349.0,65.6,6,25
329517,2022-01-25 06:50:00,404908,80,0,309.0,66.0,6,25
329519,2022-01-25 06:50:00,404910,80,0,349.0,65.3,6,25
329521,2022-01-25 06:50:00,404912,80,100,320.0,69.6,6,25
329523,2022-01-25 06:50:00,404914,80,0,382.0,65.0,6,25
329530,2022-01-25 06:50:00,404921,80,80,170.0,66.2,6,25
329532,2022-01-25 06:50:00,404923,80,0,350.0,61.3,6,25
331011,2022-01-25 06:50:00,420340,80,100,305.0,71.4,6,25
332040,2022-01-25 06:55:00,401546,80,80,355.0,68.8,6,25
332832,2022-01-25 06:55:00,402814,80,0,315.0,67.5,6,25
332833,2022-01-25 06:55:00,402815,80,20,289.0,67.4,6,25
332834,2022-01-25 06:55:00,402816,80,0,315.0,67.5,6,25
332835,2022-01-25 06:55:00,402817,80,20,274.0,66.2,6,25
333391,2022-01-25 06:55:00,404400,80,100,330.0,68.3,6,25
333490,2022-01-25 06:55:00,404885,80,100,274.0,71.0,6,25
333491,2022-01-25 06:55:00,404886,80,100,310.0,70.3,6,25
333494,2022-01-25 06:55:00,404889,80,0,315.0,67.5,6,25
333496,2022-01-25 06:55:00,404891,80,100,275.0,71.0,6,25
333497,2022-01-25 06:55:00,404892,80,100,306.0,67.1,6,25
333499,2022-01-25 06:55:00,404894,80,100,384.0,66.6,6,25
333501,2022-01-25 06:55:00,404896,80,100,290.0,71.9,6,25
333502,2022-01-25 06:55:00,404897,80,100,315.0,70.4,6,25
333503,2022-01-25 06:55:00,404898,80,100,331.0,70.2,6,25
333504,2022-01-25 06:55:00,404899,80,100,325.0,70.0,6,25
333506,2022-01-25 06:55:00,404906,80,0,327.0,65.5,6,25
333508,2022-01-25 06:55:00,404908,80,0,292.0,65.8,6,25
333510,2022-01-25 06:55:00,404910,80,0,316.0,63.9,6,25
333512,2022-01-25 06:55:00,404912,80,100,311.0,69.7,6,25
333514,2022-01-25 06:55:00,404914,80,0,369.0,66.5,6,25
333521,2022-01-25 06:55:00,404921,80,80,145.0,66.8,6,25
333523,2022-01-25 06:55:00,404923,80,0,312.0,61.8,6,25
335002,2022-01-25 06:55:00,420340,80,100,291.0,71.9,6,25
336031,2022-01-25 07:00:00,401546,80,80,297.0,67.8,7,25
336823,2022-01-25 07:00:00,402814,80,0,310.0,66.9,7,25
336824,2022-01-25 07:00:00,402815,80,20,277.0,66.7,7,25
336825,2022-01-25 07:00:00,402816,80,0,310.0,66.9,7,25
336826,2022-01-25 07:00:00,402817,80,20,254.0,65.7,7,25
337382,2022-01-25 07:00:00,404400,80,100,312.0,68.9,7,25
337481,2022-01-25 07:00:00,404885,80,100,242.0,71.3,7,25
337482,2022-01-25 07:00:00,404886,80,100,289.0,67.8,7,25
337485,2022-01-25 07:00:00,404889,80,0,310.0,66.9,7,25
337487,2022-01-25 07:00:00,404891,80,100,239.0,71.4,7,25
337488,2022-01-25 07:00:00,404892,80,100,311.0,67.2,7,25
337490,2022-01-25 07:00:00,404894,80,100,322.0,68.9,7,25
337492,2022-01-25 07:00:00,404896,80,100,280.0,70.0,7,25
337493,2022-01-25 07:00:00,404897,80,100,286.0,70.6,7,25
337494,2022-01-25 07:00:00,404898,80,100,312.0,70.6,7,25
337495,2022-01-25 07:00:00,404899,80,100,323.0,68.8,7,25
337497,2022-01-25 07:00:00,404906,80,0,305.0,66.1,7,25
337499,2022-01-25 07:00:00,404908,80,0,255.0,66.5,7,25
337501,2022-01-25 07:00:00,404910,80,0,332.0,64.8,7,25
337503,2022-01-25 07:00:00,404912,80,100,293.0,69.6,7,25
337505,2022-01-25 07:00:00,404914,80,0,348.0,66.1,7,25
337512,2022-01-25 07:00:00,404921,80,80,146.0,66.3,7,25
337514,2022-01-25 07:00:00,404923,80,0,305.0,62.0,7,25
338993,2022-01-25 07:00:00,420340,80,100,269.0,71.2,7,25
340022,2022-01-25 07:05:00,401546,80,80,367.0,66.9,7,25
340814,2022-01-25 07:05:00,402814,80,0,320.0,66.5,7,25
340815,2022-01-25 07:05:00,402815,80,20,307.0,67.1,7,25
340816,2022-01-25 07:05:00,402816,80,0,320.0,66.5,7,25
340817,2022-01-25 07:05:00,402817,80,20,296.0,66.5,7,25
341373,2022-01-25 07:05:00,404400,80,100,328.0,68.1,7,25
341472,2022-01-25 07:05:00,404885,80,100,293.0,71.0,7,25
341473,2022-01-25 07:05:00,404886,80,100,332.0,66.8,7,25
341476,2022-01-25 07:05:00,404889,80,0,320.0,66.5,7,25
341478,2022-01-25 07:05:00,404891,80,100,302.0,71.5,7,25
341479,2022-01-25 07:05:00,404892,80,100,329.0,64.4,7,25
341481,2022-01-25 07:05:00,404894,80,100,351.0,61.1,7,25
341483,2022-01-25 07:05:00,404896,80,100,332.0,68.9,7,25
341484,2022-01-25 07:05:00,404897,80,100,312.0,69.2,7,25
341485,2022-01-25 07:05:00,404898,80,100,326.0,69.3,7,25
341486,2022-01-25 07:05:00,404899,80,100,300.0,67.8,7,25
341488,2022-01-25 07:05:00,404906,80,0,372.0,66.0,7,25
341490,2022-01-25 07:05:00,404908,80,0,329.0,66.5,7,25
341492,2022-01-25 07:05:00,404910,80,0,340.0,63.0,7,25
341494,2022-01-25 07:05:00,404912,80,100,322.0,67.3,7,25
341496,2022-01-25 07:05:00,404914,80,0,371.0,64.5,7,25
341503,2022-01-25 07:05:00,404921,80,80,169.0,66.4,7,25
341505,2022-01-25 07:05:00,404923,80,0,351.0,61.2,7,25
342984,2022-01-25 07:05:00,420340,80,100,327.0,70.2,7,25
344013,2022-01-25 07:10:00,401546,80,80,442.0,67.4,7,25
344805,2022-01-25 07:10:00,402814,80,0,344.0,66.3,7,25
344806,2022-01-25 07:10:00,402815,80,20,325.0,67.4,7,25
344807,2022-01-25 07:10:00,402816,80,0,344.0,66.3,7,25
344808,2022-01-25 07:10:00,402817,80,20,310.0,66.2,7,25
345364,2022-01-25 07:10:00,404400,80,100,431.0,67.7,7,25
345463,2022-01-25 07:10:00,404885,80,100,370.0,70.5,7,25
345464,2022-01-25 07:10:00,404886,80,100,402.0,66.9,7,25
345467,2022-01-25 07:10:00,404889,80,0,344.0,66.3,7,25
345469,2022-01-25 07:10:00,404891,80,100,353.0,70.9,7,25
345470,2022-01-25 07:10:00,404892,80,100,410.0,66.1,7,25
345472,2022-01-25 07:10:00,404894,80,100,454.0,61.4,7,25
345474,2022-01-25 07:10:00,404896,80,100,324.0,63.9,7,25
345475,2022-01-25 07:10:00,404897,80,100,423.0,68.3,7,25
345476,2022-01-25 07:10:00,404898,80,100,394.0,68.4,7,25
345477,2022-01-25 07:10:00,404899,80,100,431.0,66.8,7,25
345479,2022-01-25 07:10:00,404906,80,0,379.0,65.4,7,25
345481,2022-01-25 07:10:00,404908,80,0,338.0,66.0,7,25
345483,2022-01-25 07:10:00,404910,80,0,401.0,63.0,7,25
345485,2022-01-25 07:10:00,404912,80,100,408.0,68.2,7,25
345487,2022-01-25 07:10:00,404914,80,0,462.0,62.9,7,25
345494,2022-01-25 07:10:00,404921,80,80,192.0,67.2,7,25
345496,2022-01-25 07:10:00,404923,80,0,378.0,61.0,7,25
346975,2022-01-25 07:10:00,420340,80,100,361.0,72.0,7,25
348004,2022-01-25 07:15:00,401546,80,80,389.0,67.5,7,25
348796,2022-01-25 07:15:00,402814,80,0,357.0,66.1,7,25
348797,2022-01-25 07:15:00,402815,80,20,348.0,67.8,7,25
348798,2022-01-25 07:15:00,402816,80,0,357.0,66.1,7,25
348799,2022-01-25 07:15:00,402817,80,20,318.0,64.6,7,25
349355,2022-01-25 07:15:00,404400,80,100,341.0,68.1,7,25
349454,2022-01-25 07:15:00,404885,80,100,345.0,69.7,7,25
349455,2022-01-25 07:15:00,404886,80,100,391.0,64.9,7,25
349458,2022-01-25 07:15:00,404889,80,0,357.0,66.1,7,25
349460,2022-01-25 07:15:00,404891,80,100,324.0,70.2,7,25
349461,2022-01-25 07:15:00,404892,80,100,355.0,65.1,7,25
349463,2022-01-25 07:15:00,404894,80,100,412.0,59.5,7,25
349465,2022-01-25 07:15:00,404896,80,100,354.0,60.8,7,25
349466,2022-01-25 07:15:00,404897,80,100,363.0,67.5,7,25
349467,2022-01-25 07:15:00,404898,80,100,372.0,68.4,7,25
349468,2022-01-25 07:15:00,404899,80,100,385.0,66.6,7,25
349470,2022-01-25 07:15:00,404906,80,0,391.0,64.4,7,25
349472,2022-01-25 07:15:00,404908,80,0,343.0,65.5,7,25
349474,2022-01-25 07:15:00,404910,80,0,359.0,63.3,7,25
349476,2022-01-25 07:15:00,404912,80,100,342.0,68.7,7,25
349478,2022-01-25 07:15:00,404914,80,0,440.0,61.9,7,25
349485,2022-01-25 07:15:00,404921,80,80,198.0,65.1,7,25
349487,2022-01-25 07:15:00,404923,80,0,386.0,59.8,7,25
350966,2022-01-25 07:15:00,420340,80,100,387.0,70.3,7,25
351995,2022-01-25 07:20:00,401546,80,80,496.0,65.0,7,25
352787,2022-01-25 07:20:00,402814,80,0,370.0,66.1,7,25
352788,2022-01-25 07:20:00,402815,80,20,360.0,67.0,7,25
352789,2022-01-25 07:20:00,402816,80,0,370.0,66.1,7,25
352790,2022-01-25 07:20:00,402817,80,20,348.0,64.6,7,25
353346,2022-01-25 07:20:00,404400,80,100,467.0,66.9,7,25
353445,2022-01-25 07:20:00,404885,80,100,404.0,69.4,7,25
353446,2022-01-25 07:20:00,404886,80,100,435.0,65.2,7,25
353449,2022-01-25 07:20:00,404889,80,0,370.0,66.1,7,25
353451,2022-01-25 07:20:00,404891,80,100,385.0,70.0,7,25
353452,2022-01-25 07:20:00,404892,80,100,487.0,62.4,7,25
353454,2022-01-25 07:20:00,404894,80,100,490.0,63.0,7,25
353456,2022-01-25 07:20:00,404896,80,100,379.0,60.1,7,25
