,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
353457,2022-01-07 07:20:00,404897,80,100,364.0,68.4,7,7
353458,2022-01-07 07:20:00,404898,80,100,379.0,66.0,7,7
353459,2022-01-07 07:20:00,404899,80,100,367.0,67.3,7,7
353461,2022-01-07 07:20:00,404906,80,0,358.0,64.4,7,7
353463,2022-01-07 07:20:00,404908,80,20,382.0,70.7,7,7
353465,2022-01-07 07:20:00,404910,80,20,374.0,63.0,7,7
353467,2022-01-07 07:20:00,404912,80,100,360.0,63.7,7,7
353469,2022-01-07 07:20:00,404914,80,0,403.0,62.5,7,7
353476,2022-01-07 07:20:00,404921,80,80,206.0,65.8,7,7
353478,2022-01-07 07:20:00,404923,80,0,334.0,60.1,7,7
354957,2022-01-07 07:20:00,420340,80,100,355.0,69.7,7,7
355986,2022-01-07 07:25:00,401546,80,80,408.0,65.6,7,7
356778,2022-01-07 07:25:00,402814,80,0,376.0,65.7,7,7
356779,2022-01-07 07:25:00,402815,80,20,354.0,66.1,7,7
356780,2022-01-07 07:25:00,402816,80,0,376.0,65.7,7,7
356781,2022-01-07 07:25:00,402817,80,0,346.0,66.2,7,7
357337,2022-01-07 07:25:00,404400,80,100,391.0,65.8,7,7
357436,2022-01-07 07:25:00,404885,80,100,368.0,69.6,7,7
357437,2022-01-07 07:25:00,404886,80,100,386.0,68.4,7,7
357440,2022-01-07 07:25:00,404889,80,0,847.0,74.0,7,7
357442,2022-01-07 07:25:00,404891,80,100,362.0,69.6,7,7
357443,2022-01-07 07:25:00,404892,80,100,401.0,67.0,7,7
357445,2022-01-07 07:25:00,404894,80,100,421.0,63.6,7,7
357447,2022-01-07 07:25:00,404896,80,100,369.0,68.0,7,7
357448,2022-01-07 07:25:00,404897,80,100,384.0,67.8,7,7
357449,2022-01-07 07:25:00,404898,80,100,392.0,65.1,7,7
357450,2022-01-07 07:25:00,404899,80,100,385.0,66.9,7,7
357452,2022-01-07 07:25:00,404906,80,0,394.0,64.5,7,7
357454,2022-01-07 07:25:00,404908,80,20,452.0,72.2,7,7
357456,2022-01-07 07:25:00,404910,80,20,405.0,63.4,7,7
357458,2022-01-07 07:25:00,404912,80,100,388.0,62.1,7,7
357460,2022-01-07 07:25:00,404914,80,0,438.0,61.9,7,7
357467,2022-01-07 07:25:00,404921,80,80,212.0,67.1,7,7
357469,2022-01-07 07:25:00,404923,80,0,384.0,60.0,7,7
358948,2022-01-07 07:25:00,420340,80,100,341.0,70.4,7,7
359977,2022-01-07 07:30:00,401546,80,80,412.0,66.3,7,7
360769,2022-01-07 07:30:00,402814,80,0,385.0,65.6,7,7
360770,2022-01-07 07:30:00,402815,80,20,368.0,66.3,7,7
360771,2022-01-07 07:30:00,402816,80,0,385.0,65.6,7,7
360772,2022-01-07 07:30:00,402817,80,0,354.0,66.4,7,7
361328,2022-01-07 07:30:00,404400,80,100,398.0,66.8,7,7
361427,2022-01-07 07:30:00,404885,80,100,336.0,69.7,7,7
361428,2022-01-07 07:30:00,404886,80,100,401.0,68.3,7,7
361431,2022-01-07 07:30:00,404889,80,0,818.0,71.6,7,7
361433,2022-01-07 07:30:00,404891,80,100,334.0,69.7,7,7
361434,2022-01-07 07:30:00,404892,80,100,371.0,67.8,7,7
361436,2022-01-07 07:30:00,404894,80,100,465.0,64.2,7,7
361438,2022-01-07 07:30:00,404896,80,100,371.0,69.2,7,7
361439,2022-01-07 07:30:00,404897,80,100,386.0,68.3,7,7
361440,2022-01-07 07:30:00,404898,80,100,408.0,65.1,7,7
361441,2022-01-07 07:30:00,404899,80,100,401.0,66.7,7,7
361443,2022-01-07 07:30:00,404906,80,0,382.0,64.7,7,7
361445,2022-01-07 07:30:00,404908,80,20,443.0,70.5,7,7
361447,2022-01-07 07:30:00,404910,80,20,375.0,62.1,7,7
361449,2022-01-07 07:30:00,404912,80,100,385.0,63.2,7,7
361451,2022-01-07 07:30:00,404914,80,0,447.0,63.2,7,7
361458,2022-01-07 07:30:00,404921,80,80,212.0,67.2,7,7
361460,2022-01-07 07:30:00,404923,80,0,358.0,60.4,7,7
362939,2022-01-07 07:30:00,420340,80,100,369.0,70.8,7,7
363968,2022-01-07 07:35:00,401546,80,80,451.0,67.4,7,7
364760,2022-01-07 07:35:00,402814,80,0,397.0,65.5,7,7
364761,2022-01-07 07:35:00,402815,80,20,387.0,66.3,7,7
364762,2022-01-07 07:35:00,402816,80,0,397.0,65.5,7,7
364763,2022-01-07 07:35:00,402817,80,0,384.0,66.3,7,7
365319,2022-01-07 07:35:00,404400,80,100,433.0,64.0,7,7
365418,2022-01-07 07:35:00,404885,80,100,394.0,69.7,7,7
365419,2022-01-07 07:35:00,404886,80,100,441.0,69.7,7,7
365422,2022-01-07 07:35:00,404889,80,0,818.0,74.0,7,7
365424,2022-01-07 07:35:00,404891,80,100,395.0,70.1,7,7
365425,2022-01-07 07:35:00,404892,80,100,445.0,68.1,7,7
365427,2022-01-07 07:35:00,404894,80,100,550.0,63.9,7,7
365429,2022-01-07 07:35:00,404896,80,100,433.0,69.7,7,7
365430,2022-01-07 07:35:00,404897,80,100,420.0,68.7,7,7
365431,2022-01-07 07:35:00,404898,80,100,443.0,66.8,7,7
365432,2022-01-07 07:35:00,404899,80,100,431.0,68.2,7,7
365434,2022-01-07 07:35:00,404906,80,0,461.0,65.1,7,7
365436,2022-01-07 07:35:00,404908,80,20,502.0,71.5,7,7
365438,2022-01-07 07:35:00,404910,80,20,456.0,63.2,7,7
365440,2022-01-07 07:35:00,404912,80,100,429.0,64.8,7,7
365442,2022-01-07 07:35:00,404914,80,0,444.0,63.2,7,7
365449,2022-01-07 07:35:00,404921,80,80,233.0,68.4,7,7
365451,2022-01-07 07:35:00,404923,80,0,435.0,60.8,7,7
366930,2022-01-07 07:35:00,420340,80,100,392.0,71.0,7,7
367959,2022-01-07 07:40:00,401546,80,80,423.0,67.1,7,7
368751,2022-01-07 07:40:00,402814,80,0,416.0,65.5,7,7
368752,2022-01-07 07:40:00,402815,80,20,396.0,65.3,7,7
368753,2022-01-07 07:40:00,402816,80,0,416.0,65.5,7,7
368754,2022-01-07 07:40:00,402817,80,0,404.0,66.0,7,7
369310,2022-01-07 07:40:00,404400,80,100,410.0,66.9,7,7
369409,2022-01-07 07:40:00,404885,80,100,370.0,68.8,7,7
369410,2022-01-07 07:40:00,404886,80,100,423.0,70.0,7,7
369413,2022-01-07 07:40:00,404889,80,0,574.0,73.8,7,7
369415,2022-01-07 07:40:00,404891,80,100,357.0,69.5,7,7
369416,2022-01-07 07:40:00,404892,80,100,416.0,67.9,7,7
369418,2022-01-07 07:40:00,404894,80,100,458.0,66.6,7,7
369420,2022-01-07 07:40:00,404896,80,100,435.0,67.6,7,7
369421,2022-01-07 07:40:00,404897,80,100,400.0,68.0,7,7
369422,2022-01-07 07:40:00,404898,80,100,408.0,66.4,7,7
369423,2022-01-07 07:40:00,404899,80,100,404.0,68.3,7,7
369425,2022-01-07 07:40:00,404906,80,0,373.0,64.3,7,7
369427,2022-01-07 07:40:00,404908,80,20,370.0,70.6,7,7
369429,2022-01-07 07:40:00,404910,80,20,412.0,63.5,7,7
369431,2022-01-07 07:40:00,404912,80,100,396.0,64.3,7,7
369433,2022-01-07 07:40:00,404914,80,0,443.0,63.5,7,7
369440,2022-01-07 07:40:00,404921,80,80,228.0,66.9,7,7
369442,2022-01-07 07:40:00,404923,80,0,369.0,59.8,7,7
370921,2022-01-07 07:40:00,420340,80,100,420.0,69.6,7,7
371950,2022-01-07 07:45:00,401546,80,80,448.0,66.9,7,7
372742,2022-01-07 07:45:00,402814,80,0,431.0,65.4,7,7
372743,2022-01-07 07:45:00,402815,80,20,418.0,65.0,7,7
372744,2022-01-07 07:45:00,402816,80,0,431.0,65.4,7,7
372745,2022-01-07 07:45:00,402817,80,0,374.0,66.1,7,7
373301,2022-01-07 07:45:00,404400,80,100,447.0,67.5,7,7
373400,2022-01-07 07:45:00,404885,80,100,391.0,69.4,7,7
373401,2022-01-07 07:45:00,404886,80,100,426.0,69.2,7,7
373404,2022-01-07 07:45:00,404889,80,0,208.0,72.8,7,7
373406,2022-01-07 07:45:00,404891,80,100,381.0,69.7,7,7
373407,2022-01-07 07:45:00,404892,80,100,418.0,67.4,7,7
373409,2022-01-07 07:45:00,404894,80,100,447.0,66.5,7,7
373411,2022-01-07 07:45:00,404896,80,100,427.0,69.2,7,7
373412,2022-01-07 07:45:00,404897,80,100,430.0,67.9,7,7
373413,2022-01-07 07:45:00,404898,80,100,448.0,66.6,7,7
373414,2022-01-07 07:45:00,404899,80,100,430.0,68.3,7,7
373416,2022-01-07 07:45:00,404906,80,0,437.0,64.1,7,7
373418,2022-01-07 07:45:00,404908,80,20,299.0,66.0,7,7
373420,2022-01-07 07:45:00,404910,80,20,425.0,63.8,7,7
373422,2022-01-07 07:45:00,404912,80,100,423.0,65.8,7,7
373424,2022-01-07 07:45:00,404914,80,0,468.0,64.0,7,7
373431,2022-01-07 07:45:00,404921,80,80,228.0,64.8,7,7
373433,2022-01-07 07:45:00,404923,80,0,415.0,59.4,7,7
374912,2022-01-07 07:45:00,420340,80,100,394.0,70.4,7,7
375941,2022-01-07 07:50:00,401546,80,80,500.0,66.2,7,7
376733,2022-01-07 07:50:00,402814,80,0,427.0,65.4,7,7
376734,2022-01-07 07:50:00,402815,80,20,402.0,65.6,7,7
376735,2022-01-07 07:50:00,402816,80,0,427.0,65.4,7,7
376736,2022-01-07 07:50:00,402817,80,0,375.0,66.0,7,7
377292,2022-01-07 07:50:00,404400,80,100,476.0,67.5,7,7
377391,2022-01-07 07:50:00,404885,80,100,412.0,69.4,7,7
377392,2022-01-07 07:50:00,404886,80,100,455.0,69.7,7,7
377395,2022-01-07 07:50:00,404889,80,0,297.0,73.2,7,7
377397,2022-01-07 07:50:00,404891,80,100,407.0,69.3,7,7
377398,2022-01-07 07:50:00,404892,80,100,471.0,67.3,7,7
377400,2022-01-07 07:50:00,404894,80,100,511.0,66.2,7,7
377402,2022-01-07 07:50:00,404896,80,100,453.0,69.2,7,7
377403,2022-01-07 07:50:00,404897,80,100,416.0,67.5,7,7
377404,2022-01-07 07:50:00,404898,80,100,483.0,66.4,7,7
377405,2022-01-07 07:50:00,404899,80,100,480.0,67.5,7,7
377407,2022-01-07 07:50:00,404906,80,0,430.0,63.9,7,7
377409,2022-01-07 07:50:00,404908,80,20,311.0,67.2,7,7
377411,2022-01-07 07:50:00,404910,80,20,469.0,63.5,7,7
377413,2022-01-07 07:50:00,404912,80,100,471.0,65.3,7,7
377415,2022-01-07 07:50:00,404914,80,0,446.0,62.4,7,7
377422,2022-01-07 07:50:00,404921,80,80,222.0,64.3,7,7
377424,2022-01-07 07:50:00,404923,80,0,417.0,59.5,7,7
378903,2022-01-07 07:50:00,420340,80,100,407.0,70.3,7,7
379932,2022-01-07 07:55:00,401546,80,80,439.0,65.6,7,7
380724,2022-01-07 07:55:00,402814,80,0,413.0,65.2,7,7
380725,2022-01-07 07:55:00,402815,80,20,388.0,65.5,7,7
380726,2022-01-07 07:55:00,402816,80,0,413.0,65.2,7,7
380727,2022-01-07 07:55:00,402817,80,0,387.0,66.6,7,7
381283,2022-01-07 07:55:00,404400,80,100,441.0,66.4,7,7
381382,2022-01-07 07:55:00,404885,80,100,375.0,69.2,7,7
381383,2022-01-07 07:55:00,404886,80,100,416.0,68.7,7,7
381386,2022-01-07 07:55:00,404889,80,0,763.0,71.6,7,7
381388,2022-01-07 07:55:00,404891,80,100,357.0,68.9,7,7
381389,2022-01-07 07:55:00,404892,80,100,411.0,67.5,7,7
381391,2022-01-07 07:55:00,404894,80,100,476.0,64.4,7,7
381393,2022-01-07 07:55:00,404896,80,100,405.0,68.3,7,7
381394,2022-01-07 07:55:00,404897,80,100,423.0,66.6,7,7
381395,2022-01-07 07:55:00,404898,80,100,435.0,64.7,7,7
381396,2022-01-07 07:55:00,404899,80,100,439.0,66.7,7,7
381398,2022-01-07 07:55:00,404906,80,0,379.0,63.9,7,7
381400,2022-01-07 07:55:00,404908,80,20,432.0,69.8,7,7
381402,2022-01-07 07:55:00,404910,80,20,428.0,63.0,7,7
381404,2022-01-07 07:55:00,404912,80,100,417.0,64.4,7,7
381406,2022-01-07 07:55:00,404914,80,0,486.0,60.3,7,7
381413,2022-01-07 07:55:00,404921,80,80,216.0,63.8,7,7
381415,2022-01-07 07:55:00,404923,80,0,386.0,59.7,7,7
382894,2022-01-07 07:55:00,420340,80,100,394.0,70.2,7,7
383923,2022-01-07 08:00:00,401546,80,80,430.0,66.9,8,7
384715,2022-01-07 08:00:00,402814,80,0,399.0,64.8,8,7
384716,2022-01-07 08:00:00,402815,80,20,375.0,65.2,8,7
384717,2022-01-07 08:00:00,402816,80,0,399.0,64.8,8,7
384718,2022-01-07 08:00:00,402817,80,0,378.0,65.9,8,7
385274,2022-01-07 08:00:00,404400,80,100,399.0,66.3,8,7
385373,2022-01-07 08:00:00,404885,80,100,346.0,69.7,8,7
385374,2022-01-07 08:00:00,404886,80,100,412.0,67.8,8,7
385377,2022-01-07 08:00:00,404889,80,0,689.0,71.4,8,7
385379,2022-01-07 08:00:00,404891,80,100,351.0,70.0,8,7
385380,2022-01-07 08:00:00,404892,80,100,398.0,68.6,8,7
385382,2022-01-07 08:00:00,404894,80,100,466.0,66.6,8,7
385384,2022-01-07 08:00:00,404896,80,100,391.0,67.7,8,7
385385,2022-01-07 08:00:00,404897,80,100,393.0,67.6,8,7
385386,2022-01-07 08:00:00,404898,80,100,401.0,65.1,8,7
385387,2022-01-07 08:00:00,404899,80,100,379.0,66.8,8,7
385389,2022-01-07 08:00:00,404906,80,0,377.0,64.3,8,7
385391,2022-01-07 08:00:00,404908,80,20,417.0,69.3,8,7
385393,2022-01-07 08:00:00,404910,80,20,408.0,62.9,8,7
385395,2022-01-07 08:00:00,404912,80,100,390.0,64.2,8,7
385397,2022-01-07 08:00:00,404914,80,0,450.0,62.0,8,7
385404,2022-01-07 08:00:00,404921,80,80,230.0,64.7,8,7
385406,2022-01-07 08:00:00,404923,80,0,380.0,59.9,8,7
386885,2022-01-07 08:00:00,420340,80,100,366.0,70.0,8,7
387914,2022-01-07 08:05:00,401546,80,80,432.0,66.6,8,7
388706,2022-01-07 08:05:00,402814,80,0,395.0,64.7,8,7
388707,2022-01-07 08:05:00,402815,80,20,377.0,64.8,8,7
388708,2022-01-07 08:05:00,402816,80,0,395.0,64.7,8,7
388709,2022-01-07 08:05:00,402817,80,0,363.0,65.7,8,7
389265,2022-01-07 08:05:00,404400,80,100,413.0,66.4,8,7
389364,2022-01-07 08:05:00,404885,80,100,341.0,69.0,8,7
389365,2022-01-07 08:05:00,404886,80,100,403.0,67.1,8,7
389368,2022-01-07 08:05:00,404889,80,0,967.0,74.0,8,7
389370,2022-01-07 08:05:00,404891,80,100,337.0,69.0,8,7
389371,2022-01-07 08:05:00,404892,80,100,402.0,67.3,8,7
389373,2022-01-07 08:05:00,404894,80,100,434.0,67.3,8,7
389375,2022-01-07 08:05:00,404896,80,100,374.0,66.6,8,7
389376,2022-01-07 08:05:00,404897,80,100,399.0,67.6,8,7
389377,2022-01-07 08:05:00,404898,80,100,400.0,64.5,8,7
389378,2022-01-07 08:05:00,404899,80,100,410.0,66.6,8,7
389380,2022-01-07 08:05:00,404906,80,0,387.0,64.0,8,7
389382,2022-01-07 08:05:00,404908,80,20,499.0,72.1,8,7
389384,2022-01-07 08:05:00,404910,80,20,417.0,61.4,8,7
389386,2022-01-07 08:05:00,404912,80,100,405.0,62.5,8,7
389388,2022-01-07 08:05:00,404914,80,0,438.0,63.1,8,7
389395,2022-01-07 08:05:00,404921,80,80,209.0,64.5,8,7
389397,2022-01-07 08:05:00,404923,80,0,375.0,60.0,8,7
390876,2022-01-07 08:05:00,420340,80,100,374.0,69.1,8,7
391905,2022-01-07 08:10:00,401546,80,80,413.0,65.8,8,7
392697,2022-01-07 08:10:00,402814,80,0,401.0,64.5,8,7
392698,2022-01-07 08:10:00,402815,80,20,367.0,64.4,8,7
392699,2022-01-07 08:10:00,402816,80,0,401.0,64.5,8,7
392700,2022-01-07 08:10:00,402817,80,0,373.0,66.0,8,7
393256,2022-01-07 08:10:00,404400,80,100,404.0,66.4,8,7
393355,2022-01-07 08:10:00,404885,80,100,385.0,69.1,8,7
393356,2022-01-07 08:10:00,404886,80,100,445.0,67.2,8,7
393359,2022-01-07 08:10:00,404889,80,0,879.0,74.0,8,7
393361,2022-01-07 08:10:00,404891,80,100,386.0,69.3,8,7
393362,2022-01-07 08:10:00,404892,80,100,396.0,65.9,8,7
393364,2022-01-07 08:10:00,404894,80,100,486.0,62.8,8,7
393366,2022-01-07 08:10:00,404896,80,100,428.0,68.0,8,7
393367,2022-01-07 08:10:00,404897,80,100,401.0,67.1,8,7
393368,2022-01-07 08:10:00,404898,80,100,420.0,64.6,8,7
393369,2022-01-07 08:10:00,404899,80,100,406.0,66.9,8,7
393371,2022-01-07 08:10:00,404906,80,0,433.0,63.5,8,7
393373,2022-01-07 08:10:00,404908,80,20,492.0,71.5,8,7
393375,2022-01-07 08:10:00,404910,80,20,422.0,58.7,8,7
393377,2022-01-07 08:10:00,404912,80,100,403.0,61.6,8,7
393379,2022-01-07 08:10:00,404914,80,0,432.0,61.1,8,7
393386,2022-01-07 08:10:00,404921,80,80,230.0,64.8,8,7
393388,2022-01-07 08:10:00,404923,80,0,422.0,59.2,8,7
394867,2022-01-07 08:10:00,420340,80,100,364.0,69.9,8,7
395896,2022-01-07 08:15:00,401546,80,80,425.0,65.0,8,7
396688,2022-01-07 08:15:00,402814,80,0,410.0,64.4,8,7
396689,2022-01-07 08:15:00,402815,80,20,391.0,64.6,8,7
396690,2022-01-07 08:15:00,402816,80,0,410.0,64.4,8,7
396691,2022-01-07 08:15:00,402817,80,0,390.0,65.7,8,7
397247,2022-01-07 08:15:00,404400,80,100,396.0,64.9,8,7
397346,2022-01-07 08:15:00,404885,80,100,365.0,68.4,8,7
397347,2022-01-07 08:15:00,404886,80,100,419.0,66.0,8,7
397350,2022-01-07 08:15:00,404889,80,0,299.0,68.0,8,7
397352,2022-01-07 08:15:00,404891,80,100,360.0,68.2,8,7
397353,2022-01-07 08:15:00,404892,80,100,410.0,65.1,8,7
397355,2022-01-07 08:15:00,404894,80,100,441.0,62.4,8,7
397357,2022-01-07 08:15:00,404896,80,100,391.0,66.2,8,7
397358,2022-01-07 08:15:00,404897,80,100,395.0,66.4,8,7
397359,2022-01-07 08:15:00,404898,80,100,411.0,63.9,8,7
397360,2022-01-07 08:15:00,404899,80,100,390.0,65.5,8,7
397362,2022-01-07 08:15:00,404906,80,0,424.0,62.6,8,7
397364,2022-01-07 08:15:00,404908,80,20,330.0,64.3,8,7
397366,2022-01-07 08:15:00,404910,80,20,408.0,55.5,8,7
397368,2022-01-07 08:15:00,404912,80,100,395.0,60.4,8,7
397370,2022-01-07 08:15:00,404914,80,0,450.0,61.7,8,7
397377,2022-01-07 08:15:00,404921,80,80,188.0,65.8,8,7
397379,2022-01-07 08:15:00,404923,80,0,413.0,58.8,8,7
398858,2022-01-07 08:15:00,420340,80,100,394.0,69.4,8,7
399887,2022-01-07 08:20:00,401546,80,80,460.0,63.5,8,7
400679,2022-01-07 08:20:00,402814,80,0,411.0,64.1,8,7
400680,2022-01-07 08:20:00,402815,80,20,371.0,63.8,8,7
400681,2022-01-07 08:20:00,402816,80,0,411.0,64.1,8,7
400682,2022-01-07 08:20:00,402817,80,0,347.0,65.6,8,7
401238,2022-01-07 08:20:00,404400,80,100,439.0,64.5,8,7
401337,2022-01-07 08:20:00,404885,80,100,337.0,68.7,8,7
401338,2022-01-07 08:20:00,404886,80,100,352.0,67.3,8,7
401341,2022-01-07 08:20:00,404889,80,0,146.0,68.4,8,7
401343,2022-01-07 08:20:00,404891,80,100,333.0,68.3,8,7
401344,2022-01-07 08:20:00,404892,80,100,402.0,64.8,8,7
401346,2022-01-07 08:20:00,404894,80,100,479.0,63.9,8,7
401348,2022-01-07 08:20:00,404896,80,100,335.0,67.1,8,7
401349,2022-01-07 08:20:00,404897,80,100,431.0,64.7,8,7
401350,2022-01-07 08:20:00,404898,80,100,442.0,62.3,8,7
401351,2022-01-07 08:20:00,404899,80,100,442.0,65.1,8,7
401353,2022-01-07 08:20:00,404906,80,0,388.0,62.8,8,7
401355,2022-01-07 08:20:00,404908,80,20,268.0,63.2,8,7
401357,2022-01-07 08:20:00,404910,80,20,393.0,56.2,8,7
401359,2022-01-07 08:20:00,404912,80,100,420.0,62.4,8,7
401361,2022-01-07 08:20:00,404914,80,0,478.0,60.3,8,7
401368,2022-01-07 08:20:00,404921,80,80,159.0,67.0,8,7
401370,2022-01-07 08:20:00,404923,80,0,364.0,59.1,8,7
402849,2022-01-07 08:20:00,420340,80,100,348.0,69.3,8,7
403878,2022-01-07 08:25:00,401546,80,80,417.0,63.5,8,7
404670,2022-01-07 08:25:00,402814,80,0,405.0,64.0,8,7
404671,2022-01-07 08:25:00,402815,80,20,370.0,64.2,8,7
404672,2022-01-07 08:25:00,402816,80,0,405.0,64.0,8,7
404673,2022-01-07 08:25:00,402817,80,0,348.0,65.1,8,7
405229,2022-01-07 08:25:00,404400,80,100,412.0,64.2,8,7
405328,2022-01-07 08:25:00,404885,80,100,360.0,67.6,8,7
405329,2022-01-07 08:25:00,404886,80,100,428.0,65.5,8,7
405332,2022-01-07 08:25:00,404889,80,0,139.0,68.0,8,7
405334,2022-01-07 08:25:00,404891,80,100,350.0,67.4,8,7
405335,2022-01-07 08:25:00,404892,80,100,409.0,64.3,8,7
405337,2022-01-07 08:25:00,404894,80,100,446.0,64.4,8,7
405339,2022-01-07 08:25:00,404896,80,100,395.0,66.0,8,7
405340,2022-01-07 08:25:00,404897,80,100,401.0,65.4,8,7
405341,2022-01-07 08:25:00,404898,80,100,408.0,62.3,8,7
405342,2022-01-07 08:25:00,404899,80,100,397.0,64.0,8,7
405344,2022-01-07 08:25:00,404906,80,0,370.0,62.7,8,7
405346,2022-01-07 08:25:00,404908,80,20,250.0,63.3,8,7
405348,2022-01-07 08:25:00,404910,80,20,417.0,56.1,8,7
405350,2022-01-07 08:25:00,404912,80,100,399.0,62.5,8,7
405352,2022-01-07 08:25:00,404914,80,0,438.0,61.6,8,7
405359,2022-01-07 08:25:00,404921,80,80,179.0,64.7,8,7
405361,2022-01-07 08:25:00,404923,80,0,360.0,58.6,8,7
406840,2022-01-07 08:25:00,420340,80,100,358.0,68.6,8,7
407869,2022-01-07 08:30:00,401546,80,80,391.0,63.4,8,7
408661,2022-01-07 08:30:00,402814,80,0,405.0,63.8,8,7
408662,2022-01-07 08:30:00,402815,80,20,380.0,63.9,8,7
408663,2022-01-07 08:30:00,402816,80,0,405.0,63.8,8,7
408664,2022-01-07 08:30:00,402817,80,0,363.0,65.1,8,7
409220,2022-01-07 08:30:00,404400,80,100,385.0,64.7,8,7
409319,2022-01-07 08:30:00,404885,80,100,330.0,68.5,8,7
409320,2022-01-07 08:30:00,404886,80,100,407.0,66.3,8,7
409323,2022-01-07 08:30:00,404889,80,0,159.0,68.4,8,7
409325,2022-01-07 08:30:00,404891,80,100,283.0,68.7,8,7
409326,2022-01-07 08:30:00,404892,80,100,387.0,64.8,8,7
409328,2022-01-07 08:30:00,404894,80,100,455.0,60.4,8,7
409330,2022-01-07 08:30:00,404896,80,100,377.0,64.9,8,7
409331,2022-01-07 08:30:00,404897,80,100,373.0,65.6,8,7
409332,2022-01-07 08:30:00,404898,80,100,389.0,62.9,8,7
409333,2022-01-07 08:30:00,404899,80,100,369.0,63.9,8,7
409335,2022-01-07 08:30:00,404906,80,0,364.0,63.3,8,7
409337,2022-01-07 08:30:00,404908,80,20,221.0,64.0,8,7
409339,2022-01-07 08:30:00,404910,80,20,389.0,57.1,8,7
409341,2022-01-07 08:30:00,404912,80,100,375.0,62.5,8,7
409343,2022-01-07 08:30:00,404914,80,0,423.0,60.6,8,7
409350,2022-01-07 08:30:00,404921,80,80,163.0,64.6,8,7
409352,2022-01-07 08:30:00,404923,80,0,376.0,59.1,8,7
410831,2022-01-07 08:30:00,420340,80,100,364.0,68.5,8,7
411860,2022-01-07 08:35:00,401546,80,80,450.0,63.7,8,7
412652,2022-01-07 08:35:00,402814,80,0,407.0,63.6,8,7
412653,2022-01-07 08:35:00,402815,80,20,383.0,63.2,8,7
412654,2022-01-07 08:35:00,402816,80,0,407.0,63.6,8,7
412655,2022-01-07 08:35:00,402817,80,0,345.0,65.4,8,7
413211,2022-01-07 08:35:00,404400,80,100,439.0,64.3,8,7
413310,2022-01-07 08:35:00,404885,80,100,339.0,68.4,8,7
413311,2022-01-07 08:35:00,404886,80,100,382.0,65.6,8,7
413314,2022-01-07 08:35:00,404889,80,0,325.0,71.6,8,7
413316,2022-01-07 08:35:00,404891,80,100,340.0,68.2,8,7
413317,2022-01-07 08:35:00,404892,80,100,375.0,65.1,8,7
413319,2022-01-07 08:35:00,404894,80,100,448.0,62.7,8,7
413321,2022-01-07 08:35:00,404896,80,100,377.0,64.9,8,7
413322,2022-01-07 08:35:00,404897,80,100,434.0,64.7,8,7
413323,2022-01-07 08:35:00,404898,80,100,447.0,62.3,8,7
413324,2022-01-07 08:35:00,404899,80,100,437.0,63.8,8,7
413326,2022-01-07 08:35:00,404906,80,0,367.0,62.7,8,7
413328,2022-01-07 08:35:00,404908,80,20,308.0,65.7,8,7
413330,2022-01-07 08:35:00,404910,80,20,385.0,58.3,8,7
413332,2022-01-07 08:35:00,404912,80,100,422.0,64.6,8,7
413334,2022-01-07 08:35:00,404914,80,0,476.0,59.6,8,7
413341,2022-01-07 08:35:00,404921,80,80,189.0,66.1,8,7
413343,2022-01-07 08:35:00,404923,80,0,355.0,59.1,8,7
414822,2022-01-07 08:35:00,420340,80,100,353.0,68.4,8,7
415851,2022-01-07 08:40:00,401546,80,80,431.0,63.8,8,7
416643,2022-01-07 08:40:00,402814,80,0,417.0,63.3,8,7
416644,2022-01-07 08:40:00,402815,80,20,393.0,63.1,8,7
416645,2022-01-07 08:40:00,402816,80,0,417.0,63.3,8,7
416646,2022-01-07 08:40:00,402817,80,0,391.0,66.1,8,7
417202,2022-01-07 08:40:00,404400,80,100,418.0,64.6,8,7
417301,2022-01-07 08:40:00,404885,80,100,379.0,68.9,8,7
417302,2022-01-07 08:40:00,404886,80,100,454.0,66.0,8,7
417305,2022-01-07 08:40:00,404889,80,0,297.0,64.0,8,7
417307,2022-01-07 08:40:00,404891,80,100,375.0,68.4,8,7
417308,2022-01-07 08:40:00,404892,80,100,419.0,64.8,8,7
417310,2022-01-07 08:40:00,404894,80,100,457.0,64.5,8,7
417312,2022-01-07 08:40:00,404896,80,100,428.0,64.7,8,7
417313,2022-01-07 08:40:00,404897,80,100,405.0,64.4,8,7
417314,2022-01-07 08:40:00,404898,80,100,412.0,62.3,8,7
417315,2022-01-07 08:40:00,404899,80,100,393.0,63.1,8,7
417317,2022-01-07 08:40:00,404906,80,0,423.0,63.5,8,7
417319,2022-01-07 08:40:00,404908,80,20,334.0,63.6,8,7
417321,2022-01-07 08:40:00,404910,80,20,415.0,57.1,8,7
417323,2022-01-07 08:40:00,404912,80,100,414.0,63.5,8,7
417325,2022-01-07 08:40:00,404914,80,0,451.0,61.0,8,7
417332,2022-01-07 08:40:00,404921,80,80,224.0,66.4,8,7
417334,2022-01-07 08:40:00,404923,80,0,419.0,59.6,8,7
418813,2022-01-07 08:40:00,420340,80,100,390.0,69.1,8,7
419842,2022-01-07 08:45:00,401546,80,80,441.0,64.3,8,7
420634,2022-01-07 08:45:00,402814,80,0,421.0,63.3,8,7
420635,2022-01-07 08:45:00,402815,80,20,396.0,63.3,8,7
