,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
353457,2022-01-21 07:20:00,404897,80,100,430.0,66.4,7,21
353458,2022-01-21 07:20:00,404898,80,100,441.0,65.3,7,21
353459,2022-01-21 07:20:00,404899,80,100,442.0,66.4,7,21
353461,2022-01-21 07:20:00,404906,80,0,397.0,64.2,7,21
353463,2022-01-21 07:20:00,404908,80,0,387.0,65.2,7,21
353465,2022-01-21 07:20:00,404910,80,0,418.0,64.9,7,21
353467,2022-01-21 07:20:00,404912,80,100,418.0,65.2,7,21
353469,2022-01-21 07:20:00,404914,80,0,456.0,62.3,7,21
353476,2022-01-21 07:20:00,404921,80,80,216.0,67.0,7,21
353478,2022-01-21 07:20:00,404923,80,0,358.0,59.8,7,21
354957,2022-01-21 07:20:00,420340,80,100,394.0,70.4,7,21
355986,2022-01-21 07:25:00,401546,80,80,448.0,67.2,7,21
356778,2022-01-21 07:25:00,402814,80,0,376.0,65.7,7,21
356779,2022-01-21 07:25:00,402815,80,20,363.0,67.0,7,21
356780,2022-01-21 07:25:00,402816,80,0,376.0,65.7,7,21
356781,2022-01-21 07:25:00,402817,80,20,370.0,62.1,7,21
357337,2022-01-21 07:25:00,404400,80,100,439.0,68.0,7,21
357436,2022-01-21 07:25:00,404885,80,100,366.0,71.5,7,21
357437,2022-01-21 07:25:00,404886,80,100,423.0,68.9,7,21
357440,2022-01-21 07:25:00,404889,80,0,376.0,65.7,7,21
357442,2022-01-21 07:25:00,404891,80,100,383.0,70.9,7,21
357443,2022-01-21 07:25:00,404892,80,100,430.0,69.0,7,21
357445,2022-01-21 07:25:00,404894,80,100,449.0,65.9,7,21
357447,2022-01-21 07:25:00,404896,80,100,391.0,67.1,7,21
357448,2022-01-21 07:25:00,404897,80,100,414.0,67.5,7,21
357449,2022-01-21 07:25:00,404898,80,100,428.0,65.8,7,21
357450,2022-01-21 07:25:00,404899,80,100,424.0,66.9,7,21
357452,2022-01-21 07:25:00,404906,80,0,429.0,65.4,7,21
357454,2022-01-21 07:25:00,404908,80,0,400.0,65.9,7,21
357456,2022-01-21 07:25:00,404910,80,0,423.0,65.7,7,21
357458,2022-01-21 07:25:00,404912,80,100,431.0,66.4,7,21
357460,2022-01-21 07:25:00,404914,80,0,457.0,62.7,7,21
357467,2022-01-21 07:25:00,404921,80,80,212.0,67.8,7,21
357469,2022-01-21 07:25:00,404923,80,0,403.0,61.4,7,21
358948,2022-01-21 07:25:00,420340,80,100,421.0,70.9,7,21
359977,2022-01-21 07:30:00,401546,80,80,456.0,68.7,7,21
360769,2022-01-21 07:30:00,402814,80,0,385.0,65.6,7,21
360770,2022-01-21 07:30:00,402815,80,20,375.0,66.8,7,21
360771,2022-01-21 07:30:00,402816,80,0,385.0,65.6,7,21
360772,2022-01-21 07:30:00,402817,80,20,367.0,64.8,7,21
361328,2022-01-21 07:30:00,404400,80,100,440.0,69.5,7,21
361427,2022-01-21 07:30:00,404885,80,100,366.0,70.9,7,21
361428,2022-01-21 07:30:00,404886,80,100,434.0,67.9,7,21
361431,2022-01-21 07:30:00,404889,80,0,385.0,65.6,7,21
361433,2022-01-21 07:30:00,404891,80,100,374.0,70.5,7,21
361434,2022-01-21 07:30:00,404892,80,100,423.0,69.1,7,21
361436,2022-01-21 07:30:00,404894,80,100,460.0,65.2,7,21
361438,2022-01-21 07:30:00,404896,80,100,386.0,63.5,7,21
361439,2022-01-21 07:30:00,404897,80,100,427.0,68.5,7,21
361440,2022-01-21 07:30:00,404898,80,100,442.0,67.2,7,21
361441,2022-01-21 07:30:00,404899,80,100,424.0,66.9,7,21
361443,2022-01-21 07:30:00,404906,80,0,425.0,65.3,7,21
361445,2022-01-21 07:30:00,404908,80,0,382.0,65.9,7,21
361447,2022-01-21 07:30:00,404910,80,0,388.0,65.8,7,21
361449,2022-01-21 07:30:00,404912,80,100,420.0,68.0,7,21
361451,2022-01-21 07:30:00,404914,80,0,472.0,63.9,7,21
361458,2022-01-21 07:30:00,404921,80,80,201.0,66.0,7,21
361460,2022-01-21 07:30:00,404923,80,0,403.0,61.1,7,21
362939,2022-01-21 07:30:00,420340,80,100,391.0,70.7,7,21
363968,2022-01-21 07:35:00,401546,80,80,458.0,68.0,7,21
364760,2022-01-21 07:35:00,402814,80,0,397.0,65.5,7,21
364761,2022-01-21 07:35:00,402815,80,20,402.0,65.6,7,21
364762,2022-01-21 07:35:00,402816,80,0,397.0,65.5,7,21
364763,2022-01-21 07:35:00,402817,80,20,383.0,64.3,7,21
365319,2022-01-21 07:35:00,404400,80,100,427.0,68.7,7,21
365418,2022-01-21 07:35:00,404885,80,100,400.0,70.3,7,21
365419,2022-01-21 07:35:00,404886,80,100,461.0,68.0,7,21
365422,2022-01-21 07:35:00,404889,80,0,397.0,65.5,7,21
365424,2022-01-21 07:35:00,404891,80,100,392.0,70.0,7,21
365425,2022-01-21 07:35:00,404892,80,100,425.0,68.3,7,21
365427,2022-01-21 07:35:00,404894,80,100,471.0,65.6,7,21
365429,2022-01-21 07:35:00,404896,80,100,395.0,64.6,7,21
365430,2022-01-21 07:35:00,404897,80,100,424.0,68.1,7,21
365431,2022-01-21 07:35:00,404898,80,100,436.0,66.4,7,21
365432,2022-01-21 07:35:00,404899,80,100,425.0,66.8,7,21
365434,2022-01-21 07:35:00,404906,80,0,445.0,65.2,7,21
365436,2022-01-21 07:35:00,404908,80,0,406.0,65.8,7,21
365438,2022-01-21 07:35:00,404910,80,0,409.0,64.8,7,21
365440,2022-01-21 07:35:00,404912,80,100,422.0,67.0,7,21
365442,2022-01-21 07:35:00,404914,80,0,491.0,63.2,7,21
365449,2022-01-21 07:35:00,404921,80,80,243.0,67.2,7,21
365451,2022-01-21 07:35:00,404923,80,0,428.0,60.8,7,21
366930,2022-01-21 07:35:00,420340,80,100,409.0,69.1,7,21
367959,2022-01-21 07:40:00,401546,80,80,500.0,67.4,7,21
368751,2022-01-21 07:40:00,402814,80,0,416.0,65.5,7,21
368752,2022-01-21 07:40:00,402815,80,20,406.0,66.2,7,21
368753,2022-01-21 07:40:00,402816,80,0,416.0,65.5,7,21
368754,2022-01-21 07:40:00,402817,80,20,427.0,68.6,7,21
369310,2022-01-21 07:40:00,404400,80,100,496.0,68.8,7,21
369409,2022-01-21 07:40:00,404885,80,100,435.0,70.5,7,21
369410,2022-01-21 07:40:00,404886,80,100,481.0,69.4,7,21
369413,2022-01-21 07:40:00,404889,80,0,416.0,65.5,7,21
369415,2022-01-21 07:40:00,404891,80,100,428.0,70.4,7,21
369416,2022-01-21 07:40:00,404892,80,100,484.0,68.9,7,21
369418,2022-01-21 07:40:00,404894,80,100,552.0,68.1,7,21
369420,2022-01-21 07:40:00,404896,80,100,474.0,68.1,7,21
369421,2022-01-21 07:40:00,404897,80,100,491.0,68.1,7,21
369422,2022-01-21 07:40:00,404898,80,100,498.0,66.0,7,21
369423,2022-01-21 07:40:00,404899,80,100,474.0,66.6,7,21
369425,2022-01-21 07:40:00,404906,80,0,455.0,64.4,7,21
369427,2022-01-21 07:40:00,404908,80,0,420.0,65.2,7,21
369429,2022-01-21 07:40:00,404910,80,0,442.0,65.6,7,21
369431,2022-01-21 07:40:00,404912,80,100,473.0,67.7,7,21
369433,2022-01-21 07:40:00,404914,80,0,509.0,64.0,7,21
369440,2022-01-21 07:40:00,404921,80,80,246.0,67.4,7,21
369442,2022-01-21 07:40:00,404923,80,0,448.0,60.2,7,21
370921,2022-01-21 07:40:00,420340,80,100,472.0,70.2,7,21
371950,2022-01-21 07:45:00,401546,80,80,513.0,69.5,7,21
372742,2022-01-21 07:45:00,402814,80,0,431.0,65.4,7,21
372743,2022-01-21 07:45:00,402815,80,20,418.0,65.7,7,21
372744,2022-01-21 07:45:00,402816,80,0,431.0,65.4,7,21
372745,2022-01-21 07:45:00,402817,80,20,402.0,68.6,7,21
373301,2022-01-21 07:45:00,404400,80,100,498.0,70.4,7,21
373400,2022-01-21 07:45:00,404885,80,100,409.0,71.3,7,21
373401,2022-01-21 07:45:00,404886,80,100,464.0,69.8,7,21
373404,2022-01-21 07:45:00,404889,80,0,431.0,65.4,7,21
373406,2022-01-21 07:45:00,404891,80,100,424.0,71.0,7,21
373407,2022-01-21 07:45:00,404892,80,100,486.0,70.4,7,21
373409,2022-01-21 07:45:00,404894,80,100,544.0,69.1,7,21
373411,2022-01-21 07:45:00,404896,80,100,455.0,68.4,7,21
373412,2022-01-21 07:45:00,404897,80,100,488.0,69.8,7,21
373413,2022-01-21 07:45:00,404898,80,100,507.0,68.1,7,21
373414,2022-01-21 07:45:00,404899,80,100,497.0,68.6,7,21
373416,2022-01-21 07:45:00,404906,80,0,477.0,65.6,7,21
373418,2022-01-21 07:45:00,404908,80,0,447.0,66.0,7,21
373420,2022-01-21 07:45:00,404910,80,0,450.0,66.5,7,21
373422,2022-01-21 07:45:00,404912,80,100,498.0,70.7,7,21
373424,2022-01-21 07:45:00,404914,80,0,541.0,64.6,7,21
373431,2022-01-21 07:45:00,404921,80,80,229.0,68.9,7,21
373433,2022-01-21 07:45:00,404923,80,0,449.0,61.4,7,21
374912,2022-01-21 07:45:00,420340,80,100,437.0,70.3,7,21
375941,2022-01-21 07:50:00,401546,80,80,469.0,69.3,7,21
376733,2022-01-21 07:50:00,402814,80,0,427.0,65.4,7,21
376734,2022-01-21 07:50:00,402815,80,20,405.0,65.0,7,21
376735,2022-01-21 07:50:00,402816,80,0,427.0,65.4,7,21
376736,2022-01-21 07:50:00,402817,80,20,436.0,68.5,7,21
377292,2022-01-21 07:50:00,404400,80,100,458.0,70.7,7,21
377391,2022-01-21 07:50:00,404885,80,100,429.0,70.9,7,21
377392,2022-01-21 07:50:00,404886,80,100,474.0,71.9,7,21
377395,2022-01-21 07:50:00,404889,80,0,427.0,65.4,7,21
377397,2022-01-21 07:50:00,404891,80,100,410.0,70.4,7,21
377398,2022-01-21 07:50:00,404892,80,100,453.0,70.2,7,21
377400,2022-01-21 07:50:00,404894,80,100,479.0,68.8,7,21
377402,2022-01-21 07:50:00,404896,80,100,465.0,69.3,7,21
377403,2022-01-21 07:50:00,404897,80,100,443.0,70.2,7,21
377404,2022-01-21 07:50:00,404898,80,100,461.0,68.6,7,21
377405,2022-01-21 07:50:00,404899,80,100,459.0,69.2,7,21
377407,2022-01-21 07:50:00,404906,80,0,483.0,65.4,7,21
377409,2022-01-21 07:50:00,404908,80,0,435.0,65.5,7,21
377411,2022-01-21 07:50:00,404910,80,0,409.0,66.5,7,21
377413,2022-01-21 07:50:00,404912,80,100,450.0,70.0,7,21
377415,2022-01-21 07:50:00,404914,80,0,486.0,64.3,7,21
377422,2022-01-21 07:50:00,404921,80,80,247.0,69.2,7,21
377424,2022-01-21 07:50:00,404923,80,0,466.0,61.1,7,21
378903,2022-01-21 07:50:00,420340,80,100,467.0,69.6,7,21
379932,2022-01-21 07:55:00,401546,80,80,500.0,68.3,7,21
380724,2022-01-21 07:55:00,402814,80,0,413.0,65.2,7,21
380725,2022-01-21 07:55:00,402815,80,20,401.0,65.9,7,21
380726,2022-01-21 07:55:00,402816,80,0,413.0,65.2,7,21
380727,2022-01-21 07:55:00,402817,80,20,384.0,68.7,7,21
381283,2022-01-21 07:55:00,404400,80,100,479.0,70.2,7,21
381382,2022-01-21 07:55:00,404885,80,100,417.0,71.2,7,21
381383,2022-01-21 07:55:00,404886,80,100,482.0,71.5,7,21
381386,2022-01-21 07:55:00,404889,80,0,413.0,65.2,7,21
381388,2022-01-21 07:55:00,404891,80,100,401.0,70.5,7,21
381389,2022-01-21 07:55:00,404892,80,100,489.0,69.6,7,21
381391,2022-01-21 07:55:00,404894,80,100,556.0,65.4,7,21
381393,2022-01-21 07:55:00,404896,80,100,468.0,69.3,7,21
381394,2022-01-21 07:55:00,404897,80,100,479.0,69.6,7,21
381395,2022-01-21 07:55:00,404898,80,100,490.0,68.7,7,21
381396,2022-01-21 07:55:00,404899,80,100,472.0,69.4,7,21
381398,2022-01-21 07:55:00,404906,80,0,420.0,65.2,7,21
381400,2022-01-21 07:55:00,404908,80,0,391.0,65.4,7,21
381402,2022-01-21 07:55:00,404910,80,0,462.0,65.9,7,21
381404,2022-01-21 07:55:00,404912,80,100,493.0,69.1,7,21
381406,2022-01-21 07:55:00,404914,80,0,505.0,63.9,7,21
381413,2022-01-21 07:55:00,404921,80,80,263.0,69.4,7,21
381415,2022-01-21 07:55:00,404923,80,0,398.0,61.5,7,21
382894,2022-01-21 07:55:00,420340,80,100,411.0,69.8,7,21
383923,2022-01-21 08:00:00,401546,80,80,447.0,67.0,8,21
384715,2022-01-21 08:00:00,402814,80,0,399.0,64.8,8,21
384716,2022-01-21 08:00:00,402815,80,20,382.0,65.8,8,21
384717,2022-01-21 08:00:00,402816,80,0,399.0,64.8,8,21
384718,2022-01-21 08:00:00,402817,80,20,388.0,68.5,8,21
385274,2022-01-21 08:00:00,404400,80,100,451.0,68.9,8,21
385373,2022-01-21 08:00:00,404885,80,100,380.0,71.0,8,21
385374,2022-01-21 08:00:00,404886,80,100,432.0,69.4,8,21
385377,2022-01-21 08:00:00,404889,80,0,399.0,64.8,8,21
385379,2022-01-21 08:00:00,404891,80,100,381.0,70.8,8,21
385380,2022-01-21 08:00:00,404892,80,100,431.0,69.6,8,21
385382,2022-01-21 08:00:00,404894,80,100,482.0,66.1,8,21
385384,2022-01-21 08:00:00,404896,80,100,413.0,66.0,8,21
385385,2022-01-21 08:00:00,404897,80,100,430.0,69.0,8,21
385386,2022-01-21 08:00:00,404898,80,100,429.0,67.7,8,21
385387,2022-01-21 08:00:00,404899,80,100,413.0,68.1,8,21
385389,2022-01-21 08:00:00,404906,80,0,449.0,65.3,8,21
385391,2022-01-21 08:00:00,404908,80,0,411.0,65.8,8,21
385393,2022-01-21 08:00:00,404910,80,0,409.0,65.8,8,21
385395,2022-01-21 08:00:00,404912,80,100,429.0,68.7,8,21
385397,2022-01-21 08:00:00,404914,80,0,503.0,63.4,8,21
385404,2022-01-21 08:00:00,404921,80,80,239.0,71.2,8,21
385406,2022-01-21 08:00:00,404923,80,0,422.0,61.7,8,21
386885,2022-01-21 08:00:00,420340,80,100,418.0,70.1,8,21
387914,2022-01-21 08:05:00,401546,80,80,430.0,67.0,8,21
388706,2022-01-21 08:05:00,402814,80,0,395.0,64.7,8,21
388707,2022-01-21 08:05:00,402815,80,20,388.0,66.0,8,21
388708,2022-01-21 08:05:00,402816,80,0,395.0,64.7,8,21
388709,2022-01-21 08:05:00,402817,80,20,384.0,68.5,8,21
389265,2022-01-21 08:05:00,404400,80,100,391.0,65.3,8,21
389364,2022-01-21 08:05:00,404885,80,100,383.0,70.2,8,21
389365,2022-01-21 08:05:00,404886,80,100,429.0,69.2,8,21
389368,2022-01-21 08:05:00,404889,80,0,395.0,64.7,8,21
389370,2022-01-21 08:05:00,404891,80,100,362.0,70.7,8,21
389371,2022-01-21 08:05:00,404892,80,100,406.0,69.4,8,21
389373,2022-01-21 08:05:00,404894,80,100,469.0,68.1,8,21
389375,2022-01-21 08:05:00,404896,80,100,419.0,66.8,8,21
389376,2022-01-21 08:05:00,404897,80,100,427.0,69.0,8,21
389377,2022-01-21 08:05:00,404898,80,100,450.0,67.7,8,21
389378,2022-01-21 08:05:00,404899,80,100,443.0,68.1,8,21
389380,2022-01-21 08:05:00,404906,80,0,419.0,65.1,8,21
389382,2022-01-21 08:05:00,404908,80,0,366.0,65.6,8,21
389384,2022-01-21 08:05:00,404910,80,0,386.0,65.9,8,21
389386,2022-01-21 08:05:00,404912,80,100,400.0,67.9,8,21
389388,2022-01-21 08:05:00,404914,80,0,459.0,64.9,8,21
389395,2022-01-21 08:05:00,404921,80,80,230.0,70.9,8,21
389397,2022-01-21 08:05:00,404923,80,0,413.0,60.7,8,21
390876,2022-01-21 08:05:00,420340,80,100,396.0,69.6,8,21
391905,2022-01-21 08:10:00,401546,80,80,499.0,65.4,8,21
392697,2022-01-21 08:10:00,402814,80,0,401.0,64.5,8,21
392698,2022-01-21 08:10:00,402815,80,20,402.0,65.6,8,21
392699,2022-01-21 08:10:00,402816,80,0,401.0,64.5,8,21
392700,2022-01-21 08:10:00,402817,80,20,418.0,69.5,8,21
393256,2022-01-21 08:10:00,404400,80,100,444.0,64.4,8,21
393355,2022-01-21 08:10:00,404885,80,100,421.0,71.0,8,21
393356,2022-01-21 08:10:00,404886,80,100,481.0,68.4,8,21
393359,2022-01-21 08:10:00,404889,80,0,401.0,64.5,8,21
393361,2022-01-21 08:10:00,404891,80,100,422.0,71.0,8,21
393362,2022-01-21 08:10:00,404892,80,100,483.0,68.9,8,21
393364,2022-01-21 08:10:00,404894,80,100,506.0,68.2,8,21
393366,2022-01-21 08:10:00,404896,80,100,478.0,68.2,8,21
393367,2022-01-21 08:10:00,404897,80,100,482.0,68.1,8,21
393368,2022-01-21 08:10:00,404898,80,100,494.0,66.6,8,21
393369,2022-01-21 08:10:00,404899,80,100,478.0,66.7,8,21
393371,2022-01-21 08:10:00,404906,80,0,466.0,65.1,8,21
393373,2022-01-21 08:10:00,404908,80,0,434.0,65.7,8,21
393375,2022-01-21 08:10:00,404910,80,0,446.0,65.3,8,21
393377,2022-01-21 08:10:00,404912,80,100,485.0,66.1,8,21
393379,2022-01-21 08:10:00,404914,80,0,504.0,64.0,8,21
393386,2022-01-21 08:10:00,404921,80,80,249.0,68.2,8,21
393388,2022-01-21 08:10:00,404923,80,0,441.0,61.1,8,21
394867,2022-01-21 08:10:00,420340,80,100,452.0,70.6,8,21
395896,2022-01-21 08:15:00,401546,80,80,507.0,65.3,8,21
396688,2022-01-21 08:15:00,402814,80,0,410.0,64.4,8,21
396689,2022-01-21 08:15:00,402815,80,20,407.0,64.9,8,21
396690,2022-01-21 08:15:00,402816,80,0,410.0,64.4,8,21
396691,2022-01-21 08:15:00,402817,80,20,399.0,68.6,8,21
397247,2022-01-21 08:15:00,404400,80,100,510.0,66.1,8,21
397346,2022-01-21 08:15:00,404885,80,100,411.0,70.6,8,21
397347,2022-01-21 08:15:00,404886,80,100,461.0,68.5,8,21
397350,2022-01-21 08:15:00,404889,80,0,410.0,64.4,8,21
397352,2022-01-21 08:15:00,404891,80,100,402.0,71.1,8,21
397353,2022-01-21 08:15:00,404892,80,100,487.0,68.4,8,21
397355,2022-01-21 08:15:00,404894,80,100,516.0,66.9,8,21
397357,2022-01-21 08:15:00,404896,80,100,466.0,66.4,8,21
397358,2022-01-21 08:15:00,404897,80,100,476.0,68.8,8,21
397359,2022-01-21 08:15:00,404898,80,100,488.0,66.2,8,21
397360,2022-01-21 08:15:00,404899,80,100,485.0,66.3,8,21
397362,2022-01-21 08:15:00,404906,80,0,415.0,65.3,8,21
397364,2022-01-21 08:15:00,404908,80,0,387.0,65.9,8,21
397366,2022-01-21 08:15:00,404910,80,0,447.0,64.7,8,21
397368,2022-01-21 08:15:00,404912,80,100,477.0,66.7,8,21
397370,2022-01-21 08:15:00,404914,80,0,523.0,63.2,8,21
397377,2022-01-21 08:15:00,404921,80,80,246.0,67.8,8,21
397379,2022-01-21 08:15:00,404923,80,0,412.0,61.4,8,21
398858,2022-01-21 08:15:00,420340,80,100,420.0,70.0,8,21
399887,2022-01-21 08:20:00,401546,80,80,470.0,66.4,8,21
400679,2022-01-21 08:20:00,402814,80,0,411.0,64.1,8,21
400680,2022-01-21 08:20:00,402815,80,20,400.0,64.0,8,21
400681,2022-01-21 08:20:00,402816,80,0,411.0,64.1,8,21
400682,2022-01-21 08:20:00,402817,80,20,392.0,62.8,8,21
401238,2022-01-21 08:20:00,404400,80,100,467.0,67.2,8,21
401337,2022-01-21 08:20:00,404885,80,100,406.0,71.0,8,21
401338,2022-01-21 08:20:00,404886,80,100,462.0,70.3,8,21
401341,2022-01-21 08:20:00,404889,80,0,411.0,64.1,8,21
401343,2022-01-21 08:20:00,404891,80,100,406.0,71.3,8,21
401344,2022-01-21 08:20:00,404892,80,100,477.0,67.5,8,21
401346,2022-01-21 08:20:00,404894,80,100,495.0,68.4,8,21
401348,2022-01-21 08:20:00,404896,80,100,446.0,67.5,8,21
401349,2022-01-21 08:20:00,404897,80,100,464.0,68.3,8,21
401350,2022-01-21 08:20:00,404898,80,100,490.0,67.4,8,21
401351,2022-01-21 08:20:00,404899,80,100,469.0,67.0,8,21
401353,2022-01-21 08:20:00,404906,80,0,470.0,65.7,8,21
401355,2022-01-21 08:20:00,404908,80,0,425.0,66.2,8,21
401357,2022-01-21 08:20:00,404910,80,0,446.0,64.0,8,21
401359,2022-01-21 08:20:00,404912,80,100,467.0,69.6,8,21
401361,2022-01-21 08:20:00,404914,80,0,505.0,62.8,8,21
401368,2022-01-21 08:20:00,404921,80,80,226.0,69.0,8,21
401370,2022-01-21 08:20:00,404923,80,0,446.0,61.2,8,21
402849,2022-01-21 08:20:00,420340,80,100,424.0,69.8,8,21
403878,2022-01-21 08:25:00,401546,80,80,503.0,66.2,8,21
404670,2022-01-21 08:25:00,402814,80,0,405.0,64.0,8,21
404671,2022-01-21 08:25:00,402815,80,20,387.0,64.0,8,21
404672,2022-01-21 08:25:00,402816,80,0,405.0,64.0,8,21
404673,2022-01-21 08:25:00,402817,80,20,416.0,67.5,8,21
405229,2022-01-21 08:25:00,404400,80,100,478.0,67.2,8,21
405328,2022-01-21 08:25:00,404885,80,100,419.0,71.1,8,21
405329,2022-01-21 08:25:00,404886,80,100,474.0,69.2,8,21
405332,2022-01-21 08:25:00,404889,80,0,405.0,64.0,8,21
405334,2022-01-21 08:25:00,404891,80,100,416.0,71.3,8,21
405335,2022-01-21 08:25:00,404892,80,100,485.0,64.1,8,21
405337,2022-01-21 08:25:00,404894,80,100,549.0,67.1,8,21
405339,2022-01-21 08:25:00,404896,80,100,472.0,65.7,8,21
405340,2022-01-21 08:25:00,404897,80,100,479.0,69.1,8,21
405341,2022-01-21 08:25:00,404898,80,100,489.0,68.0,8,21
405342,2022-01-21 08:25:00,404899,80,100,478.0,66.9,8,21
405344,2022-01-21 08:25:00,404906,80,0,454.0,65.3,8,21
405346,2022-01-21 08:25:00,404908,80,0,420.0,66.1,8,21
405348,2022-01-21 08:25:00,404910,80,0,437.0,61.2,8,21
405350,2022-01-21 08:25:00,404912,80,100,461.0,68.4,8,21
405352,2022-01-21 08:25:00,404914,80,0,498.0,63.5,8,21
405359,2022-01-21 08:25:00,404921,80,80,254.0,68.9,8,21
405361,2022-01-21 08:25:00,404923,80,0,437.0,61.0,8,21
406840,2022-01-21 08:25:00,420340,80,100,452.0,69.2,8,21
407869,2022-01-21 08:30:00,401546,80,80,467.0,65.9,8,21
408661,2022-01-21 08:30:00,402814,80,0,405.0,63.8,8,21
408662,2022-01-21 08:30:00,402815,80,20,397.0,65.2,8,21
408663,2022-01-21 08:30:00,402816,80,0,405.0,63.8,8,21
408664,2022-01-21 08:30:00,402817,80,20,411.0,68.8,8,21
409220,2022-01-21 08:30:00,404400,80,100,387.0,68.4,8,21
409319,2022-01-21 08:30:00,404885,80,100,398.0,70.7,8,21
409320,2022-01-21 08:30:00,404886,80,100,466.0,69.9,8,21
409323,2022-01-21 08:30:00,404889,80,0,405.0,63.8,8,21
409325,2022-01-21 08:30:00,404891,80,100,385.0,70.7,8,21
409326,2022-01-21 08:30:00,404892,80,100,463.0,64.4,8,21
409328,2022-01-21 08:30:00,404894,80,100,484.0,62.9,8,21
409330,2022-01-21 08:30:00,404896,80,100,449.0,67.8,8,21
409331,2022-01-21 08:30:00,404897,80,100,456.0,68.5,8,21
409332,2022-01-21 08:30:00,404898,80,100,469.0,66.9,8,21
409333,2022-01-21 08:30:00,404899,80,100,460.0,66.1,8,21
409335,2022-01-21 08:30:00,404906,80,0,429.0,65.4,8,21
409337,2022-01-21 08:30:00,404908,80,0,397.0,66.0,8,21
409339,2022-01-21 08:30:00,404910,80,0,430.0,61.4,8,21
409341,2022-01-21 08:30:00,404912,80,100,463.0,69.0,8,21
409343,2022-01-21 08:30:00,404914,80,0,502.0,63.6,8,21
409350,2022-01-21 08:30:00,404921,80,80,227.0,68.0,8,21
409352,2022-01-21 08:30:00,404923,80,0,403.0,61.4,8,21
410831,2022-01-21 08:30:00,420340,80,100,446.0,69.9,8,21
411860,2022-01-21 08:35:00,401546,80,80,467.0,65.6,8,21
412652,2022-01-21 08:35:00,402814,80,0,407.0,63.6,8,21
412653,2022-01-21 08:35:00,402815,80,20,402.0,64.1,8,21
412654,2022-01-21 08:35:00,402816,80,0,407.0,63.6,8,21
412655,2022-01-21 08:35:00,402817,80,20,407.0,68.9,8,21
413211,2022-01-21 08:35:00,404400,80,100,353.0,69.0,8,21
413310,2022-01-21 08:35:00,404885,80,100,413.0,69.8,8,21
413311,2022-01-21 08:35:00,404886,80,100,474.0,68.7,8,21
413314,2022-01-21 08:35:00,404889,80,0,407.0,63.6,8,21
413316,2022-01-21 08:35:00,404891,80,100,409.0,69.4,8,21
413317,2022-01-21 08:35:00,404892,80,100,447.0,64.8,8,21
413319,2022-01-21 08:35:00,404894,80,100,497.0,65.6,8,21
413321,2022-01-21 08:35:00,404896,80,100,477.0,66.1,8,21
413322,2022-01-21 08:35:00,404897,80,100,443.0,69.2,8,21
413323,2022-01-21 08:35:00,404898,80,100,453.0,67.2,8,21
413324,2022-01-21 08:35:00,404899,80,100,430.0,66.9,8,21
413326,2022-01-21 08:35:00,404906,80,0,432.0,64.5,8,21
413328,2022-01-21 08:35:00,404908,80,0,381.0,65.1,8,21
413330,2022-01-21 08:35:00,404910,80,0,418.0,62.0,8,21
413332,2022-01-21 08:35:00,404912,80,100,446.0,66.5,8,21
413334,2022-01-21 08:35:00,404914,80,0,483.0,64.4,8,21
413341,2022-01-21 08:35:00,404921,80,80,276.0,67.5,8,21
413343,2022-01-21 08:35:00,404923,80,0,431.0,60.1,8,21
414822,2022-01-21 08:35:00,420340,80,100,436.0,69.3,8,21
415851,2022-01-21 08:40:00,401546,80,80,499.0,64.8,8,21
416643,2022-01-21 08:40:00,402814,80,0,417.0,63.3,8,21
416644,2022-01-21 08:40:00,402815,80,20,404.0,64.0,8,21
416645,2022-01-21 08:40:00,402816,80,0,417.0,63.3,8,21
416646,2022-01-21 08:40:00,402817,80,20,400.0,68.5,8,21
417202,2022-01-21 08:40:00,404400,80,100,386.0,67.4,8,21
417301,2022-01-21 08:40:00,404885,80,100,413.0,69.5,8,21
417302,2022-01-21 08:40:00,404886,80,100,483.0,69.3,8,21
417305,2022-01-21 08:40:00,404889,80,0,417.0,63.3,8,21
417307,2022-01-21 08:40:00,404891,80,100,406.0,69.4,8,21
417308,2022-01-21 08:40:00,404892,80,100,520.0,64.1,8,21
417310,2022-01-21 08:40:00,404894,80,100,537.0,67.2,8,21
417312,2022-01-21 08:40:00,404896,80,100,469.0,64.1,8,21
417313,2022-01-21 08:40:00,404897,80,100,502.0,68.0,8,21
417314,2022-01-21 08:40:00,404898,80,100,531.0,66.7,8,21
417315,2022-01-21 08:40:00,404899,80,100,513.0,66.0,8,21
417317,2022-01-21 08:40:00,404906,80,0,425.0,64.2,8,21
417319,2022-01-21 08:40:00,404908,80,0,391.0,64.8,8,21
417321,2022-01-21 08:40:00,404910,80,0,460.0,61.3,8,21
417323,2022-01-21 08:40:00,404912,80,100,500.0,64.1,8,21
417325,2022-01-21 08:40:00,404914,80,0,549.0,63.0,8,21
417332,2022-01-21 08:40:00,404921,80,80,269.0,66.5,8,21
417334,2022-01-21 08:40:00,404923,80,0,409.0,60.4,8,21
418813,2022-01-21 08:40:00,420340,80,100,413.0,69.4,8,21
419842,2022-01-21 08:45:00,401546,80,80,424.0,64.8,8,21
420634,2022-01-21 08:45:00,402814,80,0,421.0,63.3,8,21
420635,2022-01-21 08:45:00,402815,80,20,405.0,64.0,8,21
