,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
309445,2022-01-09 06:25:00,404400,80,100,128.0,69.3,6,9
309544,2022-01-09 06:25:00,404885,80,100,118.0,71.2,6,9
309545,2022-01-09 06:25:00,404886,80,100,128.0,69.9,6,9
309548,2022-01-09 06:25:00,404889,80,0,101.0,69.4,6,9
309550,2022-01-09 06:25:00,404891,80,100,117.0,71.3,6,9
309551,2022-01-09 06:25:00,404892,80,100,133.0,70.3,6,9
309553,2022-01-09 06:25:00,404894,80,100,201.0,67.3,6,9
309555,2022-01-09 06:25:00,404896,80,100,120.0,61.9,6,9
309556,2022-01-09 06:25:00,404897,80,100,126.0,70.9,6,9
309557,2022-01-09 06:25:00,404898,80,100,135.0,70.4,6,9
309558,2022-01-09 06:25:00,404899,80,100,128.0,70.7,6,9
309560,2022-01-09 06:25:00,404906,80,0,175.0,65.7,6,9
309562,2022-01-09 06:25:00,404908,80,0,145.0,65.8,6,9
309564,2022-01-09 06:25:00,404910,80,0,183.0,66.4,6,9
309566,2022-01-09 06:25:00,404912,80,100,128.0,69.7,6,9
309568,2022-01-09 06:25:00,404914,80,0,184.0,65.0,6,9
309575,2022-01-09 06:25:00,404921,80,80,76.0,68.0,6,9
309577,2022-01-09 06:25:00,404923,80,0,167.0,61.2,6,9
311056,2022-01-09 06:25:00,420340,80,100,115.0,71.3,6,9
312085,2022-01-09 06:30:00,401546,80,80,132.0,68.4,6,9
312877,2022-01-09 06:30:00,402814,80,0,104.0,69.4,6,9
312878,2022-01-09 06:30:00,402815,80,20,95.0,69.4,6,9
312879,2022-01-09 06:30:00,402816,80,0,104.0,69.4,6,9
312880,2022-01-09 06:30:00,402817,80,20,156.0,65.8,6,9
313436,2022-01-09 06:30:00,404400,80,100,129.0,70.1,6,9
313535,2022-01-09 06:30:00,404885,80,100,119.0,71.1,6,9
313536,2022-01-09 06:30:00,404886,80,100,128.0,70.2,6,9
313539,2022-01-09 06:30:00,404889,80,0,104.0,69.4,6,9
313541,2022-01-09 06:30:00,404891,80,100,121.0,71.0,6,9
313542,2022-01-09 06:30:00,404892,80,100,119.0,70.5,6,9
313544,2022-01-09 06:30:00,404894,80,100,201.0,68.3,6,9
313546,2022-01-09 06:30:00,404896,80,100,130.0,64.4,6,9
313547,2022-01-09 06:30:00,404897,80,100,122.0,70.9,6,9
313548,2022-01-09 06:30:00,404898,80,100,133.0,70.5,6,9
313549,2022-01-09 06:30:00,404899,80,100,129.0,70.5,6,9
313551,2022-01-09 06:30:00,404906,80,0,178.0,65.8,6,9
313553,2022-01-09 06:30:00,404908,80,0,144.0,65.9,6,9
313555,2022-01-09 06:30:00,404910,80,0,179.0,66.6,6,9
313557,2022-01-09 06:30:00,404912,80,100,120.0,69.9,6,9
313559,2022-01-09 06:30:00,404914,80,0,186.0,65.5,6,9
313566,2022-01-09 06:30:00,404921,80,80,75.0,67.9,6,9
313568,2022-01-09 06:30:00,404923,80,0,173.0,61.5,6,9
315047,2022-01-09 06:30:00,420340,80,100,128.0,71.0,6,9
316076,2022-01-09 06:35:00,401546,80,80,164.0,70.0,6,9
316868,2022-01-09 06:35:00,402814,80,0,110.0,69.4,6,9
316869,2022-01-09 06:35:00,402815,80,20,95.0,69.0,6,9
316870,2022-01-09 06:35:00,402816,80,0,110.0,69.4,6,9
316871,2022-01-09 06:35:00,402817,80,20,163.0,65.4,6,9
317427,2022-01-09 06:35:00,404400,80,100,153.0,70.7,6,9
317526,2022-01-09 06:35:00,404885,80,100,144.0,71.1,6,9
317527,2022-01-09 06:35:00,404886,80,100,169.0,70.4,6,9
317530,2022-01-09 06:35:00,404889,80,0,110.0,69.4,6,9
317532,2022-01-09 06:35:00,404891,80,100,139.0,71.2,6,9
317533,2022-01-09 06:35:00,404892,80,100,145.0,71.2,6,9
317535,2022-01-09 06:35:00,404894,80,100,244.0,70.8,6,9
317537,2022-01-09 06:35:00,404896,80,100,170.0,67.8,6,9
317538,2022-01-09 06:35:00,404897,80,100,147.0,71.2,6,9
317539,2022-01-09 06:35:00,404898,80,100,143.0,70.8,6,9
317540,2022-01-09 06:35:00,404899,80,100,140.0,71.0,6,9
317542,2022-01-09 06:35:00,404906,80,0,197.0,66.0,6,9
317544,2022-01-09 06:35:00,404908,80,0,160.0,66.2,6,9
317546,2022-01-09 06:35:00,404910,80,0,197.0,66.9,6,9
317548,2022-01-09 06:35:00,404912,80,100,147.0,70.5,6,9
317550,2022-01-09 06:35:00,404914,80,0,206.0,66.8,6,9
317557,2022-01-09 06:35:00,404921,80,80,81.0,67.8,6,9
317559,2022-01-09 06:35:00,404923,80,0,192.0,61.3,6,9
319038,2022-01-09 06:35:00,420340,80,100,148.0,70.7,6,9
320067,2022-01-09 06:40:00,401546,80,80,188.0,68.3,6,9
320859,2022-01-09 06:40:00,402814,80,0,119.0,69.4,6,9
320860,2022-01-09 06:40:00,402815,80,20,117.0,69.6,6,9
320861,2022-01-09 06:40:00,402816,80,0,119.0,69.4,6,9
320862,2022-01-09 06:40:00,402817,80,20,170.0,65.6,6,9
321418,2022-01-09 06:40:00,404400,80,100,174.0,69.5,6,9
321517,2022-01-09 06:40:00,404885,80,100,144.0,71.1,6,9
321518,2022-01-09 06:40:00,404886,80,100,151.0,69.6,6,9
321521,2022-01-09 06:40:00,404889,80,0,119.0,69.4,6,9
321523,2022-01-09 06:40:00,404891,80,100,143.0,71.2,6,9
321524,2022-01-09 06:40:00,404892,80,100,169.0,69.9,6,9
321526,2022-01-09 06:40:00,404894,80,100,231.0,69.7,6,9
321528,2022-01-09 06:40:00,404896,80,100,154.0,69.9,6,9
321529,2022-01-09 06:40:00,404897,80,100,163.0,70.5,6,9
321530,2022-01-09 06:40:00,404898,80,100,171.0,69.9,6,9
321531,2022-01-09 06:40:00,404899,80,100,165.0,70.3,6,9
321533,2022-01-09 06:40:00,404906,80,0,198.0,66.1,6,9
321535,2022-01-09 06:40:00,404908,80,0,162.0,66.3,6,9
321537,2022-01-09 06:40:00,404910,80,0,215.0,66.2,6,9
321539,2022-01-09 06:40:00,404912,80,100,170.0,68.5,6,9
321541,2022-01-09 06:40:00,404914,80,0,209.0,65.9,6,9
321548,2022-01-09 06:40:00,404921,80,80,82.0,68.1,6,9
321550,2022-01-09 06:40:00,404923,80,0,192.0,61.6,6,9
323029,2022-01-09 06:40:00,420340,80,100,150.0,70.6,6,9
324058,2022-01-09 06:45:00,401546,80,80,177.0,65.2,6,9
324850,2022-01-09 06:45:00,402814,80,0,121.0,69.4,6,9
324851,2022-01-09 06:45:00,402815,80,20,101.0,68.7,6,9
324852,2022-01-09 06:45:00,402816,80,0,121.0,69.4,6,9
324853,2022-01-09 06:45:00,402817,80,20,168.0,66.0,6,9
325409,2022-01-09 06:45:00,404400,80,100,157.0,69.6,6,9
325508,2022-01-09 06:45:00,404885,80,100,141.0,70.7,6,9
325509,2022-01-09 06:45:00,404886,80,100,152.0,70.6,6,9
325512,2022-01-09 06:45:00,404889,80,0,121.0,69.4,6,9
325514,2022-01-09 06:45:00,404891,80,100,142.0,70.6,6,9
325515,2022-01-09 06:45:00,404892,80,100,153.0,69.7,6,9
325517,2022-01-09 06:45:00,404894,80,100,255.0,68.6,6,9
325519,2022-01-09 06:45:00,404896,80,100,148.0,71.1,6,9
325520,2022-01-09 06:45:00,404897,80,100,150.0,70.0,6,9
325521,2022-01-09 06:45:00,404898,80,100,162.0,70.1,6,9
325522,2022-01-09 06:45:00,404899,80,100,156.0,69.2,6,9
325524,2022-01-09 06:45:00,404906,80,0,207.0,66.0,6,9
325526,2022-01-09 06:45:00,404908,80,0,172.0,66.2,6,9
325528,2022-01-09 06:45:00,404910,80,0,207.0,66.2,6,9
325530,2022-01-09 06:45:00,404912,80,100,154.0,68.1,6,9
325532,2022-01-09 06:45:00,404914,80,0,202.0,64.6,6,9
325539,2022-01-09 06:45:00,404921,80,80,76.0,67.2,6,9
325541,2022-01-09 06:45:00,404923,80,0,197.0,61.4,6,9
327020,2022-01-09 06:45:00,420340,80,100,135.0,70.9,6,9
328049,2022-01-09 06:50:00,401546,80,80,157.0,68.1,6,9
328841,2022-01-09 06:50:00,402814,80,0,121.0,69.5,6,9
328842,2022-01-09 06:50:00,402815,80,20,103.0,69.0,6,9
328843,2022-01-09 06:50:00,402816,80,0,121.0,69.5,6,9
328844,2022-01-09 06:50:00,402817,80,20,164.0,65.9,6,9
329400,2022-01-09 06:50:00,404400,80,100,134.0,69.7,6,9
329499,2022-01-09 06:50:00,404885,80,100,110.0,69.9,6,9
329500,2022-01-09 06:50:00,404886,80,100,135.0,70.5,6,9
329503,2022-01-09 06:50:00,404889,80,0,121.0,69.5,6,9
329505,2022-01-09 06:50:00,404891,80,100,110.0,70.1,6,9
329506,2022-01-09 06:50:00,404892,80,100,119.0,69.5,6,9
329508,2022-01-09 06:50:00,404894,80,100,193.0,70.7,6,9
329510,2022-01-09 06:50:00,404896,80,100,131.0,61.6,6,9
329511,2022-01-09 06:50:00,404897,80,100,126.0,70.1,6,9
329512,2022-01-09 06:50:00,404898,80,100,132.0,70.1,6,9
329513,2022-01-09 06:50:00,404899,80,100,132.0,69.9,6,9
329515,2022-01-09 06:50:00,404906,80,0,183.0,66.0,6,9
329517,2022-01-09 06:50:00,404908,80,0,152.0,66.1,6,9
329519,2022-01-09 06:50:00,404910,80,0,183.0,66.6,6,9
329521,2022-01-09 06:50:00,404912,80,100,126.0,68.9,6,9
329523,2022-01-09 06:50:00,404914,80,0,175.0,65.4,6,9
329530,2022-01-09 06:50:00,404921,80,80,64.0,66.5,6,9
329532,2022-01-09 06:50:00,404923,80,0,179.0,61.3,6,9
331011,2022-01-09 06:50:00,420340,80,100,128.0,70.8,6,9
332040,2022-01-09 06:55:00,401546,80,80,189.0,70.3,6,9
332832,2022-01-09 06:55:00,402814,80,0,119.0,69.4,6,9
332833,2022-01-09 06:55:00,402815,80,20,105.0,69.1,6,9
332834,2022-01-09 06:55:00,402816,80,0,119.0,69.4,6,9
332835,2022-01-09 06:55:00,402817,80,20,164.0,66.2,6,9
333391,2022-01-09 06:55:00,404400,80,100,174.0,70.8,6,9
333490,2022-01-09 06:55:00,404885,80,100,73.0,70.3,6,9
333491,2022-01-09 06:55:00,404886,80,100,150.0,71.0,6,9
333494,2022-01-09 06:55:00,404889,80,0,119.0,69.4,6,9
333496,2022-01-09 06:55:00,404891,80,100,150.0,70.7,6,9
333497,2022-01-09 06:55:00,404892,80,100,162.0,70.7,6,9
333499,2022-01-09 06:55:00,404894,80,100,241.0,72.9,6,9
333501,2022-01-09 06:55:00,404896,80,100,146.0,68.3,6,9
333502,2022-01-09 06:55:00,404897,80,100,163.0,70.7,6,9
333503,2022-01-09 06:55:00,404898,80,100,170.0,71.1,6,9
333504,2022-01-09 06:55:00,404899,80,100,165.0,70.5,6,9
333506,2022-01-09 06:55:00,404906,80,0,159.0,66.2,6,9
333508,2022-01-09 06:55:00,404908,80,0,184.0,66.6,6,9
333510,2022-01-09 06:55:00,404910,80,0,213.0,67.1,6,9
333512,2022-01-09 06:55:00,404912,80,100,162.0,70.0,6,9
333514,2022-01-09 06:55:00,404914,80,0,216.0,67.4,6,9
333521,2022-01-09 06:55:00,404921,80,80,72.0,67.0,6,9
333523,2022-01-09 06:55:00,404923,80,0,123.0,61.4,6,9
335002,2022-01-09 06:55:00,420340,80,100,123.0,70.8,6,9
336031,2022-01-09 07:00:00,401546,80,80,159.0,70.7,7,9
336823,2022-01-09 07:00:00,402814,80,0,121.0,69.4,7,9
336824,2022-01-09 07:00:00,402815,80,20,106.0,69.1,7,9
336825,2022-01-09 07:00:00,402816,80,0,121.0,69.4,7,9
336826,2022-01-09 07:00:00,402817,80,20,183.0,66.4,7,9
337382,2022-01-09 07:00:00,404400,80,100,146.0,71.2,7,9
337481,2022-01-09 07:00:00,404885,80,100,55.0,70.8,7,9
337482,2022-01-09 07:00:00,404886,80,100,142.0,71.2,7,9
337485,2022-01-09 07:00:00,404889,80,0,121.0,69.4,7,9
337487,2022-01-09 07:00:00,404891,80,100,131.0,71.1,7,9
337488,2022-01-09 07:00:00,404892,80,100,141.0,71.6,7,9
337490,2022-01-09 07:00:00,404894,80,100,280.0,68.2,7,9
337492,2022-01-09 07:00:00,404896,80,100,146.0,70.8,7,9
337493,2022-01-09 07:00:00,404897,80,100,133.0,71.0,7,9
337494,2022-01-09 07:00:00,404898,80,100,138.0,71.2,7,9
337495,2022-01-09 07:00:00,404899,80,100,137.0,71.4,7,9
337497,2022-01-09 07:00:00,404906,80,0,149.0,66.0,7,9
337499,2022-01-09 07:00:00,404908,80,0,164.0,66.3,7,9
337501,2022-01-09 07:00:00,404910,80,0,197.0,67.1,7,9
337503,2022-01-09 07:00:00,404912,80,100,136.0,70.3,7,9
337505,2022-01-09 07:00:00,404914,80,0,178.0,65.9,7,9
337512,2022-01-09 07:00:00,404921,80,80,75.0,67.4,7,9
337514,2022-01-09 07:00:00,404923,80,0,105.0,61.4,7,9
338993,2022-01-09 07:00:00,420340,80,100,139.0,71.2,7,9
340022,2022-01-09 07:05:00,401546,80,80,192.0,70.1,7,9
340814,2022-01-09 07:05:00,402814,80,0,126.0,69.4,7,9
340815,2022-01-09 07:05:00,402815,80,20,120.0,69.7,7,9
340816,2022-01-09 07:05:00,402816,80,0,126.0,69.4,7,9
340817,2022-01-09 07:05:00,402817,80,20,193.0,66.3,7,9
341373,2022-01-09 07:05:00,404400,80,100,169.0,71.1,7,9
341472,2022-01-09 07:05:00,404885,80,100,163.0,70.8,7,9
341473,2022-01-09 07:05:00,404886,80,100,184.0,70.8,7,9
341476,2022-01-09 07:05:00,404889,80,0,126.0,69.4,7,9
341478,2022-01-09 07:05:00,404891,80,100,166.0,71.0,7,9
341479,2022-01-09 07:05:00,404892,80,100,166.0,71.5,7,9
341481,2022-01-09 07:05:00,404894,80,100,301.0,67.0,7,9
341483,2022-01-09 07:05:00,404896,80,100,184.0,72.3,7,9
341484,2022-01-09 07:05:00,404897,80,100,159.0,71.2,7,9
341485,2022-01-09 07:05:00,404898,80,100,163.0,70.8,7,9
341486,2022-01-09 07:05:00,404899,80,100,158.0,71.7,7,9
341488,2022-01-09 07:05:00,404906,80,0,214.0,65.7,7,9
341490,2022-01-09 07:05:00,404908,80,0,183.0,66.0,7,9
341492,2022-01-09 07:05:00,404910,80,0,214.0,67.8,7,9
341494,2022-01-09 07:05:00,404912,80,100,162.0,70.3,7,9
341496,2022-01-09 07:05:00,404914,80,0,205.0,66.3,7,9
341503,2022-01-09 07:05:00,404921,80,80,98.0,67.9,7,9
341505,2022-01-09 07:05:00,404923,80,0,203.0,61.2,7,9
342984,2022-01-09 07:05:00,420340,80,100,173.0,71.5,7,9
344013,2022-01-09 07:10:00,401546,80,80,224.0,69.9,7,9
344805,2022-01-09 07:10:00,402814,80,0,132.0,69.4,7,9
344806,2022-01-09 07:10:00,402815,80,20,128.0,69.9,7,9
344807,2022-01-09 07:10:00,402816,80,0,132.0,69.4,7,9
344808,2022-01-09 07:10:00,402817,80,20,219.0,66.2,7,9
345364,2022-01-09 07:10:00,404400,80,100,214.0,70.4,7,9
345463,2022-01-09 07:10:00,404885,80,100,182.0,70.5,7,9
345464,2022-01-09 07:10:00,404886,80,100,209.0,71.1,7,9
345467,2022-01-09 07:10:00,404889,80,0,132.0,69.4,7,9
345469,2022-01-09 07:10:00,404891,80,100,186.0,70.9,7,9
345470,2022-01-09 07:10:00,404892,80,100,204.0,71.2,7,9
345472,2022-01-09 07:10:00,404894,80,100,273.0,70.2,7,9
345474,2022-01-09 07:10:00,404896,80,100,206.0,70.6,7,9
345475,2022-01-09 07:10:00,404897,80,100,205.0,71.1,7,9
345476,2022-01-09 07:10:00,404898,80,100,215.0,70.6,7,9
345477,2022-01-09 07:10:00,404899,80,100,213.0,71.5,7,9
345479,2022-01-09 07:10:00,404906,80,0,267.0,65.8,7,9
345481,2022-01-09 07:10:00,404908,80,0,240.0,66.1,7,9
345483,2022-01-09 07:10:00,404910,80,0,247.0,67.8,7,9
345485,2022-01-09 07:10:00,404912,80,100,206.0,69.8,7,9
345487,2022-01-09 07:10:00,404914,80,0,258.0,67.3,7,9
345494,2022-01-09 07:10:00,404921,80,80,87.0,67.0,7,9
345496,2022-01-09 07:10:00,404923,80,0,257.0,61.2,7,9
346975,2022-01-09 07:10:00,420340,80,100,207.0,71.3,7,9
348004,2022-01-09 07:15:00,401546,80,80,240.0,71.1,7,9
348796,2022-01-09 07:15:00,402814,80,0,141.0,69.3,7,9
348797,2022-01-09 07:15:00,402815,80,20,140.0,70.1,7,9
348798,2022-01-09 07:15:00,402816,80,0,141.0,69.3,7,9
348799,2022-01-09 07:15:00,402817,80,20,210.0,66.3,7,9
349355,2022-01-09 07:15:00,404400,80,100,219.0,70.8,7,9
349454,2022-01-09 07:15:00,404885,80,100,196.0,70.9,7,9
349455,2022-01-09 07:15:00,404886,80,100,207.0,71.7,7,9
349458,2022-01-09 07:15:00,404889,80,0,141.0,69.3,7,9
349460,2022-01-09 07:15:00,404891,80,100,195.0,70.9,7,9
349461,2022-01-09 07:15:00,404892,80,100,204.0,71.7,7,9
349463,2022-01-09 07:15:00,404894,80,100,260.0,74.2,7,9
349465,2022-01-09 07:15:00,404896,80,100,216.0,64.6,7,9
349466,2022-01-09 07:15:00,404897,80,100,211.0,71.6,7,9
349467,2022-01-09 07:15:00,404898,80,100,217.0,71.3,7,9
349468,2022-01-09 07:15:00,404899,80,100,213.0,71.7,7,9
349470,2022-01-09 07:15:00,404906,80,0,245.0,65.7,7,9
349472,2022-01-09 07:15:00,404908,80,0,220.0,66.2,7,9
349474,2022-01-09 07:15:00,404910,80,0,239.0,67.9,7,9
349476,2022-01-09 07:15:00,404912,80,100,208.0,69.9,7,9
349478,2022-01-09 07:15:00,404914,80,0,252.0,68.2,7,9
349485,2022-01-09 07:15:00,404921,80,80,95.0,67.9,7,9
349487,2022-01-09 07:15:00,404923,80,0,239.0,61.0,7,9
350966,2022-01-09 07:15:00,420340,80,100,200.0,71.5,7,9
351995,2022-01-09 07:20:00,401546,80,80,234.0,70.7,7,9
352787,2022-01-09 07:20:00,402814,80,0,146.0,69.4,7,9
352788,2022-01-09 07:20:00,402815,80,20,137.0,69.6,7,9
352789,2022-01-09 07:20:00,402816,80,0,146.0,69.4,7,9
352790,2022-01-09 07:20:00,402817,80,20,197.0,65.9,7,9
353346,2022-01-09 07:20:00,404400,80,100,206.0,71.1,7,9
353445,2022-01-09 07:20:00,404885,80,100,184.0,70.8,7,9
353446,2022-01-09 07:20:00,404886,80,100,209.0,71.0,7,9
353449,2022-01-09 07:20:00,404889,80,0,146.0,69.4,7,9
353451,2022-01-09 07:20:00,404891,80,100,185.0,71.0,7,9
353452,2022-01-09 07:20:00,404892,80,100,211.0,71.5,7,9
353454,2022-01-09 07:20:00,404894,80,100,270.0,74.4,7,9
353456,2022-01-09 07:20:00,404896,80,100,205.0,68.2,7,9
