,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
316870,2022-01-31 06:35:00,402816,80,0,273.0,67.7,6,31
316871,2022-01-31 06:35:00,402817,80,20,278.0,63.5,6,31
317427,2022-01-31 06:35:00,404400,80,100,265.0,66.5,6,31
317526,2022-01-31 06:35:00,404885,80,100,235.0,71.0,6,31
317527,2022-01-31 06:35:00,404886,80,100,268.0,70.3,6,31
317530,2022-01-31 06:35:00,404889,80,0,273.0,67.7,6,31
317532,2022-01-31 06:35:00,404891,80,100,232.0,71.2,6,31
317533,2022-01-31 06:35:00,404892,80,100,269.0,68.5,6,31
317535,2022-01-31 06:35:00,404894,80,100,313.0,71.1,6,31
317537,2022-01-31 06:35:00,404896,80,100,244.0,74.3,6,31
317538,2022-01-31 06:35:00,404897,80,100,236.0,70.6,6,31
317539,2022-01-31 06:35:00,404898,80,100,270.0,69.7,6,31
317540,2022-01-31 06:35:00,404899,80,100,276.0,69.8,6,31
317542,2022-01-31 06:35:00,404906,80,0,287.0,66.4,6,31
317544,2022-01-31 06:35:00,404908,80,0,247.0,66.8,6,31
317546,2022-01-31 06:35:00,404910,80,0,292.0,65.1,6,31
317548,2022-01-31 06:35:00,404912,80,100,272.0,70.8,6,31
317550,2022-01-31 06:35:00,404914,80,0,291.0,66.9,6,31
317557,2022-01-31 06:35:00,404921,80,80,134.0,68.1,6,31
317559,2022-01-31 06:35:00,404923,80,0,278.0,61.6,6,31
319038,2022-01-31 06:35:00,420340,80,100,259.0,71.4,6,31
320067,2022-01-31 06:40:00,401546,80,80,317.0,68.3,6,31
320859,2022-01-31 06:40:00,402814,80,0,292.0,67.8,6,31
320860,2022-01-31 06:40:00,402815,80,20,278.0,68.4,6,31
320861,2022-01-31 06:40:00,402816,80,0,292.0,67.8,6,31
320862,2022-01-31 06:40:00,402817,80,20,300.0,62.9,6,31
321418,2022-01-31 06:40:00,404400,80,100,298.0,67.4,6,31
321517,2022-01-31 06:40:00,404885,80,100,265.0,71.0,6,31
321518,2022-01-31 06:40:00,404886,80,100,313.0,70.4,6,31
321521,2022-01-31 06:40:00,404889,80,0,292.0,67.8,6,31
321523,2022-01-31 06:40:00,404891,80,100,249.0,71.4,6,31
321524,2022-01-31 06:40:00,404892,80,100,311.0,68.8,6,31
321526,2022-01-31 06:40:00,404894,80,100,390.0,70.0,6,31
321528,2022-01-31 06:40:00,404896,80,100,260.0,70.4,6,31
321529,2022-01-31 06:40:00,404897,80,100,293.0,70.0,6,31
321530,2022-01-31 06:40:00,404898,80,100,310.0,69.2,6,31
321531,2022-01-31 06:40:00,404899,80,100,291.0,69.4,6,31
321533,2022-01-31 06:40:00,404906,80,0,323.0,66.0,6,31
321535,2022-01-31 06:40:00,404908,80,0,265.0,67.0,6,31
321537,2022-01-31 06:40:00,404910,80,0,332.0,64.5,6,31
321539,2022-01-31 06:40:00,404912,80,100,303.0,68.7,6,31
321541,2022-01-31 06:40:00,404914,80,0,351.0,64.9,6,31
321548,2022-01-31 06:40:00,404921,80,80,167.0,68.3,6,31
321550,2022-01-31 06:40:00,404923,80,0,306.0,61.0,6,31
323029,2022-01-31 06:40:00,420340,80,100,284.0,70.9,6,31
324058,2022-01-31 06:45:00,401546,80,80,321.0,68.9,6,31
324850,2022-01-31 06:45:00,402814,80,0,303.0,67.9,6,31
324851,2022-01-31 06:45:00,402815,80,20,286.0,68.8,6,31
324852,2022-01-31 06:45:00,402816,80,0,303.0,67.9,6,31
324853,2022-01-31 06:45:00,402817,80,20,275.0,63.0,6,31
325409,2022-01-31 06:45:00,404400,80,100,320.0,68.0,6,31
325508,2022-01-31 06:45:00,404885,80,100,253.0,70.2,6,31
325509,2022-01-31 06:45:00,404886,80,100,290.0,70.5,6,31
325512,2022-01-31 06:45:00,404889,80,0,303.0,67.9,6,31
325514,2022-01-31 06:45:00,404891,80,100,259.0,70.9,6,31
325515,2022-01-31 06:45:00,404892,80,100,294.0,68.5,6,31
325517,2022-01-31 06:45:00,404894,80,100,335.0,69.4,6,31
325519,2022-01-31 06:45:00,404896,80,100,260.0,71.5,6,31
325520,2022-01-31 06:45:00,404897,80,100,309.0,68.9,6,31
325521,2022-01-31 06:45:00,404898,80,100,321.0,68.6,6,31
325522,2022-01-31 06:45:00,404899,80,100,321.0,69.4,6,31
325524,2022-01-31 06:45:00,404906,80,0,280.0,65.1,6,31
325526,2022-01-31 06:45:00,404908,80,0,258.0,66.3,6,31
325528,2022-01-31 06:45:00,404910,80,0,310.0,65.1,6,31
325530,2022-01-31 06:45:00,404912,80,100,289.0,69.0,6,31
325532,2022-01-31 06:45:00,404914,80,0,360.0,63.9,6,31
325539,2022-01-31 06:45:00,404921,80,80,137.0,66.8,6,31
325541,2022-01-31 06:45:00,404923,80,0,277.0,60.5,6,31
327020,2022-01-31 06:45:00,420340,80,100,278.0,70.7,6,31
328049,2022-01-31 06:50:00,401546,80,80,378.0,69.6,6,31
328841,2022-01-31 06:50:00,402814,80,0,307.0,67.9,6,31
328842,2022-01-31 06:50:00,402815,80,20,289.0,67.9,6,31
328843,2022-01-31 06:50:00,402816,80,0,307.0,67.9,6,31
328844,2022-01-31 06:50:00,402817,80,20,281.0,62.4,6,31
329400,2022-01-31 06:50:00,404400,80,100,344.0,68.7,6,31
329499,2022-01-31 06:50:00,404885,80,100,292.0,70.4,6,31
329500,2022-01-31 06:50:00,404886,80,100,345.0,70.2,6,31
329503,2022-01-31 06:50:00,404889,80,0,307.0,67.9,6,31
329505,2022-01-31 06:50:00,404891,80,100,298.0,71.1,6,31
329506,2022-01-31 06:50:00,404892,80,100,359.0,67.1,6,31
329508,2022-01-31 06:50:00,404894,80,100,381.0,70.3,6,31
329510,2022-01-31 06:50:00,404896,80,100,282.0,64.9,6,31
329511,2022-01-31 06:50:00,404897,80,100,333.0,69.9,6,31
329512,2022-01-31 06:50:00,404898,80,100,336.0,69.3,6,31
329513,2022-01-31 06:50:00,404899,80,100,320.0,70.3,6,31
329515,2022-01-31 06:50:00,404906,80,0,344.0,65.8,6,31
329517,2022-01-31 06:50:00,404908,80,0,298.0,66.7,6,31
329519,2022-01-31 06:50:00,404910,80,0,352.0,64.1,6,31
329521,2022-01-31 06:50:00,404912,80,100,351.0,68.6,6,31
329523,2022-01-31 06:50:00,404914,80,0,378.0,64.7,6,31
329530,2022-01-31 06:50:00,404921,80,80,174.0,65.5,6,31
329532,2022-01-31 06:50:00,404923,80,0,320.0,60.6,6,31
331011,2022-01-31 06:50:00,420340,80,100,301.0,70.7,6,31
332040,2022-01-31 06:55:00,401546,80,80,330.0,68.3,6,31
332832,2022-01-31 06:55:00,402814,80,0,301.0,67.8,6,31
332833,2022-01-31 06:55:00,402815,80,20,277.0,67.5,6,31
332834,2022-01-31 06:55:00,402816,80,0,301.0,67.8,6,31
332835,2022-01-31 06:55:00,402817,80,20,275.0,62.7,6,31
333391,2022-01-31 06:55:00,404400,80,100,299.0,67.8,6,31
333490,2022-01-31 06:55:00,404885,80,100,250.0,70.8,6,31
333491,2022-01-31 06:55:00,404886,80,100,304.0,69.4,6,31
333494,2022-01-31 06:55:00,404889,80,0,301.0,67.8,6,31
333496,2022-01-31 06:55:00,404891,80,100,244.0,71.4,6,31
333497,2022-01-31 06:55:00,404892,80,100,300.0,67.0,6,31
333499,2022-01-31 06:55:00,404894,80,100,363.0,69.8,6,31
333501,2022-01-31 06:55:00,404896,80,100,253.0,68.7,6,31
333502,2022-01-31 06:55:00,404897,80,100,294.0,69.7,6,31
333503,2022-01-31 06:55:00,404898,80,100,301.0,68.5,6,31
333504,2022-01-31 06:55:00,404899,80,100,309.0,69.9,6,31
333506,2022-01-31 06:55:00,404906,80,0,298.0,65.5,6,31
333508,2022-01-31 06:55:00,404908,80,0,264.0,66.7,6,31
333510,2022-01-31 06:55:00,404910,80,0,317.0,64.0,6,31
333512,2022-01-31 06:55:00,404912,80,100,298.0,67.1,6,31
333514,2022-01-31 06:55:00,404914,80,0,333.0,65.5,6,31
333521,2022-01-31 06:55:00,404921,80,80,148.0,67.1,6,31
333523,2022-01-31 06:55:00,404923,80,0,291.0,60.6,6,31
335002,2022-01-31 06:55:00,420340,80,100,264.0,71.6,6,31
336031,2022-01-31 07:00:00,401546,80,80,320.0,67.0,7,31
336823,2022-01-31 07:00:00,402814,80,0,299.0,67.1,7,31
336824,2022-01-31 07:00:00,402815,80,20,290.0,67.9,7,31
336825,2022-01-31 07:00:00,402816,80,0,299.0,67.1,7,31
336826,2022-01-31 07:00:00,402817,80,20,286.0,62.8,7,31
337382,2022-01-31 07:00:00,404400,80,100,328.0,68.3,7,31
337481,2022-01-31 07:00:00,404885,80,100,283.0,70.8,7,31
337482,2022-01-31 07:00:00,404886,80,100,323.0,68.4,7,31
337485,2022-01-31 07:00:00,404889,80,0,299.0,67.1,7,31
337487,2022-01-31 07:00:00,404891,80,100,268.0,71.3,7,31
337488,2022-01-31 07:00:00,404892,80,100,318.0,67.6,7,31
337490,2022-01-31 07:00:00,404894,80,100,387.0,69.0,7,31
337492,2022-01-31 07:00:00,404896,80,100,278.0,65.4,7,31
337493,2022-01-31 07:00:00,404897,80,100,316.0,70.2,7,31
337494,2022-01-31 07:00:00,404898,80,100,330.0,69.1,7,31
337495,2022-01-31 07:00:00,404899,80,100,312.0,69.3,7,31
337497,2022-01-31 07:00:00,404906,80,0,302.0,65.4,7,31
337499,2022-01-31 07:00:00,404908,80,0,269.0,66.5,7,31
337501,2022-01-31 07:00:00,404910,80,0,326.0,63.9,7,31
337503,2022-01-31 07:00:00,404912,80,100,313.0,65.6,7,31
337505,2022-01-31 07:00:00,404914,80,0,368.0,64.8,7,31
337512,2022-01-31 07:00:00,404921,80,80,150.0,68.1,7,31
337514,2022-01-31 07:00:00,404923,80,0,307.0,60.7,7,31
338993,2022-01-31 07:00:00,420340,80,100,305.0,71.8,7,31
340022,2022-01-31 07:05:00,401546,80,80,365.0,65.9,7,31
340814,2022-01-31 07:05:00,402814,80,0,310.0,66.7,7,31
340815,2022-01-31 07:05:00,402815,80,20,299.0,67.7,7,31
340816,2022-01-31 07:05:00,402816,80,0,310.0,66.7,7,31
340817,2022-01-31 07:05:00,402817,80,20,322.0,63.0,7,31
341373,2022-01-31 07:05:00,404400,80,100,340.0,68.9,7,31
341472,2022-01-31 07:05:00,404885,80,100,293.0,70.8,7,31
341473,2022-01-31 07:05:00,404886,80,100,336.0,67.1,7,31
341476,2022-01-31 07:05:00,404889,80,0,310.0,66.7,7,31
341478,2022-01-31 07:05:00,404891,80,100,293.0,71.8,7,31
341479,2022-01-31 07:05:00,404892,80,100,349.0,67.7,7,31
341481,2022-01-31 07:05:00,404894,80,100,384.0,68.2,7,31
341483,2022-01-31 07:05:00,404896,80,100,284.0,66.0,7,31
341484,2022-01-31 07:05:00,404897,80,100,334.0,70.3,7,31
341485,2022-01-31 07:05:00,404898,80,100,354.0,69.7,7,31
341486,2022-01-31 07:05:00,404899,80,100,352.0,68.6,7,31
341488,2022-01-31 07:05:00,404906,80,0,351.0,65.5,7,31
341490,2022-01-31 07:05:00,404908,80,0,297.0,66.6,7,31
341492,2022-01-31 07:05:00,404910,80,0,367.0,64.2,7,31
341494,2022-01-31 07:05:00,404912,80,100,340.0,66.0,7,31
341496,2022-01-31 07:05:00,404914,80,0,394.0,64.9,7,31
341503,2022-01-31 07:05:00,404921,80,80,158.0,66.3,7,31
341505,2022-01-31 07:05:00,404923,80,0,349.0,61.0,7,31
342984,2022-01-31 07:05:00,420340,80,100,331.0,72.4,7,31
344013,2022-01-31 07:10:00,401546,80,80,387.0,66.0,7,31
344805,2022-01-31 07:10:00,402814,80,0,329.0,66.5,7,31
344806,2022-01-31 07:10:00,402815,80,20,324.0,67.7,7,31
344807,2022-01-31 07:10:00,402816,80,0,329.0,66.5,7,31
344808,2022-01-31 07:10:00,402817,80,20,327.0,61.7,7,31
345364,2022-01-31 07:10:00,404400,80,100,377.0,69.5,7,31
345463,2022-01-31 07:10:00,404885,80,100,340.0,71.3,7,31
345464,2022-01-31 07:10:00,404886,80,100,381.0,68.0,7,31
345467,2022-01-31 07:10:00,404889,80,0,329.0,66.5,7,31
345469,2022-01-31 07:10:00,404891,80,100,328.0,71.7,7,31
345470,2022-01-31 07:10:00,404892,80,100,359.0,69.4,7,31
345472,2022-01-31 07:10:00,404894,80,100,412.0,69.9,7,31
345474,2022-01-31 07:10:00,404896,80,100,346.0,66.5,7,31
345475,2022-01-31 07:10:00,404897,80,100,362.0,70.3,7,31
345476,2022-01-31 07:10:00,404898,80,100,369.0,70.3,7,31
345477,2022-01-31 07:10:00,404899,80,100,359.0,68.6,7,31
345479,2022-01-31 07:10:00,404906,80,0,373.0,66.4,7,31
345481,2022-01-31 07:10:00,404908,80,0,334.0,67.4,7,31
345483,2022-01-31 07:10:00,404910,80,0,359.0,65.7,7,31
345485,2022-01-31 07:10:00,404912,80,100,358.0,65.9,7,31
345487,2022-01-31 07:10:00,404914,80,0,395.0,65.9,7,31
345494,2022-01-31 07:10:00,404921,80,80,193.0,68.0,7,31
345496,2022-01-31 07:10:00,404923,80,0,362.0,61.2,7,31
346975,2022-01-31 07:10:00,420340,80,100,355.0,71.8,7,31
348004,2022-01-31 07:15:00,401546,80,80,448.0,66.4,7,31
348796,2022-01-31 07:15:00,402814,80,0,348.0,66.4,7,31
348797,2022-01-31 07:15:00,402815,80,20,332.0,67.3,7,31
348798,2022-01-31 07:15:00,402816,80,0,348.0,66.4,7,31
348799,2022-01-31 07:15:00,402817,80,20,343.0,61.7,7,31
349355,2022-01-31 07:15:00,404400,80,100,421.0,69.0,7,31
349454,2022-01-31 07:15:00,404885,80,100,384.0,70.6,7,31
349455,2022-01-31 07:15:00,404886,80,100,426.0,69.1,7,31
349458,2022-01-31 07:15:00,404889,80,0,348.0,66.4,7,31
349460,2022-01-31 07:15:00,404891,80,100,370.0,70.7,7,31
349461,2022-01-31 07:15:00,404892,80,100,432.0,68.1,7,31
349463,2022-01-31 07:15:00,404894,80,100,457.0,68.7,7,31
349465,2022-01-31 07:15:00,404896,80,100,381.0,68.6,7,31
349466,2022-01-31 07:15:00,404897,80,100,412.0,69.3,7,31
349467,2022-01-31 07:15:00,404898,80,100,432.0,69.9,7,31
349468,2022-01-31 07:15:00,404899,80,100,416.0,68.1,7,31
349470,2022-01-31 07:15:00,404906,80,0,428.0,65.2,7,31
349472,2022-01-31 07:15:00,404908,80,0,388.0,66.2,7,31
349474,2022-01-31 07:15:00,404910,80,0,419.0,64.9,7,31
349476,2022-01-31 07:15:00,404912,80,100,424.0,68.0,7,31
349478,2022-01-31 07:15:00,404914,80,0,461.0,64.6,7,31
349485,2022-01-31 07:15:00,404921,80,80,213.0,66.2,7,31
349487,2022-01-31 07:15:00,404923,80,0,425.0,60.7,7,31
350966,2022-01-31 07:15:00,420340,80,100,395.0,70.7,7,31
351995,2022-01-31 07:20:00,401546,80,80,444.0,65.6,7,31
352787,2022-01-31 07:20:00,402814,80,0,361.0,66.3,7,31
352788,2022-01-31 07:20:00,402815,80,20,344.0,66.8,7,31
352789,2022-01-31 07:20:00,402816,80,0,361.0,66.3,7,31
352790,2022-01-31 07:20:00,402817,80,20,345.0,61.1,7,31
353346,2022-01-31 07:20:00,404400,80,100,426.0,68.3,7,31
353445,2022-01-31 07:20:00,404885,80,100,383.0,70.1,7,31
353446,2022-01-31 07:20:00,404886,80,100,429.0,68.8,7,31
353449,2022-01-31 07:20:00,404889,80,0,361.0,66.3,7,31
353451,2022-01-31 07:20:00,404891,80,100,375.0,70.1,7,31
353452,2022-01-31 07:20:00,404892,80,100,437.0,65.4,7,31
353454,2022-01-31 07:20:00,404894,80,100,444.0,65.6,7,31
353456,2022-01-31 07:20:00,404896,80,100,365.0,67.2,7,31
