,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
28,292925,2022-01-17 06:05:00,402817,80,20,194.0,66.7,6,17
29,293481,2022-01-17 06:05:00,404400,80,100,170.0,71.5,6,17
30,293580,2022-01-17 06:05:00,404885,80,100,155.0,71.3,6,17
31,293581,2022-01-17 06:05:00,404886,80,100,183.0,69.8,6,17
32,293584,2022-01-17 06:05:00,404889,80,0,185.0,67.8,6,17
33,293586,2022-01-17 06:05:00,404891,80,100,150.0,71.5,6,17
34,293587,2022-01-17 06:05:00,404892,80,100,170.0,72.3,6,17
35,293589,2022-01-17 06:05:00,404894,80,100,241.0,65.8,6,17
36,293591,2022-01-17 06:05:00,404896,80,100,175.0,68.6,6,17
37,293592,2022-01-17 06:05:00,404897,80,100,159.0,71.5,6,17
38,293593,2022-01-17 06:05:00,404898,80,100,166.0,71.2,6,17
39,293594,2022-01-17 06:05:00,404899,80,100,157.0,71.0,6,17
40,293596,2022-01-17 06:05:00,404906,80,0,187.0,66.3,6,17
41,293598,2022-01-17 06:05:00,404908,80,0,147.0,66.4,6,17
42,293600,2022-01-17 06:05:00,404910,80,0,222.0,68.6,6,17
43,293602,2022-01-17 06:05:00,404912,80,100,167.0,71.0,6,17
44,293604,2022-01-17 06:05:00,404914,80,0,191.0,66.3,6,17
45,293611,2022-01-17 06:05:00,404921,80,80,98.0,66.6,6,17
46,293613,2022-01-17 06:05:00,404923,80,0,191.0,62.0,6,17
47,295092,2022-01-17 06:05:00,420340,80,100,168.0,71.4,6,17
48,296121,2022-01-17 06:10:00,401546,80,80,200.0,70.1,6,17
49,296913,2022-01-17 06:10:00,402814,80,0,200.0,67.6,6,17
50,296914,2022-01-17 06:10:00,402815,80,20,183.0,68.0,6,17
51,296915,2022-01-17 06:10:00,402816,80,0,200.0,67.6,6,17
52,296916,2022-01-17 06:10:00,402817,80,20,197.0,66.7,6,17
53,297472,2022-01-17 06:10:00,404400,80,100,181.0,70.1,6,17
54,297571,2022-01-17 06:10:00,404885,80,100,163.0,71.0,6,17
55,297572,2022-01-17 06:10:00,404886,80,100,182.0,71.2,6,17
56,297575,2022-01-17 06:10:00,404889,80,0,200.0,67.6,6,17
57,297577,2022-01-17 06:10:00,404891,80,100,160.0,70.8,6,17
58,297578,2022-01-17 06:10:00,404892,80,100,187.0,72.1,6,17
59,297580,2022-01-17 06:10:00,404894,80,100,232.0,66.7,6,17
60,297582,2022-01-17 06:10:00,404896,80,100,184.0,69.2,6,17
61,297583,2022-01-17 06:10:00,404897,80,100,181.0,70.8,6,17
62,297584,2022-01-17 06:10:00,404898,80,100,182.0,70.3,6,17
63,297585,2022-01-17 06:10:00,404899,80,100,168.0,70.5,6,17
64,297587,2022-01-17 06:10:00,404906,80,0,217.0,66.3,6,17
65,297589,2022-01-17 06:10:00,404908,80,0,177.0,66.5,6,17
66,297591,2022-01-17 06:10:00,404910,80,0,246.0,68.2,6,17
67,297593,2022-01-17 06:10:00,404912,80,100,188.0,71.0,6,17
68,297595,2022-01-17 06:10:00,404914,80,0,230.0,66.0,6,17
69,297602,2022-01-17 06:10:00,404921,80,80,84.0,66.8,6,17
70,297604,2022-01-17 06:10:00,404923,80,0,211.0,62.0,6,17
71,299083,2022-01-17 06:10:00,420340,80,100,171.0,71.5,6,17
72,300112,2022-01-17 06:15:00,401546,80,80,200.0,69.7,6,17
73,300904,2022-01-17 06:15:00,402814,80,0,216.0,67.6,6,17
74,300905,2022-01-17 06:15:00,402815,80,20,185.0,67.4,6,17
75,300906,2022-01-17 06:15:00,402816,80,0,216.0,67.6,6,17
76,300907,2022-01-17 06:15:00,402817,80,20,183.0,66.6,6,17
77,301463,2022-01-17 06:15:00,404400,80,100,197.0,71.7,6,17
78,301562,2022-01-17 06:15:00,404885,80,100,156.0,71.3,6,17
79,301563,2022-01-17 06:15:00,404886,80,100,180.0,72.0,6,17
80,301566,2022-01-17 06:15:00,404889,80,0,216.0,67.6,6,17
81,301568,2022-01-17 06:15:00,404891,80,100,153.0,71.1,6,17
82,301569,2022-01-17 06:15:00,404892,80,100,183.0,73.1,6,17
83,301571,2022-01-17 06:15:00,404894,80,100,245.0,71.3,6,17
84,301573,2022-01-17 06:15:00,404896,80,100,173.0,71.3,6,17
85,301574,2022-01-17 06:15:00,404897,80,100,190.0,71.7,6,17
86,301575,2022-01-17 06:15:00,404898,80,100,197.0,71.7,6,17
87,301576,2022-01-17 06:15:00,404899,80,100,200.0,72.4,6,17
88,301578,2022-01-17 06:15:00,404906,80,0,205.0,66.2,6,17
89,301580,2022-01-17 06:15:00,404908,80,0,172.0,66.4,6,17
90,301582,2022-01-17 06:15:00,404910,80,0,228.0,69.0,6,17
91,301584,2022-01-17 06:15:00,404912,80,100,186.0,72.8,6,17
92,301586,2022-01-17 06:15:00,404914,80,0,229.0,67.5,6,17
93,301593,2022-01-17 06:15:00,404921,80,80,92.0,67.7,6,17
94,301595,2022-01-17 06:15:00,404923,80,0,197.0,62.0,6,17
95,303074,2022-01-17 06:15:00,420340,80,100,158.0,71.7,6,17
96,304103,2022-01-17 06:20:00,401546,80,80,211.0,67.6,6,17
97,304895,2022-01-17 06:20:00,402814,80,0,229.0,67.7,6,17
98,304896,2022-01-17 06:20:00,402815,80,20,205.0,67.9,6,17
99,304897,2022-01-17 06:20:00,402816,80,0,229.0,67.7,6,17
100,304898,2022-01-17 06:20:00,402817,80,20,226.0,67.0,6,17
101,305454,2022-01-17 06:20:00,404400,80,100,173.0,70.7,6,17
102,305553,2022-01-17 06:20:00,404885,80,100,167.0,71.6,6,17
103,305554,2022-01-17 06:20:00,404886,80,100,204.0,71.3,6,17
104,305557,2022-01-17 06:20:00,404889,80,0,229.0,67.7,6,17
105,305559,2022-01-17 06:20:00,404891,80,100,162.0,71.7,6,17
106,305560,2022-01-17 06:20:00,404892,80,100,173.0,73.3,6,17
107,305562,2022-01-17 06:20:00,404894,80,100,217.0,72.2,6,17
108,305564,2022-01-17 06:20:00,404896,80,100,208.0,71.3,6,17
109,305565,2022-01-17 06:20:00,404897,80,100,174.0,71.0,6,17
110,305566,2022-01-17 06:20:00,404898,80,100,177.0,70.9,6,17
111,305567,2022-01-17 06:20:00,404899,80,100,173.0,72.0,6,17
112,305569,2022-01-17 06:20:00,404906,80,0,235.0,66.4,6,17
113,305571,2022-01-17 06:20:00,404908,80,0,210.0,66.7,6,17
114,305573,2022-01-17 06:20:00,404910,80,0,219.0,68.4,6,17
115,305575,2022-01-17 06:20:00,404912,80,100,180.0,71.4,6,17
116,305577,2022-01-17 06:20:00,404914,80,0,232.0,68.1,6,17
117,305584,2022-01-17 06:20:00,404921,80,80,113.0,67.5,6,17
118,305586,2022-01-17 06:20:00,404923,80,0,224.0,62.0,6,17
119,307065,2022-01-17 06:20:00,420340,80,100,199.0,71.6,6,17
120,308094,2022-01-17 06:25:00,401546,80,80,241.0,70.3,6,17
121,308886,2022-01-17 06:25:00,402814,80,0,244.0,67.7,6,17
122,308887,2022-01-17 06:25:00,402815,80,20,210.0,67.5,6,17
123,308888,2022-01-17 06:25:00,402816,80,0,244.0,67.7,6,17
124,308889,2022-01-17 06:25:00,402817,80,20,193.0,67.1,6,17
125,309445,2022-01-17 06:25:00,404400,80,100,219.0,71.4,6,17
126,309544,2022-01-17 06:25:00,404885,80,100,187.0,71.1,6,17
127,309545,2022-01-17 06:25:00,404886,80,100,212.0,73.0,6,17
128,309548,2022-01-17 06:25:00,404889,80,0,244.0,67.7,6,17
129,309550,2022-01-17 06:25:00,404891,80,100,187.0,71.5,6,17
130,309551,2022-01-17 06:25:00,404892,80,100,206.0,73.3,6,17
131,309553,2022-01-17 06:25:00,404894,80,100,257.0,72.7,6,17
132,309555,2022-01-17 06:25:00,404896,80,100,188.0,72.8,6,17
133,309556,2022-01-17 06:25:00,404897,80,100,210.0,71.6,6,17
134,309557,2022-01-17 06:25:00,404898,80,100,218.0,72.3,6,17
135,309558,2022-01-17 06:25:00,404899,80,100,206.0,72.9,6,17
136,309560,2022-01-17 06:25:00,404906,80,0,258.0,66.3,6,17
137,309562,2022-01-17 06:25:00,404908,80,0,207.0,66.6,6,17
138,309564,2022-01-17 06:25:00,404910,80,0,248.0,68.8,6,17
139,309566,2022-01-17 06:25:00,404912,80,100,208.0,72.5,6,17
140,309568,2022-01-17 06:25:00,404914,80,0,278.0,68.2,6,17
141,309575,2022-01-17 06:25:00,404921,80,80,95.0,67.5,6,17
142,309577,2022-01-17 06:25:00,404923,80,0,232.0,61.9,6,17
143,311056,2022-01-17 06:25:00,420340,80,100,170.0,71.7,6,17
144,312085,2022-01-17 06:30:00,401546,80,80,196.0,70.6,6,17
145,312877,2022-01-17 06:30:00,402814,80,0,253.0,67.7,6,17
146,312878,2022-01-17 06:30:00,402815,80,20,221.0,67.6,6,17
147,312879,2022-01-17 06:30:00,402816,80,0,253.0,67.7,6,17
148,312880,2022-01-17 06:30:00,402817,80,20,198.0,67.2,6,17
149,313436,2022-01-17 06:30:00,404400,80,100,197.0,71.8,6,17
150,313535,2022-01-17 06:30:00,404885,80,100,149.0,71.5,6,17
151,313536,2022-01-17 06:30:00,404886,80,100,170.0,71.2,6,17
152,313539,2022-01-17 06:30:00,404889,80,0,253.0,67.7,6,17
153,313541,2022-01-17 06:30:00,404891,80,100,161.0,71.7,6,17
154,313542,2022-01-17 06:30:00,404892,80,100,174.0,73.1,6,17
155,313544,2022-01-17 06:30:00,404894,80,100,278.0,70.0,6,17
156,313546,2022-01-17 06:30:00,404896,80,100,160.0,71.7,6,17
157,313547,2022-01-17 06:30:00,404897,80,100,185.0,71.4,6,17
158,313548,2022-01-17 06:30:00,404898,80,100,194.0,71.1,6,17
159,313549,2022-01-17 06:30:00,404899,80,100,189.0,72.7,6,17
160,313551,2022-01-17 06:30:00,404906,80,0,219.0,66.3,6,17
161,313553,2022-01-17 06:30:00,404908,80,0,182.0,66.5,6,17
162,313555,2022-01-17 06:30:00,404910,80,0,213.0,68.8,6,17
163,313557,2022-01-17 06:30:00,404912,80,100,179.0,71.5,6,17
164,313559,2022-01-17 06:30:00,404914,80,0,241.0,67.4,6,17
165,313566,2022-01-17 06:30:00,404921,80,80,91.0,67.2,6,17
166,313568,2022-01-17 06:30:00,404923,80,0,193.0,62.0,6,17
167,315047,2022-01-17 06:30:00,420340,80,100,168.0,71.8,6,17
168,316076,2022-01-17 06:35:00,401546,80,80,237.0,70.6,6,17
169,316868,2022-01-17 06:35:00,402814,80,0,273.0,67.7,6,17
170,316869,2022-01-17 06:35:00,402815,80,20,239.0,67.6,6,17
171,316870,2022-01-17 06:35:00,402816,80,0,273.0,67.7,6,17
172,316871,2022-01-17 06:35:00,402817,80,20,236.0,68.9,6,17
173,317427,2022-01-17 06:35:00,404400,80,100,224.0,70.3,6,17
174,317526,2022-01-17 06:35:00,404885,80,100,193.0,71.9,6,17
175,317527,2022-01-17 06:35:00,404886,80,100,218.0,71.6,6,17
176,317530,2022-01-17 06:35:00,404889,80,0,273.0,67.7,6,17
177,317532,2022-01-17 06:35:00,404891,80,100,180.0,71.6,6,17
178,317533,2022-01-17 06:35:00,404892,80,100,216.0,73.0,6,17
179,317535,2022-01-17 06:35:00,404894,80,100,294.0,68.3,6,17
180,317537,2022-01-17 06:35:00,404896,80,100,172.0,63.8,6,17
181,317538,2022-01-17 06:35:00,404897,80,100,214.0,70.5,6,17
182,317539,2022-01-17 06:35:00,404898,80,100,220.0,70.2,6,17
183,317540,2022-01-17 06:35:00,404899,80,100,216.0,71.0,6,17
184,317542,2022-01-17 06:35:00,404906,80,0,254.0,66.4,6,17
185,317544,2022-01-17 06:35:00,404908,80,0,212.0,66.7,6,17
186,317546,2022-01-17 06:35:00,404910,80,0,257.0,68.9,6,17
187,317548,2022-01-17 06:35:00,404912,80,100,213.0,71.4,6,17
188,317550,2022-01-17 06:35:00,404914,80,0,261.0,66.3,6,17
189,317557,2022-01-17 06:35:00,404921,80,80,97.0,67.4,6,17
190,317559,2022-01-17 06:35:00,404923,80,0,249.0,62.3,6,17
191,319038,2022-01-17 06:35:00,420340,80,100,212.0,72.2,6,17
192,320067,2022-01-17 06:40:00,401546,80,80,242.0,70.8,6,17
193,320859,2022-01-17 06:40:00,402814,80,0,292.0,67.8,6,17
194,320860,2022-01-17 06:40:00,402815,80,20,256.0,67.7,6,17
195,320861,2022-01-17 06:40:00,402816,80,0,292.0,67.8,6,17
196,320862,2022-01-17 06:40:00,402817,80,20,244.0,69.0,6,17
197,321418,2022-01-17 06:40:00,404400,80,100,222.0,70.8,6,17
198,321517,2022-01-17 06:40:00,404885,80,100,194.0,71.5,6,17
199,321518,2022-01-17 06:40:00,404886,80,100,232.0,70.8,6,17
200,321521,2022-01-17 06:40:00,404889,80,0,292.0,67.8,6,17
201,321523,2022-01-17 06:40:00,404891,80,100,193.0,71.6,6,17
202,321524,2022-01-17 06:40:00,404892,80,100,226.0,73.2,6,17
203,321526,2022-01-17 06:40:00,404894,80,100,305.0,68.9,6,17
204,321528,2022-01-17 06:40:00,404896,80,100,210.0,64.8,6,17
205,321529,2022-01-17 06:40:00,404897,80,100,217.0,71.1,6,17
206,321530,2022-01-17 06:40:00,404898,80,100,224.0,70.9,6,17
207,321531,2022-01-17 06:40:00,404899,80,100,215.0,71.9,6,17
208,321533,2022-01-17 06:40:00,404906,80,0,240.0,66.7,6,17
209,321535,2022-01-17 06:40:00,404908,80,0,207.0,66.9,6,17
210,321537,2022-01-17 06:40:00,404910,80,0,276.0,69.3,6,17
211,321539,2022-01-17 06:40:00,404912,80,100,215.0,71.0,6,17
212,321541,2022-01-17 06:40:00,404914,80,0,255.0,67.7,6,17
213,321548,2022-01-17 06:40:00,404921,80,80,122.0,68.0,6,17
214,321550,2022-01-17 06:40:00,404923,80,0,231.0,62.4,6,17
215,323029,2022-01-17 06:40:00,420340,80,100,215.0,72.6,6,17
216,324058,2022-01-17 06:45:00,401546,80,80,262.0,70.4,6,17
217,324850,2022-01-17 06:45:00,402814,80,0,303.0,67.9,6,17
218,324851,2022-01-17 06:45:00,402815,80,20,270.0,68.0,6,17
219,324852,2022-01-17 06:45:00,402816,80,0,303.0,67.9,6,17
220,324853,2022-01-17 06:45:00,402817,80,20,246.0,68.4,6,17
221,325409,2022-01-17 06:45:00,404400,80,100,239.0,70.5,6,17
222,325508,2022-01-17 06:45:00,404885,80,100,212.0,71.5,6,17
223,325509,2022-01-17 06:45:00,404886,80,100,246.0,71.1,6,17
224,325512,2022-01-17 06:45:00,404889,80,0,303.0,67.9,6,17
225,325514,2022-01-17 06:45:00,404891,80,100,210.0,71.6,6,17
226,325515,2022-01-17 06:45:00,404892,80,100,230.0,73.5,6,17
227,325517,2022-01-17 06:45:00,404894,80,100,298.0,72.8,6,17
228,325519,2022-01-17 06:45:00,404896,80,100,214.0,66.2,6,17
229,325520,2022-01-17 06:45:00,404897,80,100,235.0,71.2,6,17
230,325521,2022-01-17 06:45:00,404898,80,100,254.0,71.6,6,17
231,325522,2022-01-17 06:45:00,404899,80,100,246.0,72.7,6,17
232,325524,2022-01-17 06:45:00,404906,80,0,271.0,66.4,6,17
233,325526,2022-01-17 06:45:00,404908,80,0,246.0,66.7,6,17
234,325528,2022-01-17 06:45:00,404910,80,0,264.0,68.8,6,17
235,325530,2022-01-17 06:45:00,404912,80,100,230.0,71.8,6,17
236,325532,2022-01-17 06:45:00,404914,80,0,285.0,68.4,6,17
237,325539,2022-01-17 06:45:00,404921,80,80,124.0,67.8,6,17
238,325541,2022-01-17 06:45:00,404923,80,0,262.0,62.3,6,17
239,327020,2022-01-17 06:45:00,420340,80,100,226.0,71.9,6,17
240,328049,2022-01-17 06:50:00,401546,80,80,275.0,70.2,6,17
241,328841,2022-01-17 06:50:00,402814,80,0,307.0,67.9,6,17
242,328842,2022-01-17 06:50:00,402815,80,20,274.0,68.1,6,17
243,328843,2022-01-17 06:50:00,402816,80,0,307.0,67.9,6,17
244,328844,2022-01-17 06:50:00,402817,80,20,248.0,68.2,6,17
245,329400,2022-01-17 06:50:00,404400,80,100,254.0,70.3,6,17
246,329499,2022-01-17 06:50:00,404885,80,100,211.0,71.6,6,17
247,329500,2022-01-17 06:50:00,404886,80,100,253.0,71.5,6,17
248,329503,2022-01-17 06:50:00,404889,80,0,307.0,67.9,6,17
249,329505,2022-01-17 06:50:00,404891,80,100,212.0,71.5,6,17
250,329506,2022-01-17 06:50:00,404892,80,100,251.0,73.7,6,17
251,329508,2022-01-17 06:50:00,404894,80,100,277.0,73.0,6,17
252,329510,2022-01-17 06:50:00,404896,80,100,212.0,69.7,6,17
253,329511,2022-01-17 06:50:00,404897,80,100,246.0,71.1,6,17
254,329512,2022-01-17 06:50:00,404898,80,100,255.0,71.5,6,17
255,329513,2022-01-17 06:50:00,404899,80,100,241.0,72.2,6,17
256,329515,2022-01-17 06:50:00,404906,80,0,297.0,66.7,6,17
257,329517,2022-01-17 06:50:00,404908,80,0,260.0,67.0,6,17
258,329519,2022-01-17 06:50:00,404910,80,0,290.0,69.5,6,17
259,329521,2022-01-17 06:50:00,404912,80,100,260.0,71.9,6,17
260,329523,2022-01-17 06:50:00,404914,80,0,313.0,68.4,6,17
261,329530,2022-01-17 06:50:00,404921,80,80,130.0,68.1,6,17
262,329532,2022-01-17 06:50:00,404923,80,0,288.0,62.5,6,17
263,331011,2022-01-17 06:50:00,420340,80,100,213.0,72.0,6,17
264,332040,2022-01-17 06:55:00,401546,80,80,281.0,71.2,6,17
265,332832,2022-01-17 06:55:00,402814,80,0,301.0,67.8,6,17
266,332833,2022-01-17 06:55:00,402815,80,20,264.0,67.8,6,17
267,332834,2022-01-17 06:55:00,402816,80,0,301.0,67.8,6,17
268,332835,2022-01-17 06:55:00,402817,80,20,256.0,68.3,6,17
269,333391,2022-01-17 06:55:00,404400,80,100,258.0,70.6,6,17
270,333490,2022-01-17 06:55:00,404885,80,100,230.0,71.6,6,17
271,333491,2022-01-17 06:55:00,404886,80,100,265.0,72.3,6,17
272,333494,2022-01-17 06:55:00,404889,80,0,301.0,67.8,6,17
273,333496,2022-01-17 06:55:00,404891,80,100,224.0,71.3,6,17
274,333497,2022-01-17 06:55:00,404892,80,100,257.0,73.7,6,17
275,333499,2022-01-17 06:55:00,404894,80,100,295.0,73.2,6,17
276,333501,2022-01-17 06:55:00,404896,80,100,230.0,70.8,6,17
277,333502,2022-01-17 06:55:00,404897,80,100,252.0,71.2,6,17
278,333503,2022-01-17 06:55:00,404898,80,100,264.0,72.0,6,17
279,333504,2022-01-17 06:55:00,404899,80,100,262.0,72.9,6,17
280,333506,2022-01-17 06:55:00,404906,80,0,278.0,66.3,6,17
281,333508,2022-01-17 06:55:00,404908,80,0,239.0,66.6,6,17
282,333510,2022-01-17 06:55:00,404910,80,0,285.0,69.4,6,17
283,333512,2022-01-17 06:55:00,404912,80,100,263.0,71.9,6,17
284,333514,2022-01-17 06:55:00,404914,80,0,301.0,68.9,6,17
285,333521,2022-01-17 06:55:00,404921,80,80,121.0,66.7,6,17
286,333523,2022-01-17 06:55:00,404923,80,0,281.0,62.4,6,17
287,335002,2022-01-17 06:55:00,420340,80,100,243.0,71.4,6,17
288,336031,2022-01-17 07:00:00,401546,80,80,246.0,69.9,7,17
289,336823,2022-01-17 07:00:00,402814,80,0,299.0,67.1,7,17
290,336824,2022-01-17 07:00:00,402815,80,20,264.0,66.9,7,17
291,336825,2022-01-17 07:00:00,402816,80,0,299.0,67.1,7,17
292,336826,2022-01-17 07:00:00,402817,80,20,243.0,68.0,7,17
293,337382,2022-01-17 07:00:00,404400,80,100,234.0,68.6,7,17
294,337481,2022-01-17 07:00:00,404885,80,100,186.0,70.7,7,17
295,337482,2022-01-17 07:00:00,404886,80,100,231.0,70.2,7,17
296,337485,2022-01-17 07:00:00,404889,80,0,299.0,67.1,7,17
297,337487,2022-01-17 07:00:00,404891,80,100,193.0,70.6,7,17
298,337488,2022-01-17 07:00:00,404892,80,100,214.0,71.7,7,17
299,337490,2022-01-17 07:00:00,404894,80,100,266.0,73.3,7,17
300,337492,2022-01-17 07:00:00,404896,80,100,207.0,69.8,7,17
301,337493,2022-01-17 07:00:00,404897,80,100,229.0,70.2,7,17
302,337494,2022-01-17 07:00:00,404898,80,100,230.0,70.4,7,17
303,337495,2022-01-17 07:00:00,404899,80,100,229.0,69.8,7,17
304,337497,2022-01-17 07:00:00,404906,80,0,249.0,66.1,7,17
305,337499,2022-01-17 07:00:00,404908,80,0,217.0,66.3,7,17
306,337501,2022-01-17 07:00:00,404910,80,0,258.0,68.1,7,17
307,337503,2022-01-17 07:00:00,404912,80,100,220.0,71.3,7,17
308,337505,2022-01-17 07:00:00,404914,80,0,255.0,66.4,7,17
309,337512,2022-01-17 07:00:00,404921,80,80,120.0,66.0,7,17
310,337514,2022-01-17 07:00:00,404923,80,0,227.0,62.2,7,17
311,338993,2022-01-17 07:00:00,420340,80,100,219.0,71.1,7,17
312,340022,2022-01-17 07:05:00,401546,80,80,294.0,68.0,7,17
313,340814,2022-01-17 07:05:00,402814,80,0,310.0,66.7,7,17
314,340815,2022-01-17 07:05:00,402815,80,20,282.0,66.6,7,17
315,340816,2022-01-17 07:05:00,402816,80,0,310.0,66.7,7,17
316,340817,2022-01-17 07:05:00,402817,80,20,251.0,65.7,7,17
317,341373,2022-01-17 07:05:00,404400,80,100,254.0,66.7,7,17
318,341472,2022-01-17 07:05:00,404885,80,100,226.0,70.8,7,17
319,341473,2022-01-17 07:05:00,404886,80,100,282.0,67.6,7,17
320,341476,2022-01-17 07:05:00,404889,80,0,310.0,66.7,7,17
321,341478,2022-01-17 07:05:00,404891,80,100,227.0,71.2,7,17
322,341479,2022-01-17 07:05:00,404892,80,100,266.0,70.4,7,17
323,341481,2022-01-17 07:05:00,404894,80,100,309.0,69.8,7,17
324,341483,2022-01-17 07:05:00,404896,80,100,228.0,63.7,7,17
325,341484,2022-01-17 07:05:00,404897,80,100,244.0,69.7,7,17
326,341485,2022-01-17 07:05:00,404898,80,100,261.0,69.6,7,17
327,341486,2022-01-17 07:05:00,404899,80,100,241.0,68.0,7,17
328,341488,2022-01-17 07:05:00,404906,80,0,287.0,65.8,7,17
329,341490,2022-01-17 07:05:00,404908,80,0,251.0,66.2,7,17
330,341492,2022-01-17 07:05:00,404910,80,0,305.0,66.4,7,17
331,341494,2022-01-17 07:05:00,404912,80,100,274.0,69.9,7,17
332,341496,2022-01-17 07:05:00,404914,80,0,318.0,66.5,7,17
333,341503,2022-01-17 07:05:00,404921,80,80,139.0,65.3,7,17
334,341505,2022-01-17 07:05:00,404923,80,0,277.0,61.6,7,17
335,342984,2022-01-17 07:05:00,420340,80,100,247.0,70.6,7,17
336,344013,2022-01-17 07:10:00,401546,80,80,328.0,65.0,7,17
337,344805,2022-01-17 07:10:00,402814,80,0,329.0,66.5,7,17
338,344806,2022-01-17 07:10:00,402815,80,20,308.0,66.7,7,17
339,344807,2022-01-17 07:10:00,402816,80,0,329.0,66.5,7,17
340,344808,2022-01-17 07:10:00,402817,80,20,293.0,69.0,7,17
341,345364,2022-01-17 07:10:00,404400,80,100,310.0,64.8,7,17
342,345463,2022-01-17 07:10:00,404885,80,100,274.0,71.2,7,17
343,345464,2022-01-17 07:10:00,404886,80,100,312.0,68.0,7,17
344,345467,2022-01-17 07:10:00,404889,80,0,329.0,66.5,7,17
345,345469,2022-01-17 07:10:00,404891,80,100,269.0,70.9,7,17
346,345470,2022-01-17 07:10:00,404892,80,100,305.0,70.2,7,17
347,345472,2022-01-17 07:10:00,404894,80,100,352.0,65.8,7,17
348,345474,2022-01-17 07:10:00,404896,80,100,269.0,61.5,7,17
349,345475,2022-01-17 07:10:00,404897,80,100,295.0,69.5,7,17
350,345476,2022-01-17 07:10:00,404898,80,100,308.0,69.7,7,17
351,345477,2022-01-17 07:10:00,404899,80,100,303.0,66.6,7,17
352,345479,2022-01-17 07:10:00,404906,80,0,311.0,65.6,7,17
353,345481,2022-01-17 07:10:00,404908,80,0,278.0,65.9,7,17
354,345483,2022-01-17 07:10:00,404910,80,0,317.0,66.2,7,17
355,345485,2022-01-17 07:10:00,404912,80,100,301.0,68.8,7,17
356,345487,2022-01-17 07:10:00,404914,80,0,340.0,65.0,7,17
357,345494,2022-01-17 07:10:00,404921,80,80,144.0,65.7,7,17
358,345496,2022-01-17 07:10:00,404923,80,0,307.0,62.0,7,17
359,346975,2022-01-17 07:10:00,420340,80,100,290.0,71.5,7,17
360,348004,2022-01-17 07:15:00,401546,80,80,313.0,65.7,7,17
361,348796,2022-01-17 07:15:00,402814,80,0,348.0,66.4,7,17
362,348797,2022-01-17 07:15:00,402815,80,20,315.0,66.5,7,17
363,348798,2022-01-17 07:15:00,402816,80,0,348.0,66.4,7,17
364,348799,2022-01-17 07:15:00,402817,80,20,278.0,68.3,7,17
365,349355,2022-01-17 07:15:00,404400,80,100,289.0,64.8,7,17
366,349454,2022-01-17 07:15:00,404885,80,100,245.0,71.2,7,17
367,349455,2022-01-17 07:15:00,404886,80,100,282.0,69.0,7,17
368,349458,2022-01-17 07:15:00,404889,80,0,348.0,66.4,7,17
369,349460,2022-01-17 07:15:00,404891,80,100,255.0,71.1,7,17
370,349461,2022-01-17 07:15:00,404892,80,100,287.0,70.9,7,17
371,349463,2022-01-17 07:15:00,404894,80,100,348.0,67.8,7,17
372,349465,2022-01-17 07:15:00,404896,80,100,238.0,63.6,7,17
373,349466,2022-01-17 07:15:00,404897,80,100,294.0,69.7,7,17
374,349467,2022-01-17 07:15:00,404898,80,100,304.0,68.6,7,17
