,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
299960,2022-06-29 06:10:00,404912,80,20,181.0,68.9,6,29
299962,2022-06-29 06:10:00,404914,80,0,291.0,64.3,6,29
299969,2022-06-29 06:10:00,404921,80,80,99.0,68.1,6,29
299971,2022-06-29 06:10:00,404923,80,0,212.0,67.3,6,29
301448,2022-06-29 06:10:00,420340,80,0,520.0,65.2,6,29
302511,2022-06-29 06:15:00,401546,80,80,224.0,71.1,6,29
303303,2022-06-29 06:15:00,402814,80,0,231.0,67.2,6,29
303304,2022-06-29 06:15:00,402815,80,0,231.0,67.2,6,29
303305,2022-06-29 06:15:00,402816,80,0,231.0,67.2,6,29
303306,2022-06-29 06:15:00,402817,80,0,231.0,67.2,6,29
303862,2022-06-29 06:15:00,404400,80,100,241.0,69.8,6,29
303961,2022-06-29 06:15:00,404885,80,0,231.0,67.2,6,29
303962,2022-06-29 06:15:00,404886,80,0,172.0,67.4,6,29
303965,2022-06-29 06:15:00,404889,80,0,231.0,67.2,6,29
303967,2022-06-29 06:15:00,404891,80,100,218.0,71.2,6,29
303968,2022-06-29 06:15:00,404892,80,100,247.0,70.0,6,29
303970,2022-06-29 06:15:00,404894,80,0,172.0,67.5,6,29
303972,2022-06-29 06:15:00,404896,80,0,161.0,60.8,6,29
303973,2022-06-29 06:15:00,404897,80,100,245.0,70.2,6,29
303974,2022-06-29 06:15:00,404898,80,0,299.0,66.3,6,29
303975,2022-06-29 06:15:00,404899,80,0,234.0,68.5,6,29
303977,2022-06-29 06:15:00,404906,80,0,252.0,66.1,6,29
303979,2022-06-29 06:15:00,404908,80,0,230.0,66.5,6,29
303981,2022-06-29 06:15:00,404910,80,0,283.0,66.1,6,29
303983,2022-06-29 06:15:00,404912,80,20,190.0,68.9,6,29
303985,2022-06-29 06:15:00,404914,80,0,281.0,64.8,6,29
303992,2022-06-29 06:15:00,404921,80,80,119.0,69.1,6,29
303994,2022-06-29 06:15:00,404923,80,0,231.0,67.2,6,29
305471,2022-06-29 06:15:00,420340,80,0,518.0,64.6,6,29
306534,2022-06-29 06:20:00,401546,80,80,248.0,70.8,6,29
307326,2022-06-29 06:20:00,402814,80,0,249.0,67.1,6,29
307327,2022-06-29 06:20:00,402815,80,0,249.0,67.1,6,29
307328,2022-06-29 06:20:00,402816,80,0,249.0,67.1,6,29
307329,2022-06-29 06:20:00,402817,80,0,249.0,67.1,6,29
307885,2022-06-29 06:20:00,404400,80,100,261.0,70.2,6,29
307984,2022-06-29 06:20:00,404885,80,0,249.0,67.1,6,29
307985,2022-06-29 06:20:00,404886,80,0,160.0,66.4,6,29
307988,2022-06-29 06:20:00,404889,80,0,249.0,67.1,6,29
307990,2022-06-29 06:20:00,404891,80,100,219.0,71.0,6,29
307991,2022-06-29 06:20:00,404892,80,100,250.0,70.9,6,29
307993,2022-06-29 06:20:00,404894,80,0,148.0,67.3,6,29
307995,2022-06-29 06:20:00,404896,80,0,151.0,60.2,6,29
307996,2022-06-29 06:20:00,404897,80,100,252.0,70.8,6,29
307997,2022-06-29 06:20:00,404898,80,0,321.0,66.8,6,29
307998,2022-06-29 06:20:00,404899,80,0,255.0,70.3,6,29
308000,2022-06-29 06:20:00,404906,80,0,254.0,66.0,6,29
308002,2022-06-29 06:20:00,404908,80,0,234.0,66.3,6,29
308004,2022-06-29 06:20:00,404910,80,0,280.0,66.5,6,29
308006,2022-06-29 06:20:00,404912,80,20,169.0,68.9,6,29
308008,2022-06-29 06:20:00,404914,80,0,298.0,65.4,6,29
308015,2022-06-29 06:20:00,404921,80,80,119.0,69.5,6,29
308017,2022-06-29 06:20:00,404923,80,0,249.0,67.1,6,29
309494,2022-06-29 06:20:00,420340,80,0,548.0,63.9,6,29
310557,2022-06-29 06:25:00,401546,80,80,309.0,71.3,6,29
311349,2022-06-29 06:25:00,402814,80,0,260.0,67.1,6,29
311350,2022-06-29 06:25:00,402815,80,0,260.0,67.1,6,29
311351,2022-06-29 06:25:00,402816,80,0,260.0,67.1,6,29
311352,2022-06-29 06:25:00,402817,80,0,260.0,67.1,6,29
311908,2022-06-29 06:25:00,404400,80,100,301.0,70.2,6,29
312007,2022-06-29 06:25:00,404885,80,0,260.0,67.1,6,29
312008,2022-06-29 06:25:00,404886,80,0,152.0,67.2,6,29
312011,2022-06-29 06:25:00,404889,80,0,260.0,67.1,6,29
312013,2022-06-29 06:25:00,404891,80,100,252.0,71.1,6,29
312014,2022-06-29 06:25:00,404892,80,100,292.0,69.4,6,29
312016,2022-06-29 06:25:00,404894,80,0,167.0,67.3,6,29
312018,2022-06-29 06:25:00,404896,80,0,141.0,60.4,6,29
312019,2022-06-29 06:25:00,404897,80,100,286.0,70.2,6,29
312020,2022-06-29 06:25:00,404898,80,0,344.0,66.6,6,29
312021,2022-06-29 06:25:00,404899,80,0,334.0,69.7,6,29
312023,2022-06-29 06:25:00,404906,80,0,304.0,66.2,6,29
312025,2022-06-29 06:25:00,404908,80,0,281.0,66.6,6,29
312027,2022-06-29 06:25:00,404910,80,0,315.0,66.0,6,29
312029,2022-06-29 06:25:00,404912,80,20,194.0,68.9,6,29
312031,2022-06-29 06:25:00,404914,80,0,322.0,65.4,6,29
312038,2022-06-29 06:25:00,404921,80,80,110.0,69.7,6,29
312040,2022-06-29 06:25:00,404923,80,0,260.0,67.1,6,29
313517,2022-06-29 06:25:00,420340,80,0,579.0,63.4,6,29
314580,2022-06-29 06:30:00,401546,80,80,284.0,73.8,6,29
315372,2022-06-29 06:30:00,402814,80,0,273.0,67.2,6,29
315373,2022-06-29 06:30:00,402815,80,0,273.0,67.2,6,29
315374,2022-06-29 06:30:00,402816,80,0,273.0,67.2,6,29
315375,2022-06-29 06:30:00,402817,80,0,273.0,67.2,6,29
315931,2022-06-29 06:30:00,404400,80,100,278.0,70.9,6,29
316030,2022-06-29 06:30:00,404885,80,0,273.0,67.2,6,29
316031,2022-06-29 06:30:00,404886,80,0,178.0,66.7,6,29
316034,2022-06-29 06:30:00,404889,80,0,273.0,67.2,6,29
316036,2022-06-29 06:30:00,404891,80,100,245.0,71.4,6,29
316037,2022-06-29 06:30:00,404892,80,100,279.0,70.0,6,29
316039,2022-06-29 06:30:00,404894,80,0,167.0,66.8,6,29
316041,2022-06-29 06:30:00,404896,80,0,167.0,60.0,6,29
316042,2022-06-29 06:30:00,404897,80,100,265.0,70.6,6,29
316043,2022-06-29 06:30:00,404898,80,0,330.0,67.0,6,29
316044,2022-06-29 06:30:00,404899,80,0,304.0,71.7,6,29
316046,2022-06-29 06:30:00,404906,80,0,257.0,66.1,6,29
316048,2022-06-29 06:30:00,404908,80,0,235.0,66.5,6,29
316050,2022-06-29 06:30:00,404910,80,0,305.0,66.1,6,29
316052,2022-06-29 06:30:00,404912,80,20,192.0,68.6,6,29
316054,2022-06-29 06:30:00,404914,80,0,304.0,65.9,6,29
316061,2022-06-29 06:30:00,404921,80,80,128.0,68.4,6,29
316063,2022-06-29 06:30:00,404923,80,0,273.0,67.2,6,29
317540,2022-06-29 06:30:00,420340,80,0,582.0,63.0,6,29
318603,2022-06-29 06:35:00,401546,80,80,362.0,72.1,6,29
319395,2022-06-29 06:35:00,402814,80,0,293.0,67.2,6,29
319396,2022-06-29 06:35:00,402815,80,0,293.0,67.2,6,29
319397,2022-06-29 06:35:00,402816,80,0,293.0,67.2,6,29
319398,2022-06-29 06:35:00,402817,80,0,293.0,67.2,6,29
319954,2022-06-29 06:35:00,404400,80,100,340.0,69.1,6,29
320053,2022-06-29 06:35:00,404885,80,0,293.0,67.2,6,29
320054,2022-06-29 06:35:00,404886,80,0,187.0,63.4,6,29
320057,2022-06-29 06:35:00,404889,80,0,293.0,67.2,6,29
320059,2022-06-29 06:35:00,404891,80,100,273.0,70.9,6,29
320060,2022-06-29 06:35:00,404892,80,100,312.0,69.1,6,29
320062,2022-06-29 06:35:00,404894,80,0,198.0,67.9,6,29
320064,2022-06-29 06:35:00,404896,80,0,186.0,59.6,6,29
320065,2022-06-29 06:35:00,404897,80,100,323.0,68.9,6,29
320066,2022-06-29 06:35:00,404898,80,0,374.0,66.1,6,29
320067,2022-06-29 06:35:00,404899,80,0,390.0,70.5,6,29
320069,2022-06-29 06:35:00,404906,80,0,326.0,66.1,6,29
320071,2022-06-29 06:35:00,404908,80,0,301.0,66.5,6,29
320073,2022-06-29 06:35:00,404910,80,0,311.0,65.4,6,29
320075,2022-06-29 06:35:00,404912,80,20,219.0,69.0,6,29
320077,2022-06-29 06:35:00,404914,80,0,351.0,64.8,6,29
320084,2022-06-29 06:35:00,404921,80,80,134.0,66.0,6,29
320086,2022-06-29 06:35:00,404923,80,0,293.0,67.2,6,29
321563,2022-06-29 06:35:00,420340,80,0,588.0,62.6,6,29
322626,2022-06-29 06:40:00,401546,80,80,316.0,72.9,6,29
323418,2022-06-29 06:40:00,402814,80,0,315.0,67.2,6,29
323419,2022-06-29 06:40:00,402815,80,0,315.0,67.2,6,29
323420,2022-06-29 06:40:00,402816,80,0,315.0,67.2,6,29
323421,2022-06-29 06:40:00,402817,80,0,315.0,67.2,6,29
323977,2022-06-29 06:40:00,404400,80,100,337.0,69.6,6,29
324076,2022-06-29 06:40:00,404885,80,0,315.0,67.2,6,29
324077,2022-06-29 06:40:00,404886,80,0,158.0,64.2,6,29
324080,2022-06-29 06:40:00,404889,80,0,315.0,67.2,6,29
324082,2022-06-29 06:40:00,404891,80,100,292.0,71.6,6,29
324083,2022-06-29 06:40:00,404892,80,100,329.0,70.0,6,29
324085,2022-06-29 06:40:00,404894,80,0,179.0,68.0,6,29
324087,2022-06-29 06:40:00,404896,80,0,149.0,59.5,6,29
324088,2022-06-29 06:40:00,404897,80,100,329.0,69.2,6,29
324089,2022-06-29 06:40:00,404898,80,0,393.0,66.7,6,29
324090,2022-06-29 06:40:00,404899,80,0,330.0,71.1,6,29
324092,2022-06-29 06:40:00,404906,80,0,327.0,66.9,6,29
324094,2022-06-29 06:40:00,404908,80,0,303.0,67.2,6,29
324096,2022-06-29 06:40:00,404910,80,0,322.0,65.4,6,29
324098,2022-06-29 06:40:00,404912,80,20,206.0,69.1,6,29
324100,2022-06-29 06:40:00,404914,80,0,371.0,65.6,6,29
324107,2022-06-29 06:40:00,404921,80,80,125.0,64.7,6,29
324109,2022-06-29 06:40:00,404923,80,0,315.0,67.2,6,29
325586,2022-06-29 06:40:00,420340,80,0,597.0,62.1,6,29
326649,2022-06-29 06:45:00,401546,80,80,368.0,74.9,6,29
327441,2022-06-29 06:45:00,402814,80,0,330.0,67.4,6,29
327442,2022-06-29 06:45:00,402815,80,0,330.0,67.4,6,29
327443,2022-06-29 06:45:00,402816,80,0,330.0,67.4,6,29
327444,2022-06-29 06:45:00,402817,80,0,330.0,67.4,6,29
328000,2022-06-29 06:45:00,404400,80,100,358.0,70.9,6,29
328099,2022-06-29 06:45:00,404885,80,0,330.0,67.4,6,29
328100,2022-06-29 06:45:00,404886,80,0,189.0,62.8,6,29
328103,2022-06-29 06:45:00,404889,80,0,330.0,67.4,6,29
328105,2022-06-29 06:45:00,404891,80,100,296.0,71.2,6,29
328106,2022-06-29 06:45:00,404892,80,100,334.0,70.1,6,29
328108,2022-06-29 06:45:00,404894,80,0,148.0,67.2,6,29
328110,2022-06-29 06:45:00,404896,80,0,182.0,58.6,6,29
328111,2022-06-29 06:45:00,404897,80,100,344.0,70.3,6,29
328112,2022-06-29 06:45:00,404898,80,0,415.0,66.4,6,29
328113,2022-06-29 06:45:00,404899,80,0,392.0,73.7,6,29
328115,2022-06-29 06:45:00,404906,80,0,326.0,66.4,6,29
328117,2022-06-29 06:45:00,404908,80,0,303.0,66.8,6,29
328119,2022-06-29 06:45:00,404910,80,0,329.0,65.6,6,29
328121,2022-06-29 06:45:00,404912,80,20,180.0,68.8,6,29
328123,2022-06-29 06:45:00,404914,80,0,384.0,64.6,6,29
328130,2022-06-29 06:45:00,404921,80,80,150.0,65.0,6,29
328132,2022-06-29 06:45:00,404923,80,0,330.0,67.4,6,29
329609,2022-06-29 06:45:00,420340,80,0,595.0,61.6,6,29
330672,2022-06-29 06:50:00,401546,80,80,365.0,72.7,6,29
331464,2022-06-29 06:50:00,402814,80,0,330.0,67.5,6,29
331465,2022-06-29 06:50:00,402815,80,0,330.0,67.5,6,29
331466,2022-06-29 06:50:00,402816,80,0,330.0,67.5,6,29
331467,2022-06-29 06:50:00,402817,80,0,330.0,67.5,6,29
332023,2022-06-29 06:50:00,404400,80,100,352.0,69.4,6,29
332122,2022-06-29 06:50:00,404885,80,0,330.0,67.5,6,29
332123,2022-06-29 06:50:00,404886,80,0,192.0,65.6,6,29
332126,2022-06-29 06:50:00,404889,80,0,330.0,67.5,6,29
332128,2022-06-29 06:50:00,404891,80,100,316.0,71.1,6,29
332129,2022-06-29 06:50:00,404892,80,100,372.0,69.4,6,29
332131,2022-06-29 06:50:00,404894,80,0,209.0,67.5,6,29
332133,2022-06-29 06:50:00,404896,80,0,191.0,59.6,6,29
332134,2022-06-29 06:50:00,404897,80,100,347.0,69.5,6,29
332135,2022-06-29 06:50:00,404898,80,0,394.0,66.6,6,29
332136,2022-06-29 06:50:00,404899,80,0,383.0,71.6,6,29
332138,2022-06-29 06:50:00,404906,80,0,350.0,65.9,6,29
332140,2022-06-29 06:50:00,404908,80,0,323.0,66.4,6,29
332142,2022-06-29 06:50:00,404910,80,0,372.0,65.7,6,29
332144,2022-06-29 06:50:00,404912,80,20,246.0,69.0,6,29
332146,2022-06-29 06:50:00,404914,80,0,373.0,65.6,6,29
332153,2022-06-29 06:50:00,404921,80,80,156.0,66.6,6,29
332155,2022-06-29 06:50:00,404923,80,0,330.0,67.5,6,29
333632,2022-06-29 06:50:00,420340,80,0,586.0,61.4,6,29
334695,2022-06-29 06:55:00,401546,80,80,409.0,74.4,6,29
335487,2022-06-29 06:55:00,402814,80,0,324.0,67.5,6,29
335488,2022-06-29 06:55:00,402815,80,0,324.0,67.5,6,29
335489,2022-06-29 06:55:00,402816,80,0,324.0,67.5,6,29
335490,2022-06-29 06:55:00,402817,80,0,324.0,67.5,6,29
336046,2022-06-29 06:55:00,404400,80,100,386.0,70.1,6,29
336145,2022-06-29 06:55:00,404885,80,0,324.0,67.5,6,29
336146,2022-06-29 06:55:00,404886,80,0,176.0,67.2,6,29
336149,2022-06-29 06:55:00,404889,80,0,324.0,67.5,6,29
336151,2022-06-29 06:55:00,404891,80,100,319.0,70.8,6,29
336152,2022-06-29 06:55:00,404892,80,100,355.0,70.5,6,29
336154,2022-06-29 06:55:00,404894,80,0,179.0,67.1,6,29
336156,2022-06-29 06:55:00,404896,80,0,170.0,60.4,6,29
336157,2022-06-29 06:55:00,404897,80,100,377.0,69.8,6,29
336158,2022-06-29 06:55:00,404898,80,0,419.0,66.7,6,29
336159,2022-06-29 06:55:00,404899,80,0,441.0,73.2,6,29
336161,2022-06-29 06:55:00,404906,80,0,359.0,65.6,6,29
336163,2022-06-29 06:55:00,404908,80,0,333.0,66.1,6,29
336165,2022-06-29 06:55:00,404910,80,0,349.0,66.6,6,29
336167,2022-06-29 06:55:00,404912,80,20,212.0,69.0,6,29
336169,2022-06-29 06:55:00,404914,80,0,404.0,65.6,6,29
336176,2022-06-29 06:55:00,404921,80,80,131.0,68.2,6,29
336178,2022-06-29 06:55:00,404923,80,0,324.0,67.5,6,29
337655,2022-06-29 06:55:00,420340,80,0,582.0,61.2,6,29
338718,2022-06-29 07:00:00,401546,80,80,339.0,72.6,7,29
339510,2022-06-29 07:00:00,402814,80,0,320.0,66.8,7,29
339511,2022-06-29 07:00:00,402815,80,0,320.0,66.8,7,29
339512,2022-06-29 07:00:00,402816,80,0,320.0,66.8,7,29
339513,2022-06-29 07:00:00,402817,80,0,320.0,66.8,7,29
340069,2022-06-29 07:00:00,404400,80,100,327.0,70.8,7,29
340168,2022-06-29 07:00:00,404885,80,0,320.0,66.8,7,29
340169,2022-06-29 07:00:00,404886,80,0,193.0,66.7,7,29
340172,2022-06-29 07:00:00,404889,80,0,320.0,66.8,7,29
340174,2022-06-29 07:00:00,404891,80,100,284.0,71.3,7,29
340175,2022-06-29 07:00:00,404892,80,100,314.0,69.9,7,29
340177,2022-06-29 07:00:00,404894,80,0,167.0,67.2,7,29
340179,2022-06-29 07:00:00,404896,80,0,194.0,61.1,7,29
340180,2022-06-29 07:00:00,404897,80,100,309.0,69.3,7,29
340181,2022-06-29 07:00:00,404898,80,0,353.0,65.9,7,29
340182,2022-06-29 07:00:00,404899,80,0,365.0,70.9,7,29
340184,2022-06-29 07:00:00,404906,80,0,320.0,65.0,7,29
340186,2022-06-29 07:00:00,404908,80,0,297.0,65.6,7,29
340188,2022-06-29 07:00:00,404910,80,0,324.0,66.1,7,29
340190,2022-06-29 07:00:00,404912,80,20,197.0,68.9,7,29
340192,2022-06-29 07:00:00,404914,80,0,324.0,64.2,7,29
340199,2022-06-29 07:00:00,404921,80,80,150.0,68.6,7,29
340201,2022-06-29 07:00:00,404923,80,0,320.0,66.8,7,29
341678,2022-06-29 07:00:00,420340,80,0,577.0,60.9,7,29
342741,2022-06-29 07:05:00,401546,80,80,399.0,70.6,7,29
343533,2022-06-29 07:05:00,402814,80,0,330.0,66.3,7,29
343534,2022-06-29 07:05:00,402815,80,0,330.0,66.3,7,29
343535,2022-06-29 07:05:00,402816,80,0,330.0,66.3,7,29
343536,2022-06-29 07:05:00,402817,80,0,330.0,66.3,7,29
344092,2022-06-29 07:05:00,404400,80,100,384.0,68.7,7,29
344191,2022-06-29 07:05:00,404885,80,0,330.0,66.3,7,29
344192,2022-06-29 07:05:00,404886,80,0,193.0,66.6,7,29
344195,2022-06-29 07:05:00,404889,80,0,330.0,66.3,7,29
344197,2022-06-29 07:05:00,404891,80,100,306.0,71.1,7,29
344198,2022-06-29 07:05:00,404892,80,100,366.0,68.1,7,29
344200,2022-06-29 07:05:00,404894,80,0,159.0,67.0,7,29
344202,2022-06-29 07:05:00,404896,80,0,186.0,60.1,7,29
344203,2022-06-29 07:05:00,404897,80,100,374.0,67.9,7,29
344204,2022-06-29 07:05:00,404898,80,0,441.0,65.7,7,29
344205,2022-06-29 07:05:00,404899,80,0,419.0,67.9,7,29
344207,2022-06-29 07:05:00,404906,80,0,333.0,65.4,7,29
344209,2022-06-29 07:05:00,404908,80,0,309.0,66.0,7,29
344211,2022-06-29 07:05:00,404910,80,0,374.0,65.3,7,29
344213,2022-06-29 07:05:00,404912,80,20,201.0,68.7,7,29
344215,2022-06-29 07:05:00,404914,80,0,426.0,64.4,7,29
344222,2022-06-29 07:05:00,404921,80,80,137.0,67.7,7,29
344224,2022-06-29 07:05:00,404923,80,0,330.0,66.3,7,29
345701,2022-06-29 07:05:00,420340,80,0,577.0,60.7,7,29
346764,2022-06-29 07:10:00,401546,80,80,401.0,72.4,7,29
347556,2022-06-29 07:10:00,402814,80,0,353.0,66.1,7,29
347557,2022-06-29 07:10:00,402815,80,0,353.0,66.1,7,29
347558,2022-06-29 07:10:00,402816,80,0,353.0,66.1,7,29
347559,2022-06-29 07:10:00,402817,80,0,353.0,66.1,7,29
348115,2022-06-29 07:10:00,404400,80,100,375.0,69.5,7,29
348214,2022-06-29 07:10:00,404885,80,0,353.0,66.1,7,29
348215,2022-06-29 07:10:00,404886,80,0,207.0,68.0,7,29
348218,2022-06-29 07:10:00,404889,80,0,353.0,66.1,7,29
348220,2022-06-29 07:10:00,404891,80,100,352.0,71.1,7,29
348221,2022-06-29 07:10:00,404892,80,100,380.0,68.0,7,29
348223,2022-06-29 07:10:00,404894,80,0,133.0,66.6,7,29
348225,2022-06-29 07:10:00,404896,80,0,203.0,61.4,7,29
348226,2022-06-29 07:10:00,404897,80,100,369.0,68.5,7,29
348227,2022-06-29 07:10:00,404898,80,0,451.0,66.1,7,29
348228,2022-06-29 07:10:00,404899,80,0,432.0,68.2,7,29
348230,2022-06-29 07:10:00,404906,80,0,410.0,66.2,7,29
348232,2022-06-29 07:10:00,404908,80,0,382.0,66.7,7,29
348234,2022-06-29 07:10:00,404910,80,0,373.0,65.3,7,29
348236,2022-06-29 07:10:00,404912,80,20,177.0,68.7,7,29
348238,2022-06-29 07:10:00,404914,80,0,429.0,65.1,7,29
348245,2022-06-29 07:10:00,404921,80,80,161.0,69.9,7,29
348247,2022-06-29 07:10:00,404923,80,0,353.0,66.1,7,29
349724,2022-06-29 07:10:00,420340,80,0,583.0,59.9,7,29
350787,2022-06-29 07:15:00,401546,80,80,431.0,69.8,7,29
351579,2022-06-29 07:15:00,402814,80,0,365.0,66.0,7,29
351580,2022-06-29 07:15:00,402815,80,0,365.0,66.0,7,29
351581,2022-06-29 07:15:00,402816,80,0,365.0,66.0,7,29
351582,2022-06-29 07:15:00,402817,80,0,365.0,66.0,7,29
352138,2022-06-29 07:15:00,404400,80,100,412.0,67.7,7,29
352237,2022-06-29 07:15:00,404885,80,0,365.0,66.0,7,29
352238,2022-06-29 07:15:00,404886,80,0,222.0,68.1,7,29
352241,2022-06-29 07:15:00,404889,80,0,365.0,66.0,7,29
352243,2022-06-29 07:15:00,404891,80,100,375.0,71.7,7,29
352244,2022-06-29 07:15:00,404892,80,100,413.0,68.4,7,29
352246,2022-06-29 07:15:00,404894,80,0,224.0,65.0,7,29
352248,2022-06-29 07:15:00,404896,80,0,211.0,62.1,7,29
352249,2022-06-29 07:15:00,404897,80,100,411.0,67.7,7,29
352250,2022-06-29 07:15:00,404898,80,0,458.0,65.4,7,29
352251,2022-06-29 07:15:00,404899,80,0,469.0,64.8,7,29
352253,2022-06-29 07:15:00,404906,80,0,455.0,66.7,7,29
352255,2022-06-29 07:15:00,404908,80,0,425.0,67.1,7,29
352257,2022-06-29 07:15:00,404910,80,0,398.0,65.2,7,29
352259,2022-06-29 07:15:00,404912,80,20,265.0,67.4,7,29
352261,2022-06-29 07:15:00,404914,80,0,430.0,63.9,7,29
352268,2022-06-29 07:15:00,404921,80,80,171.0,70.9,7,29
352270,2022-06-29 07:15:00,404923,80,0,365.0,66.0,7,29
353747,2022-06-29 07:15:00,420340,80,0,592.0,59.0,7,29
354810,2022-06-29 07:20:00,401546,80,80,433.0,69.4,7,29
355602,2022-06-29 07:20:00,402814,80,0,380.0,65.9,7,29
355603,2022-06-29 07:20:00,402815,80,0,380.0,65.9,7,29
355604,2022-06-29 07:20:00,402816,80,0,380.0,65.9,7,29
355605,2022-06-29 07:20:00,402817,80,0,380.0,65.9,7,29
356161,2022-06-29 07:20:00,404400,80,100,435.0,68.7,7,29
356260,2022-06-29 07:20:00,404885,80,0,380.0,65.9,7,29
356261,2022-06-29 07:20:00,404886,80,0,218.0,65.8,7,29
356264,2022-06-29 07:20:00,404889,80,0,380.0,65.9,7,29
356266,2022-06-29 07:20:00,404891,80,100,381.0,71.7,7,29
356267,2022-06-29 07:20:00,404892,80,100,429.0,68.2,7,29
356269,2022-06-29 07:20:00,404894,80,0,167.0,66.4,7,29
356271,2022-06-29 07:20:00,404896,80,0,211.0,59.8,7,29
