,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
333632,2022-06-27 06:50:00,420340,80,0,568.0,62.2,6,27
334695,2022-06-27 06:55:00,401546,80,0,301.0,67.8,6,27
335487,2022-06-27 06:55:00,402814,80,0,301.0,67.8,6,27
335488,2022-06-27 06:55:00,402815,80,0,301.0,67.8,6,27
335489,2022-06-27 06:55:00,402816,80,0,301.0,67.8,6,27
335490,2022-06-27 06:55:00,402817,80,0,301.0,67.8,6,27
336046,2022-06-27 06:55:00,404400,80,0,218.0,70.6,6,27
336145,2022-06-27 06:55:00,404885,80,0,301.0,67.8,6,27
336146,2022-06-27 06:55:00,404886,80,0,182.0,67.3,6,27
336149,2022-06-27 06:55:00,404889,80,0,301.0,67.8,6,27
336151,2022-06-27 06:55:00,404891,80,0,203.0,71.7,6,27
336152,2022-06-27 06:55:00,404892,80,0,242.0,70.8,6,27
336154,2022-06-27 06:55:00,404894,80,0,301.0,67.8,6,27
336156,2022-06-27 06:55:00,404896,80,0,592.0,48.4,6,27
336157,2022-06-27 06:55:00,404897,80,0,243.0,70.6,6,27
336158,2022-06-27 06:55:00,404898,80,0,301.0,67.8,6,27
336159,2022-06-27 06:55:00,404899,80,0,301.0,67.8,6,27
336161,2022-06-27 06:55:00,404906,80,0,301.0,67.8,6,27
336163,2022-06-27 06:55:00,404908,80,0,301.0,67.8,6,27
336165,2022-06-27 06:55:00,404910,80,0,301.0,67.8,6,27
336167,2022-06-27 06:55:00,404912,80,0,301.0,67.8,6,27
336169,2022-06-27 06:55:00,404914,80,0,301.0,67.8,6,27
336176,2022-06-27 06:55:00,404921,80,0,99.0,69.2,6,27
336178,2022-06-27 06:55:00,404923,80,0,301.0,67.8,6,27
337655,2022-06-27 06:55:00,420340,80,0,562.0,62.1,6,27
338718,2022-06-27 07:00:00,401546,80,0,299.0,67.1,7,27
339510,2022-06-27 07:00:00,402814,80,0,299.0,67.1,7,27
339511,2022-06-27 07:00:00,402815,80,0,299.0,67.1,7,27
339512,2022-06-27 07:00:00,402816,80,0,299.0,67.1,7,27
339513,2022-06-27 07:00:00,402817,80,0,299.0,67.1,7,27
340069,2022-06-27 07:00:00,404400,80,0,225.0,70.2,7,27
340168,2022-06-27 07:00:00,404885,80,0,299.0,67.1,7,27
340169,2022-06-27 07:00:00,404886,80,0,180.0,66.7,7,27
340172,2022-06-27 07:00:00,404889,80,0,299.0,67.1,7,27
340174,2022-06-27 07:00:00,404891,80,0,208.0,71.6,7,27
340175,2022-06-27 07:00:00,404892,80,0,220.0,71.1,7,27
340177,2022-06-27 07:00:00,404894,80,0,299.0,67.1,7,27
340179,2022-06-27 07:00:00,404896,80,0,591.0,46.9,7,27
340180,2022-06-27 07:00:00,404897,80,0,212.0,71.0,7,27
340181,2022-06-27 07:00:00,404898,80,0,299.0,67.1,7,27
340182,2022-06-27 07:00:00,404899,80,0,299.0,67.1,7,27
340184,2022-06-27 07:00:00,404906,80,0,299.0,67.1,7,27
340186,2022-06-27 07:00:00,404908,80,0,299.0,67.1,7,27
340188,2022-06-27 07:00:00,404910,80,0,299.0,67.1,7,27
340190,2022-06-27 07:00:00,404912,80,0,299.0,67.1,7,27
340192,2022-06-27 07:00:00,404914,80,0,299.0,67.1,7,27
340199,2022-06-27 07:00:00,404921,80,0,90.0,68.4,7,27
340201,2022-06-27 07:00:00,404923,80,0,299.0,67.1,7,27
341678,2022-06-27 07:00:00,420340,80,0,557.0,61.9,7,27
342741,2022-06-27 07:05:00,401546,80,0,310.0,66.7,7,27
343533,2022-06-27 07:05:00,402814,80,0,310.0,66.7,7,27
343534,2022-06-27 07:05:00,402815,80,0,310.0,66.7,7,27
343535,2022-06-27 07:05:00,402816,80,0,310.0,66.7,7,27
343536,2022-06-27 07:05:00,402817,80,0,310.0,66.7,7,27
344092,2022-06-27 07:05:00,404400,80,0,239.0,70.2,7,27
344191,2022-06-27 07:05:00,404885,80,0,310.0,66.7,7,27
344192,2022-06-27 07:05:00,404886,80,0,187.0,66.3,7,27
344195,2022-06-27 07:05:00,404889,80,0,310.0,66.7,7,27
344197,2022-06-27 07:05:00,404891,80,0,237.0,71.5,7,27
344198,2022-06-27 07:05:00,404892,80,0,263.0,71.0,7,27
344200,2022-06-27 07:05:00,404894,80,0,310.0,66.7,7,27
344202,2022-06-27 07:05:00,404896,80,0,601.0,47.9,7,27
344203,2022-06-27 07:05:00,404897,80,0,260.0,70.5,7,27
344204,2022-06-27 07:05:00,404898,80,0,310.0,66.7,7,27
344205,2022-06-27 07:05:00,404899,80,0,310.0,66.7,7,27
344207,2022-06-27 07:05:00,404906,80,0,310.0,66.7,7,27
344209,2022-06-27 07:05:00,404908,80,0,310.0,66.7,7,27
344211,2022-06-27 07:05:00,404910,80,0,310.0,66.7,7,27
344213,2022-06-27 07:05:00,404912,80,0,310.0,66.7,7,27
344215,2022-06-27 07:05:00,404914,80,0,310.0,66.7,7,27
344222,2022-06-27 07:05:00,404921,80,0,108.0,68.6,7,27
344224,2022-06-27 07:05:00,404923,80,0,310.0,66.7,7,27
345701,2022-06-27 07:05:00,420340,80,0,557.0,61.4,7,27
346764,2022-06-27 07:10:00,401546,80,80,427.0,61.7,7,27
347556,2022-06-27 07:10:00,402814,80,0,329.0,66.5,7,27
347557,2022-06-27 07:10:00,402815,80,0,329.0,66.5,7,27
347558,2022-06-27 07:10:00,402816,80,0,329.0,66.5,7,27
347559,2022-06-27 07:10:00,402817,80,0,329.0,66.5,7,27
348115,2022-06-27 07:10:00,404400,80,100,414.0,73.4,7,27
348214,2022-06-27 07:10:00,404885,80,0,329.0,66.5,7,27
348215,2022-06-27 07:10:00,404886,80,0,165.0,66.9,7,27
348218,2022-06-27 07:10:00,404889,80,0,65.0,65.6,7,27
348220,2022-06-27 07:10:00,404891,80,100,355.0,72.0,7,27
348221,2022-06-27 07:10:00,404892,80,100,410.0,72.5,7,27
348223,2022-06-27 07:10:00,404894,80,0,123.0,66.6,7,27
348225,2022-06-27 07:10:00,404896,80,0,159.0,60.5,7,27
348226,2022-06-27 07:10:00,404897,80,100,410.0,71.8,7,27
348227,2022-06-27 07:10:00,404898,80,0,446.0,66.7,7,27
348228,2022-06-27 07:10:00,404899,80,0,436.0,63.6,7,27
348230,2022-06-27 07:10:00,404906,80,0,389.0,65.9,7,27
348232,2022-06-27 07:10:00,404908,80,0,362.0,66.4,7,27
348234,2022-06-27 07:10:00,404910,80,20,296.0,67.5,7,27
348236,2022-06-27 07:10:00,404912,80,20,167.0,69.5,7,27
348238,2022-06-27 07:10:00,404914,80,0,409.0,65.4,7,27
348245,2022-06-27 07:10:00,404921,80,80,134.0,70.3,7,27
348247,2022-06-27 07:10:00,404923,80,0,329.0,66.5,7,27
349724,2022-06-27 07:10:00,420340,80,0,565.0,61.0,7,27
350787,2022-06-27 07:15:00,401546,80,80,391.0,61.3,7,27
351579,2022-06-27 07:15:00,402814,80,0,348.0,66.4,7,27
351580,2022-06-27 07:15:00,402815,80,0,348.0,66.4,7,27
351581,2022-06-27 07:15:00,402816,80,0,348.0,66.4,7,27
351582,2022-06-27 07:15:00,402817,80,0,348.0,66.4,7,27
352138,2022-06-27 07:15:00,404400,80,100,381.0,72.6,7,27
352237,2022-06-27 07:15:00,404885,80,0,348.0,66.4,7,27
352238,2022-06-27 07:15:00,404886,80,0,200.0,68.0,7,27
352241,2022-06-27 07:15:00,404889,80,0,63.0,64.0,7,27
352243,2022-06-27 07:15:00,404891,80,100,348.0,72.4,7,27
352244,2022-06-27 07:15:00,404892,80,100,377.0,71.9,7,27
352246,2022-06-27 07:15:00,404894,80,0,153.0,65.9,7,27
352248,2022-06-27 07:15:00,404896,80,0,202.0,62.2,7,27
352249,2022-06-27 07:15:00,404897,80,100,374.0,70.8,7,27
352250,2022-06-27 07:15:00,404898,80,0,445.0,66.4,7,27
352251,2022-06-27 07:15:00,404899,80,0,442.0,63.4,7,27
352253,2022-06-27 07:15:00,404906,80,0,394.0,66.8,7,27
352255,2022-06-27 07:15:00,404908,80,0,367.0,67.3,7,27
352257,2022-06-27 07:15:00,404910,80,20,288.0,67.8,7,27
352259,2022-06-27 07:15:00,404912,80,20,194.0,69.1,7,27
352261,2022-06-27 07:15:00,404914,80,0,410.0,64.7,7,27
352268,2022-06-27 07:15:00,404921,80,80,168.0,71.4,7,27
352270,2022-06-27 07:15:00,404923,80,0,348.0,66.4,7,27
353747,2022-06-27 07:15:00,420340,80,0,567.0,60.3,7,27
354810,2022-06-27 07:20:00,401546,80,80,481.0,59.8,7,27
355602,2022-06-27 07:20:00,402814,80,0,361.0,66.3,7,27
355603,2022-06-27 07:20:00,402815,80,0,361.0,66.3,7,27
355604,2022-06-27 07:20:00,402816,80,0,361.0,66.3,7,27
355605,2022-06-27 07:20:00,402817,80,0,361.0,66.3,7,27
356161,2022-06-27 07:20:00,404400,80,100,468.0,71.2,7,27
356260,2022-06-27 07:20:00,404885,80,0,361.0,66.3,7,27
356261,2022-06-27 07:20:00,404886,80,0,246.0,68.2,7,27
356264,2022-06-27 07:20:00,404889,80,0,68.0,58.7,7,27
356266,2022-06-27 07:20:00,404891,80,100,415.0,70.9,7,27
356267,2022-06-27 07:20:00,404892,80,100,462.0,69.2,7,27
356269,2022-06-27 07:20:00,404894,80,0,172.0,63.4,7,27
356271,2022-06-27 07:20:00,404896,80,0,246.0,63.2,7,27
