,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
311908,2022-06-07 06:25:00,404400,80,100,207.0,69.5,6,7
312007,2022-06-07 06:25:00,404885,80,0,253.0,67.3,6,7
312008,2022-06-07 06:25:00,404886,80,0,136.0,66.4,6,7
312011,2022-06-07 06:25:00,404889,80,0,253.0,67.3,6,7
312013,2022-06-07 06:25:00,404891,80,100,224.0,70.9,6,7
312014,2022-06-07 06:25:00,404892,80,100,253.0,70.0,6,7
312016,2022-06-07 06:25:00,404894,80,0,253.0,67.3,6,7
312018,2022-06-07 06:25:00,404896,80,0,129.0,58.8,6,7
312019,2022-06-07 06:25:00,404897,80,100,251.0,69.4,6,7
312020,2022-06-07 06:25:00,404898,80,0,313.0,66.1,6,7
312021,2022-06-07 06:25:00,404899,80,0,253.0,67.3,6,7
312023,2022-06-07 06:25:00,404906,80,0,275.0,66.3,6,7
312025,2022-06-07 06:25:00,404908,80,0,253.0,66.6,6,7
312027,2022-06-07 06:25:00,404910,80,0,277.0,66.5,6,7
312029,2022-06-07 06:25:00,404912,80,0,277.0,66.6,6,7
312031,2022-06-07 06:25:00,404914,80,0,290.0,64.8,6,7
312038,2022-06-07 06:25:00,404921,80,100,90.0,67.9,6,7
312040,2022-06-07 06:25:00,404923,80,0,253.0,67.3,6,7
313517,2022-06-07 06:25:00,420340,80,0,560.0,63.8,6,7
314580,2022-06-07 06:30:00,401546,80,0,242.0,64.5,6,7
315372,2022-06-07 06:30:00,402814,80,0,262.0,67.2,6,7
315373,2022-06-07 06:30:00,402815,80,0,262.0,67.2,6,7
315374,2022-06-07 06:30:00,402816,80,0,262.0,67.2,6,7
315375,2022-06-07 06:30:00,402817,80,0,262.0,67.2,6,7
315931,2022-06-07 06:30:00,404400,80,100,221.0,68.0,6,7
316030,2022-06-07 06:30:00,404885,80,0,262.0,67.2,6,7
316031,2022-06-07 06:30:00,404886,80,0,164.0,64.2,6,7
316034,2022-06-07 06:30:00,404889,80,0,262.0,67.2,6,7
316036,2022-06-07 06:30:00,404891,80,100,225.0,70.9,6,7
316037,2022-06-07 06:30:00,404892,80,100,247.0,69.7,6,7
316039,2022-06-07 06:30:00,404894,80,0,262.0,67.2,6,7
316041,2022-06-07 06:30:00,404896,80,0,164.0,58.9,6,7
316042,2022-06-07 06:30:00,404897,80,100,251.0,69.2,6,7
316043,2022-06-07 06:30:00,404898,80,0,305.0,65.9,6,7
316044,2022-06-07 06:30:00,404899,80,0,262.0,67.2,6,7
316046,2022-06-07 06:30:00,404906,80,0,253.0,65.7,6,7
316048,2022-06-07 06:30:00,404908,80,0,232.0,66.1,6,7
316050,2022-06-07 06:30:00,404910,80,0,275.0,65.8,6,7
316052,2022-06-07 06:30:00,404912,80,0,274.0,65.8,6,7
316054,2022-06-07 06:30:00,404914,80,0,280.0,64.5,6,7
316061,2022-06-07 06:30:00,404921,80,100,137.0,52.2,6,7
316063,2022-06-07 06:30:00,404923,80,0,262.0,67.2,6,7
317540,2022-06-07 06:30:00,420340,80,0,573.0,63.3,6,7
318603,2022-06-07 06:35:00,401546,80,0,250.0,65.5,6,7
319395,2022-06-07 06:35:00,402814,80,0,285.0,67.4,6,7
319396,2022-06-07 06:35:00,402815,80,0,285.0,67.4,6,7
319397,2022-06-07 06:35:00,402816,80,0,285.0,67.4,6,7
319398,2022-06-07 06:35:00,402817,80,0,285.0,67.4,6,7
319954,2022-06-07 06:35:00,404400,80,100,237.0,67.1,6,7
320053,2022-06-07 06:35:00,404885,80,0,285.0,67.4,6,7
320054,2022-06-07 06:35:00,404886,80,0,172.0,66.0,6,7
320057,2022-06-07 06:35:00,404889,80,0,285.0,67.4,6,7
320059,2022-06-07 06:35:00,404891,80,100,273.0,69.9,6,7
320060,2022-06-07 06:35:00,404892,80,100,315.0,68.6,6,7
320062,2022-06-07 06:35:00,404894,80,0,285.0,67.4,6,7
320064,2022-06-07 06:35:00,404896,80,0,173.0,59.2,6,7
320065,2022-06-07 06:35:00,404897,80,100,295.0,69.1,6,7
320066,2022-06-07 06:35:00,404898,80,0,333.0,65.9,6,7
320067,2022-06-07 06:35:00,404899,80,0,285.0,67.4,6,7
320069,2022-06-07 06:35:00,404906,80,0,287.0,64.8,6,7
320071,2022-06-07 06:35:00,404908,80,0,263.0,65.4,6,7
320073,2022-06-07 06:35:00,404910,80,0,338.0,65.4,6,7
320075,2022-06-07 06:35:00,404912,80,0,338.0,65.4,6,7
320077,2022-06-07 06:35:00,404914,80,0,312.0,64.5,6,7
320084,2022-06-07 06:35:00,404921,80,100,135.0,57.8,6,7
320086,2022-06-07 06:35:00,404923,80,0,285.0,67.4,6,7
321563,2022-06-07 06:35:00,420340,80,0,577.0,62.8,6,7
322626,2022-06-07 06:40:00,401546,80,0,342.0,67.7,6,7
323418,2022-06-07 06:40:00,402814,80,0,307.0,67.6,6,7
323419,2022-06-07 06:40:00,402815,80,0,307.0,67.6,6,7
323420,2022-06-07 06:40:00,402816,80,0,307.0,67.6,6,7
323421,2022-06-07 06:40:00,402817,80,0,307.0,67.6,6,7
323977,2022-06-07 06:40:00,404400,80,100,324.0,69.9,6,7
324076,2022-06-07 06:40:00,404885,80,0,307.0,67.6,6,7
324077,2022-06-07 06:40:00,404886,80,0,180.0,51.5,6,7
324080,2022-06-07 06:40:00,404889,80,0,307.0,67.6,6,7
324082,2022-06-07 06:40:00,404891,80,100,279.0,70.3,6,7
324083,2022-06-07 06:40:00,404892,80,100,297.0,69.3,6,7
324085,2022-06-07 06:40:00,404894,80,0,307.0,67.6,6,7
324087,2022-06-07 06:40:00,404896,80,0,169.0,47.5,6,7
324088,2022-06-07 06:40:00,404897,80,100,309.0,70.2,6,7
324089,2022-06-07 06:40:00,404898,80,0,365.0,67.7,6,7
324090,2022-06-07 06:40:00,404899,80,0,307.0,67.6,6,7
324092,2022-06-07 06:40:00,404906,80,0,332.0,65.1,6,7
324094,2022-06-07 06:40:00,404908,80,0,307.0,65.7,6,7
324096,2022-06-07 06:40:00,404910,80,0,332.0,66.0,6,7
324098,2022-06-07 06:40:00,404912,80,0,331.0,66.0,6,7
324100,2022-06-07 06:40:00,404914,80,0,344.0,67.0,6,7
324107,2022-06-07 06:40:00,404921,80,100,156.0,40.0,6,7
324109,2022-06-07 06:40:00,404923,80,0,307.0,67.6,6,7
325586,2022-06-07 06:40:00,420340,80,0,582.0,62.4,6,7
326649,2022-06-07 06:45:00,401546,80,0,309.0,66.7,6,7
327441,2022-06-07 06:45:00,402814,80,0,320.0,67.5,6,7
327442,2022-06-07 06:45:00,402815,80,0,320.0,67.5,6,7
327443,2022-06-07 06:45:00,402816,80,0,320.0,67.5,6,7
327444,2022-06-07 06:45:00,402817,80,0,320.0,67.5,6,7
328000,2022-06-07 06:45:00,404400,80,100,316.0,70.0,6,7
328099,2022-06-07 06:45:00,404885,80,0,320.0,67.5,6,7
328100,2022-06-07 06:45:00,404886,80,0,244.0,37.7,6,7
328103,2022-06-07 06:45:00,404889,80,0,320.0,67.5,6,7
328105,2022-06-07 06:45:00,404891,80,100,250.0,70.8,6,7
328106,2022-06-07 06:45:00,404892,80,100,299.0,70.0,6,7
328108,2022-06-07 06:45:00,404894,80,0,320.0,67.5,6,7
328110,2022-06-07 06:45:00,404896,80,0,260.0,34.5,6,7
328111,2022-06-07 06:45:00,404897,80,100,315.0,69.9,6,7
328112,2022-06-07 06:45:00,404898,80,0,356.0,66.4,6,7
328113,2022-06-07 06:45:00,404899,80,0,320.0,67.5,6,7
328115,2022-06-07 06:45:00,404906,80,0,278.0,66.1,6,7
328117,2022-06-07 06:45:00,404908,80,0,256.0,66.5,6,7
328119,2022-06-07 06:45:00,404910,80,0,323.0,66.3,6,7
328121,2022-06-07 06:45:00,404912,80,0,322.0,66.3,6,7
328123,2022-06-07 06:45:00,404914,80,0,324.0,65.1,6,7
328130,2022-06-07 06:45:00,404921,80,100,230.0,23.0,6,7
328132,2022-06-07 06:45:00,404923,80,0,320.0,67.5,6,7
329609,2022-06-07 06:45:00,420340,80,0,582.0,61.8,6,7
330672,2022-06-07 06:50:00,401546,80,0,330.0,67.3,6,7
331464,2022-06-07 06:50:00,402814,80,0,323.0,67.6,6,7
331465,2022-06-07 06:50:00,402815,80,0,323.0,67.6,6,7
331466,2022-06-07 06:50:00,402816,80,0,323.0,67.6,6,7
331467,2022-06-07 06:50:00,402817,80,0,323.0,67.6,6,7
332023,2022-06-07 06:50:00,404400,80,100,333.0,71.0,6,7
332122,2022-06-07 06:50:00,404885,80,0,323.0,67.6,6,7
332123,2022-06-07 06:50:00,404886,80,0,151.0,31.1,6,7
332126,2022-06-07 06:50:00,404889,80,0,323.0,67.6,6,7
332128,2022-06-07 06:50:00,404891,80,100,280.0,71.2,6,7
332129,2022-06-07 06:50:00,404892,80,100,330.0,70.4,6,7
332131,2022-06-07 06:50:00,404894,80,0,323.0,67.6,6,7
332133,2022-06-07 06:50:00,404896,80,0,105.0,28.8,6,7
332134,2022-06-07 06:50:00,404897,80,100,320.0,70.2,6,7
332135,2022-06-07 06:50:00,404898,80,0,381.0,67.1,6,7
332136,2022-06-07 06:50:00,404899,80,0,323.0,67.6,6,7
332138,2022-06-07 06:50:00,404906,80,0,302.0,66.3,6,7
332140,2022-06-07 06:50:00,404908,80,0,278.0,66.7,6,7
332142,2022-06-07 06:50:00,404910,80,0,345.0,67.0,6,7
332144,2022-06-07 06:50:00,404912,80,0,345.0,67.0,6,7
332146,2022-06-07 06:50:00,404914,80,0,355.0,66.4,6,7
332153,2022-06-07 06:50:00,404921,80,100,144.0,15.8,6,7
332155,2022-06-07 06:50:00,404923,80,0,323.0,67.6,6,7
333632,2022-06-07 06:50:00,420340,80,0,582.0,61.6,6,7
334695,2022-06-07 06:55:00,401546,80,0,291.0,66.5,6,7
335487,2022-06-07 06:55:00,402814,80,0,315.0,67.5,6,7
335488,2022-06-07 06:55:00,402815,80,0,315.0,67.5,6,7
335489,2022-06-07 06:55:00,402816,80,0,315.0,67.5,6,7
335490,2022-06-07 06:55:00,402817,80,0,315.0,67.5,6,7
336046,2022-06-07 06:55:00,404400,80,100,311.0,70.9,6,7
336145,2022-06-07 06:55:00,404885,80,0,315.0,67.5,6,7
336146,2022-06-07 06:55:00,404886,80,0,309.0,29.2,6,7
336149,2022-06-07 06:55:00,404889,80,0,315.0,67.5,6,7
336151,2022-06-07 06:55:00,404891,80,100,272.0,71.2,6,7
336152,2022-06-07 06:55:00,404892,80,100,311.0,70.2,6,7
336154,2022-06-07 06:55:00,404894,80,0,315.0,67.5,6,7
336156,2022-06-07 06:55:00,404896,80,0,344.0,27.3,6,7
336157,2022-06-07 06:55:00,404897,80,100,311.0,70.5,6,7
336158,2022-06-07 06:55:00,404898,80,0,344.0,66.4,6,7
336159,2022-06-07 06:55:00,404899,80,0,315.0,67.5,6,7
336161,2022-06-07 06:55:00,404906,80,0,303.0,66.3,6,7
336163,2022-06-07 06:55:00,404908,80,0,281.0,66.7,6,7
336165,2022-06-07 06:55:00,404910,80,0,326.0,66.6,6,7
336167,2022-06-07 06:55:00,404912,80,0,325.0,66.6,6,7
336169,2022-06-07 06:55:00,404914,80,0,315.0,64.9,6,7
336176,2022-06-07 06:55:00,404921,80,100,311.0,13.3,6,7
336178,2022-06-07 06:55:00,404923,80,0,315.0,67.5,6,7
337655,2022-06-07 06:55:00,420340,80,0,573.0,61.5,6,7
338718,2022-06-07 07:00:00,401546,80,0,311.0,65.8,7,7
339510,2022-06-07 07:00:00,402814,80,0,310.0,66.9,7,7
339511,2022-06-07 07:00:00,402815,80,0,310.0,66.9,7,7
339512,2022-06-07 07:00:00,402816,80,0,310.0,66.9,7,7
339513,2022-06-07 07:00:00,402817,80,0,310.0,66.9,7,7
340069,2022-06-07 07:00:00,404400,80,100,332.0,69.8,7,7
340168,2022-06-07 07:00:00,404885,80,0,310.0,66.9,7,7
340169,2022-06-07 07:00:00,404886,80,0,322.0,28.5,7,7
340172,2022-06-07 07:00:00,404889,80,0,310.0,66.9,7,7
340174,2022-06-07 07:00:00,404891,80,100,286.0,71.7,7,7
340175,2022-06-07 07:00:00,404892,80,100,312.0,71.6,7,7
340177,2022-06-07 07:00:00,404894,80,0,310.0,66.9,7,7
340179,2022-06-07 07:00:00,404896,80,0,349.0,26.7,7,7
340180,2022-06-07 07:00:00,404897,80,100,332.0,70.7,7,7
340181,2022-06-07 07:00:00,404898,80,0,393.0,66.6,7,7
340182,2022-06-07 07:00:00,404899,80,0,310.0,66.9,7,7
340184,2022-06-07 07:00:00,404906,80,0,326.0,65.9,7,7
340186,2022-06-07 07:00:00,404908,80,0,302.0,66.4,7,7
340188,2022-06-07 07:00:00,404910,80,0,323.0,67.1,7,7
340190,2022-06-07 07:00:00,404912,80,0,322.0,67.1,7,7
340192,2022-06-07 07:00:00,404914,80,0,369.0,65.3,7,7
340199,2022-06-07 07:00:00,404921,80,100,307.0,12.7,7,7
340201,2022-06-07 07:00:00,404923,80,0,310.0,66.9,7,7
341678,2022-06-07 07:00:00,420340,80,0,564.0,61.3,7,7
342741,2022-06-07 07:05:00,401546,80,0,359.0,67.0,7,7
343533,2022-06-07 07:05:00,402814,80,0,320.0,66.5,7,7
343534,2022-06-07 07:05:00,402815,80,0,320.0,66.5,7,7
343535,2022-06-07 07:05:00,402816,80,0,320.0,66.5,7,7
343536,2022-06-07 07:05:00,402817,80,0,320.0,66.5,7,7
344092,2022-06-07 07:05:00,404400,80,100,362.0,70.4,7,7
344191,2022-06-07 07:05:00,404885,80,0,320.0,66.5,7,7
344192,2022-06-07 07:05:00,404886,80,0,314.0,28.5,7,7
344195,2022-06-07 07:05:00,404889,80,0,320.0,66.5,7,7
344197,2022-06-07 07:05:00,404891,80,100,337.0,71.2,7,7
344198,2022-06-07 07:05:00,404892,80,100,359.0,72.1,7,7
344200,2022-06-07 07:05:00,404894,80,0,320.0,66.5,7,7
344202,2022-06-07 07:05:00,404896,80,0,351.0,26.5,7,7
344203,2022-06-07 07:05:00,404897,80,100,348.0,71.2,7,7
344204,2022-06-07 07:05:00,404898,80,0,404.0,68.0,7,7
344205,2022-06-07 07:05:00,404899,80,0,320.0,66.5,7,7
344207,2022-06-07 07:05:00,404906,80,0,389.0,66.2,7,7
344209,2022-06-07 07:05:00,404908,80,0,361.0,66.7,7,7
344211,2022-06-07 07:05:00,404910,80,0,364.0,67.8,7,7
344213,2022-06-07 07:05:00,404912,80,0,363.0,67.8,7,7
344215,2022-06-07 07:05:00,404914,80,0,386.0,67.3,7,7
344222,2022-06-07 07:05:00,404921,80,100,284.0,13.0,7,7
344224,2022-06-07 07:05:00,404923,80,0,320.0,66.5,7,7
345701,2022-06-07 07:05:00,420340,80,0,568.0,60.9,7,7
346764,2022-06-07 07:10:00,401546,80,0,423.0,67.0,7,7
347556,2022-06-07 07:10:00,402814,80,0,344.0,66.3,7,7
347557,2022-06-07 07:10:00,402815,80,0,344.0,66.3,7,7
347558,2022-06-07 07:10:00,402816,80,0,344.0,66.3,7,7
347559,2022-06-07 07:10:00,402817,80,0,344.0,66.3,7,7
348115,2022-06-07 07:10:00,404400,80,100,408.0,71.2,7,7
348214,2022-06-07 07:10:00,404885,80,0,344.0,66.3,7,7
348215,2022-06-07 07:10:00,404886,80,0,315.0,28.9,7,7
348218,2022-06-07 07:10:00,404889,80,0,344.0,66.3,7,7
348220,2022-06-07 07:10:00,404891,80,100,373.0,71.1,7,7
348221,2022-06-07 07:10:00,404892,80,100,437.0,72.7,7,7
348223,2022-06-07 07:10:00,404894,80,0,344.0,66.3,7,7
348225,2022-06-07 07:10:00,404896,80,0,351.0,26.6,7,7
348226,2022-06-07 07:10:00,404897,80,100,424.0,71.1,7,7
348227,2022-06-07 07:10:00,404898,80,0,463.0,67.9,7,7
348228,2022-06-07 07:10:00,404899,80,0,344.0,66.3,7,7
348230,2022-06-07 07:10:00,404906,80,0,406.0,66.3,7,7
348232,2022-06-07 07:10:00,404908,80,0,377.0,66.7,7,7
348234,2022-06-07 07:10:00,404910,80,0,412.0,68.7,7,7
348236,2022-06-07 07:10:00,404912,80,0,411.0,68.7,7,7
348238,2022-06-07 07:10:00,404914,80,0,429.0,67.2,7,7
348245,2022-06-07 07:10:00,404921,80,100,295.0,13.3,7,7
348247,2022-06-07 07:10:00,404923,80,0,344.0,66.3,7,7
349724,2022-06-07 07:10:00,420340,80,0,573.0,60.3,7,7
350787,2022-06-07 07:15:00,401546,80,0,449.0,67.7,7,7
351579,2022-06-07 07:15:00,402814,80,0,357.0,66.1,7,7
351580,2022-06-07 07:15:00,402815,80,0,357.0,66.1,7,7
351581,2022-06-07 07:15:00,402816,80,0,357.0,66.1,7,7
351582,2022-06-07 07:15:00,402817,80,0,357.0,66.1,7,7
352138,2022-06-07 07:15:00,404400,80,100,430.0,72.0,7,7
352237,2022-06-07 07:15:00,404885,80,0,357.0,66.1,7,7
352238,2022-06-07 07:15:00,404886,80,0,308.0,27.8,7,7
352241,2022-06-07 07:15:00,404889,80,0,357.0,66.1,7,7
352243,2022-06-07 07:15:00,404891,80,100,366.0,71.6,7,7
352244,2022-06-07 07:15:00,404892,80,100,379.0,72.0,7,7
352246,2022-06-07 07:15:00,404894,80,0,357.0,66.1,7,7
352248,2022-06-07 07:15:00,404896,80,0,347.0,26.2,7,7
352249,2022-06-07 07:15:00,404897,80,100,389.0,71.8,7,7
352250,2022-06-07 07:15:00,404898,80,0,425.0,68.3,7,7
352251,2022-06-07 07:15:00,404899,80,0,357.0,66.1,7,7
352253,2022-06-07 07:15:00,404906,80,0,389.0,66.5,7,7
352255,2022-06-07 07:15:00,404908,80,0,361.0,66.9,7,7
352257,2022-06-07 07:15:00,404910,80,0,380.0,67.9,7,7
352259,2022-06-07 07:15:00,404912,80,0,379.0,67.9,7,7
352261,2022-06-07 07:15:00,404914,80,0,402.0,67.9,7,7
352268,2022-06-07 07:15:00,404921,80,100,279.0,11.7,7,7
352270,2022-06-07 07:15:00,404923,80,0,357.0,66.1,7,7
353747,2022-06-07 07:15:00,420340,80,0,573.0,59.5,7,7
354810,2022-06-07 07:20:00,401546,80,0,415.0,69.1,7,7
355602,2022-06-07 07:20:00,402814,80,0,370.0,66.1,7,7
355603,2022-06-07 07:20:00,402815,80,0,370.0,66.1,7,7
355604,2022-06-07 07:20:00,402816,80,0,370.0,66.1,7,7
355605,2022-06-07 07:20:00,402817,80,0,370.0,66.1,7,7
356161,2022-06-07 07:20:00,404400,80,100,440.0,71.3,7,7
356260,2022-06-07 07:20:00,404885,80,0,370.0,66.1,7,7
356261,2022-06-07 07:20:00,404886,80,0,165.0,25.8,7,7
356264,2022-06-07 07:20:00,404889,80,0,370.0,66.1,7,7
356266,2022-06-07 07:20:00,404891,80,100,391.0,71.4,7,7
356267,2022-06-07 07:20:00,404892,80,100,448.0,71.3,7,7
356269,2022-06-07 07:20:00,404894,80,0,370.0,66.1,7,7
356271,2022-06-07 07:20:00,404896,80,0,123.0,23.6,7,7
