,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
312025,2022-06-24 06:25:00,404908,80,0,258.0,66.3,6,24
312027,2022-06-24 06:25:00,404910,80,0,309.0,66.4,6,24
312029,2022-06-24 06:25:00,404912,80,40,183.0,70.9,6,24
312031,2022-06-24 06:25:00,404914,80,0,293.0,65.4,6,24
312038,2022-06-24 06:25:00,404921,80,100,101.0,70.4,6,24
312040,2022-06-24 06:25:00,404923,80,0,258.0,67.1,6,24
313517,2022-06-24 06:25:00,420340,80,0,559.0,64.3,6,24
314580,2022-06-24 06:30:00,401546,80,0,294.0,66.0,6,24
315372,2022-06-24 06:30:00,402814,80,0,268.0,67.1,6,24
315373,2022-06-24 06:30:00,402815,80,0,268.0,67.1,6,24
315374,2022-06-24 06:30:00,402816,80,0,268.0,67.1,6,24
315375,2022-06-24 06:30:00,402817,80,0,268.0,67.1,6,24
315931,2022-06-24 06:30:00,404400,80,100,299.0,69.8,6,24
316030,2022-06-24 06:30:00,404885,80,0,268.0,67.1,6,24
316031,2022-06-24 06:30:00,404886,80,0,150.0,65.6,6,24
316034,2022-06-24 06:30:00,404889,80,0,268.0,67.1,6,24
316036,2022-06-24 06:30:00,404891,80,100,253.0,71.2,6,24
316037,2022-06-24 06:30:00,404892,80,100,283.0,70.4,6,24
316039,2022-06-24 06:30:00,404894,80,0,112.0,67.1,6,24
316041,2022-06-24 06:30:00,404896,80,0,147.0,58.4,6,24
316042,2022-06-24 06:30:00,404897,80,100,295.0,69.9,6,24
316043,2022-06-24 06:30:00,404898,80,0,342.0,66.3,6,24
316044,2022-06-24 06:30:00,404899,80,0,268.0,67.1,6,24
316046,2022-06-24 06:30:00,404906,80,0,268.0,66.0,6,24
316048,2022-06-24 06:30:00,404908,80,0,247.0,66.4,6,24
316050,2022-06-24 06:30:00,404910,80,0,301.0,66.3,6,24
316052,2022-06-24 06:30:00,404912,80,40,137.0,70.0,6,24
316054,2022-06-24 06:30:00,404914,80,0,321.0,65.3,6,24
316061,2022-06-24 06:30:00,404921,80,100,102.0,69.0,6,24
316063,2022-06-24 06:30:00,404923,80,0,268.0,67.1,6,24
317540,2022-06-24 06:30:00,420340,80,0,559.0,64.0,6,24
318603,2022-06-24 06:35:00,401546,80,0,371.0,67.9,6,24
319395,2022-06-24 06:35:00,402814,80,0,283.0,67.2,6,24
319396,2022-06-24 06:35:00,402815,80,0,283.0,67.2,6,24
319397,2022-06-24 06:35:00,402816,80,0,283.0,67.2,6,24
319398,2022-06-24 06:35:00,402817,80,0,283.0,67.2,6,24
319954,2022-06-24 06:35:00,404400,80,100,349.0,70.1,6,24
320053,2022-06-24 06:35:00,404885,80,0,283.0,67.2,6,24
320054,2022-06-24 06:35:00,404886,80,0,182.0,66.6,6,24
320057,2022-06-24 06:35:00,404889,80,0,283.0,67.2,6,24
320059,2022-06-24 06:35:00,404891,80,100,273.0,70.9,6,24
320060,2022-06-24 06:35:00,404892,80,100,337.0,70.0,6,24
320062,2022-06-24 06:35:00,404894,80,0,101.0,66.9,6,24
320064,2022-06-24 06:35:00,404896,80,0,188.0,59.3,6,24
320065,2022-06-24 06:35:00,404897,80,100,331.0,69.3,6,24
320066,2022-06-24 06:35:00,404898,80,0,386.0,66.0,6,24
320067,2022-06-24 06:35:00,404899,80,0,283.0,67.2,6,24
320069,2022-06-24 06:35:00,404906,80,0,316.0,65.5,6,24
320071,2022-06-24 06:35:00,404908,80,0,292.0,66.0,6,24
320073,2022-06-24 06:35:00,404910,80,0,329.0,66.3,6,24
320075,2022-06-24 06:35:00,404912,80,40,129.0,69.9,6,24
320077,2022-06-24 06:35:00,404914,80,0,362.0,64.4,6,24
320084,2022-06-24 06:35:00,404921,80,100,111.0,69.7,6,24
320086,2022-06-24 06:35:00,404923,80,0,283.0,67.2,6,24
321563,2022-06-24 06:35:00,420340,80,0,564.0,63.5,6,24
322626,2022-06-24 06:40:00,401546,80,0,331.0,66.4,6,24
323418,2022-06-24 06:40:00,402814,80,0,307.0,67.3,6,24
323419,2022-06-24 06:40:00,402815,80,0,307.0,67.3,6,24
323420,2022-06-24 06:40:00,402816,80,0,307.0,67.3,6,24
323421,2022-06-24 06:40:00,402817,80,0,307.0,67.3,6,24
323977,2022-06-24 06:40:00,404400,80,100,338.0,69.3,6,24
324076,2022-06-24 06:40:00,404885,80,0,307.0,67.3,6,24
324077,2022-06-24 06:40:00,404886,80,0,182.0,63.8,6,24
324080,2022-06-24 06:40:00,404889,80,0,307.0,67.3,6,24
324082,2022-06-24 06:40:00,404891,80,100,309.0,71.0,6,24
324083,2022-06-24 06:40:00,404892,80,100,340.0,69.4,6,24
324085,2022-06-24 06:40:00,404894,80,0,110.0,66.9,6,24
324087,2022-06-24 06:40:00,404896,80,0,188.0,58.4,6,24
324088,2022-06-24 06:40:00,404897,80,100,330.0,69.8,6,24
324089,2022-06-24 06:40:00,404898,80,0,394.0,66.3,6,24
324090,2022-06-24 06:40:00,404899,80,0,307.0,67.3,6,24
324092,2022-06-24 06:40:00,404906,80,0,342.0,66.2,6,24
324094,2022-06-24 06:40:00,404908,80,0,316.0,66.7,6,24
324096,2022-06-24 06:40:00,404910,80,0,332.0,66.6,6,24
324098,2022-06-24 06:40:00,404912,80,40,142.0,70.2,6,24
324100,2022-06-24 06:40:00,404914,80,0,375.0,64.9,6,24
324107,2022-06-24 06:40:00,404921,80,100,136.0,66.6,6,24
324109,2022-06-24 06:40:00,404923,80,0,307.0,67.3,6,24
325586,2022-06-24 06:40:00,420340,80,0,568.0,63.2,6,24
326649,2022-06-24 06:45:00,401546,80,0,382.0,64.2,6,24
327441,2022-06-24 06:45:00,402814,80,0,318.0,67.5,6,24
327442,2022-06-24 06:45:00,402815,80,0,318.0,67.5,6,24
327443,2022-06-24 06:45:00,402816,80,0,318.0,67.5,6,24
327444,2022-06-24 06:45:00,402817,80,0,318.0,67.5,6,24
328000,2022-06-24 06:45:00,404400,80,100,379.0,68.3,6,24
328099,2022-06-24 06:45:00,404885,80,0,318.0,67.5,6,24
328100,2022-06-24 06:45:00,404886,80,0,169.0,65.7,6,24
328103,2022-06-24 06:45:00,404889,80,0,318.0,67.5,6,24
328105,2022-06-24 06:45:00,404891,80,100,297.0,71.4,6,24
328106,2022-06-24 06:45:00,404892,80,100,357.0,68.8,6,24
328108,2022-06-24 06:45:00,404894,80,0,106.0,66.9,6,24
328110,2022-06-24 06:45:00,404896,80,0,165.0,58.8,6,24
328111,2022-06-24 06:45:00,404897,80,100,377.0,69.8,6,24
328112,2022-06-24 06:45:00,404898,80,0,436.0,66.6,6,24
328113,2022-06-24 06:45:00,404899,80,0,318.0,67.5,6,24
328115,2022-06-24 06:45:00,404906,80,0,304.0,66.3,6,24
328117,2022-06-24 06:45:00,404908,80,0,281.0,66.6,6,24
328119,2022-06-24 06:45:00,404910,80,0,341.0,65.7,6,24
328121,2022-06-24 06:45:00,404912,80,40,136.0,69.6,6,24
328123,2022-06-24 06:45:00,404914,80,0,405.0,65.3,6,24
328130,2022-06-24 06:45:00,404921,80,100,110.0,68.7,6,24
328132,2022-06-24 06:45:00,404923,80,0,318.0,67.5,6,24
329609,2022-06-24 06:45:00,420340,80,0,569.0,63.0,6,24
330672,2022-06-24 06:50:00,401546,80,0,334.0,67.2,6,24
331464,2022-06-24 06:50:00,402814,80,0,320.0,67.4,6,24
331465,2022-06-24 06:50:00,402815,80,0,320.0,67.4,6,24
331466,2022-06-24 06:50:00,402816,80,0,320.0,67.4,6,24
331467,2022-06-24 06:50:00,402817,80,0,320.0,67.4,6,24
332023,2022-06-24 06:50:00,404400,80,100,322.0,70.1,6,24
332122,2022-06-24 06:50:00,404885,80,0,320.0,67.4,6,24
332123,2022-06-24 06:50:00,404886,80,0,158.0,66.2,6,24
332126,2022-06-24 06:50:00,404889,80,0,320.0,67.4,6,24
332128,2022-06-24 06:50:00,404891,80,100,288.0,71.2,6,24
332129,2022-06-24 06:50:00,404892,80,100,307.0,69.8,6,24
332131,2022-06-24 06:50:00,404894,80,0,169.0,69.6,6,24
332133,2022-06-24 06:50:00,404896,80,0,158.0,58.9,6,24
332134,2022-06-24 06:50:00,404897,80,100,308.0,69.8,6,24
332135,2022-06-24 06:50:00,404898,80,0,358.0,67.1,6,24
332136,2022-06-24 06:50:00,404899,80,0,320.0,67.4,6,24
332138,2022-06-24 06:50:00,404906,80,0,342.0,66.0,6,24
332140,2022-06-24 06:50:00,404908,80,0,317.0,66.5,6,24
332142,2022-06-24 06:50:00,404910,80,0,333.0,66.9,6,24
332144,2022-06-24 06:50:00,404912,80,40,212.0,73.1,6,24
332146,2022-06-24 06:50:00,404914,80,0,337.0,66.5,6,24
332153,2022-06-24 06:50:00,404921,80,100,107.0,71.0,6,24
332155,2022-06-24 06:50:00,404923,80,0,320.0,67.4,6,24
333632,2022-06-24 06:50:00,420340,80,0,568.0,62.9,6,24
334695,2022-06-24 06:55:00,401546,80,0,341.0,65.8,6,24
335487,2022-06-24 06:55:00,402814,80,0,317.0,67.3,6,24
335488,2022-06-24 06:55:00,402815,80,0,317.0,67.3,6,24
335489,2022-06-24 06:55:00,402816,80,0,317.0,67.3,6,24
335490,2022-06-24 06:55:00,402817,80,0,317.0,67.3,6,24
336046,2022-06-24 06:55:00,404400,80,100,339.0,69.5,6,24
336145,2022-06-24 06:55:00,404885,80,0,317.0,67.3,6,24
336146,2022-06-24 06:55:00,404886,80,0,189.0,65.9,6,24
336149,2022-06-24 06:55:00,404889,80,0,317.0,67.3,6,24
336151,2022-06-24 06:55:00,404891,80,100,266.0,71.1,6,24
336152,2022-06-24 06:55:00,404892,80,100,324.0,68.5,6,24
336154,2022-06-24 06:55:00,404894,80,0,155.0,68.2,6,24
336156,2022-06-24 06:55:00,404896,80,0,188.0,58.7,6,24
336157,2022-06-24 06:55:00,404897,80,100,333.0,69.5,6,24
336158,2022-06-24 06:55:00,404898,80,0,389.0,66.2,6,24
336159,2022-06-24 06:55:00,404899,80,0,317.0,67.3,6,24
336161,2022-06-24 06:55:00,404906,80,0,294.0,65.9,6,24
336163,2022-06-24 06:55:00,404908,80,0,272.0,66.3,6,24
336165,2022-06-24 06:55:00,404910,80,0,327.0,65.2,6,24
336167,2022-06-24 06:55:00,404912,80,40,164.0,72.0,6,24
336169,2022-06-24 06:55:00,404914,80,0,376.0,64.8,6,24
336176,2022-06-24 06:55:00,404921,80,100,126.0,70.2,6,24
336178,2022-06-24 06:55:00,404923,80,0,317.0,67.3,6,24
337655,2022-06-24 06:55:00,420340,80,0,557.0,62.8,6,24
338718,2022-06-24 07:00:00,401546,80,0,340.0,67.1,7,24
339510,2022-06-24 07:00:00,402814,80,0,312.0,66.6,7,24
339511,2022-06-24 07:00:00,402815,80,0,312.0,66.6,7,24
339512,2022-06-24 07:00:00,402816,80,0,312.0,66.6,7,24
339513,2022-06-24 07:00:00,402817,80,0,312.0,66.6,7,24
340069,2022-06-24 07:00:00,404400,80,100,355.0,70.7,7,24
340168,2022-06-24 07:00:00,404885,80,0,312.0,66.6,7,24
340169,2022-06-24 07:00:00,404886,80,0,155.0,66.7,7,24
340172,2022-06-24 07:00:00,404889,80,0,312.0,66.6,7,24
340174,2022-06-24 07:00:00,404891,80,100,307.0,71.0,7,24
340175,2022-06-24 07:00:00,404892,80,100,354.0,68.1,7,24
340177,2022-06-24 07:00:00,404894,80,0,137.0,67.6,7,24
340179,2022-06-24 07:00:00,404896,80,0,152.0,58.9,7,24
340180,2022-06-24 07:00:00,404897,80,100,339.0,69.5,7,24
340181,2022-06-24 07:00:00,404898,80,0,389.0,66.5,7,24
340182,2022-06-24 07:00:00,404899,80,0,312.0,66.6,7,24
340184,2022-06-24 07:00:00,404906,80,0,332.0,65.5,7,24
340186,2022-06-24 07:00:00,404908,80,0,308.0,66.1,7,24
340188,2022-06-24 07:00:00,404910,80,0,355.0,65.5,7,24
340190,2022-06-24 07:00:00,404912,80,40,155.0,70.9,7,24
340192,2022-06-24 07:00:00,404914,80,0,360.0,65.4,7,24
340199,2022-06-24 07:00:00,404921,80,100,115.0,72.4,7,24
340201,2022-06-24 07:00:00,404923,80,0,312.0,66.6,7,24
341678,2022-06-24 07:00:00,420340,80,0,548.0,62.7,7,24
342741,2022-06-24 07:05:00,401546,80,0,390.0,66.1,7,24
343533,2022-06-24 07:05:00,402814,80,0,323.0,66.1,7,24
343534,2022-06-24 07:05:00,402815,80,0,323.0,66.1,7,24
343535,2022-06-24 07:05:00,402816,80,0,323.0,66.1,7,24
343536,2022-06-24 07:05:00,402817,80,0,323.0,66.1,7,24
344092,2022-06-24 07:05:00,404400,80,100,377.0,69.5,7,24
344191,2022-06-24 07:05:00,404885,80,0,323.0,66.1,7,24
344192,2022-06-24 07:05:00,404886,80,0,169.0,67.0,7,24
344195,2022-06-24 07:05:00,404889,80,0,323.0,66.1,7,24
344197,2022-06-24 07:05:00,404891,80,100,314.0,71.7,7,24
344198,2022-06-24 07:05:00,404892,80,100,352.0,69.3,7,24
344200,2022-06-24 07:05:00,404894,80,0,105.0,67.5,7,24
344202,2022-06-24 07:05:00,404896,80,0,170.0,59.0,7,24
344203,2022-06-24 07:05:00,404897,80,100,374.0,68.6,7,24
344204,2022-06-24 07:05:00,404898,80,0,446.0,65.5,7,24
344205,2022-06-24 07:05:00,404899,80,0,323.0,66.1,7,24
344207,2022-06-24 07:05:00,404906,80,0,371.0,65.7,7,24
344209,2022-06-24 07:05:00,404908,80,0,343.0,66.2,7,24
344211,2022-06-24 07:05:00,404910,80,0,347.0,66.3,7,24
344213,2022-06-24 07:05:00,404912,80,40,136.0,70.5,7,24
344215,2022-06-24 07:05:00,404914,80,0,419.0,64.0,7,24
344222,2022-06-24 07:05:00,404921,80,100,121.0,73.0,7,24
344224,2022-06-24 07:05:00,404923,80,0,323.0,66.1,7,24
345701,2022-06-24 07:05:00,420340,80,0,548.0,62.5,7,24
346764,2022-06-24 07:10:00,401546,80,0,393.0,67.0,7,24
347556,2022-06-24 07:10:00,402814,80,0,338.0,66.0,7,24
347557,2022-06-24 07:10:00,402815,80,0,338.0,66.0,7,24
347558,2022-06-24 07:10:00,402816,80,0,338.0,66.0,7,24
347559,2022-06-24 07:10:00,402817,80,0,338.0,66.0,7,24
348115,2022-06-24 07:10:00,404400,80,100,383.0,71.1,7,24
348214,2022-06-24 07:10:00,404885,80,0,338.0,66.0,7,24
348215,2022-06-24 07:10:00,404886,80,0,164.0,67.5,7,24
348218,2022-06-24 07:10:00,404889,80,0,338.0,66.0,7,24
348220,2022-06-24 07:10:00,404891,80,100,318.0,70.9,7,24
348221,2022-06-24 07:10:00,404892,80,100,378.0,69.8,7,24
348223,2022-06-24 07:10:00,404894,80,0,120.0,67.2,7,24
348225,2022-06-24 07:10:00,404896,80,0,158.0,59.8,7,24
348226,2022-06-24 07:10:00,404897,80,100,371.0,69.3,7,24
348227,2022-06-24 07:10:00,404898,80,0,436.0,65.9,7,24
348228,2022-06-24 07:10:00,404899,80,0,338.0,66.0,7,24
348230,2022-06-24 07:10:00,404906,80,0,327.0,65.2,7,24
348232,2022-06-24 07:10:00,404908,80,0,304.0,65.8,7,24
348234,2022-06-24 07:10:00,404910,80,0,367.0,66.5,7,24
348236,2022-06-24 07:10:00,404912,80,40,141.0,71.0,7,24
348238,2022-06-24 07:10:00,404914,80,0,412.0,64.5,7,24
348245,2022-06-24 07:10:00,404921,80,100,128.0,73.8,7,24
348247,2022-06-24 07:10:00,404923,80,0,338.0,66.0,7,24
349724,2022-06-24 07:10:00,420340,80,0,562.0,62.0,7,24
350787,2022-06-24 07:15:00,401546,80,0,425.0,67.6,7,24
351579,2022-06-24 07:15:00,402814,80,0,353.0,65.9,7,24
351580,2022-06-24 07:15:00,402815,80,0,353.0,65.9,7,24
351581,2022-06-24 07:15:00,402816,80,0,353.0,65.9,7,24
351582,2022-06-24 07:15:00,402817,80,0,353.0,65.9,7,24
352138,2022-06-24 07:15:00,404400,80,100,447.0,70.1,7,24
352237,2022-06-24 07:15:00,404885,80,0,353.0,65.9,7,24
352238,2022-06-24 07:15:00,404886,80,0,191.0,66.5,7,24
352241,2022-06-24 07:15:00,404889,80,0,353.0,65.9,7,24
352243,2022-06-24 07:15:00,404891,80,100,407.0,70.7,7,24
352244,2022-06-24 07:15:00,404892,80,100,453.0,67.8,7,24
352246,2022-06-24 07:15:00,404894,80,0,406.0,65.1,7,24
352248,2022-06-24 07:15:00,404896,80,0,198.0,59.3,7,24
352249,2022-06-24 07:15:00,404897,80,100,436.0,67.9,7,24
352250,2022-06-24 07:15:00,404898,80,0,471.0,65.1,7,24
352251,2022-06-24 07:15:00,404899,80,0,353.0,65.9,7,24
352253,2022-06-24 07:15:00,404906,80,0,428.0,65.4,7,24
352255,2022-06-24 07:15:00,404908,80,0,397.0,66.0,7,24
352257,2022-06-24 07:15:00,404910,80,0,423.0,64.8,7,24
352259,2022-06-24 07:15:00,404912,80,40,510.0,65.5,7,24
352261,2022-06-24 07:15:00,404914,80,0,431.0,63.1,7,24
352268,2022-06-24 07:15:00,404921,80,100,150.0,70.4,7,24
352270,2022-06-24 07:15:00,404923,80,0,353.0,65.9,7,24
353747,2022-06-24 07:15:00,420340,80,0,573.0,61.6,7,24
354810,2022-06-24 07:20:00,401546,80,0,419.0,68.0,7,24
355602,2022-06-24 07:20:00,402814,80,0,365.0,65.8,7,24
355603,2022-06-24 07:20:00,402815,80,0,365.0,65.8,7,24
355604,2022-06-24 07:20:00,402816,80,0,365.0,65.8,7,24
355605,2022-06-24 07:20:00,402817,80,0,365.0,65.8,7,24
356161,2022-06-24 07:20:00,404400,80,100,452.0,70.4,7,24
356260,2022-06-24 07:20:00,404885,80,0,365.0,65.8,7,24
356261,2022-06-24 07:20:00,404886,80,0,182.0,65.9,7,24
356264,2022-06-24 07:20:00,404889,80,0,365.0,65.8,7,24
356266,2022-06-24 07:20:00,404891,80,100,379.0,70.5,7,24
356267,2022-06-24 07:20:00,404892,80,100,443.0,67.7,7,24
356269,2022-06-24 07:20:00,404894,80,0,378.0,63.3,7,24
356271,2022-06-24 07:20:00,404896,80,0,183.0,58.8,7,24
