,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
37,295927,2022-07-19 06:05:00,404897,80,100,200.0,71.8,6,19
38,295928,2022-07-19 06:05:00,404898,80,0,248.0,68.0,6,19
39,295929,2022-07-19 06:05:00,404899,80,0,249.0,66.4,6,19
40,295931,2022-07-19 06:05:00,404906,80,0,237.0,66.3,6,19
41,295933,2022-07-19 06:05:00,404908,80,0,216.0,66.6,6,19
42,295935,2022-07-19 06:05:00,404910,80,0,245.0,67.2,6,19
43,295937,2022-07-19 06:05:00,404912,80,20,208.0,69.1,6,19
44,295939,2022-07-19 06:05:00,404914,80,0,233.0,67.6,6,19
45,295946,2022-07-19 06:05:00,404921,80,100,76.0,71.0,6,19
46,295948,2022-07-19 06:05:00,404923,80,0,255.0,66.2,6,19
47,297425,2022-07-19 06:05:00,420340,80,0,259.0,62.3,6,19
48,298488,2022-07-19 06:10:00,401546,80,80,219.0,68.8,6,19
49,299280,2022-07-19 06:10:00,402814,80,0,207.0,67.3,6,19
50,299281,2022-07-19 06:10:00,402815,80,0,207.0,67.3,6,19
51,299282,2022-07-19 06:10:00,402816,80,0,207.0,67.3,6,19
52,299283,2022-07-19 06:10:00,402817,80,0,207.0,67.3,6,19
53,299839,2022-07-19 06:10:00,404400,80,100,211.0,69.5,6,19
54,299938,2022-07-19 06:10:00,404885,80,0,207.0,67.3,6,19
55,299939,2022-07-19 06:10:00,404886,80,100,212.0,69.9,6,19
56,299942,2022-07-19 06:10:00,404889,80,0,207.0,67.3,6,19
57,299944,2022-07-19 06:10:00,404891,80,100,168.0,71.4,6,19
58,299945,2022-07-19 06:10:00,404892,80,100,212.0,71.3,6,19
59,299947,2022-07-19 06:10:00,404894,80,0,167.0,66.7,6,19
60,299949,2022-07-19 06:10:00,404896,80,100,188.0,68.5,6,19
61,299950,2022-07-19 06:10:00,404897,80,100,210.0,71.1,6,19
62,299951,2022-07-19 06:10:00,404898,80,0,283.0,67.0,6,19
63,299952,2022-07-19 06:10:00,404899,80,0,221.0,63.2,6,19
64,299954,2022-07-19 06:10:00,404906,80,0,203.0,66.5,6,19
65,299956,2022-07-19 06:10:00,404908,80,0,184.0,66.7,6,19
66,299958,2022-07-19 06:10:00,404910,80,0,255.0,67.1,6,19
67,299960,2022-07-19 06:10:00,404912,80,20,179.0,68.6,6,19
68,299962,2022-07-19 06:10:00,404914,80,0,259.0,66.2,6,19
69,299969,2022-07-19 06:10:00,404921,80,100,76.0,71.6,6,19
70,299971,2022-07-19 06:10:00,404923,80,0,254.0,65.8,6,19
71,301448,2022-07-19 06:10:00,420340,80,0,255.0,65.7,6,19
72,302511,2022-07-19 06:15:00,401546,80,80,265.0,68.9,6,19
73,303303,2022-07-19 06:15:00,402814,80,0,225.0,67.2,6,19
74,303304,2022-07-19 06:15:00,402815,80,0,225.0,67.2,6,19
75,303305,2022-07-19 06:15:00,402816,80,0,225.0,67.2,6,19
76,303306,2022-07-19 06:15:00,402817,80,0,225.0,67.2,6,19
77,303862,2022-07-19 06:15:00,404400,80,100,242.0,70.5,6,19
78,303961,2022-07-19 06:15:00,404885,80,0,225.0,67.2,6,19
79,303962,2022-07-19 06:15:00,404886,80,100,228.0,70.1,6,19
80,303965,2022-07-19 06:15:00,404889,80,0,225.0,67.2,6,19
81,303967,2022-07-19 06:15:00,404891,80,100,187.0,71.4,6,19
82,303968,2022-07-19 06:15:00,404892,80,100,237.0,70.9,6,19
83,303970,2022-07-19 06:15:00,404894,80,0,157.0,67.2,6,19
84,303972,2022-07-19 06:15:00,404896,80,100,213.0,63.7,6,19
85,303973,2022-07-19 06:15:00,404897,80,100,242.0,70.7,6,19
86,303974,2022-07-19 06:15:00,404898,80,0,278.0,67.5,6,19
87,303975,2022-07-19 06:15:00,404899,80,0,283.0,65.1,6,19
88,303977,2022-07-19 06:15:00,404906,80,0,201.0,66.1,6,19
89,303979,2022-07-19 06:15:00,404908,80,0,183.0,66.4,6,19
90,303981,2022-07-19 06:15:00,404910,80,0,262.0,66.9,6,19
91,303983,2022-07-19 06:15:00,404912,80,20,171.0,68.9,6,19
92,303985,2022-07-19 06:15:00,404914,80,0,262.0,67.0,6,19
93,303992,2022-07-19 06:15:00,404921,80,100,79.0,70.7,6,19
94,303994,2022-07-19 06:15:00,404923,80,0,268.0,66.2,6,19
95,305471,2022-07-19 06:15:00,420340,80,0,273.0,64.3,6,19
96,306534,2022-07-19 06:20:00,401546,80,80,277.0,67.4,6,19
97,307326,2022-07-19 06:20:00,402814,80,0,239.0,67.2,6,19
98,307327,2022-07-19 06:20:00,402815,80,0,239.0,67.2,6,19
99,307328,2022-07-19 06:20:00,402816,80,0,239.0,67.2,6,19
100,307329,2022-07-19 06:20:00,402817,80,0,239.0,67.2,6,19
101,307885,2022-07-19 06:20:00,404400,80,100,254.0,66.8,6,19
102,307984,2022-07-19 06:20:00,404885,80,0,239.0,67.2,6,19
103,307985,2022-07-19 06:20:00,404886,80,100,253.0,69.6,6,19
104,307988,2022-07-19 06:20:00,404889,80,0,239.0,67.2,6,19
105,307990,2022-07-19 06:20:00,404891,80,100,214.0,71.2,6,19
106,307991,2022-07-19 06:20:00,404892,80,100,246.0,70.8,6,19
107,307993,2022-07-19 06:20:00,404894,80,0,179.0,67.4,6,19
108,307995,2022-07-19 06:20:00,404896,80,100,216.0,67.2,6,19
109,307996,2022-07-19 06:20:00,404897,80,100,248.0,70.8,6,19
110,307997,2022-07-19 06:20:00,404898,80,0,323.0,66.8,6,19
111,307998,2022-07-19 06:20:00,404899,80,0,288.0,64.2,6,19
112,308000,2022-07-19 06:20:00,404906,80,0,238.0,66.2,6,19
113,308002,2022-07-19 06:20:00,404908,80,0,220.0,66.5,6,19
114,308004,2022-07-19 06:20:00,404910,80,0,278.0,66.6,6,19
115,308006,2022-07-19 06:20:00,404912,80,20,196.0,68.9,6,19
116,308008,2022-07-19 06:20:00,404914,80,0,305.0,65.5,6,19
117,308015,2022-07-19 06:20:00,404921,80,100,79.0,71.0,6,19
118,308017,2022-07-19 06:20:00,404923,80,0,273.0,66.1,6,19
119,309494,2022-07-19 06:20:00,420340,80,0,276.0,66.3,6,19
120,310557,2022-07-19 06:25:00,401546,80,80,279.0,67.6,6,19
121,311349,2022-07-19 06:25:00,402814,80,0,253.0,67.3,6,19
122,311350,2022-07-19 06:25:00,402815,80,0,253.0,67.3,6,19
123,311351,2022-07-19 06:25:00,402816,80,0,253.0,67.3,6,19
124,311352,2022-07-19 06:25:00,402817,80,0,253.0,67.3,6,19
125,311908,2022-07-19 06:25:00,404400,80,100,252.0,68.1,6,19
126,312007,2022-07-19 06:25:00,404885,80,0,253.0,67.3,6,19
127,312008,2022-07-19 06:25:00,404886,80,100,255.0,70.1,6,19
128,312011,2022-07-19 06:25:00,404889,80,0,253.0,67.3,6,19
129,312013,2022-07-19 06:25:00,404891,80,100,216.0,71.0,6,19
130,312014,2022-07-19 06:25:00,404892,80,100,250.0,70.6,6,19
131,312016,2022-07-19 06:25:00,404894,80,0,183.0,66.6,6,19
132,312018,2022-07-19 06:25:00,404896,80,100,251.0,65.8,6,19
133,312019,2022-07-19 06:25:00,404897,80,100,241.0,70.6,6,19
134,312020,2022-07-19 06:25:00,404898,80,0,277.0,66.6,6,19
135,312021,2022-07-19 06:25:00,404899,80,0,302.0,63.3,6,19
136,312023,2022-07-19 06:25:00,404906,80,0,242.0,65.8,6,19
137,312025,2022-07-19 06:25:00,404908,80,0,221.0,66.1,6,19
138,312027,2022-07-19 06:25:00,404910,80,0,271.0,66.8,6,19
139,312029,2022-07-19 06:25:00,404912,80,20,197.0,68.5,6,19
140,312031,2022-07-19 06:25:00,404914,80,0,260.0,65.5,6,19
141,312038,2022-07-19 06:25:00,404921,80,100,97.0,71.8,6,19
142,312040,2022-07-19 06:25:00,404923,80,0,274.0,66.1,6,19
143,313517,2022-07-19 06:25:00,420340,80,0,285.0,62.4,6,19
144,314580,2022-07-19 06:30:00,401546,80,80,288.0,63.6,6,19
145,315372,2022-07-19 06:30:00,402814,80,0,262.0,67.2,6,19
146,315373,2022-07-19 06:30:00,402815,80,0,262.0,67.2,6,19
147,315374,2022-07-19 06:30:00,402816,80,0,262.0,67.2,6,19
148,315375,2022-07-19 06:30:00,402817,80,0,262.0,67.2,6,19
149,315931,2022-07-19 06:30:00,404400,80,100,276.0,67.9,6,19
150,316030,2022-07-19 06:30:00,404885,80,0,262.0,67.2,6,19
151,316031,2022-07-19 06:30:00,404886,80,100,271.0,71.0,6,19
152,316034,2022-07-19 06:30:00,404889,80,0,262.0,67.2,6,19
153,316036,2022-07-19 06:30:00,404891,80,100,230.0,71.2,6,19
154,316037,2022-07-19 06:30:00,404892,80,100,269.0,70.6,6,19
155,316039,2022-07-19 06:30:00,404894,80,0,167.0,67.1,6,19
156,316041,2022-07-19 06:30:00,404896,80,100,271.0,69.7,6,19
157,316042,2022-07-19 06:30:00,404897,80,100,274.0,70.0,6,19
158,316043,2022-07-19 06:30:00,404898,80,0,317.0,65.7,6,19
159,316044,2022-07-19 06:30:00,404899,80,0,289.0,63.3,6,19
160,316046,2022-07-19 06:30:00,404906,80,0,248.0,66.2,6,19
161,316048,2022-07-19 06:30:00,404908,80,0,228.0,66.5,6,19
162,316050,2022-07-19 06:30:00,404910,80,0,284.0,66.8,6,19
163,316052,2022-07-19 06:30:00,404912,80,20,188.0,69.0,6,19
164,316054,2022-07-19 06:30:00,404914,80,0,283.0,63.8,6,19
165,316061,2022-07-19 06:30:00,404921,80,100,94.0,72.3,6,19
166,316063,2022-07-19 06:30:00,404923,80,0,296.0,66.2,6,19
167,317540,2022-07-19 06:30:00,420340,80,0,299.0,66.5,6,19
168,318603,2022-07-19 06:35:00,401546,80,80,340.0,67.7,6,19
169,319395,2022-07-19 06:35:00,402814,80,0,285.0,67.4,6,19
170,319396,2022-07-19 06:35:00,402815,80,0,285.0,67.4,6,19
171,319397,2022-07-19 06:35:00,402816,80,0,285.0,67.4,6,19
172,319398,2022-07-19 06:35:00,402817,80,0,285.0,67.4,6,19
173,319954,2022-07-19 06:35:00,404400,80,100,338.0,69.4,6,19
174,320053,2022-07-19 06:35:00,404885,80,0,285.0,67.4,6,19
175,320054,2022-07-19 06:35:00,404886,80,100,330.0,72.6,6,19
176,320057,2022-07-19 06:35:00,404889,80,0,285.0,67.4,6,19
177,320059,2022-07-19 06:35:00,404891,80,100,279.0,70.7,6,19
178,320060,2022-07-19 06:35:00,404892,80,100,316.0,70.4,6,19
179,320062,2022-07-19 06:35:00,404894,80,0,167.0,67.5,6,19
180,320064,2022-07-19 06:35:00,404896,80,100,295.0,70.8,6,19
181,320065,2022-07-19 06:35:00,404897,80,100,320.0,70.0,6,19
182,320066,2022-07-19 06:35:00,404898,80,0,387.0,66.2,6,19
183,320067,2022-07-19 06:35:00,404899,80,0,361.0,66.9,6,19
184,320069,2022-07-19 06:35:00,404906,80,0,331.0,64.8,6,19
185,320071,2022-07-19 06:35:00,404908,80,0,306.0,65.4,6,19
186,320073,2022-07-19 06:35:00,404910,80,0,318.0,66.2,6,19
187,320075,2022-07-19 06:35:00,404912,80,20,195.0,69.0,6,19
188,320077,2022-07-19 06:35:00,404914,80,0,362.0,64.8,6,19
189,320084,2022-07-19 06:35:00,404921,80,100,108.0,73.3,6,19
190,320086,2022-07-19 06:35:00,404923,80,0,330.0,68.5,6,19
191,321563,2022-07-19 06:35:00,420340,80,0,359.0,67.0,6,19
192,322626,2022-07-19 06:40:00,401546,80,80,364.0,69.5,6,19
193,323418,2022-07-19 06:40:00,402814,80,0,307.0,67.6,6,19
194,323419,2022-07-19 06:40:00,402815,80,0,307.0,67.6,6,19
195,323420,2022-07-19 06:40:00,402816,80,0,307.0,67.6,6,19
196,323421,2022-07-19 06:40:00,402817,80,0,307.0,67.6,6,19
197,323977,2022-07-19 06:40:00,404400,80,100,322.0,68.3,6,19
198,324076,2022-07-19 06:40:00,404885,80,0,307.0,67.6,6,19
199,324077,2022-07-19 06:40:00,404886,80,100,329.0,71.9,6,19
200,324080,2022-07-19 06:40:00,404889,80,0,307.0,67.6,6,19
201,324082,2022-07-19 06:40:00,404891,80,100,300.0,70.9,6,19
202,324083,2022-07-19 06:40:00,404892,80,100,322.0,70.1,6,19
203,324085,2022-07-19 06:40:00,404894,80,0,189.0,67.0,6,19
204,324087,2022-07-19 06:40:00,404896,80,100,274.0,67.3,6,19
205,324088,2022-07-19 06:40:00,404897,80,100,313.0,71.1,6,19
206,324089,2022-07-19 06:40:00,404898,80,0,385.0,67.6,6,19
207,324090,2022-07-19 06:40:00,404899,80,0,385.0,67.1,6,19
208,324092,2022-07-19 06:40:00,404906,80,0,327.0,65.5,6,19
209,324094,2022-07-19 06:40:00,404908,80,0,303.0,66.0,6,19
210,324096,2022-07-19 06:40:00,404910,80,0,333.0,66.4,6,19
211,324098,2022-07-19 06:40:00,404912,80,20,219.0,68.8,6,19
212,324100,2022-07-19 06:40:00,404914,80,0,362.0,67.2,6,19
213,324107,2022-07-19 06:40:00,404921,80,100,92.0,72.3,6,19
214,324109,2022-07-19 06:40:00,404923,80,0,338.0,68.1,6,19
215,325586,2022-07-19 06:40:00,420340,80,0,332.0,64.6,6,19
216,326649,2022-07-19 06:45:00,401546,80,80,383.0,70.2,6,19
217,327441,2022-07-19 06:45:00,402814,80,0,320.0,67.5,6,19
218,327442,2022-07-19 06:45:00,402815,80,0,320.0,67.5,6,19
219,327443,2022-07-19 06:45:00,402816,80,0,320.0,67.5,6,19
220,327444,2022-07-19 06:45:00,402817,80,0,320.0,67.5,6,19
221,328000,2022-07-19 06:45:00,404400,80,100,382.0,70.1,6,19
222,328099,2022-07-19 06:45:00,404885,80,0,320.0,67.5,6,19
223,328100,2022-07-19 06:45:00,404886,80,100,376.0,69.9,6,19
224,328103,2022-07-19 06:45:00,404889,80,0,320.0,67.5,6,19
225,328105,2022-07-19 06:45:00,404891,80,100,327.0,71.2,6,19
226,328106,2022-07-19 06:45:00,404892,80,100,368.0,71.0,6,19
227,328108,2022-07-19 06:45:00,404894,80,0,202.0,67.1,6,19
228,328110,2022-07-19 06:45:00,404896,80,100,312.0,61.5,6,19
229,328111,2022-07-19 06:45:00,404897,80,100,375.0,71.8,6,19
230,328112,2022-07-19 06:45:00,404898,80,0,428.0,68.5,6,19
231,328113,2022-07-19 06:45:00,404899,80,0,400.0,68.9,6,19
232,328115,2022-07-19 06:45:00,404906,80,0,349.0,65.3,6,19
233,328117,2022-07-19 06:45:00,404908,80,0,323.0,65.9,6,19
234,328119,2022-07-19 06:45:00,404910,80,0,367.0,67.5,6,19
235,328121,2022-07-19 06:45:00,404912,80,20,237.0,69.3,6,19
236,328123,2022-07-19 06:45:00,404914,80,0,396.0,68.6,6,19
237,328130,2022-07-19 06:45:00,404921,80,100,112.0,69.3,6,19
238,328132,2022-07-19 06:45:00,404923,80,0,368.0,66.5,6,19
239,329609,2022-07-19 06:45:00,420340,80,0,368.0,61.3,6,19
240,330672,2022-07-19 06:50:00,401546,80,80,361.0,69.5,6,19
241,331464,2022-07-19 06:50:00,402814,80,0,323.0,67.6,6,19
242,331465,2022-07-19 06:50:00,402815,80,0,323.0,67.6,6,19
243,331466,2022-07-19 06:50:00,402816,80,0,323.0,67.6,6,19
244,331467,2022-07-19 06:50:00,402817,80,0,323.0,67.6,6,19
245,332023,2022-07-19 06:50:00,404400,80,100,346.0,71.0,6,19
246,332122,2022-07-19 06:50:00,404885,80,0,323.0,67.6,6,19
247,332123,2022-07-19 06:50:00,404886,80,100,321.0,71.1,6,19
248,332126,2022-07-19 06:50:00,404889,80,0,323.0,67.6,6,19
249,332128,2022-07-19 06:50:00,404891,80,100,295.0,71.1,6,19
250,332129,2022-07-19 06:50:00,404892,80,100,328.0,70.6,6,19
251,332131,2022-07-19 06:50:00,404894,80,0,193.0,65.3,6,19
252,332133,2022-07-19 06:50:00,404896,80,100,276.0,61.3,6,19
253,332134,2022-07-19 06:50:00,404897,80,100,332.0,71.1,6,19
254,332135,2022-07-19 06:50:00,404898,80,0,398.0,67.7,6,19
255,332136,2022-07-19 06:50:00,404899,80,0,387.0,65.8,6,19
256,332138,2022-07-19 06:50:00,404906,80,0,349.0,65.6,6,19
257,332140,2022-07-19 06:50:00,404908,80,0,323.0,66.1,6,19
258,332142,2022-07-19 06:50:00,404910,80,0,337.0,66.9,6,19
259,332144,2022-07-19 06:50:00,404912,80,20,222.0,68.0,6,19
260,332146,2022-07-19 06:50:00,404914,80,0,375.0,67.2,6,19
261,332153,2022-07-19 06:50:00,404921,80,100,103.0,70.2,6,19
262,332155,2022-07-19 06:50:00,404923,80,0,331.0,67.2,6,19
263,333632,2022-07-19 06:50:00,420340,80,0,324.0,62.2,6,19
264,334695,2022-07-19 06:55:00,401546,80,80,377.0,68.5,6,19
265,335487,2022-07-19 06:55:00,402814,80,0,315.0,67.5,6,19
266,335488,2022-07-19 06:55:00,402815,80,0,315.0,67.5,6,19
267,335489,2022-07-19 06:55:00,402816,80,0,315.0,67.5,6,19
268,335490,2022-07-19 06:55:00,402817,80,0,315.0,67.5,6,19
269,336046,2022-07-19 06:55:00,404400,80,100,362.0,69.2,6,19
270,336145,2022-07-19 06:55:00,404885,80,0,315.0,67.5,6,19
271,336146,2022-07-19 06:55:00,404886,80,100,352.0,70.3,6,19
272,336149,2022-07-19 06:55:00,404889,80,0,315.0,67.5,6,19
273,336151,2022-07-19 06:55:00,404891,80,100,312.0,70.9,6,19
274,336152,2022-07-19 06:55:00,404892,80,100,349.0,69.6,6,19
275,336154,2022-07-19 06:55:00,404894,80,0,189.0,65.3,6,19
276,336156,2022-07-19 06:55:00,404896,80,100,295.0,61.1,6,19
277,336157,2022-07-19 06:55:00,404897,80,100,354.0,69.4,6,19
278,336158,2022-07-19 06:55:00,404898,80,0,419.0,66.6,6,19
279,336159,2022-07-19 06:55:00,404899,80,0,393.0,64.6,6,19
280,336161,2022-07-19 06:55:00,404906,80,0,354.0,65.5,6,19
281,336163,2022-07-19 06:55:00,404908,80,0,328.0,66.0,6,19
282,336165,2022-07-19 06:55:00,404910,80,0,362.0,66.2,6,19
283,336167,2022-07-19 06:55:00,404912,80,20,226.0,67.9,6,19
284,336169,2022-07-19 06:55:00,404914,80,0,388.0,65.6,6,19
285,336176,2022-07-19 06:55:00,404921,80,100,115.0,69.6,6,19
286,336178,2022-07-19 06:55:00,404923,80,0,356.0,66.5,6,19
287,337655,2022-07-19 06:55:00,420340,80,0,356.0,60.8,6,19
288,338718,2022-07-19 07:00:00,401546,80,80,325.0,68.2,7,19
289,339510,2022-07-19 07:00:00,402814,80,0,310.0,66.9,7,19
290,339511,2022-07-19 07:00:00,402815,80,0,310.0,66.9,7,19
291,339512,2022-07-19 07:00:00,402816,80,0,310.0,66.9,7,19
292,339513,2022-07-19 07:00:00,402817,80,0,310.0,66.9,7,19
293,340069,2022-07-19 07:00:00,404400,80,100,323.0,70.1,7,19
294,340168,2022-07-19 07:00:00,404885,80,0,310.0,66.9,7,19
295,340169,2022-07-19 07:00:00,404886,80,100,304.0,67.8,7,19
296,340172,2022-07-19 07:00:00,404889,80,0,310.0,66.9,7,19
297,340174,2022-07-19 07:00:00,404891,80,100,273.0,71.1,7,19
298,340175,2022-07-19 07:00:00,404892,80,100,310.0,70.7,7,19
299,340177,2022-07-19 07:00:00,404894,80,0,167.0,66.7,7,19
300,340179,2022-07-19 07:00:00,404896,80,100,282.0,65.5,7,19
301,340180,2022-07-19 07:00:00,404897,80,100,315.0,69.5,7,19
302,340181,2022-07-19 07:00:00,404898,80,0,354.0,66.6,7,19
303,340182,2022-07-19 07:00:00,404899,80,0,364.0,66.0,7,19
304,340184,2022-07-19 07:00:00,404906,80,0,300.0,65.7,7,19
305,340186,2022-07-19 07:00:00,404908,80,0,277.0,66.1,7,19
306,340188,2022-07-19 07:00:00,404910,80,0,316.0,67.4,7,19
307,340190,2022-07-19 07:00:00,404912,80,20,195.0,69.1,7,19
308,340192,2022-07-19 07:00:00,404914,80,0,333.0,65.9,7,19
309,340199,2022-07-19 07:00:00,404921,80,100,94.0,69.6,7,19
310,340201,2022-07-19 07:00:00,404923,80,0,318.0,64.6,7,19
311,341678,2022-07-19 07:00:00,420340,80,0,333.0,63.0,7,19
312,342741,2022-07-19 07:05:00,401546,80,80,327.0,67.4,7,19
313,343533,2022-07-19 07:05:00,402814,80,0,320.0,66.5,7,19
314,343534,2022-07-19 07:05:00,402815,80,0,320.0,66.5,7,19
315,343535,2022-07-19 07:05:00,402816,80,0,320.0,66.5,7,19
316,343536,2022-07-19 07:05:00,402817,80,0,320.0,66.5,7,19
317,344092,2022-07-19 07:05:00,404400,80,100,310.0,69.9,7,19
318,344191,2022-07-19 07:05:00,404885,80,0,320.0,66.5,7,19
319,344192,2022-07-19 07:05:00,404886,80,100,335.0,66.8,7,19
320,344195,2022-07-19 07:05:00,404889,80,0,320.0,66.5,7,19
321,344197,2022-07-19 07:05:00,404891,80,100,285.0,70.9,7,19
322,344198,2022-07-19 07:05:00,404892,80,100,317.0,70.3,7,19
323,344200,2022-07-19 07:05:00,404894,80,0,167.0,66.9,7,19
324,344202,2022-07-19 07:05:00,404896,80,100,309.0,62.9,7,19
325,344203,2022-07-19 07:05:00,404897,80,100,294.0,68.8,7,19
326,344204,2022-07-19 07:05:00,404898,80,0,348.0,65.5,7,19
327,344205,2022-07-19 07:05:00,404899,80,0,355.0,64.7,7,19
328,344207,2022-07-19 07:05:00,404906,80,0,321.0,65.4,7,19
329,344209,2022-07-19 07:05:00,404908,80,0,297.0,65.9,7,19
330,344211,2022-07-19 07:05:00,404910,80,0,335.0,67.0,7,19
331,344213,2022-07-19 07:05:00,404912,80,20,200.0,69.1,7,19
332,344215,2022-07-19 07:05:00,404914,80,0,323.0,64.1,7,19
333,344222,2022-07-19 07:05:00,404921,80,100,116.0,71.1,7,19
334,344224,2022-07-19 07:05:00,404923,80,0,350.0,63.5,7,19
335,345701,2022-07-19 07:05:00,420340,80,0,356.0,64.1,7,19
336,346764,2022-07-19 07:10:00,401546,80,80,460.0,68.0,7,19
337,347556,2022-07-19 07:10:00,402814,80,0,344.0,66.3,7,19
338,347557,2022-07-19 07:10:00,402815,80,0,344.0,66.3,7,19
339,347558,2022-07-19 07:10:00,402816,80,0,344.0,66.3,7,19
340,347559,2022-07-19 07:10:00,402817,80,0,344.0,66.3,7,19
341,348115,2022-07-19 07:10:00,404400,80,100,435.0,69.4,7,19
342,348214,2022-07-19 07:10:00,404885,80,0,344.0,66.3,7,19
343,348215,2022-07-19 07:10:00,404886,80,100,422.0,67.8,7,19
344,348218,2022-07-19 07:10:00,404889,80,0,344.0,66.3,7,19
345,348220,2022-07-19 07:10:00,404891,80,100,392.0,71.4,7,19
346,348221,2022-07-19 07:10:00,404892,80,100,418.0,69.6,7,19
347,348223,2022-07-19 07:10:00,404894,80,0,193.0,67.3,7,19
348,348225,2022-07-19 07:10:00,404896,80,100,374.0,62.5,7,19
349,348226,2022-07-19 07:10:00,404897,80,100,414.0,68.5,7,19
350,348227,2022-07-19 07:10:00,404898,80,0,464.0,65.9,7,19
351,348228,2022-07-19 07:10:00,404899,80,0,467.0,64.6,7,19
352,348230,2022-07-19 07:10:00,404906,80,0,455.0,66.1,7,19
353,348232,2022-07-19 07:10:00,404908,80,0,425.0,66.7,7,19
354,348234,2022-07-19 07:10:00,404910,80,0,395.0,66.5,7,19
355,348236,2022-07-19 07:10:00,404912,80,20,237.0,69.2,7,19
356,348238,2022-07-19 07:10:00,404914,80,0,446.0,64.9,7,19
357,348245,2022-07-19 07:10:00,404921,80,100,143.0,69.8,7,19
358,348247,2022-07-19 07:10:00,404923,80,0,399.0,63.8,7,19
359,349724,2022-07-19 07:10:00,420340,80,0,398.0,59.4,7,19
360,350787,2022-07-19 07:15:00,401546,80,80,436.0,67.8,7,19
361,351579,2022-07-19 07:15:00,402814,80,0,357.0,66.1,7,19
362,351580,2022-07-19 07:15:00,402815,80,0,357.0,66.1,7,19
363,351581,2022-07-19 07:15:00,402816,80,0,357.0,66.1,7,19
364,351582,2022-07-19 07:15:00,402817,80,0,357.0,66.1,7,19
365,352138,2022-07-19 07:15:00,404400,80,100,441.0,69.3,7,19
366,352237,2022-07-19 07:15:00,404885,80,0,357.0,66.1,7,19
367,352238,2022-07-19 07:15:00,404886,80,100,406.0,68.9,7,19
368,352241,2022-07-19 07:15:00,404889,80,0,357.0,66.1,7,19
369,352243,2022-07-19 07:15:00,404891,80,100,405.0,71.7,7,19
370,352244,2022-07-19 07:15:00,404892,80,100,421.0,69.5,7,19
371,352246,2022-07-19 07:15:00,404894,80,0,167.0,66.9,7,19
372,352248,2022-07-19 07:15:00,404896,80,100,417.0,63.7,7,19
373,352249,2022-07-19 07:15:00,404897,80,100,439.0,68.2,7,19
374,352250,2022-07-19 07:15:00,404898,80,0,496.0,64.8,7,19
