,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
157,316042,2022-07-13 06:30:00,404897,80,100,267.0,68.6,6,13
158,316043,2022-07-13 06:30:00,404898,80,0,322.0,65.5,6,13
159,316044,2022-07-13 06:30:00,404899,80,0,328.0,66.1,6,13
160,316046,2022-07-13 06:30:00,404906,80,0,265.0,65.7,6,13
161,316048,2022-07-13 06:30:00,404908,80,0,244.0,66.1,6,13
162,316050,2022-07-13 06:30:00,404910,80,0,282.0,66.5,6,13
163,316052,2022-07-13 06:30:00,404912,80,20,281.0,72.0,6,13
164,316054,2022-07-13 06:30:00,404914,80,0,304.0,64.0,6,13
165,316061,2022-07-13 06:30:00,404921,80,100,89.0,73.3,6,13
166,316063,2022-07-13 06:30:00,404923,80,0,285.0,66.4,6,13
167,317540,2022-07-13 06:30:00,420340,80,0,276.0,65.9,6,13
168,318603,2022-07-13 06:35:00,401546,80,80,331.0,68.2,6,13
169,319395,2022-07-13 06:35:00,402814,80,0,293.0,67.2,6,13
170,319396,2022-07-13 06:35:00,402815,80,0,293.0,67.2,6,13
171,319397,2022-07-13 06:35:00,402816,80,0,293.0,67.2,6,13
172,319398,2022-07-13 06:35:00,402817,80,0,293.0,67.2,6,13
173,319954,2022-07-13 06:35:00,404400,80,100,342.0,69.7,6,13
174,320053,2022-07-13 06:35:00,404885,80,0,293.0,67.2,6,13
175,320054,2022-07-13 06:35:00,404886,80,100,338.0,70.8,6,13
176,320057,2022-07-13 06:35:00,404889,80,0,293.0,67.2,6,13
177,320059,2022-07-13 06:35:00,404891,80,100,293.0,70.6,6,13
178,320060,2022-07-13 06:35:00,404892,80,100,319.0,70.0,6,13
179,320062,2022-07-13 06:35:00,404894,80,0,296.0,72.0,6,13
180,320064,2022-07-13 06:35:00,404896,80,100,295.0,69.4,6,13
181,320065,2022-07-13 06:35:00,404897,80,100,312.0,68.6,6,13
182,320066,2022-07-13 06:35:00,404898,80,0,353.0,64.9,6,13
183,320067,2022-07-13 06:35:00,404899,80,0,325.0,66.0,6,13
184,320069,2022-07-13 06:35:00,404906,80,0,326.0,65.3,6,13
185,320071,2022-07-13 06:35:00,404908,80,0,302.0,65.8,6,13
186,320073,2022-07-13 06:35:00,404910,80,0,332.0,66.4,6,13
187,320075,2022-07-13 06:35:00,404912,80,20,314.0,71.9,6,13
188,320077,2022-07-13 06:35:00,404914,80,0,333.0,63.1,6,13
189,320084,2022-07-13 06:35:00,404921,80,100,101.0,72.1,6,13
190,320086,2022-07-13 06:35:00,404923,80,0,349.0,66.7,6,13
191,321563,2022-07-13 06:35:00,420340,80,0,362.0,66.9,6,13
192,322626,2022-07-13 06:40:00,401546,80,80,320.0,68.8,6,13
193,323418,2022-07-13 06:40:00,402814,80,0,315.0,67.2,6,13
194,323419,2022-07-13 06:40:00,402815,80,0,315.0,67.2,6,13
195,323420,2022-07-13 06:40:00,402816,80,0,315.0,67.2,6,13
196,323421,2022-07-13 06:40:00,402817,80,0,315.0,67.2,6,13
197,323977,2022-07-13 06:40:00,404400,80,100,343.0,68.7,6,13
198,324076,2022-07-13 06:40:00,404885,80,0,315.0,67.2,6,13
199,324077,2022-07-13 06:40:00,404886,80,100,323.0,70.0,6,13
200,324080,2022-07-13 06:40:00,404889,80,0,315.0,67.2,6,13
201,324082,2022-07-13 06:40:00,404891,80,100,276.0,70.8,6,13
202,324083,2022-07-13 06:40:00,404892,80,100,337.0,69.1,6,13
203,324085,2022-07-13 06:40:00,404894,80,0,202.0,53.8,6,13
204,324087,2022-07-13 06:40:00,404896,80,100,285.0,68.4,6,13
205,324088,2022-07-13 06:40:00,404897,80,100,326.0,68.2,6,13
206,324089,2022-07-13 06:40:00,404898,80,0,399.0,65.4,6,13
207,324090,2022-07-13 06:40:00,404899,80,0,342.0,67.5,6,13
208,324092,2022-07-13 06:40:00,404906,80,0,341.0,65.6,6,13
209,324094,2022-07-13 06:40:00,404908,80,0,315.0,66.1,6,13
210,324096,2022-07-13 06:40:00,404910,80,0,328.0,65.9,6,13
211,324098,2022-07-13 06:40:00,404912,80,20,228.0,61.0,6,13
212,324100,2022-07-13 06:40:00,404914,80,0,386.0,63.7,6,13
213,324107,2022-07-13 06:40:00,404921,80,100,102.0,71.8,6,13
214,324109,2022-07-13 06:40:00,404923,80,0,330.0,66.3,6,13
215,325586,2022-07-13 06:40:00,420340,80,0,322.0,67.0,6,13
216,326649,2022-07-13 06:45:00,401546,80,80,316.0,69.4,6,13
217,327441,2022-07-13 06:45:00,402814,80,0,330.0,67.4,6,13
218,327442,2022-07-13 06:45:00,402815,80,0,330.0,67.4,6,13
219,327443,2022-07-13 06:45:00,402816,80,0,330.0,67.4,6,13
220,327444,2022-07-13 06:45:00,402817,80,0,330.0,67.4,6,13
221,328000,2022-07-13 06:45:00,404400,80,100,295.0,69.2,6,13
222,328099,2022-07-13 06:45:00,404885,80,0,330.0,67.4,6,13
223,328100,2022-07-13 06:45:00,404886,80,100,283.0,70.4,6,13
224,328103,2022-07-13 06:45:00,404889,80,0,330.0,67.4,6,13
225,328105,2022-07-13 06:45:00,404891,80,100,254.0,70.6,6,13
226,328106,2022-07-13 06:45:00,404892,80,100,274.0,68.2,6,13
227,328108,2022-07-13 06:45:00,404894,80,0,148.0,43.3,6,13
228,328110,2022-07-13 06:45:00,404896,80,100,256.0,65.2,6,13
229,328111,2022-07-13 06:45:00,404897,80,100,272.0,68.8,6,13
230,328112,2022-07-13 06:45:00,404898,80,0,316.0,65.6,6,13
231,328113,2022-07-13 06:45:00,404899,80,0,344.0,66.9,6,13
232,328115,2022-07-13 06:45:00,404906,80,0,282.0,65.6,6,13
233,328117,2022-07-13 06:45:00,404908,80,0,260.0,66.0,6,13
234,328119,2022-07-13 06:45:00,404910,80,0,289.0,65.1,6,13
235,328121,2022-07-13 06:45:00,404912,80,20,171.0,56.8,6,13
236,328123,2022-07-13 06:45:00,404914,80,0,293.0,64.0,6,13
237,328130,2022-07-13 06:45:00,404921,80,100,76.0,72.0,6,13
238,328132,2022-07-13 06:45:00,404923,80,0,304.0,66.4,6,13
239,329609,2022-07-13 06:45:00,420340,80,0,305.0,66.6,6,13
240,330672,2022-07-13 06:50:00,401546,80,80,361.0,68.8,6,13
241,331464,2022-07-13 06:50:00,402814,80,0,330.0,67.5,6,13
242,331465,2022-07-13 06:50:00,402815,80,0,330.0,67.5,6,13
243,331466,2022-07-13 06:50:00,402816,80,0,330.0,67.5,6,13
244,331467,2022-07-13 06:50:00,402817,80,0,330.0,67.5,6,13
245,332023,2022-07-13 06:50:00,404400,80,100,342.0,69.2,6,13
246,332122,2022-07-13 06:50:00,404885,80,0,330.0,67.5,6,13
247,332123,2022-07-13 06:50:00,404886,80,100,342.0,71.4,6,13
248,332126,2022-07-13 06:50:00,404889,80,0,330.0,67.5,6,13
249,332128,2022-07-13 06:50:00,404891,80,100,300.0,70.5,6,13
250,332129,2022-07-13 06:50:00,404892,80,100,329.0,67.5,6,13
251,332131,2022-07-13 06:50:00,404894,80,0,202.0,54.2,6,13
252,332133,2022-07-13 06:50:00,404896,80,100,302.0,69.1,6,13
253,332134,2022-07-13 06:50:00,404897,80,100,333.0,68.0,6,13
254,332135,2022-07-13 06:50:00,404898,80,0,389.0,65.3,6,13
255,332136,2022-07-13 06:50:00,404899,80,0,405.0,66.2,6,13
256,332138,2022-07-13 06:50:00,404906,80,0,361.0,65.4,6,13
257,332140,2022-07-13 06:50:00,404908,80,0,335.0,65.9,6,13
258,332142,2022-07-13 06:50:00,404910,80,0,340.0,64.6,6,13
259,332144,2022-07-13 06:50:00,404912,80,20,230.0,60.9,6,13
260,332146,2022-07-13 06:50:00,404914,80,0,376.0,63.6,6,13
261,332153,2022-07-13 06:50:00,404921,80,100,76.0,72.6,6,13
262,332155,2022-07-13 06:50:00,404923,80,0,361.0,66.3,6,13
263,333632,2022-07-13 06:50:00,420340,80,0,344.0,67.0,6,13
264,334695,2022-07-13 06:55:00,401546,80,80,349.0,68.2,6,13
265,335487,2022-07-13 06:55:00,402814,80,0,324.0,67.5,6,13
266,335488,2022-07-13 06:55:00,402815,80,0,324.0,67.5,6,13
267,335489,2022-07-13 06:55:00,402816,80,0,324.0,67.5,6,13
268,335490,2022-07-13 06:55:00,402817,80,0,324.0,67.5,6,13
269,336046,2022-07-13 06:55:00,404400,80,100,288.0,67.8,6,13
270,336145,2022-07-13 06:55:00,404885,80,0,324.0,67.5,6,13
271,336146,2022-07-13 06:55:00,404886,80,100,307.0,70.4,6,13
