,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
193,323738,2022-08-12 06:40:00,402814,80,0,307.0,67.3,6,12
194,323739,2022-08-12 06:40:00,402815,80,0,307.0,67.3,6,12
195,323740,2022-08-12 06:40:00,402816,80,0,307.0,67.3,6,12
196,323741,2022-08-12 06:40:00,402817,80,0,307.0,67.3,6,12
197,324297,2022-08-12 06:40:00,404400,80,100,335.0,71.4,6,12
198,324396,2022-08-12 06:40:00,404885,80,0,307.0,67.3,6,12
199,324397,2022-08-12 06:40:00,404886,80,100,309.0,70.9,6,12
200,324400,2022-08-12 06:40:00,404889,80,0,307.0,67.3,6,12
201,324402,2022-08-12 06:40:00,404891,80,100,263.0,71.1,6,12
202,324403,2022-08-12 06:40:00,404892,80,100,310.0,69.9,6,12
203,324405,2022-08-12 06:40:00,404894,80,0,130.0,66.9,6,12
204,324407,2022-08-12 06:40:00,404896,80,100,267.0,64.2,6,12
205,324408,2022-08-12 06:40:00,404897,80,100,307.0,69.9,6,12
206,324409,2022-08-12 06:40:00,404898,80,0,369.0,66.8,6,12
207,324410,2022-08-12 06:40:00,404899,80,0,391.0,68.5,6,12
208,324412,2022-08-12 06:40:00,404906,80,0,285.0,65.9,6,12
209,324414,2022-08-12 06:40:00,404908,80,0,262.0,66.3,6,12
210,324416,2022-08-12 06:40:00,404910,80,0,316.0,66.3,6,12
211,324418,2022-08-12 06:40:00,404912,80,40,160.0,69.9,6,12
212,324420,2022-08-12 06:40:00,404914,80,0,350.0,65.8,6,12
213,324427,2022-08-12 06:40:00,404921,80,100,100.0,71.2,6,12
214,324429,2022-08-12 06:40:00,404923,80,0,302.0,66.3,6,12
215,325904,2022-08-12 06:40:00,420340,80,0,303.0,62.1,6,12
216,326973,2022-08-12 06:45:00,401546,80,80,385.0,69.1,6,12
217,327765,2022-08-12 06:45:00,402814,80,0,318.0,67.5,6,12
218,327766,2022-08-12 06:45:00,402815,80,0,318.0,67.5,6,12
219,327767,2022-08-12 06:45:00,402816,80,0,318.0,67.5,6,12
220,327768,2022-08-12 06:45:00,402817,80,0,318.0,67.5,6,12
221,328324,2022-08-12 06:45:00,404400,80,100,357.0,70.5,6,12
222,328423,2022-08-12 06:45:00,404885,80,0,318.0,67.5,6,12
223,328424,2022-08-12 06:45:00,404886,80,100,352.0,70.2,6,12
224,328427,2022-08-12 06:45:00,404889,80,0,318.0,67.5,6,12
225,328429,2022-08-12 06:45:00,404891,80,100,299.0,70.6,6,12
226,328430,2022-08-12 06:45:00,404892,80,100,349.0,69.0,6,12
227,328432,2022-08-12 06:45:00,404894,80,0,385.0,63.7,6,12
228,328434,2022-08-12 06:45:00,404896,80,100,304.0,62.5,6,12
229,328435,2022-08-12 06:45:00,404897,80,100,362.0,69.2,6,12
230,328436,2022-08-12 06:45:00,404898,80,0,400.0,66.1,6,12
231,328437,2022-08-12 06:45:00,404899,80,0,398.0,67.2,6,12
232,328439,2022-08-12 06:45:00,404906,80,0,304.0,64.5,6,12
233,328441,2022-08-12 06:45:00,404908,80,0,281.0,65.1,6,12
234,328443,2022-08-12 06:45:00,404910,80,0,338.0,65.7,6,12
235,328445,2022-08-12 06:45:00,404912,80,40,366.0,59.2,6,12
